measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-07-25 00:00:00,0.1836074,2.925092,123.3671,22.66357,13.1893,22.58532,0.01845523,1.737298,0.0339816699999999,22.47296,21.70013,21.59801,21.73739,-1.079476,0.1286166,4
2015-07-25 00:01:00,0.1834851999999999,2.919532,123.2838,22.74572,13.18792,22.58776,0.01959444,1.720209,0.0337169199999999,22.49125,21.73088,21.63153,21.77573,-1.019515,0.1287708999999999,4
2015-07-25 00:02:00,0.1834802,2.929365,123.2243,22.67936,13.18838,22.59002,0.02574618,1.822738,0.04740615,22.5004,21.72556,21.5986,21.73177,-0.8396019,0.1293963999999999,4
2015-07-25 00:03:00,0.1835387,2.94016,123.2453,22.71305,13.1893,22.61261,0.0248348099999999,1.469583,0.03574149,22.53608,21.75296,21.64739,21.77849,-1.07951,0.1293119,4
2015-07-25 00:04:00,0.1832622999999999,2.920779,123.1374,22.75449,13.18609,22.61732,0.0205058099999999,1.549328,0.03124071,22.55112,21.75974,21.62381,21.76871,-1.019538,0.1290838,4
2015-07-25 00:05:00,0.1834195999999999,2.943055,123.1265,22.77509,13.18472,22.63445,0.0221007,1.925267,0.0415348899999999,22.57652,21.75621,21.63408,21.75621,-1.019546,0.1296054,4
2015-07-25 00:06:00,0.1833346999999999,2.911905,123.1819,22.71071,13.18563,22.64424,0.0223285499999999,1.737298,0.0405537399999999,22.57736,21.71567,21.58938,21.70255,-1.319414,0.1282705,4
2015-07-25 00:07:00,0.1832737,2.916311,123.1642,22.65387,13.18517,22.64424,0.0252905,1.498063,0.0356169,22.56359,21.67847,21.55425,21.69434,-1.319426,0.1284267,4
2015-07-25 00:08:00,0.1833079,2.922512,123.1439,22.65456,13.18563,22.64424,0.0225563899999999,1.674641,0.03606854,22.5629,21.65086,21.51353,21.63844,-1.25945,0.1288454,4
2015-07-25 00:09:00,0.1833032,2.942083,123.1271,22.67466,13.18609,22.64424,0.02346776,1.629072,0.03810869,22.55326,21.66326,21.55836,21.68396,-1.439361,0.1296052,4
2015-07-25 00:10:00,0.183279,2.939428,123.1422,22.81336,13.18517,22.67136,0.0268853899999999,1.902483,0.0536044499999999,22.59966,21.72907,21.61315,21.74217,-1.139493,0.1294182,4
2015-07-25 00:11:00,0.1837618,2.949543,123.1849,22.81285,13.18472,22.67362,0.01913876,1.503759,0.0274718899999999,22.60467,21.74238,21.62508,21.75066,-0.8396192,0.1295689999999999,4
2015-07-25 00:12:00,0.1838295,2.944033,123.2989,22.81136,13.18472,22.69847,0.01959444,1.640464,0.03321857,22.63847,21.79554,21.70102,21.80864,-1.319403,0.1292539,4
2015-07-25 00:13:00,0.1836988,2.932218,123.2964,22.81898,13.18472,22.69847,0.0252905,1.80565,0.04513239,22.64398,21.79343,21.67545,21.78791,-1.439352,0.1288480999999999,4
2015-07-25 00:14:00,0.1834988999999999,2.940905,123.2992,22.83219,13.18472,22.70336,0.0227842299999999,1.480975,0.03395053,22.65232,21.82454,21.73348,21.83213,-0.9595683,0.1292935,4
2015-07-25 00:15:00,0.1835084999999999,2.935593,123.2676,22.89478,13.18517,22.72784,0.01891091,1.61768,0.03015056,22.6892,21.90011,21.80284,21.90631,-1.139488,0.1291246,4
2015-07-25 00:16:00,0.1833675999999999,2.938123,123.1638,22.94953,13.18472,22.73688,0.0246069699999999,1.384142,0.03433987,22.71338,21.93264,21.8209,21.94436,-1.079507,0.1294717,4
2015-07-25 00:17:00,0.1832212,2.908589,123.0598,23.06734,13.18472,22.75495,0.0205058099999999,1.424014,0.02867106,22.75486,22.00869,21.90663,22.03145,-1.439333,0.1282938999999999,4
2015-07-25 00:18:00,0.1831857,2.937284,122.9921,23.0902,13.18472,22.75495,0.01663249,1.526543,0.02532273,22.77689,22.04937,21.95904,22.06522,-1.079491,0.1297040999999999,4
2015-07-25 00:19:00,0.1831065,2.921465,123.0095,23.19306,13.18472,22.75739,0.01754386,1.657553,0.0278768099999999,22.8234,22.15315,22.06698,22.15384,-1.2594,0.1288639,4
2015-07-25 00:20:00,0.1830683999999999,2.920116,123.0364,23.2099,13.18472,22.78187,0.0241512899999999,1.56072,0.03862261,22.87816,22.20386,22.0722,22.17698,-0.7196556,0.1289975999999999,4
2015-07-25 00:21:00,0.1832293999999999,2.919276,123.033,23.10365,13.18472,22.79336,0.02711324,1.606288,0.04502338,22.87725,22.1747,22.03131,22.16022,-1.199424,0.1287529,4
2015-07-25 00:22:00,0.1832979999999999,2.932943,123.055,23.08848,13.18472,22.81143,0.0207336499999999,1.611984,0.0337013499999999,22.89601,22.18518,22.07075,22.1645,-1.379332,0.1295704,4
2015-07-25 00:23:00,0.1833912,2.929376,123.0435,23.07093,13.18472,22.82367,0.01799954,1.526543,0.0269112399999999,22.91376,22.16089,22.03334,22.12573,-1.439301,0.1291019999999999,4
2015-07-25 00:24:00,0.1830513,2.939963,123.0785,22.98553,13.18472,22.8408,0.0205058099999999,1.668945,0.0350095299999999,22.90749,22.08843,21.96224,22.06016,-1.439308,0.1297148999999999,4
2015-07-25 00:25:00,0.1833384,2.939043,123.142,22.98525,13.18472,22.86339,0.0211893299999999,1.703121,0.0361775599999999,22.92181,22.06968,21.95246,22.04486,-1.37934,0.1295625,4
2015-07-25 00:26:00,0.183266,2.942883,123.2165,22.899,13.18472,22.86791,0.01708817,1.452495,0.02454405,22.90224,21.98807,21.86669,21.96393,-1.439309,0.1295869,4
2015-07-25 00:27:00,0.1834325,2.945067,123.2236,22.88931,13.18472,22.86791,0.0207336499999999,1.651857,0.0337947899999999,22.88641,21.96532,21.87498,21.95222,-1.739164,0.1295383,4
2015-07-25 00:28:00,0.1833101,2.927058,123.2254,22.88436,13.18472,22.89483,0.0207336499999999,1.606288,0.0327046299999999,22.892,21.93231,21.82265,21.90541,-1.49929,0.1289645,4
2015-07-25 00:29:00,0.1834662,2.947441,123.255,22.85011,13.18472,22.90632,0.01799954,1.475279,0.0256809199999999,22.88284,21.88589,21.76311,21.86312,-1.979067,0.1296275,4
2015-07-25 00:30:00,0.1835448,2.97027,123.2931,22.83284,13.18472,22.92439,0.01412622,1.532239,0.01977852,22.87819,21.8557,21.76741,21.8357,-1.859122,0.1306729,4
2015-07-25 00:31:00,0.1835032,2.912227,123.1937,22.84254,13.18472,22.92439,0.01959444,1.452495,0.02817271,22.86236,21.81156,21.73912,21.79638,-1.919093,0.1282978999999999,4
2015-07-25 00:32:00,0.1832873999999999,2.925752,123.1581,22.91791,13.18472,22.95263,0.0264297099999999,1.537935,0.0410521,22.87891,21.81496,21.71147,21.78599,-2.158972,0.1289242999999999,4
2015-07-25 00:33:00,0.1833112,2.949791,123.1924,22.91151,13.18472,22.98088,0.02574618,1.742993,0.0445717399999999,22.88995,21.79016,21.68114,21.79292,-1.979057,0.1297735,4
2015-07-25 00:34:00,0.1831918999999999,2.930969,123.19,22.89599,13.18472,22.98822,0.0207336499999999,1.594896,0.03331201,22.87664,21.69473,21.57052,21.6692,-1.919088,0.1288150999999999,4
2015-07-25 00:35:00,0.1833626999999999,2.92925,123.2017,22.88892,13.18472,23.01024,0.01845523,1.503759,0.0268333699999999,22.8794,21.62989,21.53465,21.62575,-2.099003,0.1287657,4
2015-07-25 00:36:00,0.1833521999999999,2.937359,123.2374,22.87645,13.18472,23.01024,0.01708817,1.651857,0.0300259699999999,22.86495,21.55337,21.4664,21.54784,-2.039027,0.1296234,4
2015-07-25 00:37:00,0.1833904,2.945226,123.2887,22.89585,13.18472,23.01024,0.0202779699999999,1.714513,0.03571035,22.85325,21.51816,21.44845,21.52921,-2.278914,0.1301064,4
2015-07-25 00:38:00,0.1836473,2.945044,123.3348,22.95335,13.18472,23.01024,0.02187286,1.384142,0.02714485,22.85325,21.48847,21.39527,21.48225,-2.33889,0.1294154,4
2015-07-25 00:39:00,0.1835179,2.955415,123.3548,22.90555,13.18472,23.01024,0.02005012,1.520847,0.0327824999999999,22.83742,21.36559,21.25994,21.36006,-2.398866,0.1299655,4
2015-07-25 00:40:00,0.1837523,2.943143,123.3399,22.81132,13.18472,23.01024,0.0193666,1.56072,0.03286037,22.81333,21.22335,21.11836,21.20677,-2.518819,0.1290496999999999,4
2015-07-25 00:41:00,0.1837071999999999,2.939602,123.3231,22.73577,13.18472,23.01024,0.01959444,1.315789,0.0234694699999999,22.78922,21.06443,20.9518,21.03472,-2.698741,0.1294189,4
2015-07-25 00:42:00,0.1839012999999999,2.963103,123.3656,22.69643,13.18472,23.02982,0.0230120699999999,1.509455,0.03578822,22.78264,20.97344,20.86977,20.95961,-2.998614,0.1281689,4
2015-07-25 00:43:00,0.1838398,2.954342,123.288,22.6462,13.18472,23.03227,0.0211893299999999,1.503759,0.03558576,22.76169,20.9234,20.83977,20.91649,-3.478401,0.1304019999999999,4
2015-07-25 00:44:00,0.1835498,2.944655,123.2808,22.57097,13.18472,23.02982,0.01663249,1.640464,0.02586781,22.73102,20.8574,20.75371,20.85325,-3.238528,0.1300003999999999,4
2015-07-25 00:45:00,0.1835849,2.960805,123.2908,22.6062,13.18472,23.01514,0.0287081299999999,1.441103,0.0417684899999999,22.69637,20.87177,20.8068,20.85726,-3.41847,0.1295627,4
2015-07-25 00:46:00,0.1835011,2.932472,123.2901,22.65747,13.18472,23.01024,0.01799954,1.327181,0.02524486,22.6846,20.90565,20.79714,20.91809,-3.298559,0.1294567,4
2015-07-25 00:47:00,0.183592,2.938538,123.2564,22.64985,13.18472,23.01024,0.01913876,1.503759,0.02862434,22.67082,20.93534,20.81647,20.91184,-3.178611,0.1289352,4
2015-07-25 00:48:00,0.1836339999999999,2.955372,123.2442,22.63806,13.18472,23.01024,0.0227842299999999,1.275917,0.0292005699999999,22.66325,20.99543,20.85653,21.01616,-2.998688,0.1298158,4
2015-07-25 00:49:00,0.1838203999999999,2.95336,123.3943,22.77182,13.18472,23.01024,0.0205058099999999,1.606288,0.03599067,22.666,21.1032,20.98644,21.11287,-3.298548,0.1295648,4
2015-07-25 00:50:00,0.1837133,2.948445,123.3762,22.86191,13.18472,23.01024,0.0193666,1.361358,0.02566535,22.6777,21.184,21.05,21.19022,-2.758779,0.1288314999999999,4
2015-07-25 00:51:00,0.1838666999999999,2.968846,123.427,22.85705,13.18472,23.01024,0.0209614899999999,1.594896,0.03444888,22.68595,21.2136,21.06716,21.17423,-2.638819,0.1288195,4
2015-07-25 00:52:00,0.1836202999999999,2.962101,123.4097,22.80091,13.18472,23.01024,0.01913876,1.435407,0.02709813,22.68043,21.20664,21.02703,21.17211,-2.698785,0.1299876,4
2015-07-25 00:53:00,0.1832745,2.943228,123.2986,22.7628,13.18472,23.01024,0.01982228,1.406926,0.0267243599999999,22.67217,21.20182,21.02912,21.18594,-2.8787,0.1290892999999999,4
2015-07-25 00:54:00,0.1832728999999999,2.93481,123.2249,22.75513,13.18472,23.00535,0.02005012,1.526543,0.02990138,22.66727,21.19899,21.05461,21.17896,-2.878698,0.1302981,4
2015-07-25 00:55:00,0.1830937,2.955177,123.1462,22.83396,13.18472,22.98577,0.02187286,1.555024,0.03476035,22.65528,21.20708,21.0482,21.20846,-2.698783,0.129912,4
2015-07-25 00:56:00,0.1829808,2.947367,123.1297,22.94408,13.18472,22.98088,0.02323992,1.435407,0.0323308699999999,22.67448,21.30163,21.16489,21.31475,-2.81873,0.1291254,4
2015-07-25 00:57:00,0.1830693999999999,2.930265,123.1554,22.83807,13.18472,22.98088,0.01799954,1.349966,0.02359406,22.68136,21.31749,21.11375,21.29539,-2.398913,0.1294024,4
2015-07-25 00:58:00,0.1831106999999999,2.934131,123.1765,22.73135,13.18472,22.98088,0.0200501299999999,1.572112,0.0297456499999999,22.66553,21.31886,21.14345,21.34579,-2.878694,0.1299256,4
2015-07-25 00:59:00,0.1833853,2.943906,123.202,22.7695,13.18472,22.9338,0.0211893299999999,1.788562,0.04060047,22.62737,21.31304,21.10031,21.34549,-2.758734,0.1294318999999999,4
2015-07-25 01:00:00,0.1832511,2.953645,123.2132,22.67414,13.18472,22.92439,0.02392344,1.463887,0.0359128,22.61726,21.31395,21.06461,21.3388,-2.878677,0.1300067,4
2015-07-25 01:01:00,0.1833911,2.955615,123.3,22.48693,13.18472,22.92439,0.0248348099999999,1.446799,0.03592838,22.59176,21.23994,20.95462,21.24823,-2.818685,0.1296002,4
2015-07-25 01:02:00,0.1833228,2.934893,123.3033,22.43838,13.18472,22.92439,0.0264297099999999,1.37275,0.03714312,22.58005,21.15982,20.88343,21.14462,-3.118545,0.1300428999999999,4
