measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2018-01-20 00:00:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.2,273.1,274.5,0.772,270.6,0.531,271.0,0.842,272.4,0.002,13.95,1.0,3.0,0.0,0.3279999999999999,0.0,20.78,13.84,0.0,-0.027,-0.023,-0.02,-0.2889999999999999,-0.034,0.5899999999999999,0.0,5.69,-4.738,-4.928,-26.87,-4.546,-4.77,-4.86,-4.618,-4.548,-4.163,0.0139999999999999,0.002,0.001,0.002,0.003,0.013,0.008,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0149999999999999,-0.5539999999999999,0.0,-4.964,39.53,46.53,3.0,3.521,-1.0,0.14,1.0,4901
2018-01-20 00:01:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.1,273.0,274.5,0.772,270.8,0.531,271.0,0.842,272.4,0.002,13.95,1.0,3.0,0.0,0.311,0.0,20.99,13.84,0.0,-0.027,-0.026,-0.02,-0.286,-0.032,0.511,0.0,5.675,-4.768,-4.942,-26.87,-4.642,-4.784,-4.939,-4.7,-4.597,-4.227,0.018,0.001,0.0,0.003,0.004,0.013,0.008,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-0.023,-0.3879999999999999,0.0,-4.942,107.2,46.2,2.833,3.521,-1.0,0.2049999999999999,0.4,4901
2018-01-20 00:02:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.4,272.8,274.3,0.772,270.8,0.531,271.0,0.842,272.1,0.003,13.71,2.0,1.0,0.0,0.3049999999999999,0.0,20.92,13.88,0.0,-0.027,-0.026,-0.02,-0.23,-0.0299999999999999,0.216,0.0,5.675,-4.8180000000000005,-4.91,-5.09,-4.723,-4.819,-5.003,-4.779,-4.629,-4.356,0.0149999999999999,0.001,0.001,0.002,0.003,0.012,0.009,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.25,0.0,-4.899,131.2,8.97,2.0,3.518,-1.0,0.407,0.5999999999999999,4901
2018-01-20 00:03:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.4,273.0,274.5,0.772,270.9,0.531,271.0,0.842,272.5,0.002,13.95,1.0,3.0,0.0,0.286,0.0,21.01,13.9,0.0,-0.027,-0.023,-0.02,-0.2789999999999999,-0.025,0.4749999999999999,0.0,5.726,-4.8,-4.896,-5.09,-4.802,-4.788,-4.921,-4.796,-4.612,-4.42,0.019,0.002,0.001,0.003,0.003,0.013,0.009,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.106,0.0,-4.809,118.0,19.8,2.667,3.519,-1.0,0.4379999999999999,0.5999999999999999,4901
2018-01-20 00:04:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.4,273.2,274.6,0.772,271.0,0.531,271.0,0.842,272.8,0.002,13.95,1.0,3.0,0.0,0.268,0.0,21.03,13.89,0.0,-0.027,-0.02,-0.02,-0.275,-0.021,0.5849999999999999,0.0,5.68,-4.8,-4.879,-31.8,-4.752,-4.88,-4.907,-4.875,-4.612,-4.437,0.02,0.001,0.001,0.002,0.004,0.012,0.009,0.008,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.106,-0.228,0.0,-4.748,66.71,36.95,3.0,3.519,-1.0,0.1449999999999999,0.2999999999999999,4901
2018-01-20 00:05:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.4,273.1,274.5,0.772,271.0,0.531,271.0,0.842,272.1,0.002,13.95,1.0,3.0,0.0,0.259,0.0,20.91,13.9,0.0,-0.024,-0.02,-0.02,-0.272,-0.018,0.5839999999999999,0.0,5.63,-4.8,-4.882,-5.186,-4.755,-4.88,-4.907,-4.86,-4.612,-4.484,0.017,0.002,0.001,0.002,0.003,0.012,0.008,0.008,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.128,-0.259,0.0,-4.85,149.0,15.64,3.0,3.521,-1.0,0.2929999999999999,0.6999999999999998,4901
2018-01-20 00:06:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.0,272.5,273.9,0.772,270.2,0.531,270.2,0.842,272.0,0.002,13.96,1.0,3.0,0.0,0.241,0.0,20.96,13.88,0.0,-0.02,-0.02,-0.018,-0.27,-0.016,0.5839999999999999,0.0,5.63,-4.8,-4.879,-5.203,-4.802,-4.863,-4.957,-4.925,-4.612,-4.565,0.013,0.002,0.001,0.002,0.004,0.012,0.008,0.008,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1369999999999999,-0.121,0.0,-4.842,131.0,55.62,3.0,3.519,-1.0,0.193,0.5,4901
2018-01-20 00:07:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,272.8,272.6,274.1,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,1.0,3.0,0.0,0.2239999999999999,0.0,21.0,13.9,0.0,-0.02,-0.02,-0.0149999999999999,-0.267,-0.013,0.326,0.0,5.659,-4.704,-4.815,-5.218,-4.77,-4.835,-5.003,-4.921,-4.612,-4.562,0.019,0.002,0.0,0.002,0.003,0.012,0.008,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.126,-0.0599999999999999,0.0,-4.76,351.3,22.59,2.333,3.519,-1.0,0.3779999999999999,1.8,4901
2018-01-20 00:08:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.3,272.6,274.1,0.772,270.3,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,0.208,0.0,20.94,13.87,0.0,-0.02,-0.02,-0.0139999999999999,-0.265,-0.011,0.217,0.0,5.6160000000000005,-4.754,-4.864,-5.186,-4.755,-4.8660000000000005,-5.003,-5.003,-4.594,-4.516,0.0279999999999999,0.001,0.0,0.002,0.003,0.013,0.008,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.118,-0.119,0.0,-4.803,353.8,15.28,2.0,3.521,-1.0,0.347,1.0,4901
2018-01-20 00:09:00,0.0,0.0,0.0,1664729.0,72.0,59.5,60.0,0.0,63375.0,770.0,146019.0,1612763.0,0.0,1.0,0.0,0.0,0.0,273.2,272.7,274.1,0.772,270.5,0.531,270.1,0.842,272.0,0.002,13.95,2.0,3.0,0.0,0.1939999999999999,0.0,20.95,13.87,0.0,-0.02,-0.02,-0.0139999999999999,-0.264,-0.009,0.5839999999999999,0.0,5.581,-4.783,-4.896,-5.186,-4.802,-4.832,-5.003,-5.003,-4.548,-4.562,0.018,0.002,0.001,0.002,0.003,0.012,0.0069999999999999,0.009,22740.0,31663.0,31076.0,31506.0,26957.0,26769.0,21938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.178,-0.128,0.0,-4.894,356.8,10.96,3.0,3.521,-1.0,0.407,0.8,4901
