measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-19 00:10:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,275.0,275.5,276.6,0.772,272.0,0.531,273.0,0.842,274.0,-0.012,13.45,2.0,1.0,0.0,4.169,0.0,20.8,5.337000000000001,0.0,-0.055,-0.0289999999999999,-0.0299999999999999,-0.211,-0.1499999999999999,0.221,0.001,9.61,-0.767,-0.5749999999999998,-1.233,-0.672,-0.959,-1.153,-121.2,-0.352,-0.192,0.0,0.001,0.001,0.002,0.003,0.009,0.004,0.006,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.689,3.109,0.0,-0.8059999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:11:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,275.3,275.4,276.4,0.772,272.2,0.531,273.0,0.842,274.0,0.016,13.57,2.0,1.0,0.0,4.15,0.0,20.96,5.329,0.0,-0.057,-0.031,-0.031,-0.19,-0.128,0.2189999999999999,0.001,9.61,-0.767,-0.625,-1.311,-0.7359999999999999,-1.006,-1.202,-95.3,-0.416,-0.3059999999999999,0.003,0.002,0.0,0.001,0.003,0.009,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.723,3.15,0.0,-0.909,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:12:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,275.6,275.3,276.3,0.772,272.4,0.531,273.0,0.842,274.0,0.002,13.95,2.0,3.0,0.0,4.15,0.0,20.87,5.323,0.0,-0.0599999999999999,-0.033,-0.033,-0.215,-0.126,0.2189999999999999,0.0,9.61,-0.817,-0.6709999999999999,-1.361,-0.768,-0.991,-1.298,-121.3,-0.4799999999999999,-0.384,0.004,0.001,0.0,0.001,0.002,0.009,0.003,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.64,3.227,0.0,-0.917,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:13:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.4,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.95,2.0,3.0,0.0,4.133,0.0,21.11,5.357,0.0,-0.0599999999999999,-0.033,-0.033,-0.2319999999999999,-0.109,0.2189999999999999,0.0,9.56,-0.8629999999999999,-0.707,-1.421,-0.768,-1.055,-1.345,-116.8,-0.544,-0.4799999999999999,0.003,0.001,0.0,0.001,0.002,0.01,0.003,0.006,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5780000000000003,3.234,0.0,-0.943,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:14:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,275.4,275.4,276.4,0.772,272.4,0.531,273.0,0.842,274.0,0.002,13.95,2.0,3.0,0.0,4.121,0.0,21.11,5.337000000000001,0.0,-0.062,-0.033,-0.033,-0.221,-0.123,0.218,0.0,9.51,-0.8629999999999999,-0.767,-1.439,-0.8459999999999999,-1.041,-1.345,-121.4,-0.64,-0.576,0.0149999999999999,0.001,0.0,0.001,0.002,0.01,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.506,3.239,0.0,-0.997,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:15:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.9,274.6,275.7,0.772,272.1,0.531,272.3,0.842,273.3,0.002,13.95,2.0,3.0,0.0,4.107,0.0,20.95,5.358,0.0,-0.063,-0.033,-0.033,-0.2269999999999999,-0.132,0.218,0.0,9.51,-0.8629999999999999,-0.767,-1.453,-0.8629999999999999,-0.977,-1.345,-74.28,-0.657,-0.576,0.011,0.001,0.001,0.002,0.003,0.009,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.488,3.275,0.0,-0.993,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:16:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.6,274.3,275.4,0.772,272.0,0.531,272.0,0.842,273.0,-0.005,13.68,2.0,1.0,0.0,4.103,0.0,20.92,5.361000000000001,0.0,-0.0609999999999999,-0.033,-0.033,-0.214,-0.1419999999999999,0.2189999999999999,0.001,9.51,-0.8629999999999999,-0.817,-1.471,-0.8629999999999999,-1.023,-1.4409999999999998,-65.14,-0.657,-0.576,0.006,0.001,0.0,0.001,0.003,0.009,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060000000000003,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5010000000000003,3.285,0.0,-0.949,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:17:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.6,274.3,275.4,0.772,272.0,0.531,272.0,0.842,273.0,0.009,13.76,2.0,3.0,0.0,4.084,0.0,21.19,5.372999999999999,0.0,-0.0599999999999999,-0.033,-0.033,-0.218,-0.113,0.2189999999999999,0.001,9.51,-0.8629999999999999,-0.8309999999999998,-1.535,-0.8629999999999999,-0.991,-1.4580000000000002,-21.88,-0.7209999999999999,-0.576,-0.005,0.001,0.0,0.001,0.003,0.01,0.005,0.0069999999999999,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.527,3.341,0.0,-0.948,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:18:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.7,274.2,275.4,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.95,2.0,3.0,0.0,4.072,0.0,21.08,5.3660000000000005,0.0,-0.0599999999999999,-0.031,-0.033,-0.233,-0.123,0.2189999999999999,0.0,9.51,-0.8629999999999999,-0.849,-1.503,-0.8629999999999999,-0.991,-1.505,-74.7,-0.8,-0.576,0.008,0.001,0.001,0.001,0.003,0.01,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.528,3.397,0.0,-0.911,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:19:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.5,274.2,275.4,0.772,271.9,0.531,272.0,0.842,273.0,0.002,13.95,2.0,3.0,0.0,4.064,0.0,20.95,5.37,0.0,-0.059,-0.0299999999999999,-0.033,-0.216,-0.1119999999999999,0.218,0.0,9.51,-0.8629999999999999,-0.849,-1.503,-0.8809999999999998,-1.041,-1.537,-69.03,-0.8629999999999999,-0.576,0.006,0.002,0.0,0.002,0.002,0.009,0.004,0.006,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.512,3.342,0.0,-0.976,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:20:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.3,274.3,275.5,0.772,271.8,0.531,272.0,0.842,273.0,0.002,13.95,2.0,3.0,0.0,4.037,0.0,21.2,5.359,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.223,-0.1019999999999999,0.218,0.0,9.51,-0.8809999999999998,-0.8629999999999999,-1.599,-1.023,-1.154,-1.537,-118.8,-0.875,-0.576,-0.001,0.002,0.001,0.002,0.003,0.011,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.446,3.279,0.0,-0.993,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:21:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.2,274.2,275.5,0.772,271.2,0.531,272.0,0.842,273.0,0.002,13.95,2.0,3.0,0.0,4.013999999999999,0.0,20.89,5.424,0.0,-0.0559999999999999,-0.0299999999999999,-0.0299999999999999,-0.2439999999999999,-0.119,0.218,0.0,9.5,-0.991,-0.959,-1.631,-1.055,-1.265,-1.554,-69.84,-0.974,-0.64,0.01,0.002,0.0,0.002,0.002,0.009,0.003,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1210000000000004,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.437,3.119,0.0,-1.081,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:22:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.4,274.2,275.5,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.73,2.0,1.0,0.0,3.999,0.0,20.93,5.348,0.0,-0.0559999999999999,-0.0299999999999999,-0.0299999999999999,-0.201,-0.104,0.218,0.001,9.45,-1.087,-0.991,-1.695,-1.169,-1.378,-1.633,-63.71,-0.995,-0.7209999999999999,0.005,0.001,-0.001,0.002,0.002,0.01,0.003,0.006,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.394,2.931,0.0,-1.17,0.0,0.0,5.0,-1.0,4901
2015-10-19 00:23:00,0.0,0.0,0.0,1025043.0,62.9,59.9,60.0,0.0,37634.0,470.0,90281.0,984108.0,0.0,1.0,0.0,0.0,0.0,274.2,274.2,275.5,0.772,271.0,0.531,272.0,0.842,273.0,0.002,13.95,2.0,3.0,0.0,3.988,0.0,21.07,5.348,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.22,-0.125,0.218,0.0,9.420000000000002,-1.151,-1.073,-1.727,-1.265,-1.439,-1.714,-44.12,-1.087,-0.817,0.009,0.001,0.0,0.001,0.002,0.009,0.004,0.005,1544.0,2177.0,2161.0,2196.0,1861.0,1858.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.266,2.931,0.0,-1.222,0.0,0.0,5.0,-1.0,4901
