measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-19 00:00:00,5.082,-0.068,121.632,15.515,17.105,0.008,2.169,0.017,15.353,27.18,4
2008-08-19 00:15:00,5.075,-0.0729999999999999,121.523,15.338,16.951,0.007,2.163,0.016,14.967,27.349,4
2008-08-19 00:30:00,5.067,-0.0919999999999999,121.271,14.939,16.744,0.007,2.195,0.016,14.557,26.664,4
2008-08-19 00:45:00,5.075,-0.0739999999999999,121.47,14.83,16.517,0.007,2.218,0.016,14.432,26.482,4
2008-08-19 01:00:00,5.076,-0.047,121.472,14.573,16.301,0.007,2.248,0.016,14.345,27.387,4
2008-08-19 01:15:00,5.083,-0.04,121.648,14.959,16.121,0.007,2.233,0.016,14.54,27.906,4
2008-08-19 01:30:00,5.086,-0.0379999999999999,121.672,14.986,16.12,0.007,2.226,0.016,14.38,28.085,4
2008-08-19 01:45:00,5.082,-0.042,121.575,14.949,16.118,0.007,2.259,0.016,14.373,26.862,4
2008-08-19 02:00:00,5.084,-0.035,121.607,14.696,16.056,0.007,2.272,0.016,14.01,27.366,4
2008-08-19 02:15:00,5.086,-0.035,121.634,14.618,15.939,0.007,2.305,0.016,14.011,27.927,4
2008-08-19 02:30:00,5.087,-0.032,121.646,14.651,15.836,0.007,2.276,0.016,13.999,27.836,4
2008-08-19 02:45:00,5.087,-0.033,121.656,14.285,15.727,0.007,2.267,0.016,13.837,27.87,4
2008-08-19 03:00:00,5.079,-0.0369999999999999,121.472,14.376,15.598,0.007,2.248,0.016,13.752,27.454,4
2008-08-19 03:15:00,5.075,-0.0429999999999999,121.373,14.193,15.5,0.007,2.323,0.017,13.551,27.951,4
2008-08-19 03:30:00,5.069,-0.058,121.269,13.988,15.363,0.007,2.229,0.016,13.414,27.144,4
2008-08-19 03:45:00,5.063,-0.0889999999999999,121.177,13.661,15.187,0.007,2.217,0.016,13.045,27.201,4
2008-08-19 04:00:00,5.056,-0.0919999999999999,121.131,13.632,15.013,0.007,2.24,0.016,12.926,27.574,4
2008-08-19 04:15:00,5.022,-0.095,120.457,13.764,14.91,0.007,2.155,0.0149999999999999,12.959,27.473,4
2008-08-19 04:30:00,5.008,-0.095,120.167,13.663,14.875,0.007,2.304,0.017,12.698,27.091,4
2008-08-19 04:45:00,5.003,-0.095,120.12,13.263,14.72,0.007,3.238,0.024,12.673,26.986,4
2008-08-19 05:00:00,5.001,-0.095,120.12,13.297,14.526,0.0089999999999999,9.787,0.096,12.521,27.82,4
2008-08-19 05:15:00,5.023,-0.083,120.678,13.594,14.495,0.021,37.625,0.8339999999999999,12.337,31.69,4
2008-08-19 05:30:00,5.022,-0.095,120.457,13.764,14.91,0.007,2.155,0.0149999999999999,12.959,,4
2008-08-19 05:45:00,5.008,-0.095,120.167,13.663,14.875,0.007,2.304,0.017,12.698,,4
2008-08-19 06:00:00,5.003,-0.095,120.12,13.263,14.72,0.007,3.238,0.024,12.673,,4
2008-08-19 06:15:00,5.001,-0.095,120.12,13.297,14.526,0.0089999999999999,9.787,0.096,12.521,,4
