measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-12-16 00:00:00,0.1844915,2.7724,122.436,-3.820187,13.84189,-3.944878,-0.0079873119999999,1.93407,-0.01521757,-4.389312,-7.957955,-8.132782,-7.783937,-3.006329,0.1222177,4
2014-12-16 00:01:00,0.1845696,2.748487,122.4139,-3.880381,13.84189,-3.951655,-0.0075311939999999,2.11103,-0.01387503,-4.407756,-7.9913,-8.160266,-7.820937,-3.367089,0.1209229,4
2014-12-16 00:02:00,0.1847525999999999,2.773896,122.4788,-3.803921,13.84189,-3.96521,-0.005933756,2.156692,-0.0133598,-4.422783,-7.935959999999999,-8.139437,-7.722313,-3.427215,0.1219373,4
2014-12-16 00:03:00,0.1845351,2.772179,122.4947,-3.756881,13.84189,-3.970858,-0.003879663,1.945543,-0.009093574,-4.415333,-7.877085,-8.062901,-7.594483999999999,-3.607595,0.1220149,4
2014-12-16 00:04:00,0.1845046999999999,2.78016,122.475,-3.640668,13.84189,-3.987801,-0.01026971,1.751556,-0.0190777999999999,-4.403891,-7.83251,-7.99113,-7.497849,-3.607595,0.1221177,4
2014-12-16 00:05:00,0.1847657,2.75766,122.5654,-3.587705,13.84189,-3.99119,-0.0148332299999999,2.008191,-0.02929321,-4.396387,-7.846465,-7.997754999999999,-7.549188,-3.607595,0.1212357,4
2014-12-16 00:06:00,0.1846218,2.77952,122.4973,-3.715834,13.84235,-4.008137,-0.0088999219999999,2.019599,-0.0179351999999999,-4.420634,-7.859896,-8.033965999999998,-7.536195,-3.607595,0.1216904,4
2014-12-16 00:07:00,0.184651,2.765694,122.5077,-3.787541,13.84235,-4.008137,-0.0098126619999999,2.127979,-0.0202783599999999,-4.436657,-7.909099999999999,-8.078053,-7.596368,-3.547468,0.1217375,4
2014-12-16 00:08:00,0.1845476,2.783079,122.4606,-3.870866,13.84281,-4.030727,-0.0068460309999999,2.025297,-0.0142948,-4.465823,-7.957570999999999,-8.172092,-7.632329999999999,-3.487342,0.1222917,4
2014-12-16 00:09:00,0.1845648,2.771299,122.4,-3.935745,13.84418,-4.034116,-0.01392066,2.013932,-0.02627892,-4.480849,-8.012226,-8.202516,-7.709709,-3.126582,0.1219784,4
2014-12-16 00:10:00,0.1845449999999999,2.768749,122.3757,-4.025159,13.84602,-4.05106,-0.0091282829999999,1.968286,-0.0160141,-4.510193,-7.988195,-8.094717,-7.731938999999999,-3.126582,0.1218598,4
2014-12-16 00:11:00,0.1845297999999999,2.774783,122.371,-4.030704,13.84648,-4.052943,-0.0155179199999999,2.025317,-0.03074651,-4.509891,-7.888727,-8.016519,-7.64354,-2.886076,0.1217302,4
2014-12-16 00:12:00,0.1842358,2.768065,122.2266,-4.200808,13.8474,-4.073654,-0.01277961,2.219346,-0.02807557,-4.540823,-7.913297,-8.131458999999998,-7.717277,-2.825949,0.1226426,4
2014-12-16 00:13:00,0.1842613999999999,2.772298,122.2023,-4.372754,13.84694,-4.079302,-0.01049839,2.008388,-0.02012645,-4.56396,-8.032823,-8.267951999999998,-7.803702999999999,-2.825949,0.1219921,4
2014-12-16 00:14:00,0.1843046999999999,2.751931,122.1873,-4.531891,13.8474,-4.096245,-0.0123243799999999,1.917122,-0.0221741399999999,-4.593314,-8.045569,-8.24249,-7.823781,-2.886076,0.1219611,4
2014-12-16 00:15:00,0.1843554,2.760304,122.2138,-4.654334,13.8474,-4.096245,-0.01095528,1.894351,-0.0202374399999999,-4.609357,-8.02584,-8.265384,-7.782765999999999,-2.886076,0.1211315,4
2014-12-16 00:16:00,0.1844649999999999,2.754306,122.2247,-4.777365,13.8474,-4.116581,-0.01255292,2.031289,-0.0251756399999999,-4.635544,-8.038268,-8.275613,-7.817214,-3.006329,0.1227852,4
2014-12-16 00:17:00,0.1842397,2.757601,122.2041,-4.867475,13.8474,-4.125994,-0.01278113,1.979934,-0.0223782899999999,-4.652253,-7.992653,-8.23291,-7.76355,-3.006329,0.1222382,4
2014-12-16 00:18:00,0.1841840999999999,2.760833,122.1974,-4.936418,13.84924,-4.139172,-0.0098140769999999,2.071226,-0.02042485,-4.680008,-7.973538999999999,-8.201285,-7.744453,-2.946203,0.1216463,4
2014-12-16 00:19:00,0.1842206,2.756002,122.2174,-5.001108,13.85153,-4.151032,-0.007759959,2.213871,-0.01828387,-4.711547,-8.064747,-8.294009,-7.895088999999999,-2.886076,0.1219242,4
2014-12-16 00:20:00,0.1843077999999999,2.7528,122.1996,-5.079321,13.85199,-4.159504,-0.01300902,2.008426,-0.02592438,-4.736796,-8.141643999999998,-8.358453,-7.979298,-3.126582,0.1218438,4
2014-12-16 00:21:00,0.1841366,2.767276,122.2142,-5.157755,13.85291,-4.182098,-0.006846778,1.957037,-0.0134697199999999,-4.776917,-8.182114999999998,-8.41071,-8.018281,-3.186709,0.1220808,4
2014-12-16 00:22:00,0.18425,2.778904,122.2079,-5.146704,13.85291,-4.187181,-0.008216506,1.968537,-0.01865918,-4.796587,-8.180636,-8.34086,-7.971267,-3.367089,0.1214754,4
2014-12-16 00:23:00,0.1842807999999999,2.757364,122.2008,-5.075376,13.85291,-4.202431,-0.008901472,2.002831,-0.0171756599999999,-4.816961,-8.210732,-8.418758999999998,-7.984453,-3.487342,0.1221839,4
2014-12-16 00:24:00,0.1842887,2.786639,122.2206,-4.98388,13.85291,-4.223142,-0.0127815299999999,1.90011,-0.0238018499999999,-4.839906,-8.211914,-8.403034,-7.934955,-3.547468,0.1223063,4
2014-12-16 00:25:00,0.1842347,2.74922,122.1882,-4.849717,13.85291,-4.233497,-0.0123249999999999,1.974283,-0.02378605,-4.84591,-8.207720999999998,-8.403252999999998,-7.954257,-3.427215,0.1222688,4
