measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-04-02 00:00:00,0.1840119,2.809739,122.6902,2.878483,13.61547,3.991872,-0.002051984,1.727086,-0.002136508,3.266114,0.680544,0.9374054,1.153168,-3.183836,0.1238107,4
2014-04-02 00:01:00,0.1838535,2.806948,122.6978,2.887649,13.61547,3.970786,0.002735978,1.675786,0.0046316999999999,3.257174,0.7319999,1.01833,1.237657,-3.003631,0.1236994,4
2014-04-02 00:02:00,0.184062,2.810973,122.706,2.87328,13.61547,3.95064,0.0011399909999999,1.658687,0.003041015,3.244196,0.7442558,1.027689,1.213933,-3.123799,0.1238221,4
2014-04-02 00:03:00,0.1838285,2.794156,122.6598,2.944584,13.61547,3.93539,-0.0022799819999999,1.784086,-0.0039299269999999,3.241827,0.8534169,1.160524,1.330908,-2.883514,0.1231699,4
2014-04-02 00:04:00,0.1838865,2.810379,122.6673,2.946357,13.61547,3.918445,-0.004103967,1.687186,-0.007859855,3.241328,0.9420944,1.25347,1.394357,-2.883539,0.1239011,4
2014-04-02 00:05:00,0.183953,2.823099,122.7047,2.946552,13.61547,3.894158,0.002735978,1.607387,0.004803245,3.229189,0.9349356,1.18736,1.324673,-2.523101,0.1243857,4
2014-04-02 00:06:00,0.1838229999999999,2.819112,122.64,2.902073,13.61593,3.879286,-0.002508058,1.618837,-0.0037742079999999,3.220739,0.9710235,1.258663,1.397395,-2.763423,0.124378,4
2014-04-02 00:07:00,0.1839100999999999,2.808817,122.6744,2.88967,13.61776,3.859705,0.0002280058999999,1.863949,3.119209e-05,3.21403,1.002406,1.236111,1.434505,-2.463053,0.1238627,4
2014-04-02 00:08:00,0.1840151999999999,2.821771,122.6723,2.86429,13.61868,3.849537,0.002280044,1.56753,0.00386776,3.205249,1.022249,1.227199,1.478073,-2.703376,0.1243905,4
2014-04-02 00:09:00,0.1840551,2.799266,122.7276,2.822785,13.61822,3.832594,-0.0013680249999999,1.561829,-0.002542112,3.189003,1.001623,1.208017,1.481898,-2.883601,0.123374,4
2014-04-02 00:10:00,0.184054,2.810031,122.7477,2.810511,13.6196,3.811697,-0.002508035,1.801225,-0.003056745,3.171662,0.9870846,1.187014,1.432155,-2.883627,0.1236897,4
2014-04-02 00:11:00,0.1841542999999999,2.802992,122.8032,2.776789,13.62006,3.795317,-0.003192045,1.601721,-0.004990605,3.155985,0.9598604,1.161954,1.356069,-2.883629,0.1233197,4
2014-04-02 00:12:00,0.184183,2.823238,122.8295,2.754924,13.62052,3.780631,-0.0047880459999999,1.499114,-0.007517031,3.142748,0.8517284,1.005665,1.246557,-2.943727,0.1240982999999999,4
2014-04-02 00:13:00,0.1842392999999999,2.791272,122.8231,2.701141,13.62098,3.763687,-0.001140007,1.767016,-0.0002339208999999,3.120765,0.7238723999999999,0.8677715999999999,1.113758,-3.184033,0.1229314,4
2014-04-02 00:14:00,0.1842011,2.831106,122.8553,2.58386,13.62098,3.756156,-0.002052013,1.60741,-0.002931934,3.107475,0.6082614,0.7392423,0.9838513,-3.364276,0.1243728,4
2014-04-02 00:15:00,0.1842743,2.82743,122.8814,2.427914,13.62098,3.730927,0.001824013,1.74991,0.0048345749999999,3.067883,0.4885853,0.6253526999999999,0.8779245,-3.424356,0.1236748,4
2014-04-02 00:16:00,0.184255,2.807927,122.8772,2.480818,13.62098,3.718878,0.0020520069999999,1.653005,0.0042107309999999,3.055101,0.4131017,0.5527653999999999,0.820481,-3.604597,0.1235467,4
2014-04-02 00:17:00,0.1842294999999999,2.815741,122.8904,2.465029,13.62098,3.696664,0.0006840007999999,1.561804,-0.0001403634,3.02998,0.2956332999999999,0.4223688999999999,0.7074206,-3.604602,0.1238511999999999,4
2014-04-02 00:18:00,0.1842428,2.809309,122.8935,2.123238,13.62098,3.677837,0.001596002,1.926602,0.0047565469999999,2.97885,0.2110139,0.3147276,0.5228203,-3.604611,0.1239698999999999,4
2014-04-02 00:19:00,0.1843674999999999,2.804865,122.9204,1.74565,13.62098,3.660892,-0.002964,1.7499,-0.0060197439999999,2.917438,0.09309865,0.1745047999999999,0.4172125999999999,-3.604616,0.1232278,4
2014-04-02 00:20:00,0.1843077999999999,2.804816,122.9008,1.800586,13.62098,3.639994,0.004950081,1.772699,0.00569224,2.890057,0.005747854,0.0871833899999999,0.3479334,-3.604626,0.1234408,4
2014-04-02 00:21:00,0.1842637,2.808462,122.8378,1.9089,13.62098,3.616082,-0.001140037,1.635925,-0.002074294,2.853227,-0.05427147,0.05311644,0.3448437999999999,-3.724787,0.1241042,4
2014-04-02 00:22:00,0.1842831,2.82722,122.9315,2.227504,13.62143,3.593678,-0.0041041319999999,1.539049,-0.0060357299999999,2.840131,0.01336117,0.1322454,0.4462413,-3.664719,0.1245583,4
2014-04-02 00:23:00,0.1844134,2.837654,122.9764,2.420136,13.62465,3.576923,-0.0043321169999999,1.510542,-0.0046476069999999,2.834107,0.0901732199999999,0.1845395,0.5668927999999999,-3.664721,0.124323,4
2014-04-02 00:24:00,0.1845795,2.831057,123.0389,2.548204,13.62648,3.554141,-0.003192077,1.67014,-0.0076888039999999,2.822049,0.1227245,0.2336517999999999,0.6310896,-3.604647,0.1239619,4
2014-04-02 00:25:00,0.1844583999999999,2.826429,123.0442,2.512411,13.62648,3.532114,0.0004560052,1.681534,-0.0005926482999999,2.803569,0.09115992,0.1552742,0.4973389999999999,-3.544573,0.1245826,4
