measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-11-11 00:00:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,277.0,277.1,277.5,0.772,274.0,0.531,275.0,0.842,275.0,0.002,13.96,2.0,3.0,0.0,-1.737,0.0,21.01,6.002999999999999,0.0,-0.027,-0.027,-0.023,-0.254,0.0,0.5859999999999999,0.0,2.213,-6.499,-6.322,-6.534,-6.164,-6.63,-6.594,-6.26,-5.892,-5.494,0.013,0.0,-0.003,-0.001,-0.001,0.008,0.002,0.004,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.132,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.729,-3.301,0.0,-6.601,345.8,22.84,3.0,3.519,-1.0,1.797,2.6,4901
2017-11-11 00:01:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,277.1,277.0,277.5,0.772,274.0,0.531,274.9,0.842,275.0,0.002,13.96,2.0,3.0,0.0,-1.7519999999999998,0.0,20.96,6.0120000000000005,0.0,-0.027,-0.027,-0.023,-0.254,-0.008,0.5859999999999999,0.0,2.213,-6.435,-6.29,-6.516,-6.118,-6.582999999999999,-6.622999999999999,-6.195,-5.943,-5.43,0.013,0.0,-0.003,-0.001,-0.001,0.009,0.003,0.004,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.7,-3.274,0.0,-6.544,354.6,22.42,3.0,3.519,-1.0,1.865,3.2,4901
2017-11-11 00:02:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.8,277.1,277.6,0.772,274.0,0.531,275.0,0.842,275.0,0.003,13.96,2.0,3.0,0.0,-1.758,0.0,21.04,5.997999999999999,0.0,-0.027,-0.027,-0.023,-0.254,-0.002,0.5859999999999999,0.0,2.213,-6.435,-6.292999999999999,-6.519,-6.103,-6.566,-6.608,-6.195,-5.94,-5.515,0.019,-0.001,-0.003,-0.001,0.0,0.009,0.003,0.005,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.7430000000000003,-3.298,0.0,-6.574,354.5,27.77,3.0,3.522,-1.0,0.818,1.8,4901
2017-11-11 00:03:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.6,277.2,277.6,0.772,274.0,0.531,274.9,0.842,275.0,0.002,13.99,2.0,3.0,0.0,-1.759,0.0,20.98,6.016,0.0,-0.0279999999999999,-0.027,-0.024,-0.254,0.0,0.5779999999999998,0.0,2.213,-6.4670000000000005,-6.339,-6.63,-6.199,-6.647,-6.655,-6.256,-5.973,-5.643,0.017,0.0,-0.003,-0.002,-0.001,0.009,0.003,0.005,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.132,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.753,-3.273,0.0,-6.689,12.97,18.23,3.0,3.518,-1.0,1.155,1.8,4901
2017-11-11 00:04:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.7,277.2,277.7,0.772,274.0,0.531,275.0,0.842,275.5,0.002,14.0,2.0,3.0,0.0,-1.775,0.0,21.0,6.028,0.0,-0.032,-0.027,-0.027,-0.256,-0.002,0.5859999999999999,0.0,2.213,-6.563,-6.453,-6.726,-6.278,-6.74,-6.736000000000001,-6.292000000000001,-6.044,-5.768,0.009,0.0,-0.003,-0.002,-0.001,0.008,0.002,0.005,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.136,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.767,-3.29,0.0,-6.79,355.1,13.99,3.0,3.521,-1.0,1.023,1.6,4901
2017-11-11 00:05:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.8,277.2,277.6,0.772,274.0,0.531,275.0,0.842,275.1,0.002,14.0,2.0,3.0,0.0,-1.778,0.0,21.02,6.04,0.0,-0.033,-0.0289999999999999,-0.027,-0.254,-0.006,0.5859999999999999,0.0,2.213,-6.709,-6.531000000000001,-6.775,-6.374,-6.822,-6.832000000000001,-6.42,-6.136,-5.864,0.017,-0.001,-0.002,-0.001,-0.001,0.009,0.002,0.004,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.148,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.754,-3.325,0.0,-6.853,357.3,28.42,3.0,3.521,-1.0,0.802,1.7,4901
2017-11-11 00:06:00,0.0,0.0,0.0,1634474.0,72.0,59.5,59.99,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.6,277.2,277.6,0.772,274.0,0.531,275.0,0.842,275.1,0.002,14.0,2.0,3.0,0.0,-1.778,0.0,20.99,6.018,0.0,-0.033,-0.0299999999999999,-0.027,-0.254,-0.006,0.5859999999999999,0.0,2.198,-6.723,-6.531000000000001,-6.822,-6.438,-6.822,-6.8660000000000005,-6.4670000000000005,-6.197,-5.846,0.0139999999999999,-0.001,-0.002,-0.002,0.0,0.008,0.003,0.005,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.757,-3.3310000000000004,0.0,-6.909,13.88,22.44,3.0,3.519,-1.0,1.6369999999999998,2.5,4901
2017-11-11 00:07:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.9,277.0,277.6,0.772,274.0,0.531,274.9,0.842,275.0,0.001,13.96,2.0,1.0,0.0,-1.79,0.0,21.03,5.98,0.0,-0.033,-0.027,-0.027,-0.2439999999999999,0.0,0.587,0.0,2.134,-6.723,-6.531000000000001,-6.822,-6.438,-6.888999999999999,-6.837000000000001,-6.452000000000001,-6.155,-5.832000000000001,0.024,-0.001,-0.002,-0.002,0.0,0.009,0.002,0.003,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.7460000000000004,-3.369,0.0,-6.864,4.174,14.14,3.0,3.519,-1.0,1.635,2.9,4901
2017-11-11 00:08:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,277.1,277.0,277.5,0.772,274.0,0.531,275.0,0.842,275.0,0.003,13.97,2.0,3.0,0.0,-1.801,0.0,21.01,6.0120000000000005,0.0,-0.0299999999999999,-0.027,-0.024,-0.254,-0.006,0.5859999999999999,0.0,2.116,-6.723,-6.531000000000001,-6.822,-6.374,-6.822,-6.801,-6.385,-6.087999999999999,-5.768,0.0149999999999999,0.0,-0.002,-0.001,-0.001,0.008,0.002,0.004,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.75,-3.385,0.0,-6.834,354.0,22.0,3.0,3.519,-1.0,1.7180000000000002,2.7,4901
2017-11-11 00:09:00,0.0,0.0,0.0,1634474.0,72.0,59.5,60.0,0.0,61170.0,740.0,144192.0,1583404.0,0.0,1.0,0.0,0.0,0.0,276.9,277.1,277.6,0.772,274.0,0.531,275.0,0.842,275.0,0.002,14.0,2.0,3.0,0.0,-1.807,0.0,20.97,6.035,0.0,-0.0279999999999999,-0.027,-0.023,-0.254,-0.004,0.5859999999999999,0.0,2.116,-6.674,-6.531000000000001,-6.79,-6.3420000000000005,-6.822,-6.784,-6.353,-6.0520000000000005,-5.768,0.0149999999999999,-0.002,-0.003,-0.001,0.0,0.008,0.003,0.005,19302.0,26848.0,26251.0,26642.0,22842.0,22697.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.781,-3.3710000000000004,0.0,-6.766,353.3,9.86,3.0,3.519,-1.0,1.743,2.9,4901
