measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-18 00:00:00,5.009,-0.105,121.159,0.0,0.0,0.008,2.621,0.02,0.0,4
2008-04-18 00:15:00,5.033,-0.095,121.522,0.0,0.0,0.007,2.39,0.017,0.0,4
2008-04-18 00:30:00,5.036,-0.095,121.594,0.0,0.0,0.007,2.528,0.019,0.0,4
2008-04-18 00:45:00,5.034,-0.095,121.558,0.0,0.0,0.007,2.543,0.0179999999999999,0.0,4
2008-04-18 01:00:00,5.034,-0.096,121.541,0.0,0.0,0.007,2.57,0.017,0.0,4
2008-04-18 01:15:00,5.034,-0.098,121.573,0.0,0.0,0.007,2.602,0.019,0.0,4
2008-04-18 01:30:00,5.03,-0.11,121.496,0.0,0.0,0.007,2.542,0.0179999999999999,0.0,4
2008-04-18 01:45:00,5.034,-0.1,121.609,0.0,0.0,0.007,2.545,0.019,0.0,4
2008-04-18 02:00:00,5.036,-0.097,121.654,0.0,0.0,0.007,2.521,0.017,0.0,4
2008-04-18 02:15:00,5.04,-0.096,121.743,0.0,0.0,0.007,2.422,0.017,0.0,4
2008-04-18 02:30:00,5.046,-0.098,121.828,0.0,0.0,0.007,2.408,0.016,0.0,4
2008-04-18 02:45:00,5.042,-0.104,121.757,0.0,0.0,0.007,2.376,0.016,0.0,4
2008-04-18 03:00:00,5.002,-0.135,120.982,0.0,0.0,0.007,2.317,0.016,0.0,4
2008-04-18 03:15:00,4.996,-0.1189999999999999,120.871,0.0,0.0,0.007,2.243,0.016,0.0,4
2008-04-18 03:30:00,5.003,-0.126,120.957,0.0,0.0,0.007,2.088,0.014,0.0,4
2008-04-18 03:45:00,5.036,-0.095,121.599,0.0,0.0,0.007,2.005,0.014,0.0,4
2008-04-18 04:00:00,5.032,-0.095,121.532,0.0,0.0,0.007,1.71,0.012,0.0,4
2008-04-18 04:15:00,5.027,-0.1019999999999999,121.432,0.0,0.0,0.007,1.595,0.0109999999999999,0.0,4
2008-04-18 04:30:00,5.02,-0.122,121.271,0.0,0.0,0.007,1.561,0.0109999999999999,0.0,4
2008-04-18 04:45:00,5.022,-0.115,121.321,0.0,0.0,0.007,1.537,0.0109999999999999,0.0,4
2008-04-18 05:00:00,5.019,-0.1189999999999999,121.225,0.0,0.0,0.007,2.48,0.017,0.0,4
2008-04-18 05:15:00,5.008,-0.123,121.023,0.0,0.0,0.008,6.944,0.0529999999999999,0.0,4
2008-04-18 05:30:00,5.009,-0.12,121.103,0.0,0.0,0.014,22.267,0.3649999999999999,0.0,4
2008-04-18 05:45:00,5.224,-1.867,121.246,0.0,0.0,0.0359999999999999,133.134,4.89,0.0,4
2008-04-18 06:00:00,5.324,0.452,121.128,0.0,0.0,0.079,157.285,12.474,0.0,4
2008-04-18 06:15:00,5.253,7.466,121.208,0.0,0.0,0.115,183.159,20.97,0.0,4
2008-04-18 06:30:00,5.268,21.925,120.895,0.0,0.0,0.162,225.441,36.505,0.0,4
2008-04-18 06:45:00,5.117,48.034,120.92,0.0,0.0,0.2839999999999999,225.967,64.224,0.0,4
2008-04-18 07:00:00,4.994,88.738,121.739,0.0,0.0,0.4729999999999999,224.369,106.411,0.0,4
2008-04-18 07:15:00,4.923,156.497,122.251,0.0,0.0,0.668,267.855,179.8,0.0,4
2008-04-18 07:30:00,4.962,228.365,122.253,0.0,0.0,0.899,284.372,255.498,0.0,4
2008-04-18 07:45:00,5.099,296.561,123.017,0.0,0.0,1.159,281.666,326.248,0.0,4
2008-04-18 08:00:00,5.234,360.609,122.936,0.0,0.0,1.424,277.163,394.374,0.0,4
2008-04-18 08:15:00,5.41,423.823,123.107,0.0,0.0,1.676,275.103,461.162,0.0,4
2008-04-18 08:30:00,5.652,484.99,123.292,0.0,0.0,1.925,273.01,525.39,0.0,4
2008-04-18 08:45:00,5.914,542.703,123.286,0.0,0.0,2.157,271.951,586.648,0.0,4
2008-04-18 09:00:00,6.176,595.463,123.42,0.0,0.0,2.385,269.646,643.093,0.0,4
2008-04-18 09:15:00,6.433,643.319,123.407,0.0,0.0,2.577,269.627,694.848,0.001,4
2008-04-18 09:30:00,6.692,688.899,124.329,0.0,0.0,2.766,269.008,744.0349999999999,0.001,4
2008-04-18 09:45:00,6.923,730.075,124.697,0.0,0.0,2.931,269.022,788.407,0.0,4
2008-04-18 10:00:00,7.044,750.135,124.631,0.0,0.0,2.941,276.518,812.1369999999998,0.0,4
