measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.047,0.0579999999999999,-0.929,0.031,0.083,1.0,0.68,271.0,272.0,274.0,273.0,0.818,273.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.48,0.0,-1.6,0.0,-0.018,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.0919999999999999,0.5979999999999999,-0.01,-0.0289999999999999,0.7059999999999998,0.0,-0.2919999999999999,-0.779,0.0969999999999999,4.509,0.047,-0.0149999999999999,-1.071,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.3059999999999999,0.252,0.042,-0.2999999999999999,-0.545,-0.3019999999999999,-0.452,0.34,0.412,0.387,0.1789999999999999,0.3529999999999999,-7.422,-7.172000000000001,24.0,24.0,33.08,-0.273,0.0,66.24,5.448,3.0,3.504,-1.0,0.7979999999999999,1.0,4903
2016-01-25 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.052,0.088,-0.929,0.031,0.083,1.0,0.6679999999999999,271.0,272.1,274.0,273.1,0.818,273.0,0.7909999999999999,273.1,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.48,0.0,-1.533,0.0,-0.018,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.084,0.5989999999999999,-0.01,-0.012,0.7059999999999998,0.0,-0.2919999999999999,-0.779,0.0969999999999999,5.647,0.017,-0.062,-1.071,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.307,0.255,0.04,-0.2989999999999999,-0.545,-0.3039999999999999,-0.4529999999999999,0.34,0.4139999999999999,0.39,0.182,0.3499999999999999,-7.5,-7.244,24.0,24.0,33.33,-0.271,0.0,70.3,4.785,3.0,3.504,-1.0,0.8329999999999999,0.9,4903
2016-01-25 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.04,0.0769999999999999,-0.929,0.031,0.083,1.0,0.692,271.0,272.1,274.0,273.1,0.818,273.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.4680000000000002,0.0,-1.033,0.0,-0.018,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.011,-0.0139999999999999,0.088,0.6029999999999999,-0.01,-0.012,0.7059999999999998,0.0,-0.2919999999999999,-0.779,0.0969999999999999,6.816,0.0,-0.08,-1.071,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.1169999999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.3,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.31,0.258,0.042,-0.2979999999999999,-0.542,-0.3029999999999999,-0.4589999999999999,0.337,0.4149999999999999,0.3879999999999999,0.188,0.3529999999999999,-7.532,-7.248999999999999,24.0,24.0,33.82,-0.28,0.0,77.31999999999998,7.442,3.0,3.505,-1.0,0.8569999999999999,1.0,4903
2016-01-25 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.0379999999999999,0.0599999999999999,-0.929,0.031,0.083,1.0,0.712,271.0,272.0,274.0,273.0,0.818,272.9,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.457,0.0,-1.633,0.0,-0.018,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.078,0.5889999999999999,-0.01,-0.036,0.7059999999999998,0.0,-0.2919999999999999,-0.779,0.0969999999999999,3.912,0.032,-0.033,-1.071,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.017,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.31,0.255,0.0449999999999999,-0.2949999999999999,-0.547,-0.3019999999999999,-0.451,0.34,0.411,0.387,0.183,0.3579999999999999,-7.576,-7.245,23.98,24.0,33.12,-0.2739999999999999,0.0,71.18,4.844,3.0,3.505,-1.0,0.993,1.2,4903
2016-01-25 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.103,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.0599999999999999,0.0599999999999999,-0.928,0.031,0.083,1.0,0.7079999999999999,270.9,272.0,274.0,273.0,0.818,272.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.457,0.0,-1.183,0.0,-0.018,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.203,0.68,-0.01,0.108,0.6829999999999999,0.0,-0.2919999999999999,-0.779,0.0969999999999999,4.565,0.047,-0.068,-1.071,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.133,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.383,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.311,0.258,0.048,-0.2999999999999999,-0.544,-0.2989999999999999,-0.452,0.34,0.4129999999999999,0.3879999999999999,0.182,0.3589999999999999,-7.507,-7.192,24.0,24.0,33.73,-0.275,0.0,70.84,6.6610000000000005,3.0,3.505,-1.0,1.108,1.3,4903
2016-01-25 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.103,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.05,0.0749999999999999,-0.929,0.031,0.083,1.0,0.702,270.8,272.0,274.0,273.0,0.818,272.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.457,0.0,-1.217,0.0,-0.016,-0.013,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.093,0.6079999999999999,-0.01,-0.036,0.7079999999999999,0.0,-0.2919999999999999,-0.779,0.0969999999999999,3.952,0.0139999999999999,-0.0969999999999999,-1.071,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.133,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.467,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.31,0.257,0.042,-0.2969999999999999,-0.542,-0.2999999999999999,-0.4539999999999999,0.34,0.4149999999999999,0.39,0.1789999999999999,0.362,-7.407,-7.156000000000001,24.0,24.0,33.75,-0.2769999999999999,0.0,69.59,5.946000000000001,3.0,3.504,-1.0,1.083,1.3,4903
2016-01-25 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.0379999999999999,0.063,-0.929,0.031,0.0819999999999999,1.0,0.695,270.9,272.0,274.0,273.0,0.818,272.3,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.457,0.0,-1.5,0.0,-0.016,-0.016,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.081,0.5989999999999999,-0.01,-0.027,0.707,0.0,-0.2919999999999999,-0.779,0.0969999999999999,5.657,0.0139999999999999,-0.0149999999999999,-1.071,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.067,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.312,0.255,0.042,-0.2969999999999999,-0.5379999999999999,-0.2999999999999999,-0.4479999999999999,0.3379999999999999,0.416,0.39,0.1799999999999999,0.362,-7.264999999999999,-7.098,24.0,24.0,33.43,-0.272,0.0,71.46,8.15,3.0,3.504,-1.0,0.998,1.2,4903
2016-01-25 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.048,0.07,-0.929,0.031,0.083,1.0,0.707,270.8,272.0,274.0,273.0,0.818,272.3,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.457,0.0,-1.317,0.0,-0.0139999999999999,-0.0139999999999999,-0.0139999999999999,-0.0139999999999999,-0.01,-0.013,-0.0139999999999999,0.078,0.5949999999999999,-0.01,-0.0409999999999999,0.707,0.0,-0.2919999999999999,-0.779,0.0969999999999999,4.892,0.032,0.0,-1.071,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.35,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.318,0.258,0.0449999999999999,-0.2929999999999999,-0.54,-0.2969999999999999,-0.45,0.337,0.4129999999999999,0.387,0.183,0.3609999999999999,-7.241,-7.016,24.0,24.0,33.68,-0.273,0.0,74.5,4.908,3.0,3.505,-1.0,0.925,1.1,4903
2016-01-25 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.0379999999999999,0.085,-0.929,0.031,0.083,1.0,0.7419999999999999,270.3,272.0,274.0,273.0,0.818,272.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,1.457,0.0,-1.383,0.0,-0.0139999999999999,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.083,0.5929999999999999,-0.01,-0.04,0.707,0.0,-0.2919999999999999,-0.779,0.0969999999999999,4.169,0.032,-0.054,-1.071,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.133,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.318,0.262,0.0449999999999999,-0.2949999999999999,-0.5379999999999999,-0.2989999999999999,-0.4479999999999999,0.336,0.4099999999999999,0.3879999999999999,0.183,0.3659999999999999,-7.255,-7.017,24.0,24.0,33.47,-0.271,0.0,62.41,5.594,3.0,3.505,-1.0,0.877,1.0,4903
2016-01-25 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,293495.0,0.0,0.0,75.59999999999998,59.5,60.0,-0.1,9579.0,1414.0,1414.0,302486.0,-0.0769999999999999,-0.048,0.055,-0.928,0.031,0.083,1.0,0.76,270.3,272.0,274.0,273.0,0.818,272.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.003,13.96,1.0,3.0,0.0,1.4469999999999998,0.0,-1.1,0.0,-0.0139999999999999,-0.01,-0.0139999999999999,-0.0139999999999999,-0.01,-0.012,-0.0139999999999999,0.2429999999999999,0.7429999999999999,-0.01,0.126,0.694,0.0,-0.2919999999999999,-0.745,0.0969999999999999,4.739,0.0139999999999999,-0.0289999999999999,-1.071,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.183,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.3330000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.315,0.262,0.047,-0.2969999999999999,-0.537,-0.2979999999999999,-0.4479999999999999,0.34,0.412,0.391,0.188,0.3579999999999999,-7.349999999999999,-7.038,24.0,24.0,33.82,-0.2769999999999999,0.0,75.12,4.668,3.0,3.504,-1.0,0.755,0.9,4903
