measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-17 00:57:00,5.003,0.11,122.242,6.209,8.619,0.008,1.936,0.016,6.872,4
2010-03-17 00:58:00,4.997,0.099,122.135,6.215,8.615,0.007,1.71,0.01,6.867,4
2010-03-17 00:59:00,5.001,0.0769999999999999,122.199,6.238,8.602,0.0089999999999999,1.68,0.016,6.95,4
2010-03-17 01:00:00,5.003,0.126,122.226,6.792,8.59,0.008,2.08,0.016,7.1,4
2010-03-17 01:01:00,5.005,0.165,122.248,6.872,8.577,0.006,1.986,0.01,6.937,4
2010-03-17 01:02:00,4.998,0.225,122.232,6.938,8.561999999999998,0.007,1.9,0.012,6.905,4
2010-03-17 01:03:00,5.003,0.0599999999999999,122.275,6.884,8.563,0.005,1.692,0.008,6.831,4
2010-03-17 01:04:00,5.007,0.055,122.205,6.598,8.556,0.008,2.02,0.016,6.85,4
2010-03-17 01:05:00,5.012,0.132,122.182,6.387,8.544,0.007,1.854,0.012,6.862,4
2010-03-17 01:06:00,5.003,0.2859999999999999,122.176,6.102,8.538999999999998,0.005,1.72,0.01,6.889,4
2010-03-17 01:07:00,5.007,0.3459999999999999,122.231,6.105,8.542,0.006,1.932,0.01,6.924,4
2010-03-17 01:08:00,5.004,0.33,122.31,6.281,8.538,0.007,1.672,0.012,6.93,4
2010-03-17 01:09:00,5.014,0.0769999999999999,122.364,6.528,8.535999999999998,0.008,2.026,0.016,6.889,4
2010-03-17 01:10:00,5.008,0.099,122.293,6.613,8.522999999999998,0.008,1.596,0.014,6.899,4
2010-03-17 01:11:00,5.01,0.2969999999999999,122.361,6.603,8.537,0.008,1.848,0.014,6.853,4
2010-03-17 01:12:00,5.007,0.082,122.331,6.576,8.537,0.006,1.744,0.012,6.777,4
2010-03-17 01:13:00,5.003,0.0219999999999999,122.248,6.666,8.522999999999998,0.005,1.758,0.01,6.747,4
2010-03-17 01:14:00,5.014,0.126,122.249,6.566,8.519,0.007,1.83,0.012,6.734,4
2010-03-17 01:15:00,5.004,0.0929999999999999,122.255,6.228,8.526,0.006,1.806,0.01,6.729,4
2010-03-17 01:16:00,5.005,0.137,122.262,6.272,8.524,0.005,1.986,0.01,6.824,4
2010-03-17 01:17:00,5.004,0.11,122.256,6.59,8.515,0.006,1.716,0.008,6.825,4
2010-03-17 01:18:00,5.006,0.055,122.288,6.811,8.518,0.008,1.972,0.016,6.786,4
2010-03-17 01:19:00,5.011,0.165,122.292,6.459,8.519,0.0089999999999999,1.944,0.016,6.697,4
2010-03-17 01:20:00,5.002,0.275,122.273,6.32,8.508,0.007,1.774,0.012,6.716,4
2010-03-17 01:21:00,5.007,0.082,122.261,6.284,8.516,0.007,1.782,0.012,6.681,4
2010-03-17 01:22:00,5.01,0.115,122.294,6.223,8.513,0.006,1.486,0.01,6.68,4
2010-03-17 01:23:00,5.01,0.1429999999999999,122.324,6.143,8.503999999999998,0.007,2.008,0.014,6.685,4
2010-03-17 01:24:00,5.01,0.0109999999999999,122.375,6.052,8.506999999999998,0.007,1.708,0.012,6.66,4
2010-03-17 01:25:00,5.008,0.3569999999999999,122.316,6.135,8.518,0.006,1.722,0.01,6.629,4
2010-03-17 01:26:00,5.011,0.2419999999999999,122.341,6.259,8.511,0.008,2.016,0.016,6.636,4
2010-03-17 01:27:00,5.006,0.2089999999999999,122.288,6.251,8.516999999999998,0.008,1.962,0.016,6.666,4
2010-03-17 01:28:00,5.009,0.0,122.305,6.122,8.516999999999998,0.008,2.082,0.016,6.685,4
2010-03-17 01:29:00,5.003,0.1479999999999999,122.302,6.305,8.506999999999998,0.008,2.104,0.016,6.711,4
2010-03-17 01:30:00,5.009,0.0709999999999999,122.318,6.521,8.500999999999998,0.007,1.878,0.012,6.638,4
2010-03-17 01:31:00,5.013,0.0929999999999999,122.38,6.783,8.492,0.008,2.124,0.016,6.602,4
2010-03-17 01:32:00,5.012,0.214,122.331,6.692,8.496,0.007,1.792,0.012,6.5,4
2010-03-17 01:33:00,5.011,0.049,122.329,6.345,8.493,0.006,2.076,0.012,6.463,4
2010-03-17 01:34:00,5.012,0.115,122.338,6.244,8.490999999999998,0.007,1.704,0.012,6.507,4
2010-03-17 01:35:00,5.012,0.0709999999999999,122.347,6.35,8.486,0.005,1.878,0.008,6.505,4
2010-03-17 01:36:00,5.015,0.0379999999999999,122.356,6.379,8.48,0.006,2.27,0.014,6.437,4
2010-03-17 01:37:00,5.008,0.154,122.334,6.342,8.486,0.0089999999999999,1.944,0.016,6.399,4
2010-03-17 01:38:00,5.007,0.0879999999999999,122.33,6.295,8.471999999999998,0.008,1.78,0.014,6.413,4
2010-03-17 01:39:00,5.011,0.115,122.325,6.244,8.474999999999998,0.006,1.894,0.012,6.433,4
2010-03-17 01:40:00,5.01,0.137,122.209,6.292,8.465999999999998,0.008,1.836,0.014,6.429,4
2010-03-17 01:41:00,5.01,0.159,122.292,6.319,8.449,0.006,1.884,0.012,6.35,4
2010-03-17 01:42:00,5.007,0.132,122.345,6.241,8.445,0.007,1.962,0.014,6.248,4
2010-03-17 01:43:00,5.014,0.1759999999999999,122.326,6.255,8.439999999999998,0.007,1.752,0.012,6.301,4
2010-03-17 01:44:00,5.01,0.0599999999999999,122.304,6.35,8.435,0.007,1.732,0.012,6.371,4
2010-03-17 01:45:00,5.008,0.115,122.316,6.445,8.434,0.007,1.78,0.012,6.413,4
2010-03-17 01:46:00,5.003,-0.028,122.305,6.499,8.417,0.006,1.806,0.01,6.446,4
2010-03-17 01:47:00,5.004,0.1479999999999999,122.381,6.649,8.417,0.007,1.822,0.014,6.49,4
2010-03-17 01:48:00,5.007,0.126,122.301,6.579,8.407,0.007,1.75,0.012,6.5,4
2010-03-17 01:49:00,5.014,0.104,122.263,6.483,8.397,0.0089999999999999,2.1,0.0179999999999999,6.519,4
2010-03-17 01:50:00,5.013,0.198,122.255,6.518,8.402,0.006,2.07,0.012,6.562,4
2010-03-17 01:51:00,5.007,0.264,122.31,6.533,8.378999999999998,0.007,1.654,0.01,6.563,4
2010-03-17 01:52:00,5.003,0.0379999999999999,122.284,6.453,8.378,0.007,2.002,0.014,6.455,4
2010-03-17 01:53:00,5.003,0.099,122.285,6.342,8.371,0.007,2.088,0.016,6.466,4
2010-03-17 01:54:00,5.01,0.11,122.4,6.427,8.378999999999998,0.007,1.8,0.012,6.543,4
2010-03-17 01:55:00,5.008,0.165,122.381,6.252,8.369,0.005,2.106,0.01,6.531,4
2010-03-17 01:56:00,5.007,0.0709999999999999,122.366,6.138,8.362999999999998,0.008,1.728,0.012,6.576,4
2010-03-17 01:57:00,5.013,0.0769999999999999,122.392,6.24,8.362999999999998,0.007,1.84,0.012,6.668,4
2010-03-17 01:58:00,5.005,0.0769999999999999,122.282,6.535,8.356,0.008,1.846,0.016,6.692,4
2010-03-17 01:59:00,5.01,0.0769999999999999,122.171,6.55,8.365999999999998,0.008,2.088,0.016,6.611,4
2010-03-17 02:00:00,4.995,0.132,122.075,6.563,8.372,0.006,2.064,0.012,6.591,4
2010-03-17 02:01:00,4.994,0.121,122.069,6.697,8.356999999999998,0.008,1.854,0.014,6.61,4
2010-03-17 02:02:00,4.993,0.0439999999999999,122.009,6.699,8.362999999999998,0.01,1.888,0.0179999999999999,6.617,4
2010-03-17 02:03:00,4.996,0.214,122.096,6.706,8.356,0.008,1.854,0.014,6.629,4
2010-03-17 02:04:00,4.991,0.082,122.072,6.782,8.355,0.008,2.176,0.0179999999999999,6.665,4
2010-03-17 02:05:00,4.991,0.0379999999999999,122.061,6.699,8.345,0.006,2.076,0.012,6.625,4
2010-03-17 02:06:00,4.992,0.082,122.062,6.695,8.346,0.006,2.112,0.014,6.632,4
2010-03-17 02:07:00,4.996,0.121,122.029,6.677,8.349999999999998,0.007,1.732,0.012,6.623,4
2010-03-17 02:08:00,4.993,0.0929999999999999,122.054,6.57,8.333999999999998,0.008,2.104,0.016,6.581,4
2010-03-17 02:09:00,4.996,0.055,122.077,6.532,8.349,0.007,1.854,0.014,6.567,4
2010-03-17 02:10:00,4.993,0.005,122.072,6.459,8.348,0.007,1.888,0.014,6.542,4
2010-03-17 02:11:00,4.993,0.1429999999999999,122.057,6.344,8.352,0.0089999999999999,1.894,0.016,6.556,4
2010-03-17 02:12:00,4.992,0.055,122.014,6.383,8.352,0.0089999999999999,1.896,0.016,6.614,4
2010-03-17 02:13:00,4.987,0.154,121.981,6.434,8.351,0.006,2.11,0.014,6.591,4
2010-03-17 02:14:00,4.991,0.0879999999999999,122.04,6.34,8.358,0.0089999999999999,2.272,0.0179999999999999,6.528,4
2010-03-17 02:15:00,4.997,0.016,121.977,6.314,8.356,0.006,1.83,0.012,6.512,4
2010-03-17 02:16:00,4.998,0.137,121.994,6.264,8.362999999999998,0.007,2.156,0.016,6.494,4
2010-03-17 02:17:00,4.993,0.0709999999999999,122.018,6.384,8.368,0.0089999999999999,1.816,0.016,6.556,4
2010-03-17 02:18:00,4.995,0.1479999999999999,122.04,6.456,8.365999999999998,0.0089999999999999,1.924,0.016,6.487,4
2010-03-17 02:19:00,4.997,0.049,122.071,6.525,8.355,0.007,1.806,0.014,6.442,4
2010-03-17 02:20:00,4.998,0.154,122.041,6.721,8.364,0.008,1.77,0.016,6.516,4
2010-03-17 02:21:00,4.996,0.0709999999999999,122.085,6.904,8.354,0.007,2.01,0.014,6.561,4
2010-03-17 02:22:00,4.995,0.099,122.091,6.888,8.353,0.007,1.974,0.016,6.541,4
2010-03-17 02:23:00,4.995,0.115,122.124,6.907,8.356,0.006,1.818,0.012,6.553,4
2010-03-17 02:24:00,4.999,0.049,122.162,6.95,8.348,0.008,1.834,0.014,6.577,4
2010-03-17 02:25:00,5.008,-0.006,122.15,7.115,8.343,0.008,1.818,0.016,6.661,4
2010-03-17 02:26:00,4.998,0.082,122.136,7.064,8.345,0.007,1.708,0.012,6.661,4
2010-03-17 02:27:00,5.0,0.121,122.107,7.087,8.346,0.008,1.918,0.016,6.651,4
2010-03-17 02:28:00,5.001,0.0599999999999999,122.119,7.037,8.346999999999998,0.007,1.98,0.014,6.625,4
2010-03-17 02:29:00,4.998,0.027,122.027,7.012,8.343,0.007,1.668,0.012,6.626,4
2010-03-17 02:30:00,4.995,-0.0219999999999999,122.026,6.993,8.351,0.006,2.052,0.012,6.613,4
2010-03-17 02:31:00,4.995,0.0709999999999999,122.034,6.972,8.349999999999998,0.008,1.9,0.016,6.596,4
2010-03-17 02:32:00,4.989,0.3019999999999999,122.083,6.948,8.349999999999998,0.006,1.744,0.01,6.544,4
2010-03-17 02:33:00,5.001,0.0439999999999999,122.048,6.849,8.349,0.005,2.1,0.01,6.479,4
2010-03-17 02:34:00,5.001,0.0439999999999999,122.015,6.814,8.365,0.006,1.926,0.012,6.416,4
2010-03-17 02:35:00,4.996,0.104,122.097,6.776,8.374,0.005,2.116,0.012,6.309,4
2010-03-17 02:36:00,4.992,0.082,122.034,6.693,8.375,0.008,1.986,0.016,6.172,4
2010-03-17 02:37:00,4.99,0.2419999999999999,121.994,6.546,8.383,0.006,2.092,0.014,6.088,4
2010-03-17 02:38:00,4.987,0.0709999999999999,122.022,6.39,8.402,0.006,1.762,0.01,6.024,4
2010-03-17 02:39:00,4.99,0.126,122.051,6.319,8.401,0.007,1.834,0.012,5.96,4
2010-03-17 02:40:00,4.992,0.0929999999999999,122.042,6.301,8.413,0.0089999999999999,2.014,0.0179999999999999,5.878,4
2010-03-17 02:41:00,4.993,0.0769999999999999,122.077,6.341,8.422,0.01,1.96,0.02,5.848,4
2010-03-17 02:42:00,4.995,0.049,122.003,6.378,8.419,0.0089999999999999,1.792,0.016,5.794,4
2010-03-17 02:43:00,4.997,0.0709999999999999,122.044,6.493,8.423,0.0089999999999999,1.924,0.0179999999999999,5.854,4
2010-03-17 02:44:00,4.994,0.1429999999999999,121.997,6.552,8.434,0.006,2.026,0.012,5.905,4
2010-03-17 02:45:00,4.992,0.154,122.002,6.602,8.433,0.006,1.924,0.01,5.945,4
2010-03-17 02:46:00,4.989,0.005,122.006,6.694,8.432,0.0089999999999999,1.756,0.016,6.036,4
2010-03-17 02:47:00,4.995,0.049,121.998,6.732,8.432,0.007,2.02,0.014,6.027,4
2010-03-17 02:48:00,4.993,0.104,122.042,6.765,8.439,0.006,1.776,0.01,6.03,4
2010-03-17 02:49:00,4.989,0.1429999999999999,122.013,7.008,8.432,0.005,1.914,0.01,6.135,4
2010-03-17 02:50:00,4.984,0.126,122.004,6.986,8.423999999999998,0.005,1.9,0.01,6.041,4
2010-03-17 02:51:00,4.989,0.115,121.935,6.932,8.431,0.006,1.876,0.012,6.045,4
2010-03-17 02:52:00,4.992,0.0879999999999999,122.028,6.927,8.417,0.006,1.81,0.01,6.069,4
2010-03-17 02:53:00,4.995,0.0879999999999999,122.009,6.964,8.417,0.008,2.05,0.016,6.084,4
2010-03-17 02:54:00,5.0,0.049,122.048,7.154,8.404,0.007,1.888,0.014,6.156,4
2010-03-17 02:55:00,4.989,0.055,121.999,7.001,8.397999999999998,0.006,1.914,0.012,6.033,4
2010-03-17 02:56:00,4.992,0.165,122.036,6.542,8.402,0.0089999999999999,1.768,0.016,5.941,4
2010-03-17 02:57:00,4.992,0.126,121.961,5.819,8.401,0.008,1.728,0.012,5.795,4
2010-03-17 02:58:00,4.995,0.0879999999999999,122.048,5.403,8.401,0.008,1.926,0.016,5.768,4
2010-03-17 02:59:00,4.991,0.3519999999999999,122.016,5.351,8.4,0.006,1.926,0.01,5.737,4
2010-03-17 03:00:00,4.995,0.115,121.968,5.431,8.409,0.0089999999999999,2.004,0.016,5.701,4
2010-03-17 03:01:00,4.99,0.082,121.902,5.472,8.406,0.006,1.888,0.01,5.702,4
2010-03-17 03:02:00,4.993,0.0929999999999999,121.947,5.467,8.409,0.007,2.028,0.016,5.646,4
2010-03-17 03:03:00,4.994,0.082,121.973,5.44,8.404,0.005,1.662,0.01,5.623,4
2010-03-17 03:04:00,4.988,0.082,121.93,5.442,8.394999999999998,0.006,1.866,0.012,5.579,4
2010-03-17 03:05:00,4.985,0.049,121.869,5.534,8.397999999999998,0.005,1.762,0.008,5.573,4
2010-03-17 03:06:00,4.989,0.159,121.931,5.603,8.394,0.008,1.918,0.016,5.492,4
2010-03-17 03:07:00,4.989,0.17,121.926,5.817,8.394999999999998,0.0089999999999999,1.768,0.016,5.509,4
2010-03-17 03:08:00,4.985,0.269,121.926,5.885,8.37,0.007,1.884,0.014,5.459,4
2010-03-17 03:09:00,4.987,0.126,121.849,5.851,8.353,0.007,1.698,0.012,5.431,4
2010-03-17 03:10:00,4.992,0.1429999999999999,121.904,5.824,8.348,0.008,1.864,0.014,5.403,4
2010-03-17 03:11:00,4.983,0.28,121.942,5.764,8.333,0.007,1.836,0.014,5.372,4
2010-03-17 03:12:00,4.982,0.0599999999999999,121.885,5.617,8.327,0.007,1.866,0.012,5.397,4
2010-03-17 03:13:00,4.985,0.121,121.924,5.638,8.3,0.008,1.896,0.016,5.395,4
2010-03-17 03:14:00,4.992,0.154,121.95,5.873,8.285,0.007,1.744,0.012,5.322,4
2010-03-17 03:15:00,4.982,0.049,121.938,5.905,8.269999999999998,0.007,1.644,0.012,5.285,4
2010-03-17 03:16:00,4.989,0.132,121.834,5.99,8.263999999999998,0.005,1.936,0.01,5.289,4
2010-03-17 03:17:00,4.984,0.115,121.953,6.057,8.23,0.007,1.684,0.012,5.232,4
2010-03-17 03:18:00,4.987,0.126,121.949,6.049,8.215,0.007,1.774,0.014,5.187,4
2010-03-17 03:19:00,4.99,0.082,121.882,6.149,8.195999999999998,0.007,1.866,0.012,5.185,4
2010-03-17 03:20:00,4.995,0.258,121.891,6.261,8.178,0.008,1.764,0.014,5.248,4
2010-03-17 03:21:00,4.991,0.0769999999999999,121.935,6.273,8.152,0.008,1.722,0.014,5.238,4
2010-03-17 03:22:00,4.986,0.0709999999999999,121.852,6.206,8.143,0.008,1.624,0.014,5.244,4
2010-03-17 03:23:00,4.991,0.0709999999999999,121.882,6.164,8.124,0.008,1.722,0.014,5.247,4
2010-03-17 03:24:00,4.991,0.033,121.9,6.07,8.093,0.007,1.89,0.014,5.191,4
2010-03-17 03:25:00,4.982,0.214,121.852,6.038,8.080999999999998,0.008,1.812,0.014,5.229,4
2010-03-17 03:26:00,4.983,0.0769999999999999,121.824,6.013,8.067999999999998,0.008,1.804,0.014,5.232,4
2010-03-17 03:27:00,4.983,0.049,121.859,6.105,8.054,0.0089999999999999,1.966,0.0179999999999999,5.309,4
2010-03-17 03:28:00,4.993,0.0929999999999999,121.875,6.186,8.028,0.007,1.78,0.012,5.307,4
2010-03-17 03:29:00,4.988,0.099,121.869,6.378,8.006,0.007,1.758,0.014,5.434,4
2010-03-17 03:30:00,4.983,0.0769999999999999,121.843,6.639,7.992,0.007,1.912,0.012,5.505,4
2010-03-17 03:31:00,4.99,0.22,121.851,6.782,7.974999999999999,0.005,1.896,0.01,5.469,4
2010-03-17 03:32:00,4.987,0.104,121.843,6.923,7.96,0.007,1.944,0.014,5.548,4
2010-03-17 03:33:00,4.99,0.4289999999999999,121.821,7.008,7.937999999999999,0.006,1.764,0.012,5.598,4
2010-03-17 03:34:00,4.974,0.0109999999999999,121.735,6.968,7.926,0.005,1.92,0.01,5.608,4
2010-03-17 03:35:00,4.984,0.0439999999999999,121.817,7.017,7.894999999999999,0.008,1.932,0.016,5.677,4
2010-03-17 03:36:00,4.985,0.033,121.795,7.121,7.884,0.0089999999999999,1.984,0.0179999999999999,5.796,4
2010-03-17 03:37:00,4.984,0.0109999999999999,121.763,7.206,7.862,0.008,1.812,0.014,5.893,4
2010-03-17 03:38:00,4.983,-0.0609999999999999,121.812,7.211,7.854,0.0089999999999999,1.984,0.0179999999999999,5.944,4
2010-03-17 03:39:00,4.983,0.0929999999999999,121.812,7.277999999999999,7.846,0.008,1.794,0.014,5.966,4
2010-03-17 03:40:00,4.986,0.203,121.78,7.271,7.847,0.007,1.828,0.012,5.959,4
2010-03-17 03:41:00,5.007,0.2359999999999999,122.289,7.301,7.838,0.007,1.834,0.014,6.072,4
2010-03-17 03:42:00,5.002,0.11,122.285,7.263,7.838,0.007,1.71,0.012,6.128,4
2010-03-17 03:43:00,4.997,0.055,122.213,7.319,7.836,0.006,1.83,0.012,6.172,4
2010-03-17 03:44:00,5.0,0.0379999999999999,122.188,7.431,7.838,0.007,2.044,0.014,6.217,4
2010-03-17 03:45:00,5.004,0.0929999999999999,122.227,7.408,7.854,0.008,2.022,0.016,6.192,4
2010-03-17 03:46:00,4.999,0.0599999999999999,122.1,7.21,7.851,0.0089999999999999,2.152,0.0179999999999999,6.205,4
2010-03-17 03:47:00,4.999,0.137,122.116,7.264999999999999,7.859,0.007,2.002,0.014,6.277,4
2010-03-17 03:48:00,4.99,0.115,122.082,7.357999999999999,7.873999999999999,0.008,1.648,0.012,6.299,4
2010-03-17 03:49:00,4.997,0.115,122.12,7.372,7.897999999999999,0.007,1.71,0.012,6.349,4
2010-03-17 03:50:00,4.996,0.11,122.058,7.33,7.905,0.008,1.78,0.014,6.331,4
2010-03-17 03:51:00,4.997,-0.028,122.121,7.240999999999999,7.913,0.0089999999999999,1.906,0.016,6.278,4
2010-03-17 03:52:00,4.996,0.1479999999999999,122.108,7.25,7.921,0.007,2.02,0.014,6.383,4
2010-03-17 03:53:00,4.998,0.1479999999999999,122.111,7.498999999999999,7.934999999999999,0.007,1.698,0.012,6.425,4
2010-03-17 03:54:00,4.994,0.0879999999999999,122.025,7.5,7.958,0.006,1.776,0.01,6.416,4
2010-03-17 03:55:00,4.996,0.0379999999999999,122.038,7.3,7.968,0.0089999999999999,1.846,0.016,6.414,4
2010-03-17 03:56:00,4.993,0.016,122.083,7.253999999999999,7.994,0.008,1.894,0.016,6.421,4
2010-03-17 03:57:00,4.996,0.055,122.048,7.267,8.009,0.007,1.746,0.014,6.408,4
2010-03-17 03:58:00,5.002,0.0599999999999999,122.063,7.189,8.035,0.008,1.684,0.014,6.435,4
2010-03-17 03:59:00,4.995,0.0879999999999999,122.064,7.266,8.058,0.006,1.806,0.01,6.491,4
2010-03-17 04:00:00,5.0,0.066,122.084,7.319,8.083,0.008,1.872,0.014,6.521,4
2010-03-17 04:01:00,4.994,0.1809999999999999,122.033,7.364,8.109999999999998,0.007,1.564,0.01,6.526,4
2010-03-17 04:02:00,4.986,0.17,122.008,7.293,8.133,0.0089999999999999,2.056,0.0179999999999999,6.536,4
2010-03-17 04:03:00,4.988,0.033,121.998,7.319,8.144,0.007,1.942,0.014,6.596,4
2010-03-17 04:04:00,4.995,0.005,121.931,7.369,8.173999999999998,0.004,1.644,0.008,6.611,4
2010-03-17 04:05:00,4.993,0.11,121.915,7.357,8.199999999999998,0.008,1.722,0.014,6.601,4
2010-03-17 04:06:00,4.992,0.0219999999999999,121.922,7.484,8.224,0.007,1.956,0.012,6.675,4
2010-03-17 04:07:00,4.985,0.027,121.917,7.450999999999999,8.24,0.0089999999999999,1.72,0.014,6.659,4
2010-03-17 04:08:00,4.994,0.121,122.069,7.384,8.255,0.005,1.96,0.01,6.703,4
2010-03-17 04:09:00,4.996,0.0769999999999999,122.093,7.333,8.278,0.008,2.118,0.016,6.709,4
