measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-28 00:00:00,4.986,-0.158,120.95,-1.443,-0.3489999999999999,0.006,2.86,0.017,-1.128,19.691,4
2009-01-28 00:15:00,4.978,-0.158,120.754,-1.414,-0.4699999999999999,0.006,2.506,0.0149999999999999,-1.374,19.301,4
2009-01-28 00:30:00,4.978,-0.158,120.751,-1.682,-0.7339999999999999,0.006,2.24,0.014,-1.946,18.623,4
2009-01-28 00:45:00,4.982,-0.158,120.844,-1.276,-0.758,0.006,2.108,0.0129999999999999,-1.886,18.957,4
2009-01-28 01:00:00,4.985,-0.158,120.896,-1.253,-0.659,0.006,2.061,0.012,-2.156,18.501,4
2009-01-28 01:15:00,4.991,-0.158,121.034,-1.6,-0.8329999999999999,0.006,2.108,0.0129999999999999,-2.805,17.646,4
2009-01-28 01:30:00,4.984,-0.158,120.846,-1.841,-1.106,0.006,2.166,0.0129999999999999,-3.41,17.789,4
2009-01-28 01:45:00,4.977,-0.158,120.698,-1.86,-1.496,0.006,2.217,0.0129999999999999,-3.727,17.949,4
2009-01-28 02:00:00,4.981,-0.158,120.761,-1.398,-1.565,0.006,2.091,0.0129999999999999,-3.628,18.126,4
2009-01-28 02:15:00,4.98,-0.158,120.755,-1.116,-1.37,0.006,2.073,0.012,-3.093,18.504,4
2009-01-28 02:30:00,4.977,-0.158,120.688,-1.251,-1.066,0.006,2.194,0.0129999999999999,-3.117,18.42,4
2009-01-28 02:45:00,4.978,-0.158,120.705,-1.36,-1.065,0.006,2.326,0.014,-3.217,18.119,4
2009-01-28 03:00:00,4.98,-0.158,120.763,-2.02,-1.214,0.006,2.312,0.014,-2.893,18.384,4
2009-01-28 03:15:00,4.984,-0.158,120.875,-0.967,-1.254,0.006,2.347,0.014,-2.571,19.428,4
2009-01-28 03:30:00,4.986,-0.158,120.915,-1.158,-0.992,0.006,2.296,0.014,-2.65,17.956,4
2009-01-28 03:45:00,4.99,-0.158,120.993,-2.362,-1.117,0.006,2.229,0.0129999999999999,-3.293,16.721,4
2009-01-28 04:00:00,4.988,-0.158,120.933,-2.019,-1.511,0.006,2.254,0.0129999999999999,-3.314,17.725,4
2009-01-28 04:15:00,4.983,-0.158,120.813,-2.14,-1.602,0.006,2.322,0.014,-2.898,18.831,4
2009-01-28 04:30:00,4.979,-0.158,120.76,-1.324,-1.496,0.006,2.373,0.014,-2.76,18.14,4
2009-01-28 04:45:00,4.994,-0.157,121.12,-0.8359999999999999,-1.109,0.006,2.232,0.0129999999999999,-3.401,18.143,4
2009-01-28 05:00:00,4.986,-0.158,120.928,-1.369,-1.257,0.006,2.121,0.0129999999999999,-3.939,17.242,4
