measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-05-15 00:00:00,0.1850088,2.830232,123.6347,4.536719,13.54527,6.728575,0.004103967,2.952576,0.01193014,5.443341,4.580194,4.870205,4.981596,-0.900923,0.1237205,4
2016-05-15 00:01:00,0.1849079999999999,2.84348,123.6314,4.521336,13.54435,6.712571,-0.0025079799999999,2.912677,-0.009809224,5.439405,4.583384,4.864828,4.982649,-0.7808044,0.1240691,4
2016-05-15 00:02:00,0.1849266,2.843282,123.6353,4.515182,13.54481,6.70071,-0.0004559963999999,2.827177,0.0003430891999999,5.438931,4.591482,4.869352,4.987885,-1.441489,0.1232885,4
2016-05-15 00:03:00,0.1848273,2.83129,123.5931,4.503841,13.5439,6.689415,0.006611947,2.696078,0.01557935,5.43831,4.585144,4.872301,4.992262,-0.7207457,0.1223742,4
2016-05-15 00:04:00,0.1849358,2.843916,123.6613,4.530372,13.54527,6.674355,-0.002963976,2.701778,-0.0071736769999999,5.439585,4.582823,4.892842,5.01066,-0.8408737,0.1233031,4
2016-05-15 00:05:00,0.1849558,2.850328,123.6536,4.528701,13.54435,6.655529,-0.0004559963999999,2.935476,-0.00160628,5.436392,4.586758,4.90035,5.003888,-0.7808138,0.1248017,4
2016-05-15 00:06:00,0.1848954999999999,2.841539,123.6625,4.568994,13.54435,6.655529,0.001823985,3.123575,0.0061755999999999,5.449958,4.608926,4.916076,5.021752,-0.840882,0.123624,4
2016-05-15 00:07:00,0.1848943,2.842366,123.6669,4.569059,13.54435,6.641974,-0.0004559963,2.650479,-0.004366586,5.448504,4.607473,4.921049,5.020298,-0.720758,0.1238762,4
2016-05-15 00:08:00,0.1847951999999999,2.836705,123.6303,4.535009,13.5439,6.635197,-0.003191975,2.678978,-0.00626917,5.448185,4.612906,4.912899,5.011431,-0.780823,0.1245975,4
2016-05-15 00:09:00,0.1849117999999999,2.855556,123.6479,4.525481,13.5439,6.616365,0.0011399909999999,2.764478,0.001434736,5.433603,4.610455,4.910446,5.011834,-0.8408871,0.1229715,4
2016-05-15 00:10:00,0.1849046,2.831049,123.6486,4.569149,13.54435,6.612598,0.0002279980999999,2.861377,-0.001793419,5.439093,4.621664,4.927363,5.022324,-0.7207641,0.1238142,4
2016-05-15 00:11:00,0.1848059,2.852818,123.6126,4.586039,13.5439,6.605068,-0.001367989,2.747378,-0.0015439,5.437965,4.632679,4.941228,5.017624,-0.7207649,0.1234134,4
2016-05-15 00:12:00,0.1848248,2.841073,123.6442,4.585704,13.5439,6.59189,0.003419973,2.707478,0.0088891209999999,5.434004,4.639408,4.945105,5.028642,-0.7207698999999999,0.1233822,4
2016-05-15 00:13:00,0.184999,2.851065,123.6579,4.532746,13.5439,6.590008,-0.0004559963,2.821477,-0.0025731669999999,5.439962,4.64323,4.947497,5.025322,-0.6607062,0.1231806,4
2016-05-15 00:14:00,0.1849060999999999,2.83275,123.6335,4.508176,13.54435,6.57137,0.001367989,2.798677,0.001497115,5.423367,4.633,4.938003,5.020117,-0.6006468999999999,0.123028,4
2016-05-15 00:15:00,0.1849146999999999,2.872521,123.6685,4.51151,13.54481,6.569675,0.0011399909999999,3.055176,0.003540053,5.425236,4.639875,4.94416,5.033412,-0.6006468999999999,0.1236571999999999,4
2016-05-15 00:16:00,0.1850342,2.833881,123.6789,4.533107,13.5439,6.569675,-0.00615595,2.667578,-0.01601601,5.430954,4.653467,4.957741,5.043421,-0.6006519999999999,0.1237579,4
2016-05-15 00:17:00,0.1850296999999999,2.853545,123.6536,4.559729,13.54435,6.569675,-0.0009119926999999,2.627679,-0.003727193,5.439528,4.665632,4.978466,5.073422,-0.6006519999999999,0.1226484999999999,4
2016-05-15 00:18:00,0.1848844,2.838484,123.6351,4.549749,13.54481,6.539555,0.005243958,2.781577,0.01498675,5.41939,4.645507,4.949053,5.046152,-0.5405875,0.1232838,4
2016-05-15 00:19:00,0.1849436,2.854338,123.6584,4.487868,13.54382,6.524494,0.0004559963,2.821477,0.003789573,5.404291,4.63181,4.933938,5.035323,-0.4805225,0.1231233999999999,4
2016-05-15 00:20:00,0.1849567,2.849381,123.6145,4.446079,13.5439,6.524494,0.002051984,2.707478,0.00478765,5.402828,4.631749,4.933886,5.033133,-0.6006551,0.1228183999999999,4
2016-05-15 00:21:00,0.1849501,2.837782,123.6329,4.432467,13.54346,6.510939,0.0050159599999999,2.559279,0.01244477,5.386388,4.620286,4.920288,5.018109,-0.6006557,0.1235062,4
2016-05-15 00:22:00,0.1851071,2.841762,123.6297,4.41198,13.54353,6.504162,-0.0006839945,2.781577,-0.002105318,5.378162,4.622045,4.924191,5.03058,-0.4805264,0.1238909,4
2016-05-15 00:23:00,0.1850612,2.849983,123.6719,4.423456,13.54401,6.504162,0.0011399909999999,2.878477,0.0053178779999999,5.382425,4.632731,4.927021,5.029841,-0.4805285999999999,0.1243587,4
2016-05-15 00:24:00,0.1851492,2.860156,123.7056,4.417631,13.54361,6.504162,0.0036479709999999,2.827177,0.0094037549999999,5.38096,4.633384,4.932681,5.046214,-0.5405988,0.1243206,4
2016-05-15 00:25:00,0.1850409,2.853607,123.7404,4.408985,13.54362,6.504162,-0.002963976,2.696078,-0.008717578,5.381665,4.644802,4.934098,5.055484,-0.4204668999999999,0.1231332,4
2016-05-15 00:26:00,0.1850813,2.873955,123.719,4.387375,13.54366,6.504162,-0.0022799819999999,2.718878,-0.006035246,5.376658,4.644067,4.92194,5.051185,-0.4204699,0.1231827,4
