measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-02 00:00:00,5.041,-0.095,121.863,6.75,8.09,0.007,1.561,0.012,6.4,26.363,4
2008-11-02 01:15:00,5.019,-0.095,121.253,12.433,13.2,0.008,1.563,0.012,11.677,27.0,4
2008-11-02 01:30:00,5.019,-0.095,121.259,12.75,13.2,0.008,1.612,0.012,11.631,26.222,4
2008-11-02 01:45:00,5.041,-0.094,121.593,12.445,13.426,0.008,1.374,0.01,11.206,25.725,4
2008-11-02 02:00:00,5.04,-0.095,121.548,12.421,13.175,0.008,1.373,0.0109999999999999,10.779,25.722,4
2008-11-02 02:15:00,5.041,-0.095,121.605,13.241,13.245,0.008,1.31,0.01,10.677,25.935,4
2008-11-02 02:30:00,5.044,-0.095,121.643,12.492,13.278,0.008,1.394,0.0109999999999999,10.698,27.543,4
2008-11-02 02:45:00,5.05,-0.095,121.762,11.594,11.949,0.008,1.331,0.01,9.273,26.979,4
2008-11-02 03:00:00,5.046,-0.095,121.732,11.458,11.829,0.008,1.454,0.0109999999999999,9.125,26.255,4
2008-11-02 03:15:00,5.045,-0.095,121.702,11.732,11.944,0.008,1.386,0.0109999999999999,9.093,25.794,4
2008-11-02 03:30:00,5.043,-0.095,121.685,10.834,11.734,0.008,1.384,0.0109999999999999,8.695999999999998,25.3,4
2008-11-02 03:45:00,5.045,-0.095,121.685,10.938,11.478,0.007,1.352,0.01,8.816,25.35,4
2008-11-02 04:00:00,5.042,-0.095,121.648,12.245,11.564,0.008,1.443,0.0109999999999999,9.648,26.432,4
2008-11-02 04:15:00,5.042,-0.095,121.628,12.425,12.013,0.007,1.367,0.01,9.82,26.088,4
2008-11-02 04:30:00,5.043,-0.095,121.671,10.983,12.114,0.007,1.388,0.01,9.428,24.583,4
2008-11-02 04:45:00,5.04,-0.095,121.602,12.029,11.947,0.008,1.385,0.0109999999999999,9.771,26.107,4
