measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-06-12 00:00:00,0.1814524999999999,2.931444,122.4911,17.82275,13.23317,18.52412,0.02119656,1.572648,0.0327269499999999,18.13197,15.36826,15.36406,15.68914,-4.021073,0.1306768,4
2018-06-12 00:01:00,0.1814819,2.947336,122.4677,17.90981,13.23409,18.50756,0.01390312,1.772078,0.0241712,18.12026,15.38305,15.39354,15.70113,-3.901057,0.1308593,4
2018-06-12 00:02:00,0.1814688,2.932717,122.509,17.98148,13.23501,18.49174,0.02279201,1.612535,0.03670095,18.1079,15.35861,15.3712,15.66623,-4.081099,0.1298451999999999,4
2018-06-12 00:03:00,0.1815896999999999,2.921011,122.4999,18.07238,13.23684,18.48045,0.0257549699999999,1.692307,0.04276324,18.10563,15.4262,15.45137,15.75825,-4.261143,0.1303889,4
2018-06-12 00:04:00,0.1816821999999999,2.954944,122.563,18.20057,13.23547,18.47424,0.01299145,1.367521,0.0176569799999999,18.11471,15.39684,15.47097,15.78692,-3.841029,0.1307157999999999,4
2018-06-12 00:05:00,0.1816007,2.929382,122.5956,18.23231,13.23822,18.45559,0.01207977,1.549857,0.0184985299999999,18.10787,15.38367,15.42353,15.73672,-3.961061,0.1306453999999999,4
2018-06-12 00:06:00,0.1816976999999999,2.931469,122.6192,18.25897,13.2373,18.45145,0.01116809,1.452991,0.01689336,18.10306,15.35171,15.39227,15.72573,-3.600967,0.1307006,4
2018-06-12 00:07:00,0.1817277999999999,2.943687,122.6138,18.28094,13.23867,18.43074,0.0177777699999999,1.675213,0.02940753,18.08721,15.44769,15.47566,15.83421,-3.600968,0.1308902,4
2018-06-12 00:08:00,0.1817603999999999,2.951122,122.6296,18.31663,13.23776,18.43074,0.0091168059999999,1.692307,0.01441546,18.09416,15.48263,15.53088,15.90196,-3.601015,0.1305616,4
2018-06-12 00:09:00,0.1816946,2.918098,122.6158,18.32362,13.2373,18.43074,0.01823361,1.760683,0.02982831,18.09972,15.52877,15.59309,15.98019,-3.601024,0.1304601,4
2018-06-12 00:10:00,0.181568,2.921788,122.6182,18.31625,13.23867,18.40589,0.01504273,1.475783,0.02295565,18.07901,15.56242,15.64001,16.0229,-3.601081,0.1313652999999999,4
2018-06-12 00:11:00,0.1816863,2.931534,122.6153,18.26081,13.23867,18.40363,0.01527065,1.549857,0.0230023999999999,18.07606,15.49092,15.59929,15.96544,-3.601086,0.13191,4
2018-06-12 00:12:00,0.1818871,2.953698,122.7237,18.13008,13.23867,18.3912,0.0198290599999999,1.612535,0.0316361,18.05387,15.44258,15.53208,15.91508,-3.601077,0.1322887,4
2018-06-12 00:13:00,0.1819649999999999,2.951656,122.7385,18.12395,13.23867,18.37878,0.01344729,1.589743,0.02237903,18.03656,15.45665,15.55035,15.9494,-3.601077,0.1314066,4
2018-06-12 00:14:00,0.181878,2.94152,122.7332,18.15125,13.23867,18.37878,0.01458689,1.846153,0.02700756,18.03726,15.45106,15.55105,15.95778,-3.60112,0.1304931,4
2018-06-12 00:15:00,0.1819618,2.93049,122.7325,18.12619,13.23867,18.36843,0.0141310499999999,1.361823,0.0193400999999999,18.02621,15.37354,15.46865,15.87265,-3.601119,0.1311846999999999,4
2018-06-12 00:16:00,0.1819757999999999,2.95003,122.7679,18.0536,13.23913,18.35393,0.01754986,1.584045,0.0263841899999999,18.00685,15.31366,15.3801,15.77996,-3.601108,0.1306773,4
2018-06-12 00:17:00,0.1820306999999999,2.938823,122.7548,17.99592,13.23867,18.34037,0.01960114,1.772079,0.0341763299999999,17.9905,15.38952,15.42309,15.76981,-3.721152,0.1310113,4
2018-06-12 00:18:00,0.1819094,2.94679,122.7427,18.11957,13.23867,18.32682,0.01116809,1.584045,0.0193400999999999,17.98736,15.5534,15.54292,15.92031,-4.14132,0.1305386,4
2018-06-12 00:19:00,0.1818994999999999,2.928973,122.7588,18.02225,13.23913,18.32682,0.0198290599999999,1.669515,0.03264907,17.98735,15.52263,15.59953,15.92868,-3.841224,0.1309969,4
2018-06-12 00:20:00,0.1818328999999999,2.94871,122.7447,17.88365,13.23959,18.32268,0.0230199399999999,1.692307,0.03719969,17.97555,15.55618,15.62119,15.94823,-3.781203,0.1320706,4
2018-06-12 00:21:00,0.1818293,2.955488,122.7345,17.78645,13.23959,18.31025,0.0191453,1.595441,0.02996858,17.96033,15.54291,15.61632,15.91613,-3.781216,0.1310274999999999,4
2018-06-12 00:22:00,0.1818621,2.935657,122.738,17.71438,13.23959,18.30197,0.01299145,1.481481,0.01985438,17.94436,15.4848,15.5729,15.87415,-3.841259,0.13119,4
2018-06-12 00:23:00,0.1819284999999999,2.946465,122.771,17.65653,13.24142,18.27918,0.0225641,1.686609,0.0404256399999999,17.90904,15.43043,15.51294,15.81492,-4.08133,0.1309259999999999,4
2018-06-12 00:24:00,0.181922,2.922206,122.7741,17.68249,13.24097,18.27711,0.0148148099999999,1.737891,0.02610368,17.89444,15.39339,15.4871,15.79398,-4.201354,0.129854,4
2018-06-12 00:25:00,0.181985,2.944335,122.7905,17.73675,13.24097,18.2613,0.01641025,1.549857,0.0244361599999999,17.87654,15.35661,15.42025,15.72717,-4.021288,0.1305405,4
2018-06-12 00:26:00,0.1819905,2.959264,122.8319,17.7773,13.24234,18.25,0.0184615399999999,1.515669,0.02923612,17.86456,15.31808,15.37963,15.70123,-4.321374,0.1308381,4
2018-06-12 00:27:00,0.1822194,2.948116,122.8756,17.7655,13.2428,18.24172,0.01458689,1.766381,0.0266803,17.84235,15.22997,15.29223,15.62648,-4.321395,0.1306681,4
