measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-02-28 00:00:00,0.1826964,2.812351,122.0816,1.780138,13.67099,1.522511,-0.003878622,3.205567,-0.01210264,1.535528,-1.584474,-7999.0,-1.191839,-2.884902,0.1255363999999999,4
2018-02-28 00:01:00,0.182475,2.819567,122.0605,1.645587,13.6712,1.522511,-0.002053388,3.125713,-0.002920249,1.51324,-1.569903,-7999.0,-1.219936,-3.065213,0.1251924,4
2018-02-28 00:02:00,0.1823443999999999,2.810687,121.9928,1.71069,13.67219,1.522511,-0.003422314,3.125713,-0.01068155,1.496704,-1.548182,-7999.0,-1.1939,-2.94501,0.1245665,4
2018-02-28 00:03:00,0.1823319999999999,2.792675,121.9338,1.787365,13.6733,1.522511,-0.01072325,2.971709,-0.03193535,1.494547,-1.605346,-7999.0,-1.213428,-3.185417,0.1251595,4
2018-02-28 00:04:00,0.1822473,2.796541,121.9308,1.714309,13.67334,1.522511,-0.002281543,2.994524,-0.004575578,1.480886,-1.64369,-7999.0,-1.237283,-3.125314,0.1253584,4
2018-02-28 00:05:00,0.1822646,2.807528,121.9312,1.753371,13.67309,1.522511,-0.00319416,3.205567,-0.01194648,1.475134,-1.56197,-7999.0,-1.195379,-3.24552,0.1258741999999999,4
2018-02-28 00:06:00,0.1821017,2.798002,121.872,1.933445,13.67306,1.522511,-0.003878622,3.01734,-0.0112281199999999,1.494547,-1.467222,-7999.0,-1.087706,-3.125316,0.1255077,4
2018-02-28 00:07:00,0.1821528,2.796581,121.8939,2.066074,13.67284,1.501799,-0.01117956,3.251198,-0.03813503,1.496841,-1.419581,-7999.0,-1.003225,-3.245523,0.1253846,4
2018-02-28 00:08:00,0.1822709999999999,2.797357,121.9123,2.103955,13.67284,1.499916,-0.001140771,3.194159,-0.008573354,1.511496,-1.365073,-7999.0,-0.9119265,-3.125319,0.1263867999999999,4
2018-02-28 00:09:00,0.1821491,2.797398,121.9084,2.193595,13.67266,1.499916,-0.0050193939999999,3.331052,-0.01567877,1.532347,-1.216161,-7999.0,-0.7573838,-3.065221,0.1248179,4
2018-02-28 00:10:00,0.1820083,2.798073,121.8059,2.161787,13.67265,1.499916,0.002281543,3.023043,0.004200787,1.549602,-1.225529,-7999.0,-0.7234211999999999,-2.945013,0.1263701,4
2018-02-28 00:11:00,0.1821593,2.803931,121.8516,2.153073,13.67252,1.499916,-0.007300936,2.977412,-0.0240491099999999,1.561821,-1.114818,-7999.0,-0.6835932999999998,-2.88488,0.1255048,4
