measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-06-02 00:00:00,0.1844,2.8796,123.6184,10.0095,13.4116,11.8405,0.0077,1.6182,0.0129999999999999,10.8354,9.003199999999998,8.991899999999998,9.3614,-3.2083,0.126,4
2013-06-02 00:01:00,0.1844,2.8887,123.6058,9.9813,13.4116,11.8096,0.0125,1.4074,0.0193,10.7875,8.9594,8.9594,9.3402,-3.2677,0.1259,4
2013-06-02 00:02:00,0.1844,2.877,123.6039,9.9845,13.4134,11.778,0.0112,1.584,0.0182,10.7438,8.9396,8.9396,9.329,-3.3271,0.1259,4
2013-06-02 00:03:00,0.1844,2.891,123.611,9.9516,13.4156,11.7573,0.0103,1.6923,0.0167999999999999,10.7082,8.9216,8.932299999999998,9.3188,-3.2677,0.1264,4
2013-06-02 00:04:00,0.1845,2.8994,123.6085,9.8637,13.4171,11.7272,0.0038999999999999,1.5042,0.0086999999999999,10.6653,8.8758,8.8892,9.2779,-3.2677,0.1265,4
2013-06-02 00:05:00,0.1845,2.8972,123.6362,9.7664,13.4178,11.6933,0.0083999999999999,1.5954,0.0135999999999999,10.6116,8.8297,8.8693,9.2425,-3.2083,0.1263,4
2013-06-02 00:06:00,0.1845,2.8792,123.6018,9.8516,13.4179,11.6698,0.0006999999999999,1.6011,-0.0041,10.5732,8.8556,8.896,9.279000000000002,-3.2083,0.1267,4
2013-06-02 00:07:00,0.1844,2.8775,123.6156,9.9632,13.4186,11.6364,0.0119,1.6809,0.0202999999999999,10.5525,8.864499999999998,8.8794,9.2907,-3.2083,0.1254,4
2013-06-02 00:08:00,0.1845999999999999,2.8878,123.6069,9.9539,13.4222,11.6044,0.0077,1.4188,0.0109999999999999,10.5282,8.855,8.8677,9.2657,-3.2083,0.1262,4
2013-06-02 00:09:00,0.1845999999999999,2.8969,123.6354,10.0925,13.4238,11.5837,0.0103,1.5213,0.0162999999999999,10.5286,8.8888,8.8902,9.3058,-2.9112,0.1265999999999999,4
2013-06-02 00:10:00,0.1845,2.8738,123.465,9.9075,13.4234,11.5517,0.008,1.3903,0.0103,10.4952,8.8368,8.842499999999998,9.2559,-3.0301,0.1262,4
2013-06-02 00:11:00,0.1829,2.8369,122.5146,9.8557,13.424,11.5299,0.0106999999999999,1.5954,0.0189,10.4683,8.8283,8.8481,9.2545,-3.0895,0.1252,4
2013-06-02 00:12:00,0.1827999999999999,2.836,122.5195,10.0098,13.424,11.4949,0.0103,1.7835,0.0188,10.4565,8.8604,8.877399999999998,9.2894,-2.9706,0.1269,4
2013-06-02 00:13:00,0.183,2.8425,122.5257,10.0661,13.4242,11.4666,0.0091,1.641,0.0142,10.4515,8.8894,8.888,9.3092,-2.9706,0.1255,4
2013-06-02 00:14:00,0.1829,2.8504,122.5493,10.1572,13.4256,11.4384,0.0067999999999999,1.3903,0.0091999999999999,10.4522,8.953799999999998,8.9517,9.3622,-2.9112,0.1254,4
2013-06-02 00:15:00,0.1829,2.8273,122.596,10.1707,13.4275,11.412,0.0008999999999999,1.5897,0.0002,10.4548,8.9861,8.9543,9.3719,-2.8518,0.1268,4
2013-06-02 00:16:00,0.183,2.8497,122.5699,10.0579,13.4293,11.3932,0.0146,1.4644,0.0211,10.4465,8.9771,8.9091,9.3445,-2.8518,0.1262,4
2013-06-02 00:17:00,0.183,2.8503,122.5648,9.9823,13.4294,11.3632,0.0057,1.5783,0.0097,10.4242,8.9398,8.8846,9.3009,-2.8518,0.1263,4
2013-06-02 00:18:00,0.183,2.8251,122.5653,9.9716,13.4299,11.342,0.0073,1.4986,0.0086999999999999,10.4121,8.9397,8.8923,9.3121,-2.8518,0.1263,4
2013-06-02 00:19:00,0.1831,2.8445,122.5609,10.0723,13.4299,11.3118,0.0103,1.4986,0.0155,10.4038,8.9619,8.9173,9.3385,-2.6736,0.126,4
2013-06-02 00:20:00,0.183,2.8555,122.549,10.0283,13.4313,11.2949,0.0058999999999999,1.6068,0.0094999999999999,10.4017,8.9569,8.899599999999998,9.3378,-2.6736,0.126,4
2013-06-02 00:21:00,0.183,2.859,122.5605,10.0526,13.4318,11.2667,0.0058999999999999,1.6581,0.0106,10.3889,8.9618,8.9101,9.3519,-2.8518,0.1264,4
2013-06-02 00:22:00,0.183,2.8606,122.5322,10.171,13.4332,11.2422,0.0156999999999999,1.4359,0.024,10.3969,9.002399999999998,8.9493,9.3974,-2.6736,0.126,4
2013-06-02 00:23:00,0.183,2.8428,122.5405,10.0799,13.4346,11.2215,0.0047999999999999,1.641,0.0088,10.3896,8.9944,8.9158,9.3738,-2.2577,0.1264,4
