measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-17 00:00:00,4.919,-0.158,119.01,9.482,10.552,0.007,1.38,0.01,8.032,13.0,4
2007-11-17 00:15:00,4.925,-0.158,119.14,8.830999999999998,10.125,0.007,1.398,0.01,7.474999999999999,13.0,4
2007-11-17 00:30:00,4.932,-0.158,119.264,9.147,9.863,0.007,1.559,0.0109999999999999,7.739,15.0,4
2007-11-17 00:45:00,4.935,-0.158,119.348,9.41,9.718,0.007,1.634,0.012,7.503999999999999,14.0,4
2007-11-17 01:00:00,4.941,-0.158,119.456,9.222,9.606000000000002,0.007,1.523,0.01,7.63,13.0,4
2007-11-17 01:15:00,4.945,-0.158,119.568,9.471,9.707,0.007,1.475,0.0109999999999999,7.671,14.0,4
2007-11-17 01:30:00,4.946,-0.158,119.618,9.163,9.693,0.007,1.459,0.0109999999999999,7.407,14.0,4
2007-11-17 01:45:00,4.947,-0.158,119.63,9.603,9.73,0.007,1.458,0.01,7.65,14.0,4
2007-11-17 02:00:00,4.948,-0.158,119.667,9.788,9.885,0.007,1.467,0.01,7.761,14.0,4
2007-11-17 02:15:00,4.954,-0.158,119.789,9.89,9.932,0.007,1.497,0.0109999999999999,7.909,14.0,4
2007-11-17 02:30:00,4.955,-0.158,119.799,11.032,10.405,0.007,1.579,0.0109999999999999,8.579,15.0,4
2007-11-17 02:45:00,4.958,-0.158,119.852,9.702,10.838,0.007,1.675,0.0129999999999999,8.449,13.0,4
2007-11-17 03:00:00,4.957,-0.158,119.842,9.35,10.495,0.007,1.687,0.012,8.064999999999998,13.0,4
2007-11-17 03:15:00,4.958,-0.158,119.83,9.97,10.585,0.007,1.717,0.012,8.681,14.0,4
2007-11-17 03:30:00,4.953,-0.158,119.738,10.497,10.558,0.007,1.656,0.012,8.490999999999998,14.0,4
2007-11-17 03:45:00,4.956,-0.158,119.811,11.2,10.854,0.007,1.638,0.012,9.021,14.0,4
2007-11-17 04:00:00,4.956,-0.158,119.836,10.941,11.158,0.007,1.631,0.012,9.292,14.0,4
2007-11-17 04:15:00,4.976,-0.158,119.679,10.812,11.336,0.007,1.744,0.012,9.515,13.0,4
2007-11-17 04:30:00,4.945,-0.158,119.624,10.349,11.352,0.007,1.742,0.012,9.554,13.0,4
2007-11-17 04:45:00,4.946,-0.158,119.624,9.698,11.212,0.007,1.699,0.012,9.336,13.0,4
2007-11-17 05:00:00,4.943,-0.158,119.566,9.818,10.958,0.007,1.652,0.012,9.327,13.0,4
2007-11-17 05:15:00,4.939,-0.158,119.488,9.895,10.812,0.007,1.669,0.012,9.268,13.0,4
2007-11-17 05:30:00,4.936,-0.158,119.421,10.089,10.64,0.007,1.688,0.012,9.219,14.0,4
2007-11-17 05:45:00,4.931,-0.158,119.319,11.166,10.942,0.007,1.742,0.012,9.371,15.0,4
2007-11-17 06:00:00,4.929,-0.158,119.268,10.254,11.136,0.007,1.936,0.014,9.299,13.0,4
2007-11-17 06:15:00,4.895,-0.158,118.515,11.325,11.06,0.007,2.856,0.02,8.929,14.0,4
2007-11-17 06:30:00,4.885,-0.158,118.344,11.371,11.324,0.008,6.943,0.056,9.45,14.0,4
2007-11-17 06:45:00,4.913,-0.158,118.962,10.897,11.534,0.0219999999999999,36.864,0.932,9.669,17.0,4
2007-11-17 07:00:00,5.003,23.727,119.229,12.1,11.7,0.186,157.943,34.317,10.411,72.0,4
2007-11-17 07:15:00,5.06,24.852,118.757,12.449,12.426,0.193,201.111,38.219,11.446,73.0,4
2007-11-17 07:30:00,5.161,10.14,118.738,12.427,12.71,0.114,203.603,23.161,10.918,45.0,4
2007-11-17 07:45:00,5.102,20.201,118.431,12.31,12.954,0.154,223.947,34.407,11.859,58.0,4
2007-11-17 08:00:00,5.082,25.474,118.656,12.816,13.271,0.1799999999999999,224.161,40.291,12.693,64.0,4
