measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-10-02 00:00:00,0.1836645,2.874194,122.392,5.028259,13.53932,6.766232,0.0123119,2.034884,0.02333005,5.710077,4.745998,5.179369,5.079446,-0.4203737,0.1276568999999999,4
2014-10-02 00:01:00,0.1836071,2.885455,122.4091,5.074964,13.53932,6.766232,-0.0006839946,2.171683,-0.001840204,5.715785,4.747432,5.192219,5.076596,-0.06005345,0.125982,4
2014-10-02 00:02:00,0.1834735,2.884027,122.4032,5.067063,13.53932,6.766232,0.0009119927999999,2.222982,0.0009824821,5.720776,4.742435,5.20364,5.083736,-0.3002672,0.1275407,4
2014-10-02 00:03:00,0.1835411,2.865442,122.3861,5.100906,13.53932,6.766232,0.0061559509999999,2.200182,0.01713885,5.729385,4.766108,5.227982,5.096671,0.0,0.1267638,4
2014-10-02 00:04:00,0.1835594,2.88509,122.3787,5.091595,13.53932,6.766232,0.0009119926999999,2.165982,0.00148152,5.731535,4.783983,5.251545,5.117386,0.0,0.1283786,4
2014-10-02 00:05:00,0.1834747999999999,2.863259,122.3561,5.052777,13.53932,6.766232,0.002735978,2.228682,0.0083588929999999,5.740075,4.775385,5.266508,5.121644,0.0,0.1280901999999999,4
2014-10-02 00:06:00,0.183513,2.87466,122.3743,5.087974,13.53978,6.766232,0.0022799819999999,2.012084,0.003758383,5.743637,4.79609,5.292903,5.153756,-0.3603214,0.1274376999999999,4
2014-10-02 00:07:00,0.1836335,2.880561,122.4087,5.093717,13.53932,6.766232,-0.0004559963,2.137483,-0.0008889120999999,5.74506,4.81251,5.315732,5.175876,-0.1801607,0.1272094,4
2014-10-02 00:08:00,0.1835907,2.876516,122.4088,5.106647,13.53932,6.766232,0.005927952,2.131783,0.01177419,5.75005,4.835362,5.338562,5.183012,-0.1801607,0.127834,4
2014-10-02 00:09:00,0.1835084999999999,2.887997,122.3808,5.090769,13.53932,6.766232,0.0038759689999999,2.091883,0.00932578,5.750005,4.84813,5.357761,5.210061,-0.2402176,0.1280650999999999,4
2014-10-02 00:10:00,0.1836303,2.873083,122.4165,5.118068,13.53932,6.766232,0.0002279982,2.126083,0.001996154,5.75143,4.868123,5.387722,5.233608,-0.06005441,0.1275217999999999,4
2014-10-02 00:11:00,0.1836084,2.872371,122.3777,5.164742,13.53932,6.766232,0.0082079349999999,2.48518,0.0190258399999999,5.75641,4.90809,5.422663,5.274979,-0.1201084,0.1277436999999999,4
2014-10-02 00:12:00,0.1837443,2.877657,122.3922,5.171933,13.53932,6.766232,0.01071591,2.006384,0.02180174,5.764975,4.923818,5.436231,5.323513,-0.1201083,0.1269335,4
2014-10-02 00:13:00,0.1836096999999999,2.872153,122.3932,5.192136,13.53932,6.766232,0.005927952,2.234382,0.01238239,5.766453,4.931054,5.453419,5.353552,0.0,0.1277993,4
2014-10-02 00:14:00,0.1835237,2.884332,122.3646,5.2065,13.53932,6.766232,0.0006839946,2.017784,-7.797467e-05,5.767165,4.952471,5.473389,5.394214,0.06005408,0.1270082999999999,4
2014-10-02 00:15:00,0.1834878,2.87359,122.361,5.206495,13.53932,6.766232,0.004559963,1.960784,0.009668869,5.77928,4.963888,5.482658,5.41347,0.0,0.1276179,4
2014-10-02 00:16:00,0.1834204999999999,2.861274,122.3463,5.12604,13.53932,6.766232,-0.006383948,2.080483,-0.01440973,5.783553,4.952457,5.477659,5.426304,-0.1201089,0.1279861999999999,4
2014-10-02 00:17:00,0.183613,2.877752,122.3624,5.108059,13.53932,6.766232,1.940255e-11,2.342681,0.001684255,5.782827,4.970281,5.485487,5.443405,-0.0600544599999999,0.1270594999999999,4
2014-10-02 00:18:00,0.1834974,2.868159,122.3611,5.174115,13.53932,6.766232,0.004787961,1.972184,0.0092166149999999,5.789224,5.013082,5.501868,5.464778,-0.1201089,0.1270313,4
2014-10-02 00:19:00,0.1833760999999999,2.875047,122.3455,5.20566,13.53932,6.766232,0.0020519829999999,2.302781,0.0039455219999999,5.792751,5.015871,5.50182,5.476141,0.0,0.1274228,4
2014-10-02 00:20:00,0.1835266999999999,2.861297,122.3877,5.175503,13.53932,6.766232,0.002963976,2.314181,0.006440714,5.795612,4.993756,5.474727,5.466168,-0.1201083,0.1267388,4
2014-10-02 00:21:00,0.18348,2.877041,122.3736,5.160442,13.53932,6.766232,0.0009119926999999,2.177382,0.001809015,5.797763,4.998776,5.459765,5.460478,-0.2402161999999999,0.127527,4
2014-10-02 00:22:00,0.1836069999999999,2.88537,122.3831,5.183465,13.53932,6.766232,0.0038759689999999,1.977884,0.008015805,5.794226,4.990261,5.437691,5.439831,-0.1201075999999999,0.1276934,4
2014-10-02 00:23:00,0.1836023,2.8874,122.3983,5.192138,13.53932,6.766232,0.0093479259999999,2.217282,0.0202578399999999,5.80067,4.970323,5.407057,5.414903,-0.4203764999999999,0.1277334,4
2014-10-02 00:24:00,0.1835644999999999,2.879536,122.4162,5.157648,13.53932,6.766232,0.001595987,1.892385,0.001871394,5.801374,4.951745,5.368523,5.382791,-0.4804336,0.127398,4
2014-10-02 00:25:00,0.1836222999999999,2.882045,122.4453,5.140395,13.53932,6.766232,0.003191974,1.960784,0.0077818799999999,5.802792,4.917459,5.329274,5.35353,-0.1801629999999999,0.1275334999999999,4
2014-10-02 00:26:00,0.1837754,2.887645,122.4503,5.127462,13.53932,6.766232,0.002735978,1.960784,0.0046316999999999,5.800652,4.909603,5.301446,5.344254,-0.4203797,0.1274346,4
2014-10-02 00:27:00,0.1837704,2.878593,122.4902,5.086514,13.53932,6.766232,0.0022799819999999,2.091883,0.006503094,5.795661,4.889608,5.289316,5.33141,-0.3603240999999999,0.1276018999999999,4
2014-10-02 00:28:00,0.1837935,2.897077,122.5156,5.084295,13.53932,6.766232,0.004331965,2.131783,0.01004315,5.793486,4.889537,5.275702,5.323508,-0.4804312,0.1284231999999999,4
2014-10-02 00:29:00,0.1837254,2.899778,122.5035,5.113,13.53932,6.766232,0.004103967,1.989284,0.01002755,5.793468,4.914493,5.27282,5.332042,-0.4804306999999999,0.1284888999999999,4
2014-10-02 00:30:00,0.1838185,2.878893,122.5046,5.142477,13.53932,6.766232,0.005927952,2.120383,0.01241358,5.794197,4.916666,5.267136,5.327785,-0.4203761999999999,0.1275138,4
