measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-28 00:00:00,5.01,-0.098,121.548,-1.36,-2.653,0.006,2.042,0.0109999999999999,-5.075,17.433,4
2009-03-28 00:15:00,5.013,-0.095,121.601,-1.04,-1.794,0.005,2.017,0.0109999999999999,-4.253,17.264,4
2009-03-28 00:30:00,5.013,-0.095,121.583,-0.88,-1.107,0.006,2.012,0.0109999999999999,-3.515,17.335,4
2009-03-28 00:45:00,5.012,-0.095,121.566,-0.773,-0.69,0.005,2.013,0.0109999999999999,-3.0,17.737,4
2009-03-28 01:00:00,5.013,-0.095,121.615,-0.681,-0.4149999999999999,0.006,1.996,0.012,-2.571,18.441,4
2009-03-28 01:15:00,5.012,-0.095,121.619,-0.824,-0.32,0.006,2.015,0.012,-2.333,18.585,4
2009-03-28 01:30:00,5.012,-0.095,121.591,-0.796,-0.3039999999999999,0.006,1.977,0.012,-2.091,18.489,4
2009-03-28 01:45:00,5.012,-0.095,121.587,-1.105,-0.336,0.006,1.974,0.012,-2.057,18.035,4
2009-03-28 02:00:00,5.014,-0.095,121.646,-3.787,-1.079,0.006,1.933,0.0109999999999999,-2.461,17.737,4
2009-03-28 02:15:00,5.007,-0.1,121.518,-3.454,-1.987,0.005,1.881,0.01,-3.192,17.352,4
2009-03-28 02:30:00,5.008,-0.105,121.527,-4.243,-2.399,0.006,1.963,0.0109999999999999,-4.447,17.001,4
2009-03-28 02:45:00,5.009,-0.114,121.546,-4.847,-3.117,0.005,1.881,0.01,-5.571,16.645,4
2009-03-28 03:00:00,5.008,-0.129,121.534,-5.401,-3.783,0.006,2.011,0.0109999999999999,-5.691,16.927,4
2009-03-28 03:15:00,5.008,-0.126,121.538,-5.333,-4.343,0.006,1.949,0.0109999999999999,-6.671,17.089,4
2009-03-28 03:30:00,5.01,-0.13,121.596,-5.169,-4.786,0.006,1.981,0.0109999999999999,-7.434,16.767,4
2009-03-28 03:45:00,5.004,-0.115,121.603,-3.902,-4.996,0.005,1.935,0.0109999999999999,-7.211999999999998,17.751,4
2009-03-28 04:00:00,5.007,-0.106,121.515,-1.115,-3.673,0.005,1.931,0.01,-5.669,19.223,4
2009-03-28 04:15:00,5.008,-0.096,121.544,-1.287,-2.184,0.005,2.027,0.0109999999999999,-4.773,17.818,4
2009-03-28 04:30:00,5.006,-0.095,121.488,-2.356,-1.613,0.006,2.054,0.012,-4.191,16.428,4
2009-03-28 04:45:00,4.999,-0.1019999999999999,121.403,-6.49,-2.714,0.005,1.915,0.01,-3.994,16.244,4
2009-03-28 05:00:00,5.002,-0.1179999999999999,121.428,-6.12,-3.978,0.006,1.991,0.012,-5.554,16.148,4
2009-03-28 05:15:00,4.977,-0.152,120.908,-7.263,-4.793,0.006,2.297,0.0129999999999999,-7.291,15.465,4
2009-03-28 05:30:00,4.971,-0.158,120.796,-6.953,-5.607,0.006,4.756,0.0259999999999999,-8.066,15.995,4
2009-03-28 05:45:00,4.98,-0.155,120.949,-4.836,-5.693,0.0089999999999999,13.834,0.14,-7.651,18.05,4
2009-03-28 06:00:00,5.136,-1.404,121.164,-4.815,-5.362,0.033,112.5,4.069,-7.824,24.853,4
2009-03-28 06:15:00,5.207,2.051,121.062,-4.621,-5.063,0.0909999999999999,157.634,14.367,-7.662,52.025,4
2009-03-28 06:30:00,5.077,20.856,121.093,-3.769,-4.491,0.186,184.395,34.755,-6.533,104.416,4
2009-03-28 06:45:00,4.975,67.262,121.573,-2.838,-3.396,0.3439999999999999,247.745,84.59399999999998,-4.89,164.793,4
2009-03-28 07:00:00,4.86,117.154,122.107,-2.055,-2.005,0.5769999999999998,234.276,135.904,-2.285,234.896,4
2009-03-28 07:15:00,4.873,203.645,123.247,-1.09,-0.104,0.795,287.209,228.388,0.8669999999999999,311.397,4
2009-03-28 07:30:00,4.983,277.593,123.653,-1.124,1.94,1.069,285.978,305.509,4.177,386.935,4
2009-03-28 07:45:00,5.131,348.953,123.877,0.338,3.967,1.35,281.792,380.085,8.354,460.865,4
2009-03-28 08:00:00,5.321,418.232,124.117,0.919,6.174,1.624,279.198,453.422,11.826,535.83,4
2009-03-28 08:15:00,5.573,483.829,124.221,1.585,7.95,1.902,274.721,522.331,15.14,605.908,4
2009-03-28 08:30:00,5.857,544.951,124.475,1.81,9.499,2.144,274.37,587.786,18.726,673.185,4
