measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-04-13 00:00:00,0.1865999999999999,3.0964,122.6042,8.5199,13.5591,9.2318,0.0073,1.555,0.0112999999999999,8.7476,7.486399999999999,7.8045,7.6455,-1.9327,0.1280999999999999,4
2011-04-13 00:01:00,0.1874,3.0749,122.6469,8.525299999999998,13.5609,9.213,0.0045999999999999,1.6689,0.0083,8.723,7.480299999999999,7.7792,7.628,-2.0535,0.1293,4
2011-04-13 00:02:00,0.1872,3.1609,122.6538,8.5049,13.5614,9.1998,0.0074999999999999,1.7943,0.0114,8.7063,7.4557,7.7695,7.6062,-1.9327,0.1295,4
2011-04-13 00:03:00,0.1872,3.2469,122.6162,8.412,13.5623,9.1904,0.0074999999999999,1.6917,0.0125,8.6792,7.393,7.7061,7.5435,-1.8119,0.129,4
2011-04-13 00:04:00,0.1874,3.2469,122.6162,8.3788,13.5632,9.1829,0.0077,1.6405,0.0138999999999999,8.6575,7.3535,7.6624,7.510399999999998,-1.9327,0.1288999999999999,4
2011-04-13 00:05:00,0.1872,3.1609,122.6401,8.365199999999998,13.5627,9.1622,0.0088999999999999,1.6291,0.0149999999999999,8.6226,7.3384,7.6778,7.5259,-2.0535,0.1288,4
2011-04-13 00:06:00,0.1867999999999999,3.1824,122.6281,8.3368,13.5627,9.1452,0.0091,1.6746,0.0191999999999999,8.5914,7.3263,7.6466,7.487599999999999,-2.0535,0.1285,4
2011-04-13 00:07:00,0.1860999999999999,3.1609,122.6452,8.311199999999998,13.5632,9.1339,0.0064,1.8284,0.0131,8.5674,7.3242,7.6516,7.4911,-2.0535,0.1295999999999999,4
2011-04-13 00:08:00,0.1865999999999999,3.2039,122.6589,8.2741,13.5632,9.1132,0.0064,1.7544,0.0123,8.531,7.3063,7.635799999999999,7.4604,-2.0535,0.1295,4
2011-04-13 00:09:00,0.1867999999999999,3.2039,122.6709,8.2687,13.5632,9.1,0.0086999999999999,1.6632,0.0138,8.509299999999998,7.2788,7.5999,7.410199999999999,-2.1743,0.1288,4
2011-04-13 00:10:00,0.1859,3.1824,122.6657,8.2179,13.5632,9.0899,0.0043,1.6405,0.0061,8.4871,7.231,7.547799999999999,7.349599999999999,-2.1743,0.13,4
2011-04-13 00:11:00,0.1862999999999999,3.2254,122.6709,8.1742,13.5632,9.0684,-0.0025,1.5664,-0.0008,8.4549,7.1426,7.455899999999998,7.2904,-2.1139,0.1295,4
2011-04-13 00:12:00,0.1860999999999999,3.1394,122.6999,8.141999999999998,13.5632,9.0533,0.0035999999999999,1.4639,0.0058999999999999,8.427099999999998,7.0791,7.4123,7.2255,-1.9931,0.1293,4
2011-04-13 00:13:00,0.1865999999999999,3.1824,122.7238,8.1448,13.5632,9.0326,0.0041,1.7259,0.0061,8.394299999999998,7.0171,7.3469,7.1237,-2.2347,0.1293999999999999,4
2011-04-13 00:14:00,0.1867999999999999,3.1824,122.7102,8.1098,13.5636,9.0119,0.0008999999999999,1.6405,0.0033,8.362299999999998,6.9146,7.2508,7.0149,-2.2951,0.1288999999999999,4
2011-04-13 00:15:00,0.1874,3.1824,122.8007,8.0683,13.5655,9.002499999999998,0.0083999999999999,1.555,0.0132,8.3408,6.8291,7.1809,6.9585,-2.2951,0.1283999999999999,4
2011-04-13 00:16:00,0.187,3.2039,122.8212,7.9669,13.5678,8.9762,0.005,1.7544,0.0082,8.2931,6.7187,7.0536,6.8126,-2.5367,0.1290999999999999,4
2011-04-13 00:17:00,0.1880999999999999,3.3974,122.811,7.8549,13.5682,8.9592,0.0086999999999999,1.6576,0.0132,8.256999999999998,6.5943,6.9612,6.7045,-2.8387,0.1292,4
2011-04-13 00:18:00,0.1865999999999999,3.1824,122.7854,7.8068,13.5678,8.934,0.0121,1.4639,0.0155999999999999,8.209799999999998,6.5042,6.8932,6.6187,-2.8387,0.1292,4
2011-04-13 00:19:00,0.1877999999999999,3.1824,122.7905,7.8517,13.5687,8.9182,0.0033999999999999,1.4696,0.0041999999999999,8.179,6.4592,6.8888,6.6498,-2.899,0.1300999999999999,4
2011-04-13 00:20:00,0.1865999999999999,3.2039,122.8195,7.8267,13.5701,8.8918,0.005,1.5607,0.0085,8.1399,6.3829,6.7926,6.5622,-2.6574,0.1297,4
