measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-07-17 00:00:00,0.1820013,2.986478,122.6237,22.04567,13.15677,22.98332,0.0221007,1.577808,0.0365513199999999,22.71539,21.52173,21.5017,21.64875,-2.159793,0.1333535,4
2018-07-17 00:01:00,0.1820544,2.975536,122.6502,22.02419,13.15723,22.98822,0.01321485,1.668945,0.02125801,22.6955,21.5073,21.47347,21.61293,-2.159781,0.1332256,4
2018-07-17 00:02:00,0.1819383,2.9932,122.6436,22.03705,13.15723,22.99066,0.02711324,1.760082,0.04742172,22.67315,21.52838,21.4911,21.61192,-2.159765,0.1326419,4
2018-07-17 00:03:00,0.1818831999999999,2.966362,122.5938,21.94859,13.15585,22.99801,0.02141718,1.657553,0.0348226499999999,22.64674,21.51157,21.48602,21.58475,-2.159755,0.1325573999999999,4
2018-07-17 00:04:00,0.182065,2.985144,122.6299,21.79891,13.15723,23.00045,0.0202779699999999,1.5892,0.03309398,22.59819,21.47666,21.45595,21.52638,-2.159756,0.1327483,4
2018-07-17 00:05:00,0.1819591,2.97587,122.6363,21.47674,13.15723,22.98822,0.0248348099999999,1.634768,0.04083407,22.50394,21.35247,21.34073,21.39184,-2.159756,0.1328096,4
2018-07-17 00:06:00,0.182119,2.997936,122.6598,21.18573,13.15723,22.98088,0.0225563899999999,1.908179,0.0430610999999999,22.38701,21.21729,21.20624,21.25875,-2.159764,0.1331864,4
2018-07-17 00:07:00,0.182185,2.989044,122.6966,21.04732,13.15723,22.98088,0.01982228,1.714513,0.03602182,22.26292,21.13783,21.10811,21.16132,-2.159767,0.1335687,4
2018-07-17 00:08:00,0.1822170999999999,2.98316,122.7069,21.0086,13.15723,22.97617,0.02164502,1.714513,0.0362865699999999,22.16861,21.03921,21.00327,21.05787,-2.15979,0.132471,4
2018-07-17 00:09:00,0.1821503999999999,3.004184,122.6868,20.8989,13.15814,22.92439,0.02711324,1.646161,0.04500781,22.06365,20.88908,20.84829,20.91259,-2.159798,0.1336728,4
2018-07-17 00:10:00,0.1821415999999999,2.980592,122.6407,20.87595,13.16043,22.92439,0.01367054,1.754386,0.02317357,21.99744,20.8324,20.79299,20.86144,-2.159797,0.1324864,4
2018-07-17 00:11:00,0.1822526999999999,2.998617,122.6753,20.82773,13.16181,22.91309,0.0200501299999999,1.697425,0.0314431699999999,21.9337,20.76505,20.72009,20.79685,-2.159796,0.1334104999999999,4
2018-07-17 00:12:00,0.1823075,2.976569,122.6799,20.74017,13.16272,22.89728,0.0202779699999999,1.879699,0.03697181,21.84058,20.69522,20.66202,20.7298,-2.159796,0.1325432,4
2018-07-17 00:13:00,0.1822736,2.974945,122.6854,20.64871,13.16272,22.86791,0.0236956,1.817042,0.0414881699999999,21.74558,20.62836,20.59309,20.66364,-2.159797,0.1322425,4
2018-07-17 00:14:00,0.1821485999999999,2.989389,122.6755,20.60887,13.16272,22.86791,0.0205058099999999,2.016404,0.04320127,21.69857,20.57632,20.5445,20.62752,-2.159834,0.1331321,4
2018-07-17 00:15:00,0.1822194,3.016109,122.7101,20.50853,13.16272,22.8408,0.0202779699999999,1.77717,0.03678493,21.63551,20.49997,20.46399,20.54356,-2.159834,0.134408,4
2018-07-17 00:16:00,0.1820551,2.972046,122.606,20.34678,13.16272,22.81632,0.01640465,1.930964,0.03086695,21.553,20.39584,20.36816,20.44844,-2.15987,0.1327725999999999,4
2018-07-17 00:17:00,0.1820354,2.981122,122.6164,20.24359,13.16272,22.79336,0.01913876,1.725905,0.03175464,21.45473,20.32642,20.29458,20.37764,-2.159869,0.1323407,4
2018-07-17 00:18:00,0.1819719999999999,2.978013,122.6248,20.14605,13.16272,22.76474,0.0230120699999999,1.828434,0.04478978,21.36742,20.23553,20.20508,20.2916,-2.159861,0.1324622,4
2018-07-17 00:19:00,0.1820612,2.999493,122.624,20.12156,13.1641,22.75495,0.01389838,1.828434,0.02465306,21.33619,20.18899,20.14607,20.22914,-2.159859,0.1338291,4
2018-07-17 00:20:00,0.1822468999999999,2.987343,122.6268,20.02591,13.16547,22.72294,0.02164502,1.651857,0.0335767599999999,21.26883,20.10968,20.07091,20.16092,-2.159854,0.1330600999999999,4
2018-07-17 00:21:00,0.1822491,2.976423,122.6125,19.84147,13.16731,22.69621,0.01161996,1.817042,0.02102441,21.16257,20.03502,20.01217,20.09804,-2.159857,0.1330571,4
2018-07-17 00:22:00,0.1822329,2.982955,122.6338,19.75336,13.16776,22.66684,0.01799954,1.862611,0.0333743,21.05848,20.00412,19.97018,20.05952,-2.159864,0.1328983,4
2018-07-17 00:23:00,0.1822788999999999,2.987987,122.6162,19.68274,13.16822,22.6418,0.02346776,1.913875,0.0453659999999999,20.99529,19.9366,19.90612,19.99894,-2.03988,0.1332045,4
2018-07-17 00:24:00,0.1822389,2.990078,122.6314,19.39208,13.16914,22.61525,0.0211893299999999,1.885395,0.0401644099999999,20.85862,19.77532,19.77047,19.85154,-1.859904,0.1332081,4
2018-07-17 00:25:00,0.1822863,3.008118,122.631,19.11119,13.17189,22.57553,0.0118478,1.845523,0.0213670299999999,20.69287,19.59116,19.58839,19.65701,-1.619916,0.1335701,4
2018-07-17 00:26:00,0.1822672999999999,2.98893,122.6179,18.97022,13.17372,22.54032,0.0284802899999999,1.708817,0.04720369,20.57656,19.48568,19.44685,19.5252,-2.09989,0.1324466,4
2018-07-17 00:27:00,0.1820956,2.984249,122.6205,18.8615,13.17372,22.50718,0.0177717,1.760082,0.0324087399999999,20.50462,19.32346,19.29363,19.37548,-2.159882,0.1330807,4
2018-07-17 00:28:00,0.1821932,2.986494,122.6777,18.61535,13.17372,22.46803,0.01298701,1.874003,0.02331373,20.38095,19.16485,19.12253,19.20578,-2.159875,0.132638,4
2018-07-17 00:29:00,0.1823323,2.980573,122.7348,18.41393,13.17418,22.42566,0.01367054,1.976532,0.0267866499999999,20.23596,18.9841,18.95426,19.02852,-2.159878,0.1326374999999999,4
2018-07-17 00:30:00,0.1822699,2.981392,122.7485,18.32462,13.17693,22.38217,0.02187286,1.942356,0.0431856899999999,20.12511,18.87227,18.82506,18.91045,-2.159882,0.1327771,4
2018-07-17 00:31:00,0.1823010999999999,2.989341,122.7768,18.29273,13.1783,22.33529,0.02187286,1.782866,0.0380152399999999,20.05446,18.7681,18.71394,18.82504,-2.159891,0.1329684999999999,4
2018-07-17 00:32:00,0.1823268999999999,2.998477,122.8067,18.2474,13.17968,22.29312,0.01640465,1.714513,0.02714485,19.96775,18.66589,18.62352,18.72839,-2.159898,0.1336977,4
2018-07-17 00:33:00,0.1825545,2.985335,122.9178,18.18718,13.18197,22.23984,0.01572112,1.976532,0.03186366,19.84065,18.57451,18.52797,18.64189,-2.159927,0.1324411,4
2018-07-17 00:34:00,0.1825507,2.981046,122.9307,18.17597,13.18426,22.18787,0.0202779699999999,1.828434,0.0374857399999999,19.75788,18.52762,18.46717,18.5832,-2.159941,0.1322895,4
2018-07-17 00:35:00,0.1824832,3.00023,122.9318,18.15528,13.18472,22.12914,0.01048075,1.725905,0.0168350999999999,19.67739,18.45459,18.40038,18.52129,-2.159965,0.1326295999999999,4
2018-07-17 00:36:00,0.1825298999999999,2.979047,122.9164,18.12376,13.18472,22.08188,0.01139212,1.760082,0.0193891799999999,19.60426,18.39795,18.3507,18.473,-2.159977,0.1322779,4
2018-07-17 00:37:00,0.1824414,2.995348,122.9389,18.07827,13.18505,22.0269,0.0230120699999999,1.942356,0.0429365199999999,19.53383,18.33435,18.29265,18.41496,-2.159999,0.1332801999999999,4
2018-07-17 00:38:00,0.1825564,2.998523,122.9541,18.05694,13.18516,21.97099,0.02164502,1.725905,0.03865376,19.47904,18.29611,18.23841,18.37395,-2.160007,0.1330429999999999,4
2018-07-17 00:39:00,0.1824248,2.996286,122.9334,18.02055,13.18509,21.9162,0.01982228,1.879699,0.0373767299999999,19.42808,18.21581,18.18105,18.31312,-2.160011,0.1326328,4
