measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-03-09 05:00:00,5.15,-0.095,124.332,-1.848,-0.397,0.006,1.672,0.0109999999999999,-1.945,4
2008-03-09 05:15:00,5.156,-0.095,124.485,-1.828,-0.563,0.006,1.709,0.01,-1.961,4
2008-03-09 05:30:00,5.153,-0.095,124.412,-2.222,-0.774,0.006,1.706,0.01,-2.516,4
2008-03-09 05:45:00,5.146,-0.095,124.259,-2.069,-0.902,0.006,2.111,0.0129999999999999,-2.225,4
2008-03-09 06:00:00,5.147,-0.095,124.289,-2.117,-0.924,0.007,4.895,0.033,-2.318,4
2008-03-09 06:15:00,5.15,-0.095,124.343,-2.203,-0.976,0.0109999999999999,16.139,0.2059999999999999,-2.314,4
2008-03-09 06:30:00,5.323,-1.298,124.662,-2.547,-1.128,0.0359999999999999,111.611,4.569,-2.559,4
2008-03-09 06:45:00,5.368,7.819,124.789,-2.398,-1.179,0.129,162.932,21.069,-2.183,4
2008-03-09 07:00:00,5.215,41.968,124.94,-2.258,-1.012,0.2859999999999999,197.687,57.275,-1.41,4
2008-03-09 07:15:00,5.069,119.91,125.404,-1.847,-0.5939999999999999,0.519,271.929,141.128,-0.0519999999999999,4
2008-03-09 07:30:00,5.042,195.841,125.665,-1.272,0.083,0.77,286.955,221.138,1.621,4
2008-03-09 07:45:00,5.131,274.751,125.972,-0.7299999999999999,0.8569999999999999,1.028,295.548,303.593,3.464,4
2008-03-09 08:00:00,5.303,349.468,126.259,-0.1479999999999999,1.636,1.302,293.52,381.772,5.609,4
2008-03-09 08:15:00,5.494,423.643,126.458,0.434,2.453,1.574,292.327,460.195,7.684,4
2008-03-09 08:30:00,5.534,438.016,126.393,0.8449999999999999,3.191,1.611,295.481,475.753,8.899,4
2008-03-09 08:45:00,6.015,555.629,126.754,1.728,3.937,2.062,291.149,600.167,12.231,4
2008-03-09 09:00:00,6.245,603.921,127.259,2.635,5.113,2.292,283.996,650.681,17.184,4
2008-03-09 09:15:00,6.546,660.134,127.738,3.642,6.43,2.531,280.774,710.386,21.486,4
2008-03-09 09:30:00,6.79,708.901,127.513,4.545,7.95,2.75,277.613,763.1889999999999,24.673,4
2008-03-09 09:45:00,7.014,749.486,127.649,4.51,9.169,2.93,275.363,806.794,28.054,4
2008-03-09 10:00:00,7.322,796.753,127.843,4.939,10.09,3.115,275.446,858.671,26.982,4
2008-03-09 10:15:00,7.117,702.295,127.523,4.929,10.691,2.795,271.114,759.682,28.491,4
2008-03-09 10:30:00,5.379,296.449,125.554,4.25,10.876,1.247,257.662,326.32,19.155,4
2008-03-09 10:45:00,6.29,411.095,126.28,4.678,10.848,1.73,290.382,446.615,29.4,4
2008-03-09 11:00:00,6.248,366.76,126.211,5.721,11.598,1.518,298.251,392.215,32.479,4
2008-03-09 11:15:00,6.763,494.234,126.82,6.283,12.849,1.993,296.07,530.465,39.535,4
2008-03-09 11:30:00,7.413,678.043,127.53,6.793,14.138,2.729,285.615,733.139,37.849,4
2008-03-09 11:45:00,6.441,361.713,126.159,6.321,15.036,1.45,308.3,394.402,38.867,4
2008-03-09 12:00:00,6.281,319.568,125.961,7.69,15.929,1.311,305.911,349.709,44.124,4
2008-03-09 12:15:00,6.14,298.097,126.081,7.378999999999999,16.821,1.186,310.268,325.632,42.252,4
2008-03-09 12:30:00,5.583,77.034,125.301,6.939,17.063,0.3009999999999999,324.138,87.539,42.888,4
2008-03-09 12:45:00,7.244,642.891,127.597,8.769,17.383,2.663,283.093,700.706,44.964,4
2008-03-09 13:00:00,6.164,312.092,126.302,8.636,17.575,1.254,306.237,340.858,45.135,4
2008-03-09 13:15:00,6.899,519.271,126.978,7.705,17.278,2.073,296.867,563.77,40.134,4
2008-03-09 13:30:00,7.953999999999998,907.492,128.829,8.727,16.884,3.665,267.43,980.114,39.797,4
2008-03-09 13:45:00,7.915,890.2659999999998,128.537,8.151,17.056,3.524,273.043,962.21,36.249,4
2008-03-09 14:00:00,7.732,866.315,128.698,8.106999999999998,17.149,3.415,273.972,935.347,34.327,4
2008-03-09 14:15:00,7.466,818.868,128.142,8.669,17.273,3.281,269.62,884.518,35.995,4
2008-03-09 14:30:00,7.151,773.056,127.896,9.117,17.482,3.025,276.453,836.0879999999999,34.933,4
2008-03-09 14:45:00,7.094,761.45,127.769,8.306,17.309,2.971,277.09,823.241,31.808,4
2008-03-09 15:00:00,6.877,721.888,127.574,8.352,17.122,2.796,279.367,781.061,30.881,4
2008-03-09 15:15:00,5.681,385.519,126.178,7.836999999999998,16.355,1.506,280.566,423.659,24.536,4
2008-03-09 15:30:00,6.21,592.871,127.052,8.444,15.611,2.294,279.875,642.099,27.911,4
2008-03-09 15:45:00,5.973,542.754,126.824,8.14,15.812,2.085,282.18,588.419,26.064,4
2008-03-09 16:00:00,5.63,461.884,126.654,8.057,15.922,1.798,279.522,502.433,25.104,4
2008-03-09 16:15:00,5.397,390.394,126.444,8.05,16.275,1.541,276.199,425.855,24.416,4
2008-03-09 16:30:00,5.304,342.905,126.167,7.819,16.636,1.323,284.561,376.333,23.758,4
2008-03-09 16:45:00,5.155,273.649,125.775,7.660999999999999,16.897,1.065,285.146,303.642,22.771,4
2008-03-09 17:00:00,5.089,174.731,125.367,7.619,16.354,0.7089999999999999,280.261,199.905,20.186,4
2008-03-09 17:15:00,5.229,52.29,124.602,7.444,14.326,0.265,265.634,70.473,16.236,4
2008-03-09 17:30:00,5.372,27.596,124.226,7.142,12.611,0.168,260.399,43.825,13.74,4
2008-03-09 17:45:00,5.454,5.108,124.225,6.709,11.273,0.08,220.497,18.452,11.89,4
2008-03-09 18:00:00,5.203,-0.8599999999999999,123.793,6.355,10.126,0.023,161.629,3.733,10.369,4
2008-03-09 18:15:00,5.123,-0.095,123.664,6.131,9.286,0.012,16.635,0.2069999999999999,9.362,4
2008-03-09 18:30:00,5.124,-0.095,123.732,5.97,8.752,0.007,5.826,0.042,8.621,4
2008-03-09 18:45:00,5.126,-0.095,123.799,5.873,8.409,0.007,3.021,0.02,8.012,4
2008-03-09 19:00:00,5.145,-0.094,124.287,5.768,8.157999999999998,0.007,2.73,0.019,7.532,4
2008-03-09 19:15:00,5.151,-0.094,124.435,5.569,7.932,0.007,2.666,0.0179999999999999,7.136,4
2008-03-09 19:30:00,5.153,-0.094,124.488,5.585,7.758,0.007,2.696,0.0179999999999999,6.693,4
2008-03-09 19:45:00,5.156,-0.094,124.564,5.397,7.652,0.007,2.704,0.0179999999999999,6.458,4
2008-03-09 20:00:00,5.162,-0.094,124.684,5.058,7.434999999999999,0.007,2.605,0.0179999999999999,6.416,4
2008-03-09 20:15:00,5.154,-0.0919999999999999,124.507,5.129,7.206,0.007,2.688,0.0179999999999999,6.321,4
2008-03-09 20:30:00,5.137,-0.095,124.129,4.715,7.016,0.006,2.698,0.017,6.368,4
2008-03-09 20:45:00,5.154,-0.094,124.53,4.358,6.727,0.006,2.653,0.017,6.209,4
2008-03-09 21:00:00,5.146,-0.094,124.363,4.085,6.431,0.006,2.636,0.017,5.897,4
2008-03-09 21:15:00,5.14,-0.095,124.213,3.837,6.157,0.007,2.494,0.017,5.646,4
2008-03-09 21:30:00,5.154,-0.095,124.53,3.595,5.942,0.007,2.462,0.016,5.255,4
2008-03-09 21:45:00,5.151,-0.095,124.366,3.391,5.74,0.006,2.416,0.0149999999999999,4.986,4
2008-03-09 22:00:00,5.162,-0.095,124.602,3.189,5.544,0.007,2.359,0.016,4.657,4
2008-03-09 22:15:00,5.144,-0.095,124.106,2.921,5.228,0.007,2.204,0.014,4.024,4
2008-03-09 22:30:00,5.165,-0.095,124.533,2.197,4.703,0.007,1.921,0.0129999999999999,2.962,4
2008-03-09 22:45:00,5.163,-0.095,124.467,2.609,4.058,0.006,1.777,0.0109999999999999,2.092,4
2008-03-09 23:00:00,5.167,-0.095,124.583,2.246,3.619,0.006,1.711,0.0109999999999999,1.635,4
2008-03-09 23:15:00,5.173,-0.094,124.72,2.011,3.239,0.006,1.681,0.0109999999999999,0.881,4
2008-03-09 23:30:00,5.17,-0.095,124.688,1.978,2.836,0.006,1.695,0.0109999999999999,0.57,4
2008-03-09 23:45:00,5.15,-0.095,124.248,4.417,5.14,0.007,1.544,0.01,2.178,4
