measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-05-17 00:30:00,0.1880999999999999,3.3974,122.3274,17.6605,,,,13.3675,,17.1134,0.0149999999999999,1.5379,0.0224,,,,,17.4594,16.447,16.4428,16.5175,-1.4252,0.1346,,,,4
2012-05-17 00:31:00,0.1875999999999999,3.4189,122.283,17.6231,,,,13.368,,17.1362,0.0205,1.6006,0.033,,,,,17.4509,16.4224,16.4175,16.5312,-1.4846,0.1343999999999999,,,,4
2012-05-17 00:32:00,0.1880999999999999,3.3974,122.2847,17.6825,,,,13.3666,,17.1424,0.0156999999999999,1.7031,0.0284,,,,,17.4383,16.3993,16.4007,16.506,-1.544,0.1348,,,,4
2012-05-17 00:33:00,0.1883,3.4619,122.2932,17.8397,,,,13.3662,,17.1611,0.0212,1.6462,0.0354,,,,,17.4534,16.4459,16.4654,16.5665,-1.544,0.1343,,,,4
2012-05-17 00:34:00,0.1883,3.3759,122.2864,17.903,,,,13.3675,,17.1838,0.0156999999999999,1.6519,0.0238,,,,,17.4671,16.4568,16.4457,16.5775,-1.4846,0.1348,,,,4
2012-05-17 00:35:00,0.1883,3.4619,122.2966,17.8561,,,,13.3671,,17.1859,0.0156999999999999,1.6576,0.0257,,,,,17.4462,16.3892,16.3515,16.4485,-1.4846,0.1338999999999999,,,,4
2012-05-17 00:36:00,0.1887,3.3329,122.324,17.8,,,,13.3671,,17.1963,0.0195999999999999,1.6803,0.0335999999999999,,,,,17.435,16.357,16.3312,16.417,-1.6034,0.1338999999999999,,,,4
2012-05-17 00:37:00,0.1883,3.6985,122.3342,17.834,,,,13.3666,,17.2108,0.01,1.6063,0.017,,,,,17.4404,16.3645,16.3387,16.4294,-1.7815,0.1353,,,,4
2012-05-17 00:38:00,0.1880999999999999,3.4404,122.3359,17.9157,,,,13.3662,,17.2232,0.0132,1.3044,0.0168999999999999,,,,,17.4375,16.3407,16.3163,16.4,-1.6628,0.1342,,,,4
2012-05-17 00:39:00,0.1880999999999999,3.2899,122.3274,17.8981,,,,13.3662,,17.2356,0.0138999999999999,1.6291,0.0212,,,,,17.4326,16.2827,16.2576,16.3204,-1.544,0.134,,,,4
2012-05-17 00:40:00,0.1877999999999999,3.4189,122.3479,17.7124,,,,13.3671,,17.246,0.0202999999999999,1.5436,0.0323,,,,,17.4186,16.1968,16.1514,16.2261,-1.7222,0.1338999999999999,,,,4
2012-05-17 00:41:00,0.1889,3.4404,122.3992,17.6044,,,,13.3662,,17.2605,0.0115999999999999,1.6348,0.0172999999999999,,,,,17.401,16.1212,16.0898,16.2148,-1.9003,0.1342,,,,4
2012-05-17 00:42:00,0.1877999999999999,3.5264,122.4248,17.5779,,,,13.3662,,17.2627,0.0187,1.6348,0.0293999999999999,,,,,17.3796,16.0328,16.0153,16.1012,-2.0191,0.135,,,,4
2012-05-17 00:43:00,0.1885,3.5909,122.4145,17.5384,,,,13.3662,,17.2785,0.0152999999999999,1.8626,0.0287999999999999,,,,,17.3731,15.9677,15.9663,16.0808,-2.0785,0.1348,,,,4
2012-05-17 00:44:00,0.1883,3.4404,122.4214,17.4963,,,,13.3666,,17.2876,0.0190999999999999,1.424,0.0276,,,,,17.3578,15.8574,15.835,15.9209,-2.1972,0.1356,,,,4
2012-05-17 00:45:00,0.1883,3.4189,122.4163,17.4577,,,,13.3666,,17.2876,0.0141,1.4183,0.0201999999999999,,,,,17.33,15.7414,15.7212,15.8636,-2.6724,0.1342,,,,4
2012-05-17 00:46:00,0.1877999999999999,3.3759,122.3718,17.4073,,,,13.3671,,17.2876,0.0146,1.6234,0.0235,,,,,17.3007,15.5975,15.5717,15.6779,-2.8505,0.134,,,,4
2012-05-17 00:47:00,0.1887,3.2469,122.3804,17.312,,,,13.3666,,17.2876,0.0171,1.4525,0.0247,,,,,17.2687,15.4368,15.4137,15.5493,-2.7911,0.1343999999999999,,,,4
2012-05-17 00:48:00,0.1880999999999999,3.4834,122.353,17.1635,,,,13.3662,,17.2876,0.0171,1.5436,0.025,,,,,17.2311,15.2935,15.2844,15.4487,-2.9099,0.1341,,,,4
2012-05-17 00:49:00,0.1887,3.5694,122.3376,17.0604,,,,13.3666,,17.2876,0.0123,1.555,0.0173999999999999,,,,,17.19,15.1173,15.1026,15.255,-2.9692,0.1341,,,,4
2012-05-17 00:50:00,0.1887,3.6124,122.3906,17.0204,,,,13.3685,,17.2896,0.0189,1.4012,0.0258999999999999,,,,,17.1552,14.9507,14.9626,15.0934,-3.1474,0.1353999999999999,,,,4
2012-05-17 00:51:00,0.1885,3.5694,122.4521,16.9826,,,,13.3671,,17.2876,0.0223,1.3898,0.0357999999999999,,,,,17.1176,14.7912,14.8002,14.9206,-3.2662,0.134,,,,4
2012-05-17 00:52:00,0.1883,3.5479,122.4231,16.8697,,,,13.3689,,17.2876,0.0194,1.4012,0.0267,,,,,17.0758,14.6834,14.6841,14.8136,-3.8006,0.1343999999999999,,,,4
2012-05-17 00:53:00,0.1887,3.3329,122.3975,16.8451,,,,13.3694,,17.2876,0.021,1.555,0.0302,,,,,17.0402,14.5483,14.5497,14.6841,-4.2163,0.1348999999999999,,,,4
2012-05-17 00:54:00,0.1889,3.6339,122.3428,16.7476,,,,13.3698,,17.2876,0.0168999999999999,1.1677,0.0217,,,,,17.0005,14.4328,14.3921,14.5224,-4.2163,0.1351,,,,4
2012-05-17 00:55:00,0.1885,3.3329,122.3291,16.5712,,,,13.3703,,17.2627,0.0246,1.2873,0.0310999999999999,,,,,16.929,14.2873,14.2095,14.3671,-4.2757,0.1345,,,,4
2012-05-17 00:56:00,0.1880999999999999,3.4834,122.365,16.5255,,,,13.3703,,17.2584,0.0190999999999999,1.3386,0.0276999999999999,,,,,16.8905,14.1113,14.0188,14.2017,-4.3944,0.1345,,,,4
2012-05-17 00:57:00,0.1874,3.4189,122.4111,16.5377,,,,13.3717,,17.2356,0.0138999999999999,1.3955,0.0179999999999999,,,,,16.8349,13.9973,13.9293,14.1339,-4.632,0.1351999999999999,,,,4
2012-05-17 00:58:00,0.1885,3.3759,122.4453,16.5949,,,,13.3717,,17.217,0.0097999999999999,1.2645,0.0109999999999999,,,,,16.7982,13.8874,13.8067,14.043,-4.8101,0.1338,,,,4
2012-05-17 00:59:00,0.1862999999999999,3.4834,122.3975,16.5333,,,,13.3717,,17.2025,0.0134,1.2531,0.0159,,,,,16.7558,13.8174,13.762,13.9429,-4.9883,0.136,,,,4
2012-05-17 01:00:00,0.1887,3.3544,122.3206,16.4536,,,,13.373,,17.1859,0.0115999999999999,1.3728,0.0149,,,,,16.7071,13.7277,13.6534,13.8238,-5.1071,0.1338,,,,4
2012-05-17 01:01:00,0.1883,3.4619,122.2847,16.3668,,,,13.373,,17.1673,0.0077,1.3841,0.0086,,,,,16.6578,13.6079,13.5322,13.65,-5.2258,0.1345,,,,4
2012-05-17 01:02:00,0.1885,3.2684,122.2795,16.382,,,,13.3744,,17.1383,0.0182,1.424,0.0247999999999999,,,,,16.6058,13.5901,13.5578,13.6287,-5.3446,0.1346,,,,4
2012-05-17 01:03:00,0.1883,3.6124,122.3086,16.2819,,,,13.3749,,17.1176,0.0182,1.4126,0.0265999999999999,,,,,16.5565,13.5363,13.5349,13.4795,-5.2258,0.1348,,,,4
2012-05-17 01:04:00,0.1880999999999999,3.4404,122.3359,16.1441,,,,13.3772,,17.0865,0.0178,1.4069,0.0239,,,,,16.4933,13.451,13.4159,13.3492,-5.0476,0.1337,,,,4
2012-05-17 01:05:00,0.1885,3.4619,122.3633,16.103,,,,13.3772,,17.0616,0.0195999999999999,1.0823,0.0212,,,,,16.4426,13.2863,13.2631,13.2182,-4.6913,0.1343,,,,4
2012-05-17 01:06:00,0.1887,3.5479,122.3411,16.0432,,,,13.3776,,17.0244,0.0189,1.3898,0.0236999999999999,,,,,16.3836,13.2319,13.2361,13.1469,-4.9289,0.1346999999999999,,,,4
2012-05-17 01:07:00,0.1883,3.3329,122.3359,15.9528,,,,13.379,,16.9916,0.0129999999999999,1.3101,0.0171,,,,,16.3257,13.0633,13.0528,12.9847,-5.0476,0.1343999999999999,,,,4
2012-05-17 01:08:00,0.1875999999999999,3.3974,122.3428,15.8634,,,,13.3813,,16.9641,0.0182,1.3272,0.0227,,,,,16.2738,12.9647,12.971,12.9499,-5.4633,0.1346,,,,4
2012-05-17 01:09:00,0.1883,3.0319,122.3069,16.0101,,,,13.3822,,16.9268,0.0115999999999999,1.3272,0.0149999999999999,,,,,16.2176,12.9692,12.9664,12.9832,-5.4633,0.1343999999999999,,,,4
2012-05-17 01:10:00,0.1885,3.4619,122.2898,16.1413,,,,13.3822,,16.8896,0.0212,1.3044,0.0279,,,,,16.1768,12.8795,12.8543,12.8985,-5.6415,0.1351999999999999,,,,4
2012-05-17 01:11:00,0.1889,3.4189,122.3086,15.9973,,,,13.3827,,16.8481,0.0105,1.3158,0.0129,,,,,16.1116,12.7999,12.7381,12.8512,-5.404,0.1348,,,,4
2012-05-17 01:12:00,0.1880999999999999,3.5049,122.4692,15.8504,,,,13.3827,,16.8067,0.0118,1.2759,0.0161999999999999,,,,,16.0492,12.7526,12.6324,12.8187,-5.5228,0.1348999999999999,,,,4
2012-05-17 01:13:00,0.1885,3.5909,122.4709,15.9093,,,,13.3827,,16.7757,0.0216,1.293,0.0268,,,,,15.9992,12.8014,12.7052,12.897,-5.1071,0.1351,,,,4
2012-05-17 01:14:00,0.1880999999999999,3.2899,122.4658,16.0055,,,,13.3827,,16.7322,0.0155,1.1221,0.0171,,,,,15.9536,12.8005,12.648,12.9066,-4.9884,0.1351,,,,4
2012-05-17 01:15:00,0.1874,3.4189,122.4573,15.8991,,,,13.3836,,16.6659,0.0109,1.236,0.0126,,,,,15.8767,12.747,12.5594,12.8419,-4.4539,0.1343,,,,4
2012-05-17 01:16:00,0.1880999999999999,3.4619,122.4709,15.8555,,,,13.3863,,16.6224,0.0179999999999999,1.3158,0.0214999999999999,,,,,15.8289,12.7446,12.5823,12.8697,-4.8102,0.1353,,,,4
2012-05-17 01:17:00,0.1885,3.4404,122.4932,15.8282,,,,13.3868,,16.5768,0.0175,1.2303,0.0222,,,,,15.7805,12.7093,12.5153,12.8111,-4.632,0.1348999999999999,,,,4
2012-05-17 01:18:00,0.1887,3.3974,122.4778,15.7564,,,,13.3882,,16.5396,0.0125,1.2702,0.0155999999999999,,,,,15.7397,12.6422,12.4398,12.6998,-4.632,0.1346,,,,4
2012-05-17 01:19:00,0.1883,3.3974,122.488,15.6756,,,,13.3882,,16.4961,0.0223,1.2816,0.0252,,,,,15.6947,12.6018,12.4007,12.6601,-4.4538,0.1346,,,,4
2012-05-17 01:20:00,0.1875999999999999,3.6339,122.488,15.632,,,,13.3891,,16.4526,0.0121,1.2076,0.0138999999999999,,,,,15.6525,12.6029,12.4271,12.6493,-4.5726,0.1351999999999999,,,,4
2012-05-17 01:21:00,0.1887,3.4619,122.5051,15.533,,,,13.3923,,16.407,0.0138999999999999,1.293,0.0178999999999999,,,,,15.6,12.5297,12.3533,12.6014,-4.4538,0.135,,,,4
2012-05-17 01:22:00,0.1874,3.3759,122.4624,15.469,,,,13.3932,,16.3656,0.0152999999999999,1.3841,0.0173999999999999,,,,,15.5529,12.4501,12.2687,12.5344,-4.2756,0.1355,,,,4
2012-05-17 01:23:00,0.1889,3.6339,122.5051,15.467,,,,13.3937,,16.3236,0.0172999999999999,1.1506,0.0199,,,,,15.5108,12.3789,12.2158,12.4696,-4.632,0.1355,,,,4
2012-05-17 01:24:00,0.1872,3.3329,122.5256,15.5958,,,,13.3937,,16.2809,0.0156999999999999,1.3443,0.0223,,,,,15.4722,12.416,12.2803,12.5461,-4.2757,0.1348999999999999,,,,4
2012-05-17 01:25:00,0.1877999999999999,3.5049,122.5615,15.626,,,,13.3937,,16.2395,0.0182,1.5322,0.0273,,,,,15.4398,12.3848,12.2013,12.5901,-4.5725,0.1351,,,,4
2012-05-17 01:26:00,0.1883,3.6554,122.5752,15.5453,,,,13.3937,,16.1898,0.0175,1.3272,0.023,,,,,15.4026,12.3411,12.1821,12.5316,-4.3944,0.1346,,,,4
2012-05-17 01:27:00,0.1875999999999999,3.3544,122.5512,15.4792,,,,13.3937,,16.1525,0.0129999999999999,1.2076,0.0156999999999999,,,,,15.3765,12.3521,12.2121,12.5187,-4.0975,0.135,,,,4
2012-05-17 01:28:00,0.1877999999999999,3.5049,122.5393,15.271,,,,13.3946,,16.109,0.0155,1.4981,0.0247,,,,,15.3273,12.3322,12.1809,12.4672,-4.0381,0.1348999999999999,,,,4
2012-05-17 01:29:00,0.1883,3.5049,122.5666,14.9653,,,,13.3955,,16.0659,0.0123,1.2702,0.0154,,,,,15.2708,12.2632,12.0824,12.3659,-4.0381,0.1346,,,,4
2012-05-17 01:30:00,0.1877999999999999,3.3544,122.5324,14.7074,,,,13.3978,,16.0243,0.0159,1.1449,0.0189,,,,,15.2096,12.1496,11.9645,12.2642,-4.0381,0.1348999999999999,,,,4
2012-05-17 01:31:00,0.1883,3.5049,122.5666,14.8076,,,,13.3987,,15.9787,0.0159,1.3329,0.0222,,,,,15.1626,12.1117,11.9653,12.2741,-4.2757,0.1341,,,,4
2012-05-17 01:32:00,0.1889,3.4834,122.5444,15.0209,,,,13.3992,,15.9394,0.0172999999999999,1.2987,0.0225999999999999,,,,,15.1435,12.16,12.034,12.3203,-4.1569,0.1343999999999999,,,,4
2012-05-17 01:33:00,0.1880999999999999,3.4834,122.5119,15.071,,,,13.4005,,15.8945,0.0189,1.3671,0.0273,,,,,15.1014,12.0972,11.9663,12.2421,-4.157,0.1343,,,,4
2012-05-17 01:34:00,0.1883,3.4834,122.5017,15.1745,,,,13.4024,,15.8588,0.0201,1.2816,0.0256,,,,,15.0796,12.064,11.957,12.3003,-4.157,0.1346999999999999,,,,4
2012-05-17 01:35:00,0.1885,3.6124,122.5256,15.0797,,,,13.4037,,15.8091,0.0115999999999999,1.3329,0.0159,,,,,15.0388,12.0033,11.8766,12.2228,-4.157,0.1346,,,,4
2012-05-17 01:36:00,0.1885,3.3759,122.5102,15.3478,,,,13.4042,,15.7697,0.0171,1.1221,0.0196999999999999,,,,,15.0274,12.105,12.0811,12.5361,-4.157,0.1346999999999999,,,,4
2012-05-17 01:37:00,0.1883,3.5049,122.5888,15.8894,,,,13.4046,,15.7321,0.0132,1.293,0.0159,,,,,15.0554,12.3203,12.3618,12.7469,-3.682,0.1355,,,,4
2012-05-17 01:38:00,0.1875999999999999,3.5049,122.5222,16.7214,,,,13.4046,,15.6871,0.0184999999999999,1.3443,0.024,,,,,15.1146,12.4929,12.5414,12.9349,-3.0287,0.1338999999999999,,,,4
2012-05-17 01:39:00,0.1875999999999999,3.5049,122.5547,16.8279,,,,13.4042,,15.6622,0.0159,1.3158,0.0212,,,,,15.189,12.6133,12.6126,12.9555,-2.3755,0.1343999999999999,,,,4
2012-05-17 01:40:00,0.1887,3.4619,122.5957,16.8794,,,,13.4046,,15.6253,0.0097999999999999,1.1506,0.0117,,,,,15.1961,12.5917,12.5137,13.0561,-2.3161,0.1342,,,,4
2012-05-17 01:41:00,0.1885,3.5479,122.6333,16.5001,,,,13.4046,,15.5961,0.0179999999999999,1.1734,0.0195,,,,,15.2159,12.6925,12.6608,12.9995,-2.0192,0.1346,,,,4
2012-05-17 01:42:00,0.1880999999999999,3.4834,122.6094,15.6168,,,,13.4046,,15.5796,0.0195999999999999,1.2645,0.0233,,,,,15.2098,12.8318,12.7503,13.0748,-2.1973,0.1348999999999999,,,,4
2012-05-17 01:43:00,0.1883,3.5264,122.6179,15.4775,,,,13.4046,,15.5464,0.0187,1.4696,0.0308,,,,,15.1843,12.7809,12.6565,12.9692,-2.4943,0.1346999999999999,,,,4
2012-05-17 01:44:00,0.1887,3.4404,122.5324,15.4237,,,,13.4046,,15.5257,0.0148,1.2247,0.0184,,,,,15.1559,12.706,12.6146,12.9406,-2.7912,0.1341,,,,4
2012-05-17 01:45:00,0.1887,3.5264,122.5666,15.4039,,,,13.4046,,15.4918,0.0121,1.219,0.016,,,,,15.1234,12.6663,12.5875,12.9178,-2.91,0.1342,,,,4
2012-05-17 01:46:00,0.1872,3.3544,122.5427,15.4536,,,,13.4046,,15.4783,0.0218999999999999,1.3215,0.0284,,,,,15.1224,12.6941,12.621,12.9259,-2.91,0.1343,,,,4
2012-05-17 01:47:00,0.1877999999999999,3.5694,122.5871,15.5267,,,,13.4046,,15.4451,0.0125,1.4525,0.0187,,,,,15.1074,12.7093,12.6327,12.8884,-3.2663,0.1346,,,,4
2012-05-17 01:48:00,0.1885,3.6554,122.553,15.5412,,,,13.4046,,15.4203,0.0178,1.1392,0.02,,,,,15.0791,12.7369,12.6392,12.9483,-3.0288,0.1355,,,,4
2012-05-17 01:49:00,0.1877999999999999,3.4404,122.5102,15.5046,,,,13.4046,,15.3928,0.0149999999999999,1.105,0.0156999999999999,,,,,15.0634,12.7626,12.6466,12.9719,-3.1476,0.135,,,,4
2012-05-17 01:50:00,0.1875999999999999,3.6124,122.5324,15.6441,,,,13.4046,,15.3791,0.0115999999999999,1.0823,0.0134,,,,,15.0749,12.881,12.7664,13.1071,-3.4446,0.1341,,,,4
2012-05-17 01:51:00,0.1880999999999999,3.5264,122.6008,16.0579,,,,13.4046,,15.3501,0.0144,1.2987,0.0185999999999999,,,,,15.0717,12.8589,12.6895,13.0302,-3.0883,0.134,,,,4
2012-05-17 01:52:00,0.1867999999999999,3.4404,122.6281,16.382,,,,13.4046,,15.3314,0.0134,1.4867,0.019,,,,,15.0643,12.8486,12.6807,13.0916,-2.9695,0.1346,,,,4
2012-05-17 01:53:00,0.187,3.5264,122.6367,16.4688,,,,13.4046,,15.3051,0.0164,1.2873,0.0212999999999999,,,,,15.0694,12.8277,12.6654,13.0518,-2.9101,0.1341,,,,4
2012-05-17 01:54:00,0.1883,3.6339,122.6384,16.6147,,,,13.4051,,15.2881,0.0161999999999999,1.1962,0.0199,,,,,15.0713,12.7622,12.6785,12.968,-2.732,0.1343999999999999,,,,4
2012-05-17 01:55:00,0.1875999999999999,3.5264,122.6367,16.7511,,,,13.4046,,15.2757,0.0114,1.5038,0.0172,,,,,15.0953,12.7412,12.6963,13.1037,-2.8508,0.1346999999999999,,,,4
2012-05-17 01:56:00,0.1872,3.3759,122.5991,16.5993,,,,13.4051,,15.2529,0.0159,1.2645,0.0191999999999999,,,,,15.1326,12.7858,12.7662,12.9944,-2.6132,0.134,,,,4
2012-05-17 01:57:00,0.1885,3.6124,122.6316,16.1902,,,,13.4046,,15.2384,0.0123,1.2987,0.0167,,,,,15.1447,12.7333,12.6181,12.8766,-2.5538,0.134,,,,4
2012-05-17 01:58:00,0.1880999999999999,3.3974,122.6333,16.0826,,,,13.4046,,15.2136,0.0152999999999999,1.3841,0.0204,,,,,15.1086,12.666,12.7173,12.7792,-2.8508,0.1338999999999999,,,,4
2012-05-17 01:59:00,0.1883,3.3759,122.6316,16.3731,,,,13.4046,,15.1985,0.0125,1.1962,0.0155999999999999,,,,,15.1187,12.7486,12.8146,12.9362,-2.8508,0.1351,,,,4
2012-05-17 02:00:00,0.1887,3.4404,122.623,16.7368,,,,13.4056,,15.191,0.0043,1.3272,0.003,,,,,15.1476,12.8086,12.8605,12.8943,-2.732,0.1335,,,,4
2012-05-17 02:01:00,0.1883,3.4404,122.5205,16.7413,,,,13.4051,,15.1786,0.0125,1.2816,0.0177,,,,,15.1373,12.6942,12.6773,12.8734,-2.732,0.1342,,,,4
2012-05-17 02:02:00,0.1880999999999999,3.4404,122.5154,16.5893,,,,13.4051,,15.1641,0.0164,1.3386,0.0213999999999999,,,,,15.1305,12.5341,12.5299,12.6649,-2.6726,0.1342,,,,4
2012-05-17 02:03:00,0.1872,3.2684,122.5239,16.3995,,,,13.4056,,15.1413,0.0115999999999999,1.2987,0.0144,,,,,15.1091,12.4613,12.4951,12.5878,-2.7914,0.1343999999999999,,,,4
2012-05-17 02:04:00,0.187,3.3544,122.5188,16.1089,,,,13.4056,,15.1392,0.0178,1.4354,0.0270999999999999,,,,,15.1,12.4725,12.4838,12.6223,-2.9102,0.134,,,,4
2012-05-17 02:05:00,0.1875999999999999,3.4404,122.5359,15.8592,,,,13.4056,,15.1164,0.0114,1.5493,0.0182,,,,,15.0667,12.5087,12.4229,12.5705,-3.0884,0.134,,,,4
