measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-02-10 09:30:00,5.264,40.823,124.313,5.051,5.473,0.231,250.331,57.777,4.777,4
2008-02-10 09:45:00,5.244,43.349,124.186,5.452,6.044,0.2409999999999999,250.612,60.365,5.24,4
2008-02-10 10:00:00,5.226,51.579,124.236,5.229,6.542,0.272,256.587,69.18,5.916,4
2008-02-10 10:15:00,5.141,68.329,124.183,5.195,6.893,0.339,255.21,86.59,6.705,4
2008-02-10 10:30:00,5.151,65.009,124.221,5.657,7.252,0.329,253.78,83.406,7.124,4
2008-02-10 10:45:00,5.202,66.643,124.489,5.607,7.586999999999998,0.328,259.42,85.149,7.394999999999999,4
2008-02-10 11:00:00,5.184,75.089,124.563,3.367,7.533,0.3439999999999999,276.181,94.83900000000001,7.416,4
2008-02-10 11:15:00,5.142,78.805,124.448,3.815,7.159,0.3669999999999999,267.954,98.187,7.679,4
2008-02-10 11:30:00,5.102,93.212,124.462,3.783,7.078,0.4109999999999999,275.996,113.367,8.022999999999998,4
2008-02-10 11:45:00,5.857,267.001,126.084,4.913,7.586999999999998,1.043,311.915,292.476,23.293,4
2008-02-10 12:00:00,5.907,208.645,125.927,7.546999999999999,10.255,0.8399999999999999,314.204,229.405,39.993,4
2008-02-10 12:15:00,6.615,480.292,126.84,8.195999999999998,13.008,1.948,292.974,518.939,39.567,4
2008-02-10 12:30:00,7.878,894.683,128.81,8.989,14.943,3.609,266.935,962.902,35.03,4
2008-02-10 12:45:00,6.354,368.935,126.73,10.611,16.257,1.443,305.496,400.39,39.026,4
2008-02-10 13:00:00,6.377,389.276,126.841,11.182,17.192,1.58,298.694,422.303,41.646,4
2008-02-10 13:15:00,5.656,119.188,125.784,10.951,17.697,0.458,320.289,133.869,40.428,4
2008-02-10 13:30:00,6.444,391.365,126.677,10.949,17.683,1.589,298.212,424.909,39.76,4
2008-02-10 13:45:00,7.687,852.868,128.61,11.621,17.871,3.398,270.52,919.0150000000002,35.701,4
2008-02-10 14:00:00,7.711999999999998,854.065,128.672,11.598,18.048,3.396,271.653,922.5,33.716,4
2008-02-10 14:15:00,7.583,831.087,128.554,11.682,17.964,3.283,273.402,897.389,32.913,4
2008-02-10 14:30:00,7.365,794.239,128.399,12.016,18.148,3.113,275.4,857.186,33.054,4
2008-02-10 14:45:00,7.02,740.241,127.958,12.325,18.482,2.904,275.52,799.849,33.93,4
2008-02-10 15:00:00,5.835,500.644,126.818,12.988,18.743,1.982,273.925,542.903,31.037,4
2008-02-10 15:15:00,5.331,352.98,126.25,12.713,18.168,1.393,277.588,386.826,26.196,4
2008-02-10 15:30:00,5.861,503.825,126.922,13.002,17.065,1.91,286.75,547.802,24.367,4
2008-02-10 15:45:00,5.493,412.284,126.528,12.768,16.56,1.607,279.836,450.046,22.352,4
2008-02-10 16:00:00,5.961,538.224,127.13,13.081,16.472,2.067,282.085,583.069,25.016,4
2008-02-10 16:15:00,5.73,482.311,126.838,12.733,17.092,1.867,280.139,523.771,23.992,4
2008-02-10 16:30:00,5.149,196.461,125.88,12.51,16.603,0.876,251.677,220.514,21.158,4
2008-02-10 16:45:00,5.236,55.013,124.836,12.144,15.232,0.2929999999999999,246.917,72.568,17.185,4
2008-02-10 17:00:00,5.394,33.84,124.474,11.6,14.183,0.2089999999999999,240.41,50.213,14.506,4
2008-02-10 17:15:00,5.452,14.327,124.099,10.924,13.244,0.121,235.406,28.673,12.843,4
2008-02-10 17:30:00,5.426,0.3019999999999999,123.633,10.553,12.344,0.057,199.751,11.519,11.491,4
2008-02-10 17:45:00,5.153,-0.188,123.891,10.04,11.683,0.014,48.324,0.892,10.272,4
2008-02-10 18:00:00,5.097,-0.079,123.804,9.148,10.811,0.007,7.551,0.057,8.852,4
2008-02-10 18:15:00,5.149,-0.081,124.239,9.137,10.092,0.007,3.086,0.021,8.340999999999998,4
2008-02-10 18:30:00,5.155,-0.08,124.408,8.327,9.533,0.007,2.457,0.016,7.264,4
2008-02-10 18:45:00,5.155,-0.0859999999999999,124.398,7.849,8.843999999999998,0.007,2.083,0.014,6.811,4
2008-02-10 19:00:00,5.16,-0.0929999999999999,124.466,7.484,8.447,0.007,1.902,0.0129999999999999,6.651,4
2008-02-10 19:15:00,5.164,-0.0929999999999999,124.544,7.027,7.984,0.007,1.908,0.0129999999999999,6.048,4
2008-02-10 19:30:00,5.162,-0.0909999999999999,124.502,7.477,7.719,0.006,1.896,0.012,5.521,4
2008-02-10 19:45:00,5.165,-0.084,124.581,7.044,7.575,0.007,1.911,0.0129999999999999,4.978,4
2008-02-10 20:00:00,5.167,-0.0909999999999999,124.624,6.142,7.057,0.007,1.881,0.0129999999999999,4.151,4
2008-02-10 20:15:00,5.169,-0.0929999999999999,124.666,6.537,6.617,0.006,1.808,0.0109999999999999,4.065,4
2008-02-10 20:30:00,5.173,-0.095,124.742,7.24,6.425,0.007,1.823,0.012,3.817,4
2008-02-10 20:45:00,5.167,-0.095,124.606,7.847,6.888,0.006,1.862,0.012,4.13,4
2008-02-10 21:00:00,5.134,-0.095,123.941,7.751,7.272999999999999,0.006,1.762,0.0109999999999999,4.541,4
2008-02-10 21:15:00,5.144,-0.095,124.184,7.277,7.489,0.007,1.743,0.0109999999999999,4.742,4
2008-02-10 21:30:00,5.138,-0.095,123.971,6.535,7.325,0.006,1.752,0.0109999999999999,4.695,4
2008-02-10 21:45:00,5.142,-0.095,124.056,6.443,6.899,0.007,1.692,0.0109999999999999,3.898,4
2008-02-10 22:00:00,5.151,-0.095,124.259,5.281,6.408,0.007,1.636,0.0109999999999999,3.883,4
2008-02-10 22:15:00,5.152,-0.095,124.312,4.065,5.77,0.007,1.726,0.0109999999999999,3.845,4
2008-02-10 22:30:00,5.163,-0.095,124.527,4.391,5.192,0.007,1.738,0.012,3.271,4
2008-02-10 22:45:00,5.172,-0.095,124.707,4.579,4.918,0.007,1.708,0.0109999999999999,2.397,4
2008-02-10 23:00:00,5.157,-0.095,124.275,5.253,4.747,0.007,1.752,0.012,2.277,4
2008-02-10 23:15:00,5.144,-0.095,123.958,5.665,5.132,0.007,1.768,0.012,2.893,4
2008-02-10 23:30:00,5.149,-0.095,124.057,5.645,5.374,0.007,1.8,0.012,2.697,4
2008-02-10 23:45:00,5.187,-0.095,124.912,-1.9,-0.1409999999999999,0.006,2.282,0.014,-1.666,4
