measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-12 00:00:00,4.964,-0.158,120.621,-2.352,-1.901,0.006,2.986,0.0179999999999999,-3.936,19.43,4
2009-03-12 00:15:00,4.972,-0.157,120.78,-2.009,-1.924,0.006,3.065,0.019,-3.861,19.882,4
2009-03-12 00:30:00,4.973,-0.155,120.82,-2.968,-1.801,0.006,3.015,0.019,-4.263,18.831,4
2009-03-12 00:45:00,4.972,-0.158,120.778,-3.651,-2.08,0.006,3.061,0.019,-4.135,17.543,4
2009-03-12 01:00:00,4.967,-0.158,120.67,-3.437,-2.342,0.006,3.044,0.0179999999999999,-4.297,17.624,4
2009-03-12 01:15:00,4.968,-0.158,120.709,-3.553,-2.464,0.006,3.028,0.0179999999999999,-4.179,19.036,4
2009-03-12 01:30:00,4.971,-0.158,120.729,-4.08,-2.592,0.006,2.682,0.016,-3.926,19.669,4
2009-03-12 01:45:00,4.97,-0.158,120.75,-4.234,-2.792,0.006,2.665,0.016,-3.786,19.657,4
2009-03-12 02:00:00,4.971,-0.156,120.779,-4.589,-2.902,0.006,2.693,0.016,-4.593,18.735,4
2009-03-12 02:15:00,4.968,-0.157,120.686,-5.001,-3.159,0.006,2.969,0.017,-5.517,18.425,4
2009-03-12 02:30:00,4.968,-0.158,120.646,-5.43,-3.507,0.006,2.966,0.0179999999999999,-5.685,18.449,4
2009-03-12 02:45:00,4.968,-0.152,120.715,-5.857,-3.899,0.006,3.028,0.0179999999999999,-6.194,18.138,4
2009-03-12 03:00:00,4.969,-0.1469999999999999,120.737,-5.877,-4.184,0.006,2.99,0.0179999999999999,-6.635,18.289,4
2009-03-12 03:15:00,4.963,-0.158,120.633,-6.191,-4.425,0.006,2.928,0.0179999999999999,-7.086,17.245,4
2009-03-12 03:30:00,4.962,-0.158,120.61,-6.333,-4.712,0.006,2.916,0.017,-7.085,17.161,4
2009-03-12 03:45:00,4.954,-0.158,120.422,-6.2,-4.956,0.006,2.847,0.016,-7.097,17.364,4
2009-03-12 04:00:00,4.96,-0.158,120.505,-6.163,-5.082,0.006,2.756,0.016,-7.558,17.204,4
2009-03-12 04:15:00,4.94,-0.158,119.996,-6.828,-5.224,0.006,2.699,0.0149999999999999,-8.122,16.659,4
2009-03-12 04:30:00,4.941,-0.158,120.056,-7.227,-5.462,0.006,2.704,0.016,-8.252,16.315,4
2009-03-12 04:45:00,4.939,-0.158,120.016,-7.644999999999999,-5.728,0.006,2.648,0.016,-8.663999999999998,15.319,4
2009-03-12 05:00:00,4.932,-0.158,119.821,-7.763,-5.992,0.006,2.542,0.014,-8.574,15.795,4
2009-03-12 05:15:00,4.962,-0.158,120.629,-8.029,-6.222,0.006,2.489,0.014,-8.891,15.405,4
2009-03-12 05:30:00,4.968,-0.158,120.718,-8.317999999999998,-6.455,0.006,2.489,0.0149999999999999,-9.046,15.486,4
2009-03-12 05:45:00,4.956,-0.158,120.397,-8.042,-6.666,0.006,2.971,0.017,-8.771,16.225,4
2009-03-12 06:00:00,4.944,-0.158,120.101,-8.125,-6.721,0.006,6.486,0.04,-9.313,14.987,4
2009-03-12 06:15:00,4.942,-0.158,120.081,-8.364,-6.851,0.014,24.266,0.4099999999999999,-9.615,16.432,4
2009-03-12 06:30:00,5.206,-2.517,120.38,-8.008,-6.953,0.0429999999999999,134.522,5.979,-9.371,30.158,4
2009-03-12 06:45:00,5.282,-2.643,120.181,-7.264999999999999,-6.867,0.058,156.286,9.113,-9.057,32.086,4
2009-03-12 07:00:00,5.192,5.377,119.986,-7.276,-6.589,0.095,187.529,18.027,-8.756999999999998,43.103,4
2009-03-12 07:15:00,4.823,114.997,120.663,-6.486,-6.118,0.551,237.075,133.577,-6.032,208.18,4
2009-03-12 07:30:00,4.805,214.44,121.446,-5.382,-4.857,0.8269999999999998,289.922,239.512,-2.055,305.456,4
2009-03-12 07:45:00,4.91,287.449,121.942,-4.951,-3.338,1.098,288.146,315.949,1.644,380.736,4
