measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-02 00:49:00,4.311,-2.687,112.097,0.8489999999999999,4.001,-0.02,3.284,-0.08,1.97,4
2010-03-02 00:50:00,3.1,-3.535,96.889,0.7399999999999999,3.972,0.002,3.658,0.008,1.918,4
2010-03-02 00:51:00,4.239,-3.403,116.828,0.7179999999999999,3.962,-0.0439999999999999,3.412,-0.166,1.937,4
2010-03-02 00:52:00,3.514,-0.881,101.586,0.658,3.933,-0.007,3.436,-0.032,1.904,4
2010-03-02 00:53:00,3.823,-4.388,106.498,0.663,3.962,-0.014,3.14,-0.05,1.952,4
2010-03-02 00:54:00,3.876,-8.236,112.396,0.78,3.934,-0.031,3.29,-0.114,1.951,4
2010-03-02 00:55:00,3.357,-4.526,105.73,0.821,3.921,-0.031,3.382,-0.1179999999999999,1.96,4
2010-03-02 00:56:00,4.179,-1.735,112.745,0.8589999999999999,3.909,0.001,3.644,0.006,2.041,4
2010-03-02 00:57:00,3.918,-1.999,109.635,1.002,3.874,0.007,3.29,0.0219999999999999,2.033,4
2010-03-02 00:58:00,3.541,-1.195,100.339,0.984,3.862,-0.0129999999999999,3.076,-0.0459999999999999,2.022,4
2010-03-02 00:59:00,3.335,-0.958,99.99,0.938,3.871,0.003,3.346,0.006,2.012,4
2010-03-02 01:00:00,3.161,-1.657,97.102,0.894,3.832,-0.007,2.41,-0.024,1.973,4
2010-03-02 01:01:00,2.876,0.269,97.871,0.8649999999999999,3.819,0.001,3.136,0.004,1.965,4
2010-03-02 01:02:00,1.941,-1.718,81.911,0.8639999999999999,3.812,0.0,3.28,-0.002,1.953,4
2010-03-02 01:03:00,3.919,-4.069,111.807,0.8419999999999999,3.813,-0.012,3.548,-0.058,1.904,4
2010-03-02 01:04:00,4.08,-8.242,113.434,0.8379999999999999,3.791,-0.067,3.608,-0.246,1.848,4
2010-03-02 01:05:00,4.458,-3.59,117.93,0.8549999999999999,3.779,-0.008,3.418,-0.04,1.794,4
2010-03-02 01:06:00,3.415,-2.555,104.349,0.883,3.757,-0.0089999999999999,2.228,-0.0439999999999999,1.737,4
2010-03-02 01:07:00,3.874,-3.562,108.658,0.8479999999999999,3.743,-0.006,3.1,-0.0359999999999999,1.652,4
2010-03-02 01:08:00,4.236,-2.803,111.895,0.8349999999999999,3.736,-0.0179999999999999,3.772,-0.1,1.611,4
2010-03-02 01:09:00,3.518,-2.186,103.847,0.8369999999999999,3.7,-0.0089999999999999,3.23,-0.04,1.597,4
2010-03-02 01:10:00,3.258,-2.087,101.34,0.82,3.696,-0.004,3.236,-0.014,1.634,4
2010-03-02 01:11:00,3.827,-0.986,106.707,0.781,3.673,-0.005,3.502,-0.0259999999999999,1.61,4
2010-03-02 01:12:00,3.535,-1.938,99.909,0.755,3.656,-0.007,3.752,-0.028,1.658,4
2010-03-02 01:13:00,3.4,-0.545,97.494,0.8309999999999998,3.633,-0.008,3.364,-0.032,1.716,4
2010-03-02 01:14:00,3.889,-4.063,106.838,0.8679999999999999,3.621,0.005,3.17,0.016,1.639,4
2010-03-02 01:15:00,3.425,-4.063,103.725,0.8329999999999999,3.608,-0.008,3.484,-0.0299999999999999,1.595,4
2010-03-02 01:16:00,3.88,-6.778,112.89,0.7179999999999999,3.598,-0.0259999999999999,3.46,-0.098,1.556,4
2010-03-02 01:17:00,3.899,-3.265,111.327,0.537,3.603,0.007,3.622,0.0259999999999999,1.587,4
2010-03-02 01:18:00,3.52,-2.158,101.378,0.4069999999999999,3.58,0.005,2.6,0.016,1.582,4
2010-03-02 01:19:00,4.618,-2.698,122.708,0.3469999999999999,3.57,0.0089999999999999,3.362,0.0299999999999999,1.58,4
2010-03-02 01:20:00,3.481,-1.085,98.427,0.2909999999999999,3.565,0.006,3.298,0.02,1.619,4
2010-03-02 01:21:00,3.868,-5.82,111.741,0.2939999999999999,3.556,-0.01,3.808,-0.0459999999999999,1.651,4
2010-03-02 01:22:00,3.798,-9.684,112.553,0.2419999999999999,3.518,-0.0749999999999999,3.544,-0.272,1.631,4
2010-03-02 01:23:00,3.747,-4.707,106.434,0.232,3.514,-0.019,3.506,-0.0719999999999999,1.644,4
2010-03-02 01:24:00,4.694,0.0769999999999999,122.957,0.068,3.491,0.006,3.496,0.02,1.603,4
2010-03-02 01:25:00,4.654,-6.623,120.266,-0.078,3.5,-0.006,3.77,-0.028,1.573,4
2010-03-02 01:26:00,4.694,-0.975,116.703,-0.2069999999999999,3.47,0.008,3.232,0.024,1.567,4
2010-03-02 01:27:00,4.296,-3.155,117.007,-0.257,3.458,-0.002,3.232,-0.006,1.58,4
2010-03-02 01:28:00,4.606,-5.891,121.575,-0.227,3.457,-0.001,3.248,-0.012,1.589,4
2010-03-02 01:29:00,4.721,-1.938,122.393,-0.269,3.44,-0.006,3.422,-0.0219999999999999,1.575,4
2010-03-02 01:30:00,3.139,0.253,94.798,-0.332,3.419,0.004,3.2,0.014,1.501,4
2010-03-02 01:31:00,4.307,-1.674,112.971,-0.328,3.414,0.007,3.52,0.024,1.464,4
2010-03-02 01:32:00,3.803,-2.291,110.669,-0.323,3.402,-0.014,3.346,-0.066,1.448,4
2010-03-02 01:33:00,0.803,0.567,58.134,-0.273,3.378,0.003,3.386,0.01,1.4,4
2010-03-02 01:34:00,2.47,-2.07,91.251,-0.261,3.358,-0.012,3.298,-0.0519999999999999,1.389,4
2010-03-02 01:35:00,3.714,-1.344,104.412,-0.23,3.344,0.008,3.178,0.024,1.433,4
2010-03-02 01:36:00,3.851,-3.926,110.68,-0.2959999999999999,3.319,-0.0129999999999999,3.26,-0.0379999999999999,1.45,4
2010-03-02 01:37:00,3.81,-4.24,105.73,-0.2909999999999999,3.308,-0.003,3.556,-0.016,1.437,4
2010-03-02 01:38:00,4.523,-7.031,122.468,-0.22,3.29,-0.062,3.284,-0.2059999999999999,1.424,4
2010-03-02 01:39:00,4.642,-5.754,122.474,-0.114,3.263,0.003,3.322,0.006,1.377,4
2010-03-02 01:40:00,4.618,-7.24,122.727,-0.002,3.242,-0.0129999999999999,3.202,-0.048,1.363,4
2010-03-02 01:41:00,3.888,-2.797,109.897,0.0909999999999999,3.213,-0.012,3.268,-0.048,1.356,4
2010-03-02 01:42:00,4.295,-0.573,108.787,0.2359999999999999,3.193,-0.003,3.346,-0.01,1.423,4
2010-03-02 01:43:00,3.125,-3.854,98.876,0.2919999999999999,3.167,0.006,3.19,0.02,1.44,4
2010-03-02 01:44:00,3.511,-1.041,98.87,0.4219999999999999,3.156,-0.005,3.388,-0.014,1.467,4
2010-03-02 01:45:00,4.564,-6.882,122.432,0.3019999999999999,3.128,-0.0299999999999999,3.38,-0.098,1.439,4
2010-03-02 01:46:00,4.626,-1.157,114.818,0.336,3.101,0.006,3.244,0.02,1.49,4
2010-03-02 01:47:00,4.459,-7.817999999999999,122.999,0.456,3.088,-0.014,3.232,-0.05,1.51,4
2010-03-02 01:48:00,3.837,-5.181,111.414,0.509,3.052,-0.014,3.308,-0.05,1.486,4
2010-03-02 01:49:00,3.138,-2.274,95.728,0.525,3.034,-0.005,3.29,-0.024,1.462,4
2010-03-02 01:50:00,1.798,0.0219999999999999,75.096,0.4869999999999999,3.003,-0.004,3.406,-0.014,1.446,4
2010-03-02 01:51:00,1.191,-0.964,71.166,0.4159999999999999,2.986,0.003,2.846,0.01,1.431,4
2010-03-02 01:52:00,3.902,-0.105,107.162,0.2949999999999999,2.972,0.004,3.218,0.012,1.396,4
2010-03-02 01:53:00,1.885,0.517,80.85599999999998,0.247,2.962,0.005,3.464,0.0179999999999999,1.393,4
2010-03-02 01:54:00,4.031,-4.008,118.222,0.3049999999999999,2.951,-0.0299999999999999,3.412,-0.108,1.418,4
2010-03-02 01:55:00,4.218,-10.929,115.888,0.4119999999999999,2.928,-0.034,3.52,-0.136,1.395,4
2010-03-02 01:56:00,4.218,-1.278,116.994,0.4859999999999999,2.915,-0.0109999999999999,3.442,-0.0439999999999999,1.344,4
2010-03-02 01:57:00,4.278,-3.942,116.793,0.536,2.898,0.008,3.274,0.0259999999999999,1.318,4
2010-03-02 01:58:00,3.709,0.214,101.271,0.661,2.892,0.007,3.512,0.0259999999999999,1.364,4
2010-03-02 01:59:00,3.223,-3.612,99.811,0.794,2.888,-0.016,3.26,-0.062,1.406,4
2010-03-02 02:00:00,2.383,-1.399,85.227,0.749,2.874,0.005,2.564,0.016,1.436,4
2010-03-02 02:01:00,3.9,-1.223,108.223,0.761,2.876,0.004,3.322,0.014,1.399,4
2010-03-02 02:02:00,4.136,-10.461,117.54,0.665,2.867,-0.008,3.526,-0.0359999999999999,1.351,4
2010-03-02 02:03:00,4.252,-5.594,116.588,0.674,2.856,-0.005,3.476,-0.014,1.364,4
2010-03-02 02:04:00,4.209,-2.054,116.61,0.7149999999999999,2.844,0.0,3.656,0.012,1.365,4
2010-03-02 02:05:00,2.669,-2.72,89.22499999999998,0.626,2.85,-0.007,3.326,-0.0259999999999999,1.348,4
2010-03-02 02:06:00,4.2,-5.054,117.535,0.622,2.845,0.002,4.028,0.0219999999999999,1.331,4
2010-03-02 02:07:00,4.633,-1.724,122.845,0.876,2.835,0.008,3.47,0.028,1.382,4
2010-03-02 02:08:00,4.165,-7.923,117.005,1.183,2.846,-0.048,3.4,-0.168,1.354,4
2010-03-02 02:09:00,3.817,-4.95,111.376,1.008,2.836,-0.017,3.424,-0.0599999999999999,1.322,4
2010-03-02 02:10:00,4.223,-10.174,116.274,0.802,2.842,-0.0299999999999999,3.626,-0.11,1.286,4
2010-03-02 02:11:00,4.675,-1.602,120.956,0.7129999999999999,2.824,0.007,3.346,0.024,1.26,4
2010-03-02 02:12:00,3.104,-0.7269999999999999,93.761,0.757,2.842,-0.012,3.416,-0.0519999999999999,1.272,4
2010-03-02 02:13:00,4.61,-5.131,123.279,0.694,2.834,0.003,3.338,0.01,1.251,4
2010-03-02 02:14:00,4.659,-0.6109999999999999,122.946,0.6129999999999999,2.826,0.007,3.17,0.0219999999999999,1.196,4
2010-03-02 02:15:00,3.849,-1.151,108.896,0.528,2.836,-0.006,3.208,-0.024,1.177,4
2010-03-02 02:16:00,0.789,-0.562,60.269,0.496,2.848,0.002,4.124,0.01,1.188,4
2010-03-02 02:17:00,2.701,-0.755,89.01099999999998,0.4769999999999999,2.841,-0.0089999999999999,3.646,-0.0359999999999999,1.19,4
2010-03-02 02:18:00,4.222,-6.166,113.854,0.523,2.846,-0.007,3.43,-0.0179999999999999,1.259,4
2010-03-02 02:19:00,4.66,-5.77,122.944,0.507,2.85,-0.008,3.446,-0.0259999999999999,1.268,4
2010-03-02 02:20:00,1.955,-0.391,78.973,0.4069999999999999,2.86,0.002,3.332,0.008,1.296,4
2010-03-02 02:21:00,4.237,-7.146,113.249,0.498,2.875,-0.017,3.058,-0.0519999999999999,1.322,4
2010-03-02 02:22:00,3.436,-0.639,100.186,0.432,2.861,-0.005,3.1,-0.0259999999999999,1.277,4
2010-03-02 02:23:00,2.311,-2.478,80.593,0.386,2.88,0.004,3.848,0.016,1.261,4
2010-03-02 02:24:00,3.64,-8.984999999999998,112.089,0.334,2.857,-0.012,3.52,-0.042,1.226,4
2010-03-02 02:25:00,4.262,-3.821,116.724,0.248,2.873,-0.014,3.296,-0.056,1.205,4
2010-03-02 02:26:00,3.818,-2.67,107.234,0.183,2.882,-0.006,3.434,-0.02,1.192,4
2010-03-02 02:27:00,4.307,-0.749,105.852,0.152,2.886,0.005,3.382,0.0179999999999999,1.212,4
2010-03-02 02:28:00,4.269,-1.448,113.337,0.1479999999999999,2.887,0.001,3.494,0.0,1.201,4
2010-03-02 02:29:00,3.529,0.3629999999999999,99.853,0.226,2.866,0.01,2.396,0.028,1.229,4
2010-03-02 02:30:00,4.639,-7.631,122.855,0.278,2.898,-0.003,3.374,-0.014,1.269,4
2010-03-02 02:31:00,4.687,-5.197,122.792,0.316,2.891,0.007,3.298,0.024,1.254,4
2010-03-02 02:32:00,3.531,-6.133,106.536,0.3489999999999999,2.897,-0.01,3.412,-0.0379999999999999,1.213,4
2010-03-02 02:33:00,4.271,-3.645,114.328,0.324,2.897,-0.0109999999999999,3.236,-0.032,1.2,4
2010-03-02 02:34:00,3.442,-1.768,105.817,0.3549999999999999,2.905,-0.005,3.494,-0.014,1.174,4
2010-03-02 02:35:00,2.841,0.396,89.102,0.452,2.892,0.005,3.464,0.016,1.158,4
2010-03-02 02:36:00,4.648,-6.64,123.031,0.5879999999999999,2.879,-0.012,3.446,-0.0519999999999999,1.168,4
2010-03-02 02:37:00,3.914,0.049,107.842,0.448,2.875,0.0089999999999999,3.358,0.0299999999999999,1.145,4
2010-03-02 02:38:00,3.899,-2.593,112.119,0.4139999999999999,2.886,-0.002,3.26,-0.002,1.164,4
2010-03-02 02:39:00,3.639,-2.94,107.059,0.565,2.877,0.006,3.202,0.0179999999999999,1.186,4
2010-03-02 02:40:00,4.244,-2.665,117.359,0.654,2.872,0.0089999999999999,3.116,0.0299999999999999,1.169,4
2010-03-02 02:41:00,4.663,-4.972,120.483,0.664,2.874,-0.0089999999999999,3.362,-0.0299999999999999,1.191,4
2010-03-02 02:42:00,2.146,-0.2099999999999999,79.555,0.559,2.873,0.004,3.476,0.016,1.231,4
2010-03-02 02:43:00,3.833,-2.682,112.003,0.573,2.861,-0.012,3.626,-0.048,1.258,4
2010-03-02 02:44:00,2.726,-1.652,91.583,0.5849999999999999,2.858,-0.006,3.224,-0.0259999999999999,1.311,4
2010-03-02 02:45:00,2.804,0.3569999999999999,94.48,0.692,2.851,0.007,3.166,0.0219999999999999,1.329,4
2010-03-02 02:46:00,4.314,-4.195,110.274,0.777,2.834,-0.0089999999999999,3.416,-0.0299999999999999,1.334,4
2010-03-02 02:47:00,3.601,-0.6109999999999999,105.576,0.786,2.816,0.004,3.478,0.012,1.272,4
2010-03-02 02:48:00,4.112,-1.944,112.584,0.7089999999999999,2.809,0.004,3.128,0.012,1.237,4
2010-03-02 02:49:00,3.145,-2.026,92.782,0.698,2.808,0.0,3.218,0.002,1.223,4
2010-03-02 02:50:00,3.915,-2.175,109.545,0.5869999999999999,2.805,-0.006,3.536,-0.02,1.174,4
2010-03-02 02:51:00,3.519,-1.861,99.364,0.555,2.821,0.005,2.966,0.012,1.195,4
2010-03-02 02:52:00,3.508,-2.379,105.853,0.6079999999999999,2.82,-0.021,3.446,-0.0919999999999999,1.193,4
2010-03-02 02:53:00,3.934,0.0219999999999999,109.47,0.7019999999999998,2.815,0.003,3.254,0.012,1.163,4
2010-03-02 02:54:00,3.76,0.253,106.026,0.663,2.828,0.008,3.542,0.028,1.137,4
2010-03-02 02:55:00,1.574,0.44,72.843,0.7059999999999998,2.824,0.005,2.432,0.014,1.171,4
2010-03-02 02:56:00,3.917,0.187,109.06,0.687,2.829,0.007,3.316,0.0219999999999999,1.159,4
2010-03-02 02:57:00,4.287,-2.968,112.902,0.7229999999999999,2.849,-0.006,2.038,-0.0299999999999999,1.139,4
2010-03-02 02:58:00,4.597,-7.956,122.034,0.75,2.835,0.006,3.346,0.02,1.102,4
2010-03-02 02:59:00,3.998,-1.079,111.424,0.669,2.822,0.0,3.232,-0.002,1.095,4
2010-03-02 03:00:00,3.372,-1.525,98.844,0.78,2.828,-0.0179999999999999,3.25,-0.07,1.093,4
2010-03-02 03:01:00,4.544,-6.882,118.691,0.7019999999999998,2.836,-0.02,3.526,-0.0719999999999999,1.056,4
2010-03-02 03:02:00,3.703,-2.555,103.797,0.644,2.829,0.0,3.344,0.002,1.046,4
2010-03-02 03:03:00,4.297,0.11,114.699,0.692,2.827,0.007,3.37,0.0219999999999999,1.069,4
2010-03-02 03:04:00,3.139,-4.845,96.988,0.7099999999999999,2.816,0.01,3.254,0.032,1.017,4
2010-03-02 03:05:00,3.854,-2.67,107.151,0.7429999999999999,2.817,0.0129999999999999,3.5,0.066,0.988,4
2010-03-02 03:06:00,3.127,0.2909999999999999,97.754,0.457,2.822,0.0089999999999999,3.382,0.028,1.024,4
2010-03-02 03:07:00,3.86,-2.841,108.836,0.339,2.827,-0.0149999999999999,3.326,-0.058,1.111,4
2010-03-02 03:08:00,4.715,0.28,113.502,0.401,2.839,0.008,3.158,0.024,1.18,4
2010-03-02 03:09:00,2.272,-2.131,85.068,0.4079999999999999,2.834,0.007,3.214,0.024,1.166,4
2010-03-02 03:10:00,4.293,-3.761,117.008,0.574,2.839,0.006,3.118,0.0179999999999999,1.175,4
2010-03-02 03:11:00,3.269,-2.384,93.694,0.651,2.834,0.004,3.434,0.01,1.167,4
2010-03-02 03:12:00,4.652,-6.695,122.785,0.544,2.845,-0.023,3.322,-0.0919999999999999,1.108,4
2010-03-02 03:13:00,3.416,-1.635,101.705,0.4839999999999999,2.826,-0.023,3.644,-0.0859999999999999,1.093,4
2010-03-02 03:14:00,4.329,-1.074,106.349,0.455,2.84,0.008,3.23,0.0259999999999999,1.136,4
2010-03-02 03:15:00,3.463,-1.553,103.997,0.445,2.833,-0.006,3.942,-0.0179999999999999,1.138,4
2010-03-02 03:16:00,3.233,0.313,95.515,0.465,2.824,0.005,3.172,0.016,1.159,4
2010-03-02 03:17:00,3.517,-1.074,105.637,0.518,2.832,-0.005,3.19,-0.016,1.168,4
2010-03-02 03:18:00,4.631,-1.542,119.91,0.558,2.809,0.006,3.256,0.02,1.157,4
2010-03-02 03:19:00,4.648,-3.133,123.058,0.62,2.818,-0.01,3.368,-0.0459999999999999,1.137,4
2010-03-02 03:20:00,3.522,-1.448,104.932,0.694,2.839,-0.003,3.482,-0.014,1.138,4
2010-03-02 03:21:00,4.246,-1.828,114.591,0.665,2.819,-0.004,3.404,-0.0459999999999999,1.069,4
2010-03-02 03:22:00,3.355,-0.518,101.061,0.5889999999999999,2.828,0.014,2.93,0.042,1.034,4
2010-03-02 03:23:00,3.116,-2.632,98.12,0.625,2.824,-0.007,3.518,-0.0379999999999999,1.057,4
2010-03-02 03:24:00,2.652,-1.465,88.152,0.686,2.808,0.006,3.302,0.02,1.047,4
2010-03-02 03:25:00,3.912,0.198,107.554,0.673,2.793,0.008,3.28,0.0259999999999999,1.043,4
2010-03-02 03:26:00,4.574,-2.263,122.539,0.6049999999999999,2.789,0.002,3.574,0.008,1.018,4
2010-03-02 03:27:00,3.904,0.1809999999999999,109.084,0.7219999999999999,2.787,0.007,3.314,0.0259999999999999,1.031,4
2010-03-02 03:28:00,3.563,-1.988,104.99,0.668,2.785,0.006,3.068,0.0179999999999999,1.012,4
2010-03-02 03:29:00,4.196,-2.863,116.232,0.553,2.785,-0.024,3.044,-0.08,0.957,4
2010-03-02 03:30:00,3.935,-1.157,106.694,0.556,2.785,-0.006,2.974,-0.014,0.968,4
2010-03-02 03:31:00,3.906,-0.4849999999999999,106.789,0.552,2.797,0.008,3.346,0.0259999999999999,0.953,4
2010-03-02 03:32:00,4.254,-6.882,118.022,0.7059999999999998,2.799,0.005,3.23,0.0179999999999999,0.962,4
2010-03-02 03:33:00,4.661,-2.588,120.849,0.749,2.82,-0.004,3.2,-0.016,0.921,4
2010-03-02 03:34:00,3.472,-5.054,103.668,0.7269999999999999,2.811,-0.008,3.2,-0.0299999999999999,0.894,4
2010-03-02 03:35:00,3.789,-2.704,108.129,0.8339999999999999,2.812,-0.034,2.954,-0.122,0.945,4
2010-03-02 03:36:00,4.223,-5.076,115.659,1.076,2.783,-0.019,3.134,-0.064,0.966,4
2010-03-02 03:37:00,4.151,-1.118,111.621,1.023,2.783,0.007,3.04,0.0219999999999999,0.921,4
2010-03-02 03:38:00,4.299,0.137,116.733,0.985,2.784,0.007,3.184,0.0219999999999999,0.918,4
2010-03-02 03:39:00,2.356,0.335,86.489,0.932,2.797,0.01,3.004,0.032,0.943,4
2010-03-02 03:40:00,4.207,-2.682,112.735,0.874,2.795,0.007,3.172,0.0219999999999999,0.94,4
2010-03-02 03:41:00,3.423,-3.937,105.573,0.917,2.79,-0.0129999999999999,3.178,-0.04,0.951,4
2010-03-02 03:42:00,2.099,-1.674,81.587,0.967,2.781,0.004,3.238,0.016,0.982,4
2010-03-02 03:43:00,2.018,-0.87,82.245,0.921,2.784,0.004,3.376,0.012,0.991,4
2010-03-02 03:44:00,4.496,-7.554,114.92,1.099,2.774,-0.068,3.182,-0.224,1.031,4
2010-03-02 03:45:00,4.657,-1.525,122.683,1.035,2.78,0.012,3.292,0.0519999999999999,1.044,4
2010-03-02 03:46:00,3.096,-0.188,98.278,1.0,2.791,0.006,2.986,0.0179999999999999,1.144,4
2010-03-02 03:47:00,2.796,-0.4849999999999999,89.527,1.085,2.78,-0.001,3.154,-0.004,1.243,4
2010-03-02 03:48:00,4.269,-0.8479999999999999,116.079,1.186,2.771,0.005,3.38,0.0179999999999999,1.293,4
2010-03-02 03:49:00,4.351,-6.403,115.592,1.096,2.768,-0.0129999999999999,3.356,-0.0519999999999999,1.298,4
2010-03-02 03:50:00,3.841,-4.151,110.639,1.047,2.779,-0.0129999999999999,3.118,-0.0439999999999999,1.32,4
2010-03-02 03:51:00,3.122,-0.155,98.575,0.8679999999999999,2.779,0.006,3.14,0.0179999999999999,1.336,4
2010-03-02 03:52:00,3.824,-5.687,104.916,0.775,2.783,-0.012,3.14,-0.0439999999999999,1.379,4
2010-03-02 03:53:00,3.664,-2.825,103.822,0.8249999999999998,2.767,0.004,3.268,0.012,1.39,4
2010-03-02 03:54:00,3.857,-2.258,109.434,0.787,2.769,-0.007,3.152,-0.0219999999999999,1.4,4
2010-03-02 03:55:00,3.445,-1.817,104.605,0.934,2.764,-0.006,3.196,-0.0219999999999999,1.391,4
2010-03-02 03:56:00,1.558,-2.192,76.354,0.794,2.769,0.001,2.932,0.002,1.311,4
2010-03-02 03:57:00,3.92,-2.324,110.793,0.936,2.777,-0.005,3.158,-0.04,1.37,4
2010-03-02 03:58:00,4.682,0.033,116.742,0.971,2.775,0.0089999999999999,3.064,0.0259999999999999,1.298,4
