measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-22 00:00:00,5.061,-0.095,121.641,0.697,2.797,0.006,2.387,0.0149999999999999,2.33,4
2008-10-22 00:15:00,5.058,-0.095,121.61,0.758,2.902,0.006,2.489,0.0149999999999999,2.332,4
2008-10-22 00:30:00,5.059,-0.095,121.628,0.823,3.025,0.006,2.639,0.016,2.53,4
2008-10-22 00:45:00,5.063,-0.095,121.671,1.042,3.056,0.006,2.81,0.017,2.719,4
2008-10-22 01:00:00,5.062,-0.095,121.691,1.035,3.135,0.006,2.749,0.016,2.641,4
2008-10-22 01:15:00,5.062,-0.095,121.707,0.91,3.151,0.006,2.632,0.016,2.718,4
2008-10-22 01:30:00,5.064,-0.095,121.748,0.651,3.014,0.006,2.566,0.016,2.416,4
2008-10-22 01:45:00,5.061,-0.095,121.682,0.629,2.832,0.006,2.172,0.0129999999999999,2.029,4
2008-10-22 02:00:00,5.062,-0.095,121.689,0.667,2.616,0.006,2.182,0.0129999999999999,2.039,4
2008-10-22 02:15:00,5.062,-0.095,121.7,0.746,2.584,0.006,2.196,0.0129999999999999,1.989,4
2008-10-22 02:30:00,5.048,-0.095,121.355,0.686,2.539,0.006,2.116,0.012,1.45,4
2008-10-22 02:45:00,5.036,-0.1019999999999999,121.089,0.5749999999999998,2.359,0.006,1.973,0.012,0.823,4
2008-10-22 03:00:00,5.031,-0.11,120.983,0.503,2.197,0.006,1.938,0.0109999999999999,0.694,4
2008-10-22 03:15:00,5.028,-0.123,120.902,0.2879999999999999,2.034,0.006,1.85,0.012,0.231,4
2008-10-22 03:30:00,5.072,-0.104,121.853,0.0129999999999999,1.788,0.006,1.913,0.012,-0.094,4
2008-10-22 03:45:00,5.078,-0.095,122.001,-0.384,1.564,0.006,1.936,0.0109999999999999,0.233,4
2008-10-22 04:00:00,5.068,-0.095,121.831,-1.093,1.217,0.006,1.868,0.0109999999999999,-0.688,4
2008-10-22 04:15:00,5.034,-0.099,121.209,-1.273,0.8279999999999998,0.006,1.89,0.0109999999999999,-0.8659999999999999,4
2008-10-22 04:30:00,5.046,-0.096,121.528,-1.615,0.529,0.006,1.899,0.0109999999999999,-1.144,4
2008-10-22 04:45:00,5.037,-0.097,121.343,-1.541,0.376,0.006,2.04,0.012,-1.005,4
2008-10-22 05:00:00,5.011,-0.13,120.745,-1.323,0.4289999999999999,0.006,2.221,0.0129999999999999,-0.517,4
2008-10-22 05:15:00,4.997,-0.1499999999999999,120.391,-1.512,0.458,0.006,2.17,0.0129999999999999,-0.824,4
2008-10-22 05:30:00,5.005,-0.151,120.546,-1.484,0.4169999999999999,0.006,2.393,0.0149999999999999,-0.7019999999999998,4
2008-10-22 05:45:00,5.013,-0.14,120.676,-1.819,0.312,0.006,2.722,0.016,-1.491,4
2008-10-22 06:00:00,5.028,-0.132,120.844,-1.736,0.1799999999999999,0.006,5.75,0.034,-1.431,4
2008-10-22 06:15:00,5.026,-0.136,120.816,-1.885,0.05,0.0109999999999999,17.011,0.217,-1.798,4
2008-10-22 06:30:00,5.178,-1.166,120.994,-1.969,-0.127,0.0379999999999999,111.658,4.843,-2.084,4
2008-10-22 06:45:00,5.015,38.146,121.213,-1.736,-0.041,0.32,159.695,51.44,-0.229,4
2008-10-22 07:00:00,4.925,88.86799999999998,121.407,-1.341,0.5789999999999998,0.518,202.114,105.967,1.77,4
2008-10-22 07:15:00,4.874,192.298,121.966,-1.054,1.447,0.879,244.219,215.165,3.809,4
2008-10-22 07:30:00,4.914,129.307,121.261,-0.5859999999999999,2.421,0.562,269.719,151.103,5.27,4
2008-10-22 07:45:00,4.933,109.548,121.158,-0.405,3.065,0.4809999999999999,270.865,130.212,4.854,4
2008-10-22 08:00:00,5.135,279.096,122.065,-0.231,3.482,1.13,273.653,307.806,6.883,4
