measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-23 00:00:00,5.034,-0.034,121.027,16.767,18.942,0.008,2.382,0.0179999999999999,17.091,26.96,4
2008-08-23 00:15:00,5.038,-0.032,121.169,16.661,18.762,0.008,2.321,0.0179999999999999,16.604,27.707,4
2008-08-23 00:30:00,5.04,-0.0729999999999999,121.156,16.502,18.523,0.008,2.42,0.019,16.636,27.598,4
2008-08-23 00:45:00,5.041,-0.0899999999999999,121.189,16.071,18.242,0.007,2.466,0.0179999999999999,16.47,26.948,4
2008-08-23 01:00:00,5.042,-0.0899999999999999,121.252,15.772,17.945,0.008,2.355,0.0179999999999999,16.08,27.712,4
2008-08-23 01:15:00,5.041,-0.0919999999999999,121.244,15.488,17.642,0.007,2.436,0.017,16.082,27.758,4
2008-08-23 01:30:00,5.048,-0.0919999999999999,121.37,15.758,17.447,0.008,2.483,0.019,15.85,27.423,4
2008-08-23 01:45:00,5.044,-0.094,121.243,15.813,17.373,0.008,2.495,0.019,15.567,28.188,4
2008-08-23 02:00:00,5.053,-0.0899999999999999,121.409,15.983,17.341,0.007,2.498,0.0179999999999999,15.604,28.556,4
2008-08-23 02:15:00,5.052,-0.0889999999999999,121.395,16.021,17.333,0.008,2.557,0.019,15.413,27.292,4
2008-08-23 02:30:00,5.056,-0.084,121.461,15.596,17.319,0.008,2.629,0.02,15.184,27.368,4
2008-08-23 02:45:00,5.054,-0.0739999999999999,121.426,15.241,17.131,0.007,2.736,0.02,15.167,27.452,4
2008-08-23 03:00:00,5.056,-0.063,121.444,15.231,16.965,0.007,2.754,0.02,15.244,27.626,4
2008-08-23 03:15:00,5.046,-0.0729999999999999,121.226,14.819,16.816,0.007,2.747,0.02,15.256,27.16,4
