measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-13 00:00:00,5.034,-0.095,121.659,2.871,4.088,0.006,2.098,0.012,2.665,20.508,4
2009-04-13 00:15:00,4.997,-0.096,120.815,2.081,3.837,0.006,2.177,0.0129999999999999,2.221,19.684,4
2009-04-13 00:30:00,5.001,-0.095,120.848,1.813,3.439,0.006,2.131,0.012,2.122,20.467,4
2009-04-13 00:45:00,5.0,-0.095,120.85,1.714,3.123,0.005,2.199,0.012,1.873,21.184,4
2009-04-13 01:00:00,5.001,-0.095,120.886,1.964,2.947,0.006,2.258,0.0129999999999999,1.703,21.63,4
2009-04-13 01:15:00,4.998,-0.095,120.78,2.328,2.888,0.005,2.276,0.0129999999999999,1.254,21.731,4
2009-04-13 01:30:00,4.993,-0.095,120.676,2.329,2.941,0.006,2.307,0.0129999999999999,0.988,21.272,4
2009-04-13 01:45:00,4.993,-0.095,120.642,1.763,2.889,0.006,2.342,0.0129999999999999,0.384,19.803,4
2009-04-13 02:00:00,4.996,-0.095,120.684,1.392,2.626,0.006,2.302,0.014,0.266,20.037,4
2009-04-13 02:15:00,4.99,-0.096,120.547,1.1,2.379,0.005,2.317,0.0129999999999999,-0.055,20.18,4
2009-04-13 02:30:00,4.99,-0.097,120.532,1.311,2.16,0.006,2.36,0.0129999999999999,0.062,20.223,4
2009-04-13 02:45:00,4.985,-0.1029999999999999,120.432,1.508,2.061,0.006,2.335,0.0129999999999999,-0.327,20.035,4
2009-04-13 03:00:00,4.983,-0.104,120.404,1.684,2.021,0.005,2.334,0.0129999999999999,-0.6079999999999999,19.93,4
2009-04-13 03:15:00,4.978,-0.111,120.315,2.088,2.043,0.006,2.359,0.0129999999999999,-0.7139999999999999,19.832,4
2009-04-13 03:30:00,4.977,-0.111,120.318,1.937,2.151,0.006,2.346,0.0129999999999999,-0.789,19.153,4
2009-04-13 03:45:00,4.975,-0.121,120.276,2.05,2.171,0.006,2.391,0.014,-0.885,18.403,4
2009-04-13 04:00:00,4.999,-0.096,120.855,1.486,2.132,0.005,2.379,0.0129999999999999,-0.82,18.759,4
2009-04-13 04:15:00,4.971,-0.113,120.275,1.678,2.012,0.006,2.336,0.014,-0.559,19.172,4
2009-04-13 04:30:00,4.967,-0.129,120.165,2.63,2.124,0.005,2.357,0.0129999999999999,-0.456,19.872,4
2009-04-13 04:45:00,4.981,-0.098,120.449,2.252,2.306,0.006,2.518,0.014,-0.371,19.442,4
2009-04-13 05:00:00,4.997,-0.1,120.883,2.32,2.242,0.006,3.573,0.02,-0.5769999999999998,19.698,4
2009-04-13 05:15:00,4.982,-0.096,120.544,2.692,2.251,0.007,9.059,0.068,-0.5779999999999998,21.243,4
2009-04-13 05:30:00,4.992,-0.121,120.661,3.384,2.561,0.021,48.534,1.151,0.08,25.785,4
2009-04-13 05:45:00,5.297,-2.489,120.543,3.953,3.16,0.055,163.443,8.838,0.7239999999999999,38.45,4
2009-04-13 06:00:00,5.172,2.709,120.218,4.534,4.113,0.094,157.716,14.766,1.573,52.658,4
2009-04-13 06:15:00,5.186,14.463,120.192,5.09,5.077,0.13,216.199,28.184,2.79,90.927,4
2009-04-13 06:30:00,5.064,38.21,120.25,5.781,5.896,0.2409999999999999,222.355,53.65,4.167,144.655,4
2009-04-13 06:45:00,4.88,84.566,120.44,6.097,6.591,0.4079999999999999,250.706,102.991,5.819,205.858,4
2009-04-13 07:00:00,4.812,147.883,121.532,6.754,7.392,0.6139999999999999,277.65,170.805,7.798,272.558,4
2009-04-13 07:15:00,4.834,215.49,121.887,7.432,8.324,0.8629999999999999,279.067,240.883,10.08,339.482,4
