measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-23 00:00:00,4.913,-0.105,118.614,20.065,20.872,0.008,1.464,0.0109999999999999,18.546,14.0,4
2007-09-23 00:15:00,4.918,-0.1,118.734,20.12,20.944,0.007,1.432,0.01,18.59,14.0,4
2007-09-23 00:30:00,4.92,-0.099,118.803,19.645,20.919,0.008,1.394,0.0109999999999999,18.555,13.0,4
2007-09-23 00:45:00,4.922,-0.097,118.839,19.095,20.637,0.007,1.446,0.0109999999999999,18.282,13.0,4
2007-09-23 01:00:00,4.926,-0.097,118.943,19.242,20.416,0.008,1.337,0.01,18.441,14.0,4
2007-09-23 01:15:00,4.933,-0.096,119.108,19.533,20.291,0.008,1.143,0.0089999999999999,18.165,13.0,4
2007-09-23 01:30:00,4.93,-0.095,119.04,19.147,20.177,0.007,1.068,0.008,18.112,14.0,4
2007-09-23 01:45:00,4.935,-0.095,119.155,18.541,19.943,0.008,1.103,0.008,17.946,14.0,4
2007-09-23 02:00:00,4.936,-0.096,119.182,18.507,19.676,0.008,1.164,0.0089999999999999,17.671,14.0,4
2007-09-23 02:15:00,4.935,-0.095,119.138,19.752,19.67,0.007,1.121,0.008,17.392,15.0,4
2007-09-23 02:30:00,4.935,-0.096,119.15,19.172,19.763,0.007,1.032,0.008,17.532,14.0,4
2007-09-23 02:45:00,4.939,-0.095,119.234,20.039,20.02,0.008,1.067,0.008,17.544,14.0,4
2007-09-23 03:00:00,4.934,-0.096,119.092,19.992,20.309,0.007,1.042,0.008,17.675,15.0,4
2007-09-23 03:15:00,4.929,-0.096,118.993,19.956,20.425,0.008,1.049,0.008,17.87,14.0,4
2007-09-23 03:30:00,4.93,-0.097,119.018,19.383,20.44,0.007,1.067,0.008,18.062,13.0,4
2007-09-23 03:45:00,4.927,-0.095,119.0,17.945,20.147,0.007,1.033,0.008,17.648,12.0,4
2007-09-23 04:00:00,4.925,-0.099,118.933,18.306,19.634,0.007,1.08,0.008,17.238,12.0,4
2007-09-23 04:15:00,4.917,-0.1,118.787,19.606,19.54,0.007,1.11,0.008,17.6,15.0,4
