measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-16 00:00:00,5.004,-0.0379999999999999,120.8,18.402,20.714,0.008,1.623,0.0129999999999999,19.692,4
2008-06-16 00:15:00,4.995,-0.066,120.619,18.053,20.176,0.008,1.608,0.0129999999999999,19.167,4
2008-06-16 00:30:00,5.0,-0.0599999999999999,120.712,17.769,19.774,0.008,1.584,0.0129999999999999,18.659,4
2008-06-16 00:45:00,5.006,-0.05,120.813,17.37,19.405,0.008,1.564,0.012,18.085,4
2008-06-16 01:00:00,5.015,-0.0589999999999999,121.025,16.957,19.036,0.008,1.41,0.0109999999999999,17.63,4
2008-06-16 01:15:00,5.016,-0.095,121.033,16.401,18.661,0.008,1.229,0.01,17.329,4
2008-06-16 01:30:00,5.023,-0.095,121.17,16.053,18.319,0.008,1.32,0.01,16.991,4
2008-06-16 01:45:00,5.021,-0.095,121.113,15.601,17.968,0.008,1.291,0.01,16.554,4
2008-06-16 02:00:00,5.024,-0.095,121.208,15.456,17.521,0.008,1.172,0.0089999999999999,16.138,4
2008-06-16 02:15:00,5.014,-0.096,120.978,15.033,17.192,0.008,1.173,0.0089999999999999,15.578,4
2008-06-16 02:30:00,5.013,-0.096,120.956,14.651,16.828,0.008,1.18,0.0089999999999999,15.119,4
2008-06-16 02:45:00,4.983,-0.11,120.294,14.425,16.509,0.007,1.152,0.0089999999999999,14.809,4
2008-06-16 03:00:00,4.993,-0.1179999999999999,120.523,14.257,16.205,0.007,1.149,0.0089999999999999,14.486,4
2008-06-16 03:15:00,5.009,-0.095,120.988,14.13,15.965,0.008,1.199,0.0089999999999999,13.792,4
2008-06-16 03:30:00,5.006,-0.095,120.932,14.177,15.78,0.007,1.219,0.0089999999999999,13.851,4
2008-06-16 03:45:00,5.017,-0.095,121.182,13.985,15.653,0.007,1.393,0.01,13.716,4
2008-06-16 04:00:00,5.035,-0.095,121.533,13.724,15.486,0.008,2.617,0.02,13.55,4
2008-06-16 04:15:00,5.024,-0.095,121.286,13.357,15.282,0.008,6.898,0.0539999999999999,13.538,4
2008-06-16 04:30:00,5.015,-0.095,121.085,13.064,15.04,0.012,13.71,0.169,13.275,4
2008-06-16 04:45:00,5.158,-1.039,121.296,12.828,14.804,0.028,86.424,2.784,13.034,4
2008-06-16 05:00:00,5.285,-0.3599999999999999,120.887,12.963,14.738,0.0729999999999999,158.522,11.587,13.085,4
2008-06-16 05:15:00,5.156,5.753,120.269,13.406,15.64,0.112,164.896,18.543,13.142,4
2008-06-16 05:30:00,5.25,14.704,120.824,13.666,17.193,0.13,221.592,28.638,13.992,4
2008-06-16 05:45:00,5.207,19.966,120.463,14.378,18.6,0.158,216.729,34.23,15.125,4
2008-06-16 06:00:00,5.178,26.128,120.315,14.914,19.907,0.1769999999999999,234.677,41.342,16.438,4
2008-06-16 06:15:00,5.108,39.68,120.699,14.947,20.936,0.2419999999999999,229.715,55.588,18.238,4
2008-06-16 06:30:00,4.955,72.339,120.8,15.335,21.801,0.395,226.42,89.513,20.29,4
2008-06-16 06:45:00,4.836,140.551,121.166,15.149,22.265,0.63,255.418,162.136,22.303,4
2008-06-16 07:00:00,4.788,182.09,121.288,15.583,23.014,0.757,272.816,206.522,24.127,4
2008-06-16 07:15:00,4.872,251.016,121.719,15.637,23.619,1.041,267.889,278.628,26.137,4
2008-06-16 07:30:00,4.896,249.118,122.02,15.901,24.189,1.032,267.96,276.7,27.675,4
2008-06-16 07:45:00,4.909,239.657,122.43,15.805,23.741,1.004,264.328,266.583,27.673,4
2008-06-16 08:00:00,4.825,183.247,121.986,15.94,23.25,0.772,268.727,207.454,27.378,4
