measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-22 00:00:00,5.035,-0.158,121.916,-15.493,-13.609,0.006,2.226,0.0129999999999999,-14.846,11.447,4
2008-12-22 00:15:00,5.036,-0.158,121.878,-15.443,-13.62,0.006,2.235,0.012,-15.065,11.406,4
2008-12-22 00:30:00,5.039,-0.158,121.982,-15.515,-13.576,0.006,2.245,0.0129999999999999,-15.439,10.95,4
2008-12-22 00:45:00,5.042,-0.158,122.015,-15.45,-13.481,0.006,2.244,0.012,-15.4,11.406,4
2008-12-22 01:00:00,5.042,-0.158,121.964,-15.359,-13.442,0.006,2.228,0.0129999999999999,-15.291,11.686,4
2008-12-22 01:15:00,5.034,-0.158,121.825,-15.361,-13.363,0.005,2.247,0.012,-14.993,11.569,4
2008-12-22 01:30:00,5.036,-0.158,121.887,-14.923,-13.292,0.006,2.255,0.012,-14.585,11.712,4
2008-12-22 01:45:00,5.039,-0.158,121.912,-14.703,-13.132,0.005,2.166,0.012,-14.404,11.867,4
2008-12-22 02:00:00,5.041,-0.158,121.931,-14.853,-12.921,0.005,2.312,0.0129999999999999,-14.351,11.789,4
2008-12-22 02:15:00,5.04,-0.158,121.936,-14.974,-12.828,0.006,2.213,0.012,-14.548,11.66,4
2008-12-22 02:30:00,5.036,-0.158,121.848,-14.91,-12.74,0.006,2.211,0.012,-14.244,11.655,4
2008-12-22 02:45:00,5.039,-0.158,121.948,-14.904,-12.654,0.006,2.231,0.012,-14.154,12.073,4
2008-12-22 03:00:00,5.04,-0.158,121.929,-14.908,-12.537,0.005,2.254,0.012,-14.027,12.161,4
2008-12-22 03:15:00,5.041,-0.158,121.954,-14.782,-12.472,0.006,2.244,0.0129999999999999,-13.767,12.185,4
2008-12-22 03:30:00,5.038,-0.158,121.911,-14.808,-12.381,0.005,2.284,0.012,-13.702,12.388,4
2008-12-22 03:45:00,5.039,-0.158,121.948,-14.783,-12.31,0.005,2.277,0.012,-13.652,12.536,4
2008-12-22 04:00:00,5.043,-0.158,121.994,-14.529,-12.266,0.006,2.343,0.0129999999999999,-13.246,12.895,4
2008-12-22 04:15:00,5.036,-0.158,121.899,-14.272,-12.159,0.006,2.4,0.014,-13.09,13.358,4
2008-12-22 04:30:00,5.036,-0.158,121.836,-14.198,-12.049,0.006,2.391,0.014,-12.986,12.926,4
