measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-09-15 00:00:00,0.1872,3.1609,122.4556,9.7748,13.5366,10.6747,0.0074999999999999,2.0734,0.0138,10.0031,9.9975,10.054,10.1056,0.0,0.1302,4
2011-09-15 00:01:00,0.187,3.0749,122.4897,9.8872,13.5361,10.6747,0.0074999999999999,2.4892,0.0168999999999999,10.0102,10.0392,10.0894,10.1367,0.0,0.1305,4
2011-09-15 00:02:00,0.1859,3.1394,122.4761,9.8481,13.5366,10.6747,0.0057,2.1759,0.0132,10.0137,10.0286,10.078,10.1317,0.0,0.1293999999999999,4
2011-09-15 00:03:00,0.1874,3.1824,122.4744,9.8645,13.5361,10.6747,0.0006999999999999,2.3183,0.0002999999999999,10.0229,10.0364,10.095,10.1416,-0.0594,0.1295999999999999,4
2011-09-15 00:04:00,0.1860999999999999,3.1179,122.4658,9.8296,13.5375,10.6747,0.0088999999999999,2.0107,0.0181,10.0258,10.0342,10.0809,10.1374,-0.0594,0.1308,4
2011-09-15 00:05:00,0.1865999999999999,3.1824,122.4692,9.833900000000002,13.538,10.6747,0.0086999999999999,2.1816,0.0201999999999999,10.025,10.0279,10.0922,10.1395,0.0,0.1293999999999999,4
2011-09-15 00:06:00,0.187,3.2039,122.4966,9.8282,13.5366,10.6747,0.0082,2.3354,0.0179999999999999,10.0258,10.0166,10.0773,10.1332,0.0,0.1295,4
2011-09-15 00:07:00,0.187,3.2039,122.4726,9.7805,13.5361,10.6747,0.003,2.1873,0.003,10.0173,10.0144,10.0717,10.1218,0.0,0.1292,4
2011-09-15 00:08:00,0.1875999999999999,3.1609,122.4966,9.6545,13.5361,10.6747,0.0005,2.3012,0.0011,9.9855,9.9494,10.0272,10.0738,0.0,0.1285,4
2011-09-15 00:09:00,0.1867999999999999,3.1394,122.5171,9.6788,13.5371,10.6747,0.0041,2.3582,0.0066,9.9622,9.9169,10.0095,10.0583,0.0,0.1287,4
2011-09-15 00:10:00,0.1865999999999999,3.1609,122.5119,9.7044,13.5371,10.6747,0.0067999999999999,2.3753,0.0162999999999999,9.9459,9.926100000000002,10.0222,10.0618,0.0,0.1297,4
2011-09-15 00:11:00,0.1867999999999999,3.2039,122.4556,9.7023,13.538,10.6747,0.005,2.2329,0.0135,9.9438,9.9169,10.006,10.042,0.0,0.1293,4
2011-09-15 00:12:00,0.1859,3.1609,122.4538,9.7044,13.5371,10.6747,-0.0005,2.2898,-0.0023,9.9325,9.9028,9.9982,10.0371,0.0,0.1297,4
2011-09-15 00:13:00,0.1872,3.1394,122.4487,9.7023,13.5371,10.6747,0.0033999999999999,2.2898,0.0083,9.9304,9.9155,9.9904,10.0392,0.0,0.1298,4
2011-09-15 00:14:00,0.1865999999999999,3.2039,122.4573,9.6802,13.538,10.6747,0.0082,2.1759,0.0184999999999999,9.9289,9.8993,9.9883,10.0314,0.0,0.1293,4
2011-09-15 00:15:00,0.1865999999999999,3.0749,122.4453,9.6781,13.5389,10.6747,0.0032,2.3183,0.008,9.926100000000002,9.8978,9.9869,10.0307,0.0,0.1292,4
2011-09-15 00:16:00,0.1877999999999999,3.1609,122.4709,9.6909,13.5393,10.6747,-0.0023,2.2329,-0.0041999999999999,9.9198,9.896400000000002,9.9876,10.0314,0.0,0.1298,4
2011-09-15 00:17:00,0.1874,3.1394,122.4778,9.6645,13.5398,10.6747,0.0071,2.3411,0.0165,9.9091,9.8971,9.9805,10.0194,0.0,0.129,4
2011-09-15 00:18:00,0.1874,3.2469,122.4726,9.6125,13.5393,10.6747,0.0129999999999999,2.3525,0.0304,9.8865,9.8632,9.9593,9.9989,0.0,0.1303999999999999,4
2011-09-15 00:19:00,0.1874,3.2039,122.6367,9.6684,13.5403,10.6729,0.0114,2.0677,0.0221,9.8698,9.8762,9.9772,10.0083,-0.0594,0.1298999999999999,4
2011-09-15 00:20:00,0.1859,3.2254,122.6555,9.6924,13.5403,10.6578,0.0086999999999999,2.3411,0.0205,9.8561,9.8879,9.977,10.006,0.0,0.1303,4
2011-09-15 00:21:00,0.1865999999999999,3.1824,122.7649,9.6903,13.5403,10.6521,0.0058999999999999,2.3297,0.0132999999999999,9.8533,9.8886,9.9784,10.0088,0.0,0.1292,4
2011-09-15 00:22:00,0.1862999999999999,3.2039,122.9203,9.7415,13.5398,10.6521,-0.0011,2.3582,-0.0051,9.8667,9.9106,9.993200000000002,10.0286,0.0,0.1298999999999999,4
2011-09-15 00:23:00,0.1872,3.1824,123.0246,9.7451,13.5407,10.6521,0.005,2.3012,0.0126,9.8724,9.9247,9.9989,10.035,0.0,0.1300999999999999,4
2011-09-15 00:24:00,0.187,3.2469,123.0195,9.7017,13.5403,10.6521,0.0008999999999999,2.4037,0.0004,9.8745,9.9254,9.9989,10.0279,0.0,0.1308999999999999,4
2011-09-15 00:25:00,0.1862999999999999,3.2254,122.9785,9.6839,13.5403,10.6521,0.0023,2.0563,0.0088,9.8717,9.9028,9.9819,10.0222,0.0,0.1308,4
2011-09-15 00:26:00,0.1867999999999999,3.2469,122.8742,9.6718,13.5403,10.6521,0.008,2.2499,0.0188,9.866,9.883,9.977,10.0109,0.0,0.1308999999999999,4
2011-09-15 00:27:00,0.1862999999999999,3.2039,122.7204,9.7052,13.5407,10.6521,0.0032,2.2898,0.0077999999999999,9.8667,9.8985,9.9819,10.013,-0.0594,0.1303999999999999,4
2011-09-15 00:28:00,0.187,3.1609,122.7033,9.6518,13.5407,10.6521,0.0088999999999999,2.2044,0.0185999999999999,9.8597,9.871,9.9593,9.9954,0.0,0.1298,4
2011-09-15 00:29:00,0.1859,3.1394,122.6845,9.6875,13.5412,10.6521,0.0051999999999999,2.398,0.0143,9.8604,9.8844,9.9756,9.9996,0.0,0.1297,4
2011-09-15 00:30:00,0.1862999999999999,3.0964,122.6914,9.7081,13.5407,10.6521,0.0066,2.3297,0.0167,9.871,9.8773,9.9706,10.001,-0.0594,0.13,4
2011-09-15 00:31:00,0.1865999999999999,3.1609,122.7358,9.6979,13.5407,10.6484,-0.0006999999999999,2.2499,-0.0027,9.8715,9.8764,9.969,9.9951,0.0,0.1302,4
2011-09-15 00:32:00,0.1860999999999999,3.0749,122.7068,9.6604,13.5403,10.6521,0.0066,2.324,0.0167999999999999,9.8766,9.8639,9.9579,9.9883,0.0,0.1295,4
2011-09-15 00:33:00,0.1874,3.2684,122.676,9.6744,13.5407,10.6484,0.0083999999999999,2.4151,0.0202999999999999,9.8707,9.8587,9.9662,9.9874,0.0,0.1297,4
2011-09-15 00:34:00,0.1860999999999999,3.1824,122.6521,9.6938,13.5403,10.6314,0.0067999999999999,2.1474,0.0135,9.8644,9.874300000000002,9.9577,9.9852,0.0,0.1293,4
2011-09-15 00:35:00,0.1859,3.1394,122.6965,9.6677,13.5393,10.6296,0.0091,2.5291,0.0208999999999999,9.8646,9.8576,9.9501,9.977,-0.0594,0.1300999999999999,4
2011-09-15 00:36:00,0.1862999999999999,3.1824,122.6196,9.6399,13.5407,10.6296,0.0103,2.193,0.0221,9.8561,9.8561,9.9494,9.9657,-0.0594,0.1303999999999999,4
2011-09-15 00:37:00,0.187,3.1394,122.6179,9.6591,13.5407,10.6296,0.0058999999999999,2.1987,0.0129999999999999,9.8547,9.8448,9.9508,9.9713,0.0,0.1293999999999999,4
2011-09-15 00:38:00,0.1877999999999999,3.1179,122.6042,9.7132,13.5398,10.6296,0.0054999999999999,2.4265,0.0135999999999999,9.8618,9.8491,9.9622,9.9834,0.0,0.1288999999999999,4
2011-09-15 00:39:00,0.1867999999999999,3.1824,122.5803,9.7047,13.5403,10.6296,0.005,2.2727,0.0115,9.8667,9.8526,9.9586,9.9714,0.0,0.1290999999999999,4
2011-09-15 00:40:00,0.1865999999999999,3.2039,122.5837,9.7616,13.5403,10.6296,0.0071,2.2386,0.0151,9.8745,9.895,9.9777,9.984800000000002,0.0,0.1302,4
2011-09-15 00:41:00,0.187,3.2684,122.6281,9.7509,13.5403,10.6296,0.0071,2.512,0.0167999999999999,9.8844,9.8738,9.9671,9.9798,-0.0594,0.1308,4
2011-09-15 00:42:00,0.1859,3.2039,122.6281,9.7267,13.5407,10.6296,0.0074999999999999,2.3582,0.0172999999999999,9.8844,9.8745,9.9586,9.9692,0.0,0.1295999999999999,4
2011-09-15 00:43:00,0.1877999999999999,3.2254,122.6401,9.742400000000002,13.5398,10.6296,0.01,2.398,0.0248999999999999,9.8858,9.8639,9.9615,9.9699,-0.0594,0.1298999999999999,4
2011-09-15 00:44:00,0.1874,3.1179,122.594,9.753100000000002,13.5407,10.6296,0.0016,2.2329,0.004,9.8936,9.8689,9.9494,9.9657,-0.0594,0.1303999999999999,4
2011-09-15 00:45:00,0.1867999999999999,3.1179,122.6196,9.7324,13.5407,10.6296,0.0047999999999999,2.2386,0.0108,9.8894,9.859,9.9459,9.9551,-0.1188,0.1305999999999999,4
2011-09-15 00:46:00,0.1867999999999999,3.2254,122.5581,9.7718,13.5407,10.6164,0.0027,2.267,0.0085,9.8867,9.8606,9.9412,9.9518,0.0,0.1293999999999999,4
2011-09-15 00:47:00,0.1872,3.0749,122.5119,9.7864,13.5407,10.6088,0.0082,2.3525,0.0196999999999999,9.8806,9.8552,9.9237,9.94,-0.1188,0.1307,4
2011-09-15 00:48:00,0.1859,3.2039,122.5735,9.7311,13.5412,10.607,0.0082,2.2841,0.0185999999999999,9.8816,9.8385,9.9084,9.9254,-0.1782,0.1303,4
2011-09-15 00:49:00,0.1872,3.1824,122.5342,9.7681,13.5403,10.607,0.003,2.2442,0.0053,9.8858,9.8512,9.9155,9.9303,-0.1188,0.1308999999999999,4
2011-09-15 00:50:00,0.1874,3.2039,122.6008,9.7788,13.5407,10.607,0.008,2.4892,0.023,9.895,9.8321,9.907,9.9332,-0.0594,0.1302,4
2011-09-15 00:51:00,0.1860999999999999,3.0964,122.5324,9.6813,13.5407,10.607,0.0023,2.0961,0.007,9.8886,9.8003,9.8759,9.9056,-0.0594,0.1298,4
2011-09-15 00:52:00,0.1865999999999999,3.1394,122.3923,9.697,13.5412,10.607,0.0067999999999999,2.5347,0.0172,9.8865,9.8088,9.8922,9.9211,-0.1782,0.1302,4
2011-09-15 00:53:00,0.1865999999999999,3.1609,122.1001,9.6671,13.5412,10.607,0.0067999999999999,2.455,0.0171,9.8816,9.7904,9.8632,9.9007,-0.0594,0.13,4
2011-09-15 00:54:00,0.1860999999999999,3.1609,122.1651,9.5454,13.5393,10.607,0.0128,2.2329,0.0287,9.8653,9.7345,9.8505,9.883,0.0,0.1302,4
2011-09-15 00:55:00,0.1862999999999999,3.3114,122.8793,9.5347,13.5403,10.607,0.008,2.2727,0.0183,9.8448,9.7225,9.8582,9.8823,0.0,0.1318,4
2011-09-15 00:56:00,0.1862999999999999,3.2899,122.852,9.5639,13.5407,10.607,-0.0006999999999999,2.4094,-0.0037,9.8314,9.7295,9.8462,9.8759,-0.1188,0.1303999999999999,4
2011-09-15 00:57:00,0.1874,3.2469,122.8776,9.6044,13.5407,10.607,0.0057,2.1873,0.0138,9.8179,9.7536,9.8611,9.8773,0.0,0.1303,4
2011-09-15 00:58:00,0.187,3.1609,122.8845,9.6386,13.5407,10.607,0.0045999999999999,2.3582,0.0091,9.8144,9.7381,9.857500000000002,9.8802,-0.0594,0.13,4
2011-09-15 00:59:00,0.1865999999999999,3.2469,122.9289,9.5895,13.5407,10.607,0.0043,2.3923,0.0094,9.8102,9.7416,9.8625,9.8802,-0.0594,0.1305,4
2011-09-15 01:00:00,0.1872,3.1824,122.9665,9.6493,13.5407,10.607,0.0033999999999999,2.1759,0.0058999999999999,9.8102,9.743,9.878,9.8936,-0.0594,0.1298,4
2011-09-15 01:01:00,0.1867999999999999,3.2899,122.9836,9.687,13.5407,10.607,0.0073,2.1075,0.0147,9.8144,9.767,9.8766,9.9042,-0.0594,0.1302,4
2011-09-15 01:02:00,0.1874,3.2039,122.3855,9.6721,13.5398,10.607,0.0095999999999999,2.2272,0.0221,9.8123,9.7451,9.8759,9.9028,0.0,0.1300999999999999,4
2011-09-15 01:03:00,0.1859,3.2254,122.0677,9.6692,13.5403,10.607,0.0020999999999999,2.1987,0.0045999999999999,9.8187,9.740900000000002,9.8802,9.9021,0.0,0.1297,4
2011-09-15 01:04:00,0.1857,3.1394,122.0506,9.6329,13.5389,10.607,0.0088999999999999,2.1189,0.0183,9.8144,9.7366,9.8703,9.8978,-0.1188,0.1303,4
2011-09-15 01:05:00,0.1867999999999999,3.1394,122.0659,9.5667,13.5398,10.607,0.0074999999999999,2.3582,0.0161,9.8045,9.7147,9.8646,9.8858,-0.0594,0.1290999999999999,4
2011-09-15 01:06:00,0.1860999999999999,3.1609,122.0642,9.6009,13.5393,10.607,0.0043,2.3866,0.0091,9.7967,9.7232,9.866,9.8879,0.0,0.13,4
2011-09-15 01:07:00,0.1874,3.2039,122.013,9.581,13.5403,10.607,0.0032,2.512,0.0086,9.7868,9.7062,9.8561,9.8752,-0.1188,0.1303,4
2011-09-15 01:08:00,0.1860999999999999,3.1394,122.0027,9.625800000000002,13.5393,10.607,0.0006999999999999,2.3069,0.0035,9.7868,9.7239,9.8597,9.8795,-0.0594,0.1308,4
2011-09-15 01:09:00,0.1865999999999999,3.1609,122.0369,9.6308,13.5389,10.607,0.0083999999999999,2.324,0.0181,9.7854,9.7112,9.8625,9.8759,0.0,0.1303,4
2011-09-15 01:10:00,0.1872,3.1824,122.0694,9.6244,13.5389,10.607,0.0032,2.4094,0.0086999999999999,9.7812,9.7296,9.857500000000002,9.8745,-0.0594,0.1307,4
