measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-06-04 00:00:00,0.1826108999999999,2.919804,122.5304,14.75467,13.32668,15.45757,0.01458689,1.914529,0.0287062499999999,15.0343,14.28071,14.4482,14.61002,-1.440354,0.1300950999999999,4
2015-06-04 00:01:00,0.1826715999999999,2.921486,122.5729,14.79345,13.32668,15.45757,0.01207977,2.14245,0.02705432,15.05182,14.33403,14.49728,14.65138,-1.02025,0.1294626999999999,4
2015-06-04 00:02:00,0.1827235,2.917105,122.5794,14.77939,13.32668,15.45757,0.0173219299999999,1.954415,0.0339425699999999,15.06723,14.38033,14.54286,14.70744,-1.320321,0.1292818,4
2015-06-04 00:03:00,0.1827977,2.923214,122.6073,14.81674,13.32668,15.45757,0.01435897,2.091168,0.0306387,15.07213,14.43007,14.59399,14.75435,-1.20029,0.1295741,4
2015-06-04 00:04:00,0.1827679,2.911929,122.599,14.8111,13.32668,15.45757,0.01663817,1.85755,0.03258674,15.08402,14.48191,14.6325,14.80266,-1.140274,0.1294773999999999,4
2015-06-04 00:05:00,0.1826985999999999,2.921268,122.5691,14.81603,13.32668,15.45757,0.01276353,2.068376,0.0281763899999999,15.09171,14.52814,14.67592,14.84116,-0.9002175,0.1296802,4
2015-06-04 00:06:00,0.1824982,2.899596,122.4626,14.78009,13.32668,15.45757,0.01367521,2.108262,0.02923612,15.10501,14.57367,14.71093,14.86076,-0.7201748,0.1298782,4
2015-06-04 00:07:00,0.1824928,2.914598,122.4499,14.73918,13.32668,15.45757,0.01185185,2.051282,0.0247010899999999,15.10499,14.60795,14.74731,14.88593,-0.7201748,0.1299288,4
2015-06-04 00:08:00,0.182426,2.905529,122.3948,14.72789,13.32668,15.45757,0.01299145,2.17094,0.02738159,15.10639,14.64505,14.78301,14.91182,-0.6001456,0.1290502,4
2015-06-04 00:09:00,0.1823570999999999,2.911073,122.3972,14.68701,13.32668,15.45757,0.007977207,2.148148,0.0168622,15.10709,14.66957,14.80051,14.92162,-0.5401304,0.1294796,4
2015-06-04 00:10:00,0.1825528999999999,2.909855,122.5065,14.66201,13.32622,15.47414,0.01686609,2.051282,0.0345191899999999,15.12156,14.69947,14.8381,14.94661,-0.4201012,0.1298599,4
2015-06-04 00:11:00,0.1827669,2.940376,122.6108,14.66189,13.32622,15.48242,0.0200569799999999,2.176638,0.0439009299999999,15.12847,14.72251,14.86113,14.96053,-0.4201004999999999,0.1300227999999999,4
2015-06-04 00:12:00,0.1827564999999999,2.945129,122.6362,14.70281,13.32576,15.48807,0.0132193699999999,1.85755,0.02566732,15.13553,14.75058,14.9018,14.99138,-0.3600857,0.1299599999999999,4
2015-06-04 00:13:00,0.1827193,2.927808,122.6059,14.72916,13.32484,15.50313,0.01139601,1.982906,0.02361019,15.1506,14.77897,14.93647,15.01976,-0.2400566,0.1300837,4
2015-06-04 00:14:00,0.1827246999999999,2.919339,122.5447,14.73739,13.32438,15.50502,0.01344729,2.193732,0.02976598,15.15249,14.79625,14.95096,15.03284,-0.2400564,0.1304153999999999,4
2015-06-04 00:15:00,0.1826295,2.905952,122.5505,14.75148,13.32438,15.50502,0.01527065,2.222222,0.0355477599999999,15.15179,14.81795,14.98455,15.06083,-0.2400571,0.1293044,4
2015-06-04 00:16:00,0.1827349,2.914317,122.5424,14.73104,13.32347,15.50502,0.01504273,2.08547,0.03116857,15.15039,14.82705,14.98665,15.05943,-0.3000713999999999,0.1296316999999999,4
2015-06-04 00:17:00,0.1827927,2.913663,122.582,14.70115,13.32301,15.51744,0.01230769,2.358974,0.02890885,15.153,14.84295,15.00255,15.06694,-0.2400572,0.1291533,4
2015-06-04 00:18:00,0.1826965,2.918357,122.6013,14.68681,13.32255,15.52987,0.01868946,2.347578,0.0440723599999999,15.15984,14.8512,15.01359,15.07727,-0.1800429,0.1303837999999999,4
2015-06-04 00:19:00,0.1825812,2.920923,122.5907,14.66402,13.32255,15.54229,0.01458689,2.131054,0.03042052,15.16318,14.86085,15.02743,15.07922,-0.1800431,0.1297059,4
2015-06-04 00:20:00,0.1826257,2.932886,122.6108,14.68,13.32255,15.55471,0.01618234,2.176638,0.03380231,15.16862,14.8719,15.04338,15.08326,-0.3600862,0.1306024,4
2015-06-04 00:21:00,0.1827331,2.895768,122.6114,14.67089,13.32163,15.55471,0.01299145,2.45584,0.03211921,15.16725,14.86774,15.03991,15.07839,-0.2400579999999999,0.1285652999999999,4
2015-06-04 00:22:00,0.1826782999999999,2.94359,122.6032,14.67708,13.32209,15.563,0.0075213659999999,2.193732,0.0180154299999999,15.16924,14.86763,15.03701,15.06989,-0.3600868999999999,0.1307775999999999,4
2015-06-04 00:23:00,0.1825909,2.923898,122.5655,14.6521,13.32209,15.57957,0.01549857,2.290598,0.0358594399999999,15.17324,14.85903,15.02491,15.06059,-0.4201014,0.1299264,4
