measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-20 18:15:00,5.049,41.678,120.35,24.944,31.275,0.255,227.168,57.818,32.327,4
2008-06-20 18:30:00,5.19,19.612,120.052,22.894,29.589,0.1489999999999999,227.534,33.893,30.779,4
2008-06-20 18:45:00,5.194,21.884,120.661,21.032,27.406,0.159,231.093,36.676,28.991,4
2008-06-20 19:00:00,5.282,6.785,120.811,19.893,25.165,0.0889999999999999,224.762,20.072,26.345,4
2008-06-20 19:15:00,5.269,5.401,120.717,19.303,23.696,0.0859999999999999,210.714,18.368,24.463,4
2008-06-20 19:30:00,5.289,-3.177,120.95,18.925,22.654,0.0369999999999999,172.402,6.314,22.845,4
2008-06-20 19:45:00,5.01,-0.0769999999999999,120.844,18.634,21.983,0.012,27.135,0.461,22.107,4
2008-06-20 20:00:00,5.001,-0.05,120.731,18.253,21.492,0.008,7.115,0.0589999999999999,21.544,4
2008-06-20 20:15:00,5.017,-0.0529999999999999,121.143,18.102,21.076,0.008,2.923,0.023,20.711,4
2008-06-20 20:30:00,4.969,-0.095,120.049,18.123,20.826,0.008,2.467,0.019,20.433,4
2008-06-20 20:45:00,4.979,-0.095,120.25,18.019,20.853,0.008,2.308,0.0179999999999999,20.224,4
2008-06-20 21:00:00,4.985,-0.095,120.378,17.76,20.717,0.008,1.84,0.014,18.851,4
2008-06-20 21:15:00,4.997,-0.095,120.692,16.94,20.288,0.007,1.483,0.0109999999999999,17.977,4
2008-06-20 21:30:00,5.003,-0.095,120.813,16.545,19.554,0.007,1.409,0.01,17.937,4
2008-06-20 21:45:00,5.012,-0.095,121.038,16.55,19.015,0.008,1.479,0.0109999999999999,17.43,4
2008-06-20 22:00:00,5.025,-0.095,121.046,16.618,18.795,0.007,1.508,0.0109999999999999,17.154,4
2008-06-20 22:15:00,5.018,-0.095,121.137,16.746,18.861,0.008,1.692,0.0129999999999999,17.862,4
2008-06-20 22:30:00,5.008,-0.095,120.946,16.665,18.981,0.007,1.803,0.0129999999999999,18.011,4
2008-06-20 22:45:00,5.026,-0.095,121.325,16.464,19.056,0.007,1.923,0.014,18.047,4
2008-06-20 23:00:00,5.025,-0.095,121.321,15.921,18.858,0.008,1.646,0.0129999999999999,17.413,4
2008-06-20 23:15:00,5.02,-0.095,121.211,15.794,18.395,0.008,1.599,0.012,16.021,4
2008-06-20 23:30:00,5.029,-0.095,121.279,15.401,17.983,0.007,1.646,0.012,15.91,4
2008-06-20 23:45:00,5.005,-0.039,120.714,18.9,19.996,0.008,1.489,0.012,17.867,4
