measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-09-10 00:00:00,0.1829175,2.936674,122.8065,18.32967,13.26432,18.45145,0.01982228,1.594896,0.0324710299999999,18.108,15.57053,15.39927,15.80181,-4.439721,0.1313414,4
2015-09-10 00:01:00,0.1826600999999999,2.966185,122.7156,18.19843,13.26394,18.43074,0.0221007,1.515151,0.0348226499999999,18.0873,15.4681,15.33946,15.7064,-4.319721,0.1310842,4
2015-09-10 00:02:00,0.1826850999999999,2.949584,122.7323,18.04416,13.26351,18.42623,0.0118478,1.549328,0.0181277099999999,18.07305,15.42863,15.2937,15.67184,-4.319718,0.1317917999999999,4
2015-09-10 00:03:00,0.182667,2.97528,122.7403,18.05444,13.26541,18.40363,0.01321485,1.583504,0.01970065,18.05878,15.38771,15.25556,15.65749,-4.319707,0.131868,4
2015-09-10 00:04:00,0.1828292,2.972895,122.8388,18.01485,13.26497,18.38085,0.02141718,1.480975,0.03222185,18.02834,15.31165,15.17388,15.58077,-4.379701,0.1317178,4
2015-09-10 00:05:00,0.1830968,2.950999,122.8996,18.07646,13.26595,18.37878,0.01686033,1.74869,0.0292472899999999,18.03878,15.41302,15.28647,15.72051,-4.559703,0.130558,4
2015-09-10 00:06:00,0.1830750999999999,2.963732,122.8934,18.15447,13.26687,18.35393,0.0161768,1.384142,0.02323586,18.03338,15.46701,15.33698,15.75701,-3.779755,0.131157,4
2015-09-10 00:07:00,0.1831503999999999,2.968147,122.9073,18.21722,13.26738,18.33134,0.0177717,1.566416,0.0285620499999999,18.03093,15.50357,15.34557,15.76632,-3.71976,0.1313409,4
2015-09-10 00:08:00,0.1830797,2.968282,122.9038,18.28337,13.26784,18.32682,0.01686033,1.680337,0.02706698,18.0417,15.55844,15.42143,15.82465,-4.319722,0.1310503,4
2015-09-10 00:09:00,0.1831349999999999,2.989523,122.9211,18.29391,13.2688,18.32268,0.01822739,1.526543,0.02631944,18.05703,15.58993,15.42917,15.8638,-4.259732,0.1308744,4
2015-09-10 00:10:00,0.1830179999999999,2.960357,122.9391,18.21654,13.26743,18.30197,0.0209614899999999,1.663249,0.0336701999999999,18.0384,15.55237,15.36922,15.78854,-4.019747,0.131885,4
2015-09-10 00:11:00,0.1830655999999999,2.957524,122.9113,18.1293,13.26884,18.2854,0.0246069699999999,1.418318,0.0345579,18.01558,15.53097,15.36111,15.81324,-3.719764,0.1317132,4
2015-09-10 00:12:00,0.1829819,2.970919,122.8945,18.10702,13.26884,18.27711,0.01230349,1.606288,0.01833017,18.01007,15.56317,15.38703,15.80072,-4.199735,0.1308187,4
2015-09-10 00:13:00,0.1829094,2.964117,122.8251,18.00108,13.26932,18.26356,0.01503759,1.406926,0.02158506,17.98955,15.48523,15.29648,15.68929,-4.07975,0.131164,4
2015-09-10 00:14:00,0.1829833999999999,2.976139,122.8522,17.97998,13.26887,18.25226,0.01891091,1.498063,0.0273628799999999,17.97686,15.46409,15.30749,15.66815,-4.199746,0.1316804,4
2015-09-10 00:15:00,0.1828419,2.96551,122.8565,17.93233,13.26935,18.24172,0.0207336499999999,1.583504,0.03147432,17.96283,15.38985,15.24302,15.57298,-3.659787,0.1316093999999999,4
2015-09-10 00:16:00,0.1831496,2.966008,122.9587,17.88983,13.26935,18.22515,0.01868307,1.520847,0.02902926,17.93651,15.36541,15.26192,15.58909,-3.599791,0.1311041,4
2015-09-10 00:17:00,0.1832100999999999,2.968415,123.0105,18.03542,13.26936,18.22515,0.0193666,1.418318,0.02759648,17.9504,15.40369,15.32887,15.62596,-3.839778,0.1309983999999999,4
2015-09-10 00:18:00,0.1833859999999999,2.955225,123.0324,18.05376,13.26937,18.21479,0.01139212,1.577808,0.0179252599999999,17.95117,15.3793,15.30238,15.5953,-3.959772,0.130603,4
2015-09-10 00:19:00,0.1833013,2.966262,123.0477,18.04486,13.26938,18.2003,0.0202779699999999,1.611984,0.03044646,17.94154,15.34306,15.3025,15.58912,-4.319755,0.1312241,4
2015-09-10 00:20:00,0.183209,2.985162,123.0585,18.01403,13.26938,18.17997,0.0193666,1.725905,0.0331407,17.92051,15.343,15.27727,15.5611,-3.599794,0.1314188,4
2015-09-10 00:21:00,0.1833739,2.979477,123.0721,17.97016,13.26939,18.17319,0.01822739,1.611984,0.0290604,17.91235,15.23001,15.15447,15.43486,-3.839778,0.1312338999999999,4
2015-09-10 00:22:00,0.1833238,2.973648,123.055,17.9864,13.27031,18.16283,0.01640465,1.537935,0.02692682,17.90407,15.26642,15.24474,15.48314,-4.199753,0.1308656,4
2015-09-10 00:23:00,0.1832156,2.958974,123.0656,18.02579,13.27031,18.14833,0.01093643,1.674641,0.01873508,17.90209,15.33782,15.29027,15.59854,-3.599784,0.1309039999999999,4
2015-09-10 00:24:00,0.1833181999999999,2.964354,123.0455,18.26739,13.26986,18.13384,0.01480975,1.452495,0.02121129,17.93349,15.53994,15.50429,15.78449,-4.019766,0.1309543,4
2015-09-10 00:25:00,0.1832145,2.984327,122.9993,18.4368,13.2717,18.12349,0.01686033,1.469583,0.0265997699999999,17.96903,15.68117,15.61339,15.94311,-3.599796,0.1312821999999999,4
2015-09-10 00:26:00,0.1831125,2.966116,122.921,18.72067,13.27032,18.12349,0.01594896,1.40123,0.02052605,18.04762,15.9521,15.89623,16.23834,-3.5398,0.1309888999999999,4
2015-09-10 00:27:00,0.1831649999999999,2.959126,122.9319,18.82622,13.27079,18.12349,0.01731602,1.5892,0.02996367,18.13314,16.19992,16.12942,16.39323,-3.17982,0.1307995,4
2015-09-10 00:28:00,0.1831743,2.964687,122.978,18.77799,13.26987,18.12349,0.01594896,1.293005,0.02491782,18.18807,16.34092,16.23624,16.51744,-3.179823,0.131577,4
2015-09-10 00:29:00,0.183431,2.989598,123.0921,18.72347,13.26942,18.12349,0.01070859,1.555024,0.01851705,18.23325,16.4435,16.3207,16.60951,-3.059831,0.1308448999999999,4
2015-09-10 00:30:00,0.1833953,2.997978,123.0684,18.64935,13.26942,18.12349,0.01754386,1.634768,0.02921614,18.25827,16.45335,16.32845,16.59006,-3.239818,0.1314075,4
2015-09-10 00:31:00,0.1833865,2.977542,123.1002,18.64166,13.26942,18.12349,0.01572112,1.515151,0.02440389,18.27704,16.51684,16.40174,16.70165,-3.119824,0.1313825999999999,4
