measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-04-16 00:10:00,,0.1867999999999999,,3.2695,,122.267,,8.4619,13.6283,6.854,,0.0082,,2.2336,,0.0195999999999999,,7.0582,,4.7771,,4.7214,,4.9977,,,,,,-2.4163,0.1270999999999999,4
2011-04-16 00:11:00,,0.186,,3.205,,122.2755,,8.3715,13.6283,6.8521,,0.0016,,2.1254,,0.0054999999999999,,7.0534,,4.8173,,4.6874,,4.9958,,,,,,-2.2351,0.1267,4
2011-04-16 00:12:00,,0.1872999999999999,,3.1835,,122.3267,,8.211399999999998,13.6283,6.8368,,-0.0020999999999999,,2.0342,,-0.0057999999999999,,7.0225,,4.7592,,4.5999,,4.9112,,,,,,-2.3559,0.1272,4
2011-04-16 00:13:00,,0.1867999999999999,,3.1835,,122.2994,,8.095,13.6283,6.8318,,-0.0002,,2.1425,,-0.0016999999999999,,7.0274,,4.8511,,4.7961,,5.0331,,,,,,-2.2955,0.1277,4
2011-04-16 00:14:00,,0.1862,,3.248,,122.272,,7.855699999999999,13.6283,6.8318,,0.0041,,2.0912,,0.0109999999999999,,7.0622,,5.0567,,4.9368,,5.2286,,,,,,-2.5371,0.1265999999999999,4
2011-04-16 00:15:00,,0.1867999999999999,,3.248,,122.2669,,7.5492,13.6287,6.8318,,0.0008999999999999,,2.0057,,0.0038999999999999,,7.0494,,5.1088,,4.9069,,5.1937,,,,,,-2.5371,0.1268,4
2011-04-16 00:16:00,,0.187,,3.248,,122.3249,,7.413999999999999,13.6283,6.8223,,0.0008999999999999,,1.9145,,0.0023,,7.0152,,5.1136,,4.8682,,5.2763,,,,,,-2.7788,0.127,4
2011-04-16 00:17:00,,0.1864,,3.3125,,122.2942,,7.5266,13.6283,6.8092,,0.0057,,1.9601,,0.0135,,7.0027,,5.181,,4.9834,,5.3344,,,,,,-2.8996,0.1268,4
2011-04-16 00:18:00,,0.1867999999999999,,3.1835,,122.2548,,7.6646,13.6297,6.8092,,-0.0006999999999999,,2.0114,,0.0023999999999999,,7.0048,,5.2082,,4.9292,,5.3109,,,,,,-2.8392,0.1264,4
2011-04-16 00:19:00,,0.1867999999999999,,3.2695,,122.2668,,7.711,13.6283,6.8092,,0.0002,,1.9943,,0.0005,,6.9906,,5.1275,,4.8235,,5.1775,,,,,,-2.8996,0.1275999999999999,4
2011-04-16 00:20:00,,0.186,,3.162,,122.2685,,7.6771,13.6297,6.8016,,0.0074999999999999,,2.2051,,0.017,,6.9589,,4.9651,,4.6653,,4.9944,,,,,,-3.1412,0.1277,4
2011-04-16 00:21:00,,0.1864,,3.205,,122.2531,,7.617,13.6297,6.7866,,0.0025,,2.0741,,0.0083,,6.9218,,4.8479,,4.5745,,4.8722,,,,,,-3.262,0.1275,4
2011-04-16 00:22:00,,0.1872999999999999,,3.2265,,122.2736,,7.4555,13.6301,6.7866,,0.0073,,2.0741,,0.0184999999999999,,6.8941,,4.7179,,4.4394,,4.7286,,,,,,-3.5037,0.1274,4
2011-04-16 00:23:00,,0.1865999999999999,,3.1835,,122.2719,,7.3647,13.6297,6.7866,,0.0071,,2.2279,,0.0184,,6.8621,,4.5637,,4.3315,,4.6108,,,,,,-3.6245,0.127,4
2011-04-16 00:24:00,,0.1872999999999999,,3.2265,,122.2719,,7.277,13.6306,6.7747,,0.0045999999999999,,2.1595,,0.0092999999999999,,6.8239,,4.4312,,4.1997,,4.5047,,,,,,-3.6849,0.1272,4
2011-04-16 00:25:00,,0.1865999999999999,,3.1835,,122.2821,,7.3329,13.6329,6.7662,,-0.0006999999999999,,2.114,,-0.0041,,6.7984,,4.4019,,4.2826,,4.5133,,,,,,-3.8057,0.1273,4
2011-04-16 00:26:00,,0.1872999999999999,,3.2265,,122.2753,,7.4235,13.6338,6.7474,,0.0008999999999999,,2.0741,,0.002,,6.7739,,4.4009,,4.2994,,4.4901,,,,,,-3.6849,0.1263,4
2011-04-16 00:27:00,,0.1867999999999999,,3.162,,122.2821,,7.5125,13.6338,6.7399,,0.0041,,2.2051,,0.0112,,6.7621,,4.4011,,4.2432,,4.5683,,,,,,-3.7453,0.1264,4
2011-04-16 00:28:00,,0.1877,,3.248,,122.3094,,7.567,13.6338,6.7229,,-0.0023,,2.0228,,-0.0051,,6.7351,,4.3313,,4.2248,,4.5034,,,,,,-3.6245,0.1275,4
2011-04-16 00:29:00,,0.187,,3.2695,,122.3111,,7.7911,13.6333,6.7126,,0.0008999999999999,,2.1937,,0.0018,,6.7461,,4.4094,,4.3208,,4.7301,,,,,,-3.262,0.1273,4
2011-04-16 00:30:00,,0.1867999999999999,,3.1405,,122.2889,,7.8235,13.6338,6.7007,,0.0043,,2.2678,,0.0121,,6.7478,,4.3925,,4.2703,,4.6489,,,,,,-3.3225,0.1270999999999999,4
2011-04-16 00:31:00,,0.187,,3.291,,122.3146,,7.8821,13.6338,6.7007,,0.0018,,2.2564,,0.0038999999999999,,6.7656,,4.3475,,4.2982,,4.5311,,,,,,-2.96,0.127,4
2011-04-16 00:32:00,,0.1877,,3.248,,122.3248,,7.8978,13.6338,6.6857,,0.0004,,2.3362,,-0.003,,6.7519,,4.3216,,4.2844,,4.5373,,,,,,-2.8996,0.1275999999999999,4
2011-04-16 00:33:00,,0.1875,,3.1835,,122.3368,,8.0053,13.6338,6.6781,,0.0033999999999999,,2.1254,,0.0082,,6.7565,,4.3355,,4.2769,,4.6048,,,,,,-2.4163,0.1270999999999999,4
2011-04-16 00:34:00,,0.1875,,3.291,,122.359,,8.0501,13.6338,6.6687,,0.0027,,2.1709,,0.0091,,6.7592,,4.3275,,4.3047,,4.6161,,,,,,-2.658,0.1267,4
2011-04-16 00:35:00,,0.1877,,3.3342,,122.3478,,8.1005,13.6338,6.6555,,0.0011,,2.1368,,0.0019,,6.7517,,4.3815,,4.375,,4.6793,,,,,,-2.4163,0.1268,4
2011-04-16 00:36:00,,0.1870999999999999,,3.2052,,122.3229,,8.2611,13.6338,6.6555,,-0.0015,,2.3363,,0.0025999999999999,,6.7759,,4.4865,,4.4993,,4.8913,,,,,,-2.8392,0.1272,4
2011-04-16 00:37:00,,0.1867999999999999,,3.1622,,122.2947,,8.3682,13.6338,6.6555,,0.0016,,2.2679,,0.0043,,6.8193,,4.5893,,4.6093,,4.9684,,,,,,-2.658,0.1270999999999999,4
2011-04-16 00:38:00,,0.1855,,3.1837,,122.2853,,8.38,13.6338,6.6488,,-0.0033999999999999,,2.1996,,-0.0071999999999999,,6.8338,,4.6254,,4.6396,,4.973,,,,,,-2.1747,0.1275,4
2011-04-16 00:39:00,,0.1870999999999999,,3.2267,,122.3068,,8.530599999999998,13.6338,6.6352,,0.0051999999999999,,2.3933,,0.0102,,6.8658,,4.8388,,4.9258,,5.2519,,,,,,-2.5976,0.127,4
2011-04-16 00:40:00,,0.1864,,3.1406,,122.3062,,8.959799999999998,13.6338,6.6352,,-0.0032,,2.3819,,-0.0071999999999999,,7.0208,,5.356,,5.4515,,5.7944,,,,,,-2.2351,0.1275,4
2011-04-16 00:41:00,,0.1864,,3.2266,,122.3739,,10.0065,13.6333,6.6488,,0.0043,,2.3477,,0.0126,,7.4202,,6.3001,,6.3357,,6.7442,,,,,,-2.1143,0.1265,4
2011-04-16 00:42:00,,0.1870999999999999,,3.2051,,122.3376,,10.267,13.6338,6.6574,,0.0006999999999999,,2.2964,,0.0038999999999999,,7.6746,,6.8034,,6.5864,,6.974,,,,,,-1.5706,0.1264,4
2011-04-16 00:43:00,,0.1865999999999999,,3.1621,,122.3233,,10.0346,13.6301,6.6913,,0.0002,,2.4331,,-0.0015,,7.817,,7.0406,,6.6971,,7.1358,,,,,,-1.5706,0.1278,4
2011-04-16 00:44:00,,0.1867999999999999,,3.2696,,122.2957,,9.8615,13.6283,6.7126,,0.0023,,2.2337,,0.0055999999999999,,7.8886,,7.1322,,6.7404,,7.1976,,,,,,-1.3894,0.1272,4
2011-04-16 00:45:00,,0.1862,,3.0975,,122.2969,,9.972,13.6255,6.7493,,-0.0002,,2.2907,,0.004,,7.9231,,7.1064,,6.6797,,7.1604,,,,,,-0.9061,0.1272,4
2011-04-16 00:46:00,,0.1864,,3.2051,,122.3361,,9.8712,13.6232,6.7832,,0.0054999999999999,,2.2622,,0.014,,7.9477,,7.062,,6.641,,7.0414,,,,,,-1.329,0.1278,4
2011-04-16 00:47:00,,0.1875,,3.2912,,122.363,,9.7982,13.6228,6.8186,,-0.0008999999999999,,2.5129,,-0.0016999999999999,,8.037,,7.1948,,6.8479,,7.2232,,,,,,-1.4498,0.127,4
2011-04-16 00:48:00,,0.1865999999999999,,3.0761,,122.3397,,9.760700000000002,13.6228,6.851,,0.0057,,2.4218,,0.0151,,8.0813,,7.1994,,6.7842,,7.2207,,,,,,-1.5706,0.1280999999999999,4
2011-04-16 00:49:00,,0.1875,,3.2481,,122.3249,,9.69,13.62,6.8822,,-0.0025,,2.473,,-0.0071,,8.0735,,7.0686,,6.6931,,7.0935,,,,,,-1.631,0.1275,4
2011-04-16 00:50:00,,0.1865999999999999,,3.1191,,122.3555,,9.6516,13.6173,6.918,,0.0025,,2.4787,,0.0074999999999999,,8.1369,,7.1776,,6.9486,,7.3253,,,,,,-1.9935,0.1264,4
2011-04-16 00:51:00,,0.1872999999999999,,3.2911,,122.3545,,9.9379,13.6173,6.9553,,0.0061999999999999,,2.2793,,0.014,,8.2763,,7.4081,,7.1175,,7.5715,,,,,,-1.9935,0.1282,4
2011-04-16 00:52:00,,0.1870999999999999,,3.1836,,122.3647,,9.7626,13.6164,6.9908,,0.0057,,2.5414,,0.0135999999999999,,8.3125,,7.3883,,6.976,,7.420899999999999,,,,,,-1.8123,0.1287,4
2011-04-16 00:53:00,,0.1865999999999999,,3.1405,,122.3485,,9.4783,13.6132,7.0436,,0.0027,,2.4217,,0.008,,8.330299999999998,,7.361399999999999,,6.9299,,7.386199999999999,,,,,,-2.1143,0.1277,4
2011-04-16 00:54:00,,0.1865999999999999,,3.2696,,122.3467,,9.475,13.6118,7.0825,,-0.0002,,2.5186,,-0.0016999999999999,,8.3642,,7.4706,,7.094,,7.5644,,,,,,-2.2352,0.1268,4
2011-04-16 00:55:00,,0.1862,,3.1835,,122.3855,,9.7992,13.6118,7.12,,0.0006999999999999,,2.5471,,0.0041,,8.4462,,7.590499999999999,,7.1095,,7.6302,,,,,,-2.1143,0.1275999999999999,4
2011-04-16 00:56:00,,0.1865999999999999,,3.2696,,122.4084,,9.7156,13.6118,7.159,,0.0054999999999999,,2.6667,,0.0132,,8.4511,,7.5321,,7.0119,,7.5193,,,,,,-2.1143,0.1275,4
2011-04-16 00:57:00,,0.1847,,3.1406,,122.3926,,9.611,13.6118,7.1947,,0.0011,,2.5642,,0.0028,,8.440699999999998,,7.420099999999999,,6.9062,,7.3867,,,,,,-2.1748,0.1268,4
2011-04-16 00:58:00,,0.1864,,3.1836,,122.394,,9.4037,13.6118,7.2333,,-0.0014,,2.5813,,-0.003,,8.4281,,7.323,,6.8574,,7.3052,,,,,,-2.356,0.1273,4
2011-04-16 00:59:00,,0.1867999999999999,,3.1836,,122.4221,,9.2914,13.6113,7.2565,,0.0077,,2.4047,,0.0184999999999999,,8.4108,,7.2133,,6.8315,,7.2957,,,,,,-2.658,0.1279,4
2011-04-16 01:00:00,,0.1857999999999999,,3.076,,122.3654,,9.1721,13.6109,7.288299999999999,,0.0035999999999999,,2.6098,,0.0094999999999999,,8.4028,,7.1371,,6.7922,,7.2998,,,,,,-2.5976,0.1277,4
2011-04-16 01:01:00,,0.1864,,3.1621,,122.3545,,9.0226,13.6113,7.322,,-0.0032,,2.53,,-0.01,,8.384,,7.062,,6.7164,,7.2447,,,,,,-2.7184,0.1275999999999999,4
2011-04-16 01:02:00,,0.1864,,3.2051,,122.3712,,8.995699999999998,13.6099,7.3408,,0.0038999999999999,,2.5642,,0.0109999999999999,,8.3517,,6.9863,,6.6897,,7.2152,,,,,,-2.8392,0.1277,4
2011-04-16 01:03:00,,0.1875,,3.119,,122.3861,,9.103700000000002,13.6086,7.3691,,-0.0027,,2.5813,,-0.0048999999999999,,8.3643,,6.9264,,6.627,,7.1958,,,,,,-2.8392,0.1283999999999999,4
2011-04-16 01:04:00,,0.1862,,3.1836,,122.3704,,9.1661,13.609,7.3853,,-0.0011,,2.7408,,-0.0019,,8.3578,,6.8566,,6.5286,,7.1779,,,,,,-3.0809,0.1273,4
2011-04-16 01:05:00,,0.1870999999999999,,3.2696,,122.3513,,9.1501,13.609,7.406399999999999,,0.0006999999999999,,2.6439,,0.0011999999999999,,8.334899999999998,,6.7312,,6.3434,,7.0284,,,,,,-3.2017,0.1278,4
2011-04-16 01:06:00,,0.1865999999999999,,3.1835,,122.3391,,9.0589,13.6095,7.4214,,0.0032,,2.718,,0.0086,,8.2896,,6.5506,,6.1691,,6.7875,,,,,,-3.4433,0.1278,4
2011-04-16 01:07:00,,0.1867999999999999,,3.2266,,122.3798,,8.614,13.609,7.4214,,0.0023,,2.5641,,0.0057,,8.2095,,6.3549,,5.9804,,6.5449,,,,,,-3.5641,0.1285,4
2011-04-16 01:08:00,,0.1867999999999999,,3.2265,,122.3659,,8.4478,13.6099,7.4421,,0.0025,,2.6097,,0.0058999999999999,,8.1585,,6.2069,,5.8651,,6.3956,,,,,,-3.8057,0.1274,4
2011-04-16 01:09:00,,0.1867999999999999,,3.2696,,122.3281,,7.9942,13.6113,7.444,,0.0044999999999999,,2.8206,,0.0082,,8.0781,,6.018,,5.723,,6.1348,,,,,,-3.8661,0.1275999999999999,4
2011-04-16 01:10:00,,0.186,,3.2265,,122.398,,7.6978,13.6104,7.444,,0.0095999999999999,,2.4046,,0.0242999999999999,,7.988,,5.8484,,5.5455,,5.9438,,,,,,-4.0473,0.1277,4
2011-04-16 01:11:00,,0.1865999999999999,,3.2265,,122.3654,,7.498999999999999,13.6118,7.460899999999999,,0.0035999999999999,,2.5698,,0.0074999999999999,,7.930399999999999,,5.6893,,5.3935,,5.7513,,,,,,-4.2889,0.1279,4
2011-04-16 01:12:00,,0.1862,,3.2695,,122.3379,,7.6238,13.6113,7.464299999999999,,-0.0018,,2.5869,,-0.0053,,7.8756,,5.6065,,5.3727,,5.7469,,,,,,-4.4097,0.1269,4
2011-04-16 01:13:00,,0.1865999999999999,,3.248,,122.3583,,7.639599999999999,13.6118,7.464299999999999,,-0.0033999999999999,,2.359,,-0.008,,7.816,,5.4796,,5.2165,,5.5131,,,,,,-4.4701,0.1270999999999999,4
2011-04-16 01:14:00,,0.1867999999999999,,3.1835,,122.3701,,7.7009,13.6118,7.4593,,0.0105,,2.4843,,0.0268,,7.745599999999999,,5.431,,5.1828,,5.4809,,,,,,-4.5305,0.1283,4
2011-04-16 01:15:00,,0.1867999999999999,,3.0975,,122.3855,,7.6359,13.6118,7.4457,,-0.0016,,2.718,,-0.0048999999999999,,7.6596,,5.3618,,5.0986,,5.3661,,,,,,-4.5305,0.129,4
2011-04-16 01:16:00,,0.1872999999999999,,3.3556,,122.3614,,7.6542,13.6118,7.444,,0.0005,,2.5527,,0.0004,,7.6068,,5.3145,,4.997,,5.2924,,,,,,-4.5908,0.1275,4
2011-04-16 01:17:00,,0.1864,,3.205,,122.3545,,7.8486,13.6127,7.444,,-0.0020999999999999,,2.5926,,-0.0043,,7.547799999999999,,5.3765,,5.027,,5.3744,,,,,,-4.47,0.1275,4
2011-04-16 01:18:00,,0.1867999999999999,,3.1405,,122.4057,,8.092399999999998,13.6154,7.4214,,0.005,,2.6553,,0.0149,,7.4698,,5.5021,,5.0706,,5.4793,,,,,,-4.2284,0.1282,4
2011-04-16 01:19:00,,0.1867999999999999,,3.248,,122.38,,8.0317,13.6173,7.4214,,0.0035999999999999,,2.4331,,0.0099,,7.452099999999999,,5.5791,,5.1776,,5.6547,,,,,,-4.0471,0.1275999999999999,4
2011-04-16 01:20:00,,0.1864,,3.248,,122.4722,,8.2462,13.6173,7.4139,,0.0067999999999999,,2.5983,,0.0199,,7.434599999999999,,5.6435,,5.1993,,5.7561,,,,,,-3.7451,0.1283999999999999,4
2011-04-16 01:21:00,,0.1867999999999999,,3.1835,,122.4688,,8.7406,13.6173,7.398799999999999,,0.0020999999999999,,2.5926,,0.0047999999999999,,7.4231,,5.6327,,5.1635,,5.7895,,,,,,-3.7451,0.1288,4
2011-04-16 01:22:00,,0.1875,,3.2265,,122.4961,,9.0031,13.6214,7.3819,,0.0066,,2.5698,,0.0154,,7.4097,,5.5046,,5.0767,,5.6457,,,,,,-3.6242,0.128,4
2011-04-16 01:23:00,,0.1875,,3.205,,122.479,,9.1508,13.6209,7.3785,,0.0054999999999999,,2.49,,0.0159,,7.394199999999999,,5.4185,,5.0233,,5.5461,,,,,,-3.5034,0.1279,4
2011-04-16 01:24:00,,0.1862,,3.1835,,122.4823,,9.1787,13.6223,7.3672,,0.0054999999999999,,2.6781,,0.0142,,7.380099999999999,,5.2859,,4.9962,,5.3815,,,,,,-3.5638,0.1288999999999999,4
2011-04-16 01:25:00,,0.1864,,3.205,,122.4857,,8.7234,13.6228,7.3502,,0.0045999999999999,,2.5014,,0.0118,,7.3539,,5.1975,,4.8829,,5.2503,,,,,,-3.5034,0.1285999999999999,4
2011-04-16 01:26:00,,0.1865999999999999,,3.248,,122.472,,8.0586,13.6228,7.3333,,0.0043,,2.5755,,0.0123,,7.3071,,5.0307,,4.708,,5.0706,,,,,,-3.5034,0.1278,4
2011-04-16 01:27:00,,0.187,,3.1835,,122.4891,,7.5674,13.6228,7.3314,,-0.0011,,2.5185,,-0.0025,,7.2626,,4.9196,,4.6162,,4.9738,,,,,,-3.6242,0.1280999999999999,4
2011-04-16 01:28:00,,0.1867999999999999,,3.162,,122.5062,,7.2262,13.6228,7.309,,-0.0008999999999999,,2.4444,,-0.0014,,7.1969,,4.8057,,4.533,,4.875,,,,,,-3.745,0.1278,4
2011-04-16 01:29:00,,0.1875,,3.1835,,122.5027,,7.4471,13.6228,7.2904,,0.0043,,2.5185,,0.0118,,7.1583,,4.8206,,4.5614,,4.9883,,,,,,-3.8054,0.1283999999999999,4
2011-04-16 01:30:00,,0.1885999999999999,,3.3125,,122.5232,,7.393,13.6228,7.273399999999999,,-0.0043,,2.6097,,-0.0109,,7.1343,,4.7849,,4.5357,,4.8442,,,,,,-3.6241,0.128,4
2011-04-16 01:31:00,,0.1872999999999999,,3.2265,,122.5129,,7.0485,13.6228,7.2565,,0.0077,,2.5641,,0.0217,,7.0818,,4.7066,,4.4459,,4.7615,,,,,,-3.7449,0.1274,4
2011-04-16 01:32:00,,0.1857,,3.1835,,122.5198,,7.1573,13.6237,7.245199999999999,,0.008,,2.5869,,0.0193,,7.0513,,4.6224,,4.2989,,4.681,,,,,,-3.7449,0.1274,4
2011-04-16 01:33:00,,0.1852999999999999,,3.162,,122.5608,,7.21,13.6242,7.2299,,-0.0033999999999999,,2.4786,,-0.0064,,7.0197,,4.5464,,4.2592,,4.5864,,,,,,-3.6845,0.1279,4
2011-04-16 01:34:00,,0.1872999999999999,,3.2695,,122.5539,,7.1708,13.6246,7.2079,,0.0074999999999999,,2.3248,,0.0202999999999999,,6.9799,,4.515,,4.2871,,4.5771,,,,,,-3.6241,0.1275999999999999,4
2011-04-16 01:35:00,,0.1857,,3.2265,,122.4838,,6.8438,13.6283,7.1929,,0.0020999999999999,,2.4103,,0.0063,,6.9285,,4.4506,,4.1976,,4.4634,,,,,,-3.6241,0.128,4
2011-04-16 01:36:00,,0.1865999999999999,,3.2695,,122.4975,,6.615,13.6283,7.1695,,0.0020999999999999,,2.2678,,0.0057999999999999,,6.8639,,4.3943,,4.0956,,4.3957,,,,,,-3.7449,0.1285999999999999,4
2011-04-16 01:37:00,,0.1867999999999999,,3.2265,,122.5248,,6.6687,13.6283,7.1537,,-0.0016,,2.5356,,-0.0051,,6.8183,,4.3776,,4.0561,,4.4012,,,,,,-4.2885,0.1274,4
2011-04-16 01:38:00,,0.1857,,3.0974,,122.5214,,6.9734,13.6283,7.1292,,0.008,,2.2792,,0.0179999999999999,,6.7916,,4.4602,,4.0886,,4.5159,,,,,,-3.7449,0.1288999999999999,4
2011-04-16 01:39:00,,0.1877,,3.1835,,122.5248,,7.0851,13.6292,7.1057,,0.003,,2.359,,0.0061,,6.7631,,4.5901,,4.3265,,4.6865,,,,,,-3.8657,0.1278,4
2011-04-16 01:40:00,,0.1862,,3.291,,122.53,,7.0974,13.631,7.0844,,-0.0032,,2.1937,,-0.0080999999999999,,6.7482,,4.6651,,4.3408,,4.7322,,,,,,-3.6845,0.1288,4
2011-04-16 01:41:00,,0.1865999999999999,,3.291,,122.5248,,7.0003,13.632,7.0675,,0.0006999999999999,,2.2621,,0.0018,,6.7199,,4.6825,,4.3454,,4.7603,,,,,,-3.7449,0.1280999999999999,4
2011-04-16 01:42:00,,0.1872999999999999,,3.291,,122.5385,,6.9279,13.6333,7.0415,,0.0002,,2.3704,,0.0012999999999999,,6.6889,,4.6671,,4.3243,,4.7349,,,,,,-3.6845,0.1280999999999999,4
2011-04-16 01:43:00,,0.1864,,3.1835,,122.5248,,6.7707,13.6338,7.0038,,0.0027,,2.4046,,0.006,,6.6377,,4.5457,,4.1943,,4.5707,,,,,,-3.6241,0.1283999999999999,4
2011-04-16 01:44:00,,0.1864,,3.0759,,122.5402,,6.8031,13.6333,6.9797,,0.0041,,2.2849,,0.0109,,6.6093,,4.5301,,4.2801,,4.6658,,,,,,-3.6241,0.1282,4
2011-04-16 01:45:00,,0.1864,,3.162,,122.5111,,7.3813,13.6338,6.9628,,0.0057,,2.5071,,0.0154,,6.6465,,4.7623,,4.5681,,4.9414,,,,,,-3.6845,0.1283999999999999,4
2011-04-16 01:46:00,,0.1857,,3.162,,122.4787,,8.5076,13.6333,6.9458,,0.0097999999999999,,2.2678,,0.0228,,6.7561,,5.1064,,4.9366,,5.3867,,,,,,-3.4429,0.1283,4
2011-04-16 01:47:00,,0.1857,,3.205,,122.4752,,9.5121,13.6338,6.9232,,0.0057,,2.5242,,0.0152,,6.9333,,5.4524,,5.2621,,5.6663,,,,,,-2.8993,0.1283,4
2011-04-16 01:48:00,,0.187,,3.162,,122.477,,9.9044,13.6338,6.9176,,0.0047999999999999,,2.5755,,0.0132999999999999,,7.1068,,5.8088,,5.481,,5.9941,,,,,,-2.4765,0.1283,4
2011-04-16 01:49:00,,0.187,,3.1835,,122.5145,,9.701,13.6338,6.9176,,0.0083999999999999,,2.3875,,0.0183,,7.2042,,5.9634,,5.5266,,6.0603,,,,,,-2.1141,0.1274,4
2011-04-16 01:50:00,,0.1862,,3.0974,,122.5163,,9.4171,13.6338,6.9142,,0.0047999999999999,,2.4387,,0.0101,,7.249799999999999,,6.1117,,5.69,,6.3509,,,,,,-2.1141,0.1283,4
2011-04-16 01:51:00,,0.1872999999999999,,3.205,,122.5334,,9.3129,13.6324,6.9176,,0.0058999999999999,,2.4558,,0.0112999999999999,,7.317199999999999,,6.1927,,5.8017,,6.4077,,,,,,-1.9933,0.1274,4
2011-04-16 01:52:00,,0.1875,,3.2265,,122.5382,,9.1554,13.6297,6.9176,,-0.0002,,2.3875,,0.0005,,7.4123,,6.254,,5.8509,,6.3365,,,,,,-1.9933,0.1283,4
2011-04-16 01:53:00,,0.1857999999999999,,3.1837,,122.5246,,9.0571,13.6283,6.9176,,-0.0005,,2.3933,,-0.0025999999999999,,7.4564,,6.2931,,5.9029,,6.3963,,,,,,-1.9329,0.1292,4
2011-04-16 01:54:00,,0.1865999999999999,,3.1407,,122.4782,,9.1549,13.6283,6.9364,,-0.0002,,2.5187,,0.0001,,7.5157,,6.3255,,5.9566,,6.413,,,,,,-2.0538,0.1283999999999999,4
2011-04-16 01:55:00,,0.1865999999999999,,3.2052,,122.4734,,9.3182,13.6251,6.9458,,0.0027,,2.3135,,0.0064999999999999,,7.5826,,6.4531,,6.0373,,6.5584,,,,,,-2.1746,0.1285999999999999,4
2011-04-16 01:56:00,,0.1864,,3.2052,,122.4861,,9.3009,13.6232,6.9628,,0.0011,,2.4959,,0.0015,,7.6322,,6.512,,6.1362,,6.6066,,,,,,-2.1746,0.1277,4
2011-04-16 01:57:00,,0.1872999999999999,,3.2483,,122.4369,,9.1059,13.6228,6.9645,,0.0008999999999999,,2.4218,,0.0045999999999999,,7.6388,,6.3799,,5.9555,,6.3763,,,,,,-2.1746,0.1282,4
