measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-01 00:00:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.3,274.6,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.73,2.0,3.0,0.0,17.24,0.0,21.23,21.81,0.0,-0.0069999999999999,-0.004,-0.003,-0.352,-0.123,0.222,0.0,18.98,14.73,14.9,14.27,14.66,14.37,14.68,14.61,14.85,14.56,0.0279999999999999,0.003,0.001,0.003,0.004,0.009,0.006,0.0069999999999999,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.49,14.55,0.0,14.37,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:01:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.4,274.6,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.0149999999999999,13.52,2.0,1.0,0.0,17.22,0.0,21.23,20.81,0.0,-0.0069999999999999,-0.004,-0.003,-0.283,-0.108,0.221,0.0,18.98,14.65,14.85,14.27,14.66,14.37,14.68,14.61,14.85,14.56,0.032,0.003,0.001,0.003,0.004,0.009,0.005,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.47,14.51,0.0,14.35,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:02:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.3,274.7,276.0,0.772,272.0,0.531,273.0,0.842,274.0,-0.008,13.37,2.0,1.0,0.0,17.21,0.0,21.25,21.88,0.0,-0.0069999999999999,-0.003,-0.003,-0.324,-0.11,0.2239999999999999,0.001,18.98,14.65,14.85,14.27,14.66,14.37,14.68,14.61,14.85,14.56,0.022,0.003,0.002,0.002,0.004,0.009,0.005,0.0069999999999999,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.45,14.51,0.0,14.35,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:03:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.5,274.6,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.004,13.73,2.0,3.0,0.0,17.19,0.0,21.21,22.04,0.0,-0.0069999999999999,-0.004,-0.003,-0.341,-0.106,0.223,0.0,18.96,14.64,14.85,14.29,14.64,14.37,14.66,14.52,14.85,14.56,0.0279999999999999,0.002,0.001,0.002,0.004,0.008,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.46,14.49,0.0,14.33,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:04:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.4,274.5,275.8,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,17.17,0.0,21.29,21.91,0.0,-0.0069999999999999,-0.004,-0.003,-0.3429999999999999,-0.11,0.223,0.0,18.93,14.66,14.85,14.25,14.61,14.34,14.58,14.54,14.79,14.55,0.032,0.002,0.001,0.003,0.004,0.009,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.38,14.47,0.0,14.32,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:05:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,273.6,274.2,275.5,0.772,272.0,0.531,272.3,0.842,273.3,0.003,13.72,2.0,3.0,0.0,17.16,0.0,21.2,21.63,0.0,-0.0069999999999999,-0.004,-0.003,-0.3449999999999999,-0.113,0.222,0.0,18.88,14.66,14.81,14.21,14.56,14.29,14.58,14.54,14.76,14.51,0.033,0.003,0.002,0.003,0.004,0.009,0.004,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.37,14.44,0.0,14.3,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:06:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,273.8,273.9,275.2,0.772,272.0,0.531,272.0,0.842,273.3,0.003,13.72,2.0,3.0,0.0,17.14,0.0,21.2,21.93,0.0,-0.0069999999999999,-0.005,-0.003,-0.347,-0.108,0.222,0.0,18.88,14.61,14.75,14.18,14.56,14.27,14.58,14.51,14.76,14.47,0.033,0.002,0.002,0.003,0.004,0.01,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.36,14.41,0.0,14.28,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:07:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,273.8,274.2,275.5,0.772,272.0,0.531,272.0,0.842,273.9,-0.012,13.35,2.0,1.0,0.0,17.12,0.0,21.26,22.02,0.0,-0.0069999999999999,-0.006,-0.003,-0.3289999999999999,-0.1159999999999999,0.223,0.001,18.83,14.56,14.75,14.18,14.56,14.25,14.58,14.44,14.74,14.47,0.032,0.003,0.001,0.004,0.004,0.01,0.004,0.0069999999999999,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.36,14.39,0.0,14.25,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:08:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.0,274.2,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.019,13.53,2.0,3.0,0.0,17.11,0.0,21.26,22.14,0.0,-0.0069999999999999,-0.0069999999999999,-0.004,-0.3439999999999999,-0.115,0.223,0.001,18.79,14.54,14.75,14.18,14.54,14.18,14.52,14.45,14.66,14.47,0.0279999999999999,0.003,0.002,0.003,0.005,0.009,0.005,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.32,14.36,0.0,14.21,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:09:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,273.8,274.3,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.004,13.72,2.0,3.0,0.0,17.09,0.0,21.16,23.06,0.0,-0.0069999999999999,-0.0069999999999999,-0.004,-0.341,-0.123,0.223,0.0,18.79,14.53,14.67,14.13,14.46,14.19,14.48,14.46,14.66,14.41,0.027,0.002,0.002,0.003,0.004,0.009,0.005,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.33,14.34,0.0,14.18,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:10:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.1,274.2,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,17.07,0.0,21.24,23.36,0.0,-0.0069999999999999,-0.0069999999999999,-0.004,-0.3429999999999999,-0.11,0.223,0.0,18.79,14.46,14.66,14.08,14.46,14.18,14.47,14.47,14.66,14.41,0.025,0.002,0.002,0.003,0.004,0.01,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.37,14.34,0.0,14.16,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:11:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,273.9,274.2,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,17.06,0.0,21.11,22.91,0.0,-0.0069999999999999,-0.0069999999999999,-0.006,-0.3449999999999999,-0.123,0.222,0.0,18.79,14.46,14.66,14.08,14.42,14.14,14.47,14.4,14.66,14.39,0.032,0.003,0.001,0.003,0.004,0.009,0.004,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.32,14.34,0.0,14.14,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:12:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.1,274.1,275.5,0.772,272.0,0.531,272.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,17.04,0.0,21.26,22.91,0.0,-0.0069999999999999,-0.0069999999999999,-0.006,-0.346,-0.1159999999999999,0.222,0.0,18.77,14.46,14.62,14.05,14.43,14.1,14.4,14.36,14.61,14.36,0.0289999999999999,0.003,0.002,0.003,0.004,0.009,0.005,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.3,14.34,0.0,14.12,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:13:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.1,274.3,275.6,0.772,272.0,0.531,272.0,0.842,274.0,-0.001,13.41,2.0,1.0,0.0,17.01,0.0,21.15,22.49,0.0,-0.0069999999999999,-0.0069999999999999,-0.006,-0.327,-0.128,0.223,0.001,18.69,14.43,14.56,13.98,14.39,14.08,14.39,14.32,14.56,14.33,0.0279999999999999,0.003,0.001,0.003,0.003,0.009,0.004,0.0069999999999999,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.28,14.32,0.0,14.09,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:14:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.0,274.4,275.7,0.772,272.0,0.531,272.6,0.842,274.0,0.008,13.72,2.0,3.0,0.0,16.98,0.0,21.31,22.02,0.0,-0.0069999999999999,-0.0069999999999999,-0.006,-0.3489999999999999,-0.123,0.222,0.0,18.69,14.37,14.56,13.98,14.4,14.08,14.39,14.31,14.56,14.31,0.0279999999999999,0.003,0.001,0.003,0.003,0.009,0.004,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.23,14.31,0.0,14.07,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:15:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.1,274.4,275.7,0.772,272.0,0.531,272.7,0.842,274.0,0.004,13.72,2.0,3.0,0.0,16.97,0.0,21.19,21.05,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3499999999999999,-0.134,0.222,0.0,18.69,14.37,14.56,13.97,14.37,14.03,14.29,14.23,14.5,14.29,0.031,0.002,0.002,0.003,0.004,0.01,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.24,14.28,0.0,14.05,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:16:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.1,274.4,275.7,0.772,272.0,0.531,272.9,0.842,274.0,0.003,13.72,2.0,3.0,0.0,16.95,0.0,21.23,21.45,0.0,-0.008,-0.0069999999999999,-0.0069999999999999,-0.351,-0.124,0.222,0.0,18.67,14.37,14.5,13.89,14.29,13.98,14.29,14.23,14.47,14.26,0.032,0.002,0.001,0.003,0.003,0.009,0.004,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.21,14.22,0.0,14.0,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:17:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.5,274.5,275.7,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,16.94,0.0,21.29,20.22,0.0,-0.009,-0.0069999999999999,-0.0069999999999999,-0.351,-0.127,0.222,0.0,18.59,14.29,14.46,13.87,14.26,13.97,14.21,14.17,14.47,14.21,0.023,0.002,0.002,0.003,0.003,0.01,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.2,14.21,0.0,13.97,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:18:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.5,274.6,275.8,0.772,272.0,0.531,273.0,0.842,274.0,0.006,13.72,2.0,3.0,0.0,16.92,0.0,21.19,19.28,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.322,-0.128,0.222,0.0,18.59,14.27,14.41,13.81,14.18,13.92,14.2,14.13,14.42,14.21,0.0279999999999999,0.003,0.002,0.003,0.003,0.01,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.2,14.21,0.0,13.94,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:19:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.4,274.7,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.001,13.32,2.0,1.0,0.0,16.91,0.0,21.24,19.42,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3479999999999999,-0.135,0.223,0.001,18.59,14.19,14.37,13.81,14.18,13.95,14.2,14.13,14.37,14.21,0.027,0.003,0.002,0.002,0.004,0.009,0.004,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.19,14.2,0.0,13.91,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:20:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.5,274.6,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.004,13.72,2.0,3.0,0.0,16.89,0.0,21.24,18.93,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3529999999999999,-0.1409999999999999,0.222,0.0,18.58,14.18,14.37,13.82,14.16,13.89,14.16,14.04,14.32,14.15,0.0289999999999999,0.002,0.001,0.002,0.003,0.009,0.004,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.16,14.18,0.0,13.87,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:21:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.4,274.6,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,16.87,0.0,21.24,18.57,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3529999999999999,-0.1459999999999999,0.222,0.0,18.54,14.16,14.32,13.72,14.09,13.81,14.1,14.04,14.28,14.08,0.032,0.003,0.002,0.002,0.003,0.01,0.005,0.004,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.13,14.16,0.0,13.83,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:22:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.2,274.7,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,16.86,0.0,21.14,18.6,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3539999999999999,-0.14,0.222,0.0,18.5,14.08,14.27,13.73,14.08,13.81,14.07,14.04,14.28,14.11,0.032,0.002,0.002,0.002,0.003,0.009,0.004,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.12,14.12,0.0,13.8,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:23:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.6,274.7,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.72,2.0,3.0,0.0,16.84,0.0,21.22,19.17,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3539999999999999,-0.132,0.223,0.0,18.5,14.08,14.27,13.77,14.06,13.84,14.03,14.02,14.28,14.12,0.027,0.003,0.001,0.003,0.004,0.009,0.004,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.09,14.14,0.0,13.79,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:24:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.4,274.8,276.0,0.772,272.0,0.531,273.0,0.842,274.0,-0.016,13.41,2.0,1.0,0.0,16.83,0.0,21.22,19.89,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.32,-0.126,0.222,0.001,18.4,14.08,14.27,13.76,14.09,13.89,14.02,13.97,14.28,14.1,0.023,0.002,0.001,0.003,0.004,0.009,0.005,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.13,14.14,0.0,13.8,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:25:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.5,274.6,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.022,13.44,2.0,3.0,0.0,16.81,0.0,21.19,19.51,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3539999999999999,-0.143,0.223,0.001,18.4,14.08,14.27,13.71,14.06,13.85,14.0,14.06,14.28,14.12,0.0279999999999999,0.002,0.002,0.003,0.003,0.009,0.004,0.006,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.15,14.15,0.0,13.79,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:26:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,273.8,274.1,275.3,0.772,272.0,0.531,272.1,0.842,273.1,0.004,13.72,2.0,3.0,0.0,16.79,0.0,21.24,19.24,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3539999999999999,-0.143,0.223,0.0,18.4,14.08,14.27,13.78,14.05,13.87,14.0,14.02,14.28,14.08,0.031,0.002,0.001,0.002,0.003,0.009,0.005,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.13,14.14,0.0,13.78,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:27:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.4,274.8,276.0,0.772,272.7,0.531,272.9,0.842,273.9,0.003,13.72,2.0,3.0,0.0,16.78,0.0,21.21,19.82,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3539999999999999,-0.154,0.222,0.0,18.4,14.08,14.21,13.73,14.03,13.81,14.0,13.99,14.21,14.07,0.027,0.002,0.001,0.003,0.003,0.01,0.004,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.15,14.13,0.0,13.76,0.0,0.0,5.0,-1.0,4901
2015-10-01 00:28:00,0.0,0.0,0.0,1012097.0,62.9,59.9,60.0,0.0,37069.0,464.0,89188.0,971445.0,0.0,1.0,0.0,0.0,0.0,274.0,274.3,275.5,0.772,272.0,0.531,272.3,0.842,274.0,0.003,13.72,2.0,3.0,0.0,16.76,0.0,21.24,19.6,0.0,-0.008,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.154,0.222,0.0,18.39,14.06,14.18,13.69,14.0,13.8,14.0,13.99,14.18,14.04,0.031,0.002,0.002,0.003,0.003,0.01,0.005,0.005,6.0,9.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.11,14.11,0.0,13.74,0.0,0.0,5.0,-1.0,4901
