measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-22 00:00:00,5.0,-0.095,120.892,12.537,13.495,0.007,1.464,0.0109999999999999,12.056,25.971,4
2009-04-22 00:15:00,5.004,-0.094,121.002,12.473,13.33,0.007,1.515,0.0109999999999999,11.892,26.155,4
2009-04-22 00:30:00,5.005,-0.095,121.009,12.775,13.279,0.007,1.494,0.01,11.806,26.212,4
2009-04-22 00:45:00,5.009,-0.095,121.09,12.755,13.422,0.007,1.546,0.0109999999999999,12.036,26.797,4
2009-04-22 01:00:00,5.015,-0.095,121.201,12.705,13.51,0.008,1.522,0.012,12.188,26.191,4
2009-04-22 01:15:00,5.012,-0.095,121.154,12.698,13.534,0.007,1.442,0.0109999999999999,12.14,26.219,4
2009-04-22 01:30:00,5.014,-0.094,121.187,11.456,13.255,0.007,1.523,0.0109999999999999,11.875,25.517,4
2009-04-22 01:45:00,5.015,-0.095,121.217,10.903,12.591,0.007,1.543,0.0109999999999999,11.257,24.987,4
2009-04-22 02:00:00,5.016,-0.095,121.226,11.008,12.144,0.007,1.546,0.0109999999999999,10.88,25.46,4
2009-04-22 02:15:00,5.012,-0.095,121.169,11.177,11.983,0.007,1.569,0.012,10.742,25.863,4
2009-04-22 02:30:00,5.017,-0.095,121.248,10.96,11.897,0.007,1.48,0.0109999999999999,10.475,25.57,4
2009-04-22 02:45:00,5.013,-0.095,121.177,10.986,11.829,0.008,1.488,0.0109999999999999,10.375,24.908,4
2009-04-22 03:00:00,5.013,-0.095,121.184,10.802,11.698,0.007,1.517,0.0109999999999999,10.004,25.464,4
2009-04-22 03:15:00,5.012,-0.095,121.145,10.832,11.596,0.007,1.506,0.0109999999999999,9.828,26.059,4
2009-04-22 03:30:00,5.008,-0.095,121.06,10.771,11.517,0.007,1.493,0.0109999999999999,9.537,25.273,4
2009-04-22 03:45:00,5.002,-0.095,120.946,10.759,11.436,0.007,1.547,0.0109999999999999,9.648,25.773,4
2009-04-22 04:00:00,4.997,-0.095,120.847,10.047,11.35,0.007,1.513,0.0109999999999999,9.128,25.23,4
2009-04-22 04:15:00,4.996,-0.095,120.84,10.567,11.063,0.007,1.518,0.01,9.456,25.663,4
2009-04-22 04:30:00,4.986,-0.095,120.605,10.783,11.24,0.007,1.662,0.012,9.835,26.671,4
2009-04-22 04:45:00,4.967,-0.095,120.221,10.161,11.248,0.007,3.065,0.021,9.807,25.617,4
2009-04-22 05:00:00,4.948,-0.095,119.826,9.997000000000002,11.021,0.008,8.531,0.0719999999999999,9.415,25.204,4
2009-04-22 05:15:00,5.065,-0.095,120.318,10.058,10.896,0.02,34.635,0.802,9.107,28.102,4
2009-04-22 05:30:00,5.282,-2.362,120.426,10.538,10.966,0.049,165.103,7.817999999999999,9.264,38.882,4
2009-04-22 05:45:00,5.171,2.886,120.241,10.588,11.647,0.096,157.488,15.109,9.689,53.905,4
2009-04-22 06:00:00,5.172,13.255,120.234,11.047,12.346,0.132,206.588,27.278,10.427,73.104,4
2009-04-22 06:15:00,5.117,28.883,119.955,12.001,13.109,0.198,221.671,43.944,11.424,119.215,4
2009-04-22 06:30:00,4.942,68.135,120.418,12.692,13.96,0.3659999999999999,232.077,85.31,12.972,189.435,4
2009-04-22 06:45:00,4.821,118.778,121.174,12.909,14.659,0.533,261.652,139.744,14.509,249.367,4
2009-04-22 07:00:00,4.787,170.255,121.114,13.397,15.183,0.7039999999999998,275.625,194.152,15.926,301.12,4
2009-04-22 07:15:00,4.836,223.589,121.662,14.201,15.808,0.908,276.283,250.514,17.37,357.252,4
2009-04-22 07:30:00,4.936,285.786,121.866,15.27,16.708,1.151,273.872,315.132,19.003,419.489,4
2009-04-22 07:45:00,5.05,349.059,122.029,15.979,17.577,1.411,270.777,381.991,20.84,484.488,4
2009-04-22 08:00:00,5.277,416.152,122.216,16.944,18.474,1.66,273.479,453.618,22.861,555.984,4
2009-04-22 08:15:00,5.549,484.888,122.214,18.139,19.604,1.95,270.054,526.635,25.902,634.284,4
2009-04-22 08:30:00,5.714,520.848,122.119,18.939,20.942,2.111,267.563,564.502,28.77,672.605,4
2009-04-22 08:45:00,6.069,592.04,123.405,19.718,22.066,2.43,263.628,640.139,32.765,758.503,4
2009-04-22 09:00:00,6.365,647.672,123.473,20.325,23.159,2.685,260.682,699.75,36.334,828.9819999999999,4
2009-04-22 09:15:00,6.258,633.563,122.278,22.195,27.19,2.701,253.289,683.983,42.049,719.064,4
2009-04-22 09:30:00,6.38,626.209,124.066,20.137,24.631,2.619,260.182,677.857,36.417,782.369,4
2009-04-22 09:45:00,6.906,747.2129999999999,124.511,20.914,25.443,3.163,255.011,806.597,43.057,,4
2009-04-22 10:00:00,7.223,799.897,124.421,21.098,26.806,3.407,253.751,864.1849999999998,42.853,1034.582,4
