measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-06 00:00:00,4.948,-0.117,118.779,16.657,18.712,0.007,1.186,0.008,17.638,14.0,4
2007-09-06 00:15:00,4.941,-0.14,118.712,16.419,18.501,0.007,1.195,0.008,17.188,14.0,4
2007-09-06 00:30:00,4.942,-0.137,118.756,15.795,18.136,0.007,1.08,0.008,16.698,14.0,4
2007-09-06 00:45:00,4.944,-0.152,118.825,15.58,17.59,0.007,1.092,0.008,16.636,15.0,4
2007-09-06 01:00:00,4.951,-0.105,118.958,15.519,17.267,0.007,1.141,0.008,16.444,14.0,4
2007-09-06 01:15:00,4.949,-0.108,118.919,15.552,17.158,0.007,1.263,0.0089999999999999,16.536,15.0,4
2007-09-06 01:30:00,4.954,-0.098,118.998,15.868,17.38,0.007,1.425,0.01,16.651,15.0,4
2007-09-06 01:45:00,4.956,-0.095,119.036,15.589,17.51,0.007,1.32,0.01,16.196,14.0,4
2007-09-06 02:00:00,4.957,-0.095,119.068,15.254,17.364,0.007,1.104,0.008,15.242,13.0,4
2007-09-06 02:15:00,4.964,-0.097,119.189,14.872,17.0,0.007,1.126,0.008,15.158,14.0,4
2007-09-06 02:30:00,4.964,-0.095,119.188,14.484,16.715,0.007,1.092,0.007,14.436,13.0,4
2007-09-06 02:45:00,4.959,-0.095,119.071,14.228,16.423,0.007,1.022,0.007,14.07,13.0,4
2007-09-06 03:00:00,4.952,-0.096,118.947,14.289,16.184,0.007,1.136,0.008,13.916,13.0,4
2007-09-06 03:15:00,4.942,-0.1,118.767,14.145,16.005,0.007,1.115,0.008,13.737,14.0,4
2007-09-06 03:30:00,4.94,-0.1029999999999999,118.695,13.953,15.794,0.007,1.126,0.008,13.599,13.0,4
2007-09-06 03:45:00,4.935,-0.112,118.599,14.102,15.689,0.007,1.19,0.008,13.673,15.0,4
