measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-02-23 00:58:00,0.1875,3.1838,122.1087,9.065,,,,13.5613,,9.2281,0.008,1.835,0.0135,,,,,8.8323,7.1365,6.9773,7.1066,-1.6044,0.131,,,,4
2012-02-23 00:59:00,0.1864,3.2269,122.105,9.0891,,,,13.5623,,9.213,0.0038999999999999,1.6868,0.0061,,,,,8.834899999999998,7.191,7.0147,7.1775,-1.545,0.1321,,,,4
2012-02-23 01:00:00,0.1870999999999999,3.1623,122.1137,9.0721,,,,13.5623,,9.2017,0.0073,1.7381,0.0151,,,,,8.837099999999998,7.255,7.0802,7.279899999999999,-1.3668,0.1318999999999999,,,,4
2012-02-23 01:01:00,0.1877,3.1409,122.1338,9.0929,,,,13.5623,,9.1848,0.0016,1.7609,0.0027,,,,,8.8385,7.3274,7.1839,7.3772,-1.2479,0.131,,,,4
2012-02-23 01:02:00,0.1875,3.1409,122.1428,9.0745,,,,13.5618,,9.1678,0.0071,1.8122,0.0114,,,,,8.837899999999998,7.394999999999999,7.2564,7.4113,-1.1885,0.1321,,,,4
2012-02-23 01:03:00,0.1872999999999999,3.184,122.1373,9.081,,,,13.5618,,9.1622,0.0054999999999999,1.8465,0.0094,,,,,8.8457,7.4604,7.311899999999999,7.4519,-1.1291,0.1318,,,,4
2012-02-23 01:04:00,0.1872999999999999,3.2271,122.1551,9.0805,,,,13.5623,,9.1452,0.0088999999999999,1.6299,0.0145,,,,,8.840099999999998,7.486,7.3042,7.454799999999999,-1.0697,0.1317,,,,4
2012-02-23 01:05:00,0.1864,3.3347,122.1534,9.063300000000002,,,,13.5623,,9.1245,0.0086999999999999,1.8066,0.0131,,,,,8.8201,7.4531,7.252799999999999,7.4048,-1.1291,0.1323999999999999,,,,4
2012-02-23 01:06:00,0.1864,3.1626,122.1659,9.0023,,,,13.5627,,9.1226,0.0025,2.0973,0.0041999999999999,,,,,8.8168,7.4008,7.2005,7.3497,-1.1885,0.1307,,,,4
2012-02-23 01:07:00,0.1872999999999999,3.2488,122.1892,8.9626,,,,13.5623,,9.1207,0.0071,1.5502,0.0109999999999999,,,,,8.814899999999998,7.373999999999999,7.1872,7.3975,-1.1886,0.1315,,,,4
2012-02-23 01:08:00,0.186,3.1842,122.2582,8.9364,,,,13.5627,,9.1038,0.01,2.0461,0.0224999999999999,,,,,8.7979,7.3514,7.1922,7.3784,-1.248,0.1317,,,,4
2012-02-23 01:09:00,0.188,3.2273,122.1901,8.8786,,,,13.5623,,9.0967,0.0074999999999999,1.7953,0.0155999999999999,,,,,8.792199999999998,7.3513,7.1822,7.3442,-1.3669,0.1313,,,,4
2012-02-23 01:10:00,0.1872999999999999,3.1628,122.1652,8.8274,,,,13.5627,,9.0797,0.0005,1.7782,0.0002,,,,,8.773099999999998,7.2923,7.0905,7.3136,-1.3074,0.1313,,,,4
2012-02-23 01:11:00,0.1867,3.2704,122.2299,8.772299999999998,,,,13.5632,,9.0759,0.0091,1.9436,0.0167999999999999,,,,,8.758,7.3162,7.1471,7.390799999999999,-1.5451,0.1305999999999999,,,,4
2012-02-23 01:12:00,0.1867,3.1843,122.2066,8.7264,,,,13.5641,,9.0571,0.0058999999999999,1.7042,0.0101,,,,,8.734899999999998,7.322199999999999,7.1609,7.390399999999999,-1.5451,0.1310999999999999,,,,4
2012-02-23 01:13:00,0.186,3.1197,122.2189,8.6758,,,,13.565,,9.0571,0.0032,2.0233,0.0067999999999999,,,,,8.734199999999998,7.3322,7.1994,7.421,-1.5452,0.1303999999999999,,,,4
2012-02-23 01:14:00,0.1869,3.1628,122.2867,8.660299999999998,,,,13.5641,,9.0345,0.0071,1.9435,0.0131,,,,,8.713,7.3955,7.2939,7.5063,-1.4263,0.1313999999999999,,,,4
2012-02-23 01:15:00,0.1872999999999999,3.2274,122.2826,8.7031,,,,13.5655,,9.0345,0.0011,1.8922,0.0032,,,,,8.723599999999998,7.5248,7.438799999999999,7.654,-1.3075,0.1312,,,,4
2012-02-23 01:16:00,0.1872999999999999,3.1628,122.2814,8.6791,,,,13.5664,,9.0326,0.0016,2.0974,0.0032,,,,,8.728799999999998,7.5768,7.4469,7.6308,-1.3669,0.1312,,,,4
2012-02-23 01:17:00,0.1869,3.1628,122.2768,8.6423,,,,13.5655,,9.0251,0.0074999999999999,1.6984,0.0129,,,,,8.7192,7.561499999999999,7.4336,7.597,-1.0697,0.1313999999999999,,,,4
2012-02-23 01:18:00,0.1875,3.1412,122.2722,8.851599999999998,,,,13.5673,,9.0119,0.0061999999999999,1.8865,0.0134,,,,,8.726499999999998,7.6533,7.6292,7.7946,-1.0103,0.131,,,,4
2012-02-23 01:19:00,0.1867,3.2057,122.3176,9.051,,,,13.5668,,9.0082,0.0041,1.9777,0.0074999999999999,,,,,8.782299999999998,7.8121,7.7518,7.8711,-1.0103,0.1310999999999999,,,,4
2012-02-23 01:20:00,0.1869,3.1197,122.3604,9.0172,,,,13.5673,,8.9893,0.0064,1.8865,0.0137,,,,,8.779,7.7641,7.648399999999999,7.7911,-1.0697,0.1312,,,,4
2012-02-23 01:21:00,0.1867,3.1413,122.3903,8.9502,,,,13.5673,,8.9893,0.0073,1.9891,0.0145,,,,,8.7804,7.7016,7.5894,7.7385,-1.248,0.13,,,,4
2012-02-23 01:22:00,0.186,3.2058,122.3508,8.9153,,,,13.5678,,8.9893,0.005,1.6985,0.0086999999999999,,,,,8.7727,7.642,7.5163,7.674,-1.6046,0.1313999999999999,,,,4
2012-02-23 01:23:00,0.1857999999999999,3.1413,122.3138,8.933099999999998,,,,13.5668,,8.9893,0.0073,1.8182,0.0148,,,,,8.7819,7.6626,7.554,7.7081,-1.9018,0.1313,,,,4
2012-02-23 01:24:00,0.1877,3.2274,122.3391,9.0422,,,,13.5673,,8.9893,0.0005,1.8752,0.0025999999999999,,,,,8.7833,7.6157,7.4922,7.699499999999999,-2.0801,0.1307,,,,4
2012-02-23 01:25:00,0.1867,3.2059,122.3582,8.8373,,,,13.5668,,8.970499999999998,0.0008999999999999,1.7498,-0.0002,,,,,8.760899999999998,7.6025,7.4314,7.5862,-1.9018,0.1302,,,,4
2012-02-23 01:26:00,0.1869,3.1844,122.4106,8.6902,,,,13.5678,,8.966699999999998,0.0088999999999999,1.6814,0.0145,,,,,8.7359,7.5547,7.377799999999999,7.5575,-1.8424,0.1313,,,,4
2012-02-23 01:27:00,0.1872999999999999,3.1414,122.4006,8.9205,,,,13.5673,,8.966699999999998,0.0067999999999999,1.6643,0.0132999999999999,,,,,8.7614,7.6704,7.5533,7.716599999999999,-1.9612,0.13,,,,4
2012-02-23 01:28:00,0.1870999999999999,3.2275,122.4033,8.917099999999998,,,,13.5678,,8.9498,0.0035999999999999,1.7897,0.0091999999999999,,,,,8.7423,7.5583,7.4191,7.5675,-1.7829,0.1317,,,,4
2012-02-23 01:29:00,0.1867,3.249,122.3401,8.9243,,,,13.5678,,8.9441,0.0074999999999999,1.6643,0.0131,,,,,8.738099999999998,7.4958,7.3779,7.5072,-1.9018,0.1318,,,,4
2012-02-23 01:30:00,0.1877999999999999,3.163,122.3649,8.9913,,,,13.5678,,8.9441,0.0071,1.6928,0.012,,,,,8.7501,7.4823,7.3643,7.5029,-1.9018,0.131,,,,4
2012-02-23 01:31:00,0.1865,3.1414,122.3974,8.9532,,,,13.5678,,8.9425,0.0095999999999999,1.7441,0.0156999999999999,,,,,8.7427,7.433,7.295099999999999,7.4316,-2.0801,0.1307,,,,4
2012-02-23 01:32:00,0.1867,3.206,122.3964,8.8597,,,,13.5678,,8.9238,0.005,1.4649,0.0067999999999999,,,,,8.7036,7.3198,7.1606,7.313399999999999,-2.1989,0.1313999999999999,,,,4
2012-02-23 01:33:00,0.1877999999999999,3.1415,122.3605,8.8512,,,,13.5678,,8.9238,0.0073,1.5219,0.0134,,,,,8.690799999999998,7.2289,7.096,7.235299999999999,-2.1989,0.1307,,,,4
2012-02-23 01:34:00,0.1867,3.163,122.3661,8.7582,,,,13.5678,,8.904999999999998,0.0091,1.4877,0.0135999999999999,,,,,8.6528,7.1112,6.9719,7.0899,-2.3178,0.1315999999999999,,,,4
2012-02-23 01:35:00,0.1875,3.2491,122.3388,8.748699999999998,,,,13.5678,,8.901199999999998,0.0043,1.6644,0.0083,,,,,8.6292,7.0399,6.9467,7.0818,-2.6744,0.1315999999999999,,,,4
2012-02-23 01:36:00,0.1865,3.2276,122.3495,8.955199999999998,,,,13.5678,,8.8824,0.0071,1.5561,0.0128,,,,,8.6401,7.1361,7.0622,7.1788,-2.7932,0.1323,,,,4
2012-02-23 01:37:00,0.1867,3.1415,122.3393,8.8602,,,,13.5678,,8.8786,0.0082,1.653,0.0144,,,,,8.622899999999998,7.0705,6.9084,7.0577,-2.6149,0.1315999999999999,,,,4
2012-02-23 01:38:00,0.1870999999999999,3.206,122.4182,8.909599999999998,,,,13.5678,,8.856,0.0027,1.4079,0.0019,,,,,8.604599999999998,7.0933,7.0102,7.1701,-2.7338,0.1303999999999999,,,,4
2012-02-23 01:39:00,0.1870999999999999,3.1845,122.4371,9.266,,,,13.5678,,8.856,0.0054999999999999,1.6587,0.0077,,,,,8.673999999999998,7.3094,7.2874,7.428,-2.6149,0.1313,,,,4
2012-02-23 01:40:00,0.1870999999999999,3.2921,122.4698,9.3971,,,,13.5678,,8.856,0.003,1.6245,0.0054,,,,,8.746299999999998,7.4919,7.3627,7.5161,-2.3178,0.1323999999999999,,,,4
2012-02-23 01:41:00,0.1867,3.2276,122.4254,9.2983,,,,13.5678,,8.848499999999998,0.003,1.4934,0.0058999999999999,,,,,8.7636,7.5498,7.3928,7.5853,-2.0801,0.1308999999999999,,,,4
2012-02-23 01:42:00,0.1875,3.2491,122.441,9.4628,,,,13.5678,,8.8334,0.0047999999999999,1.6074,0.0073,,,,,8.8038,7.7442,7.6504,7.8613,-2.0801,0.1303999999999999,,,,4
2012-02-23 01:43:00,0.1870999999999999,3.163,122.4034,9.756900000000002,,,,13.5678,,8.8334,0.0020999999999999,1.6131,0.0023999999999999,,,,,8.932,8.0181,7.8812,8.064299999999998,-1.8423,0.1315999999999999,,,,4
2012-02-23 01:44:00,0.1872999999999999,3.1845,122.371,9.7099,,,,13.5678,,8.8334,0.0066,1.5447,0.0129999999999999,,,,,8.9951,8.1097,7.9741,8.147999999999998,-1.6046,0.131,,,,4
2012-02-23 01:45:00,0.1870999999999999,3.2061,122.4036,9.7011,,,,13.5678,,8.8353,0.005,1.5561,0.0082,,,,,9.067,8.3024,8.2094,8.3619,-1.4263,0.1310999999999999,,,,4
2012-02-23 01:46:00,0.1870999999999999,3.3137,122.4379,9.741,,,,13.5678,,8.856,0.0016,1.5732,0.0030999999999999,,,,,9.1486,8.4649,8.391899999999998,8.5159,-1.3669,0.1317,,,,4
2012-02-23 01:47:00,0.1865,3.2921,122.4191,9.8242,,,,13.5678,,8.856,0.0058999999999999,1.6359,0.0079,,,,,9.2548,8.6478,8.5486,8.6655,-1.2481,0.131,,,,4
2012-02-23 01:48:00,0.1865,3.1846,122.3867,9.7196,,,,13.5678,,8.8617,0.0095999999999999,1.482,0.0143,,,,,9.2959,8.6017,8.4642,8.5592,-1.1886,0.1303,,,,4
2012-02-23 01:49:00,0.1869,3.2061,122.3337,9.6703,,,,13.5678,,8.8786,-0.0002,1.8012,-0.0022,,,,,9.3157,8.608,8.4584,8.5882,-1.4264,0.1313,,,,4
2012-02-23 01:50:00,0.1877999999999999,3.1846,122.3116,9.5747,,,,13.5678,,8.901199999999998,-0.0002,1.482,-0.002,,,,,9.3092,8.478199999999998,8.2988,8.407999999999998,-1.6641,0.1318999999999999,,,,4
2012-02-23 01:51:00,0.1872999999999999,3.163,122.315,9.5263,,,,13.5673,,8.916299999999998,0.0112,1.6245,0.0175,,,,,9.2945,8.421699999999998,8.2699,8.3841,-1.8424,0.1307,,,,4
2012-02-23 01:52:00,0.1867,3.3352,122.3099,9.4591,,,,13.5673,,8.9289,0.0023,1.7955,0.0033,,,,,9.2816,8.3953,8.2485,8.337899999999998,-1.783,0.1315999999999999,,,,4
2012-02-23 01:53:00,0.1869,3.1415,122.3459,9.3718,,,,13.565,,8.9441,0.0066,1.6758,0.0128,,,,,9.2657,8.343899999999998,8.1985,8.2858,-1.783,0.1312,,,,4
2012-02-23 01:54:00,0.1870999999999999,3.2491,122.286,9.3488,,,,13.5655,,8.945999999999998,0.0038999999999999,1.6245,0.0076,,,,,9.24,8.2827,8.1493,8.2444,-1.9018,0.1321,,,,4
2012-02-23 01:55:00,0.1867,3.2276,122.3066,9.3481,,,,13.5636,,8.966699999999998,0.0061999999999999,1.4364,0.0080999999999999,,,,,9.2416,8.2325,8.1098,8.197,-1.8424,0.132,,,,4
2012-02-23 01:56:00,0.188,3.1415,122.3408,9.3167,,,,13.5632,,8.9724,0.0061999999999999,1.4478,0.0071999999999999,,,,,9.2182,8.1105,7.9764,8.0587,-2.0207,0.1310999999999999,,,,4
2012-02-23 01:57:00,0.1865,3.3782,122.3186,9.2182,,,,13.5627,,8.9893,0.0083999999999999,1.7499,0.0143,,,,,9.1884,7.9387,7.7996,7.8855,-2.0801,0.1317,,,,4
2012-02-23 01:58:00,0.1870999999999999,3.1415,122.3169,9.1419,,,,13.5627,,8.9893,0.0146,1.7556,0.0251,,,,,9.1445,7.7925,7.686,7.7889,-2.1395,0.132,,,,4
2012-02-23 01:59:00,0.1877999999999999,3.2491,122.3631,9.1341,,,,13.5623,,8.9893,0.01,1.6302,0.0161,,,,,9.1155,7.7257,7.666,7.713599999999999,-2.199,0.1315,,,,4
2012-02-23 02:00:00,0.1877999999999999,3.1846,122.3956,9.0899,,,,13.5623,,8.9893,0.0054999999999999,1.4193,0.0101,,,,,9.0723,7.630499999999999,7.5616,7.6199,-2.3178,0.131,,,,4
2012-02-23 02:01:00,0.1875,3.2706,122.3426,9.0899,,,,13.5632,,8.9893,0.0051999999999999,1.8126,0.0117,,,,,9.039,7.5837,7.5063,7.5688,-2.3773,0.131,,,,4
