measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-08 00:00:00,5.144,-0.096,123.846,-0.3459999999999999,0.958,0.006,2.614,0.016,0.445,15.0,4
2008-02-08 00:15:00,5.143,-0.095,123.822,-1.289,0.812,0.006,2.73,0.017,0.3589999999999999,15.0,4
2008-02-08 00:30:00,5.148,-0.095,123.938,-1.593,0.255,0.006,2.097,0.012,-0.95,13.0,4
2008-02-08 00:45:00,5.152,-0.096,124.003,-0.754,-0.0929999999999999,0.006,1.987,0.012,-0.982,14.0,4
2008-02-08 01:00:00,5.154,-0.095,124.019,-0.104,0.2969999999999999,0.006,2.028,0.012,-0.565,15.0,4
2008-02-08 01:15:00,5.149,-0.095,123.927,-0.276,0.625,0.006,1.923,0.012,-0.4899999999999999,14.0,4
2008-02-08 01:30:00,5.147,-0.095,123.881,-0.624,0.535,0.006,1.825,0.0109999999999999,-0.8509999999999999,14.0,4
2008-02-08 01:45:00,5.148,-0.096,123.937,-0.371,0.403,0.006,1.87,0.0109999999999999,-0.915,14.0,4
2008-02-08 02:00:00,5.146,-0.095,123.926,-0.393,0.457,0.006,1.857,0.0109999999999999,-0.693,14.0,4
2008-02-08 02:15:00,5.147,-0.095,123.943,-0.541,0.495,0.006,2.069,0.0129999999999999,-0.6019999999999999,14.0,4
2008-02-08 02:30:00,5.149,-0.095,123.972,-0.67,0.4199999999999999,0.006,1.977,0.012,-0.6039999999999999,14.0,4
2008-02-08 02:45:00,5.149,-0.095,123.98,-0.69,0.329,0.006,1.907,0.012,-0.495,14.0,4
2008-02-08 03:00:00,5.147,-0.095,123.958,-0.885,0.273,0.006,1.808,0.0109999999999999,-0.7279999999999999,14.0,4
2008-02-08 03:15:00,5.147,-0.095,123.951,-1.215,0.017,0.006,1.813,0.0109999999999999,-1.307,12.0,4
2008-02-08 03:30:00,5.181,-0.095,124.725,-1.314,-0.227,0.006,1.709,0.0109999999999999,-1.517,13.0,4
2008-02-08 03:45:00,5.201,-0.095,125.188,-2.035,-0.5969999999999999,0.006,1.715,0.01,-2.043,12.0,4
2008-02-08 04:00:00,5.202,-0.095,125.225,-1.854,-0.934,0.006,1.755,0.01,-2.185,12.0,4
2008-02-08 04:15:00,5.194,-0.095,125.091,-2.064,-1.037,0.006,1.747,0.01,-2.307,12.0,4
2008-02-08 04:30:00,5.192,-0.095,125.143,-2.065,-1.191,0.006,1.81,0.0109999999999999,-2.479,12.0,4
2008-02-08 04:45:00,5.188,-0.095,125.015,-2.189,-1.209,0.006,1.715,0.01,-2.419,12.0,4
2008-02-08 05:00:00,5.179,-0.095,124.817,-2.532,-1.33,0.006,1.845,0.0109999999999999,-2.651,13.0,4
2008-02-08 05:15:00,5.167,-0.096,124.579,-2.624,-1.509,0.006,2.307,0.014,-2.27,14.0,4
2008-02-08 05:30:00,5.156,-0.098,124.313,-3.131,-1.588,0.006,2.243,0.0129999999999999,-2.516,12.0,4
2008-02-08 05:45:00,5.131,-0.129,123.852,-3.735,-2.023,0.006,1.974,0.012,-3.644,11.0,4
2008-02-08 06:00:00,5.154,-0.113,124.337,-4.013,-2.603,0.006,1.862,0.0109999999999999,-4.598,11.0,4
2008-02-08 06:15:00,5.14,-0.126,124.024,-3.463,-2.96,0.006,2.098,0.012,-4.889,12.0,4
2008-02-08 06:30:00,5.132,-0.1029999999999999,123.856,-2.791,-2.705,0.006,3.662,0.021,-4.634,12.0,4
2008-02-08 06:45:00,5.146,-0.097,124.111,-3.139,-2.543,0.007,9.111,0.067,-4.772,11.0,4
2008-02-08 07:00:00,5.156,-0.095,124.406,-2.96,-2.683,0.019,39.159,0.9,-5.184,14.0,4
2008-02-08 07:15:00,5.336,21.345,124.656,-3.826,-2.972,0.2099999999999999,166.834,34.202,-4.972,82.0,4
2008-02-08 07:30:00,5.128,96.23200000000001,125.028,-3.035,-2.706,0.564,196.085,112.98,-2.575,195.0,4
2008-02-08 07:45:00,5.051,203.521,125.457,-2.523,-1.742,0.8589999999999999,264.112,227.336,-0.449,286.0,4
2008-02-08 08:00:00,5.18,307.694,125.757,-2.194,-1.007,1.149,293.694,337.821,1.727,377.0,4
2008-02-08 08:15:00,5.37,395.185,126.006,-1.874,-0.4099999999999999,1.451,296.357,429.945,2.84,464.0,4
2008-02-08 08:30:00,5.635,472.53,126.456,-1.567,0.2079999999999999,1.725,296.737,511.798,5.11,544.0,4
2008-02-08 08:45:00,5.948,541.272,126.732,-1.217,0.917,2.004,291.432,583.992,8.253999999999998,617.0,4
2008-02-08 09:00:00,6.22,595.38,126.987,-0.547,1.833,2.216,289.804,642.23,13.006,680.0,4
2008-02-08 09:15:00,6.515,656.227,127.16,0.1749999999999999,3.131,2.476,285.493,706.759,16.8,752.0,4
2008-02-08 09:30:00,6.822,713.255,127.287,-0.058,4.147,2.68,286.582,767.903,17.335,813.0,4
2008-02-08 09:45:00,7.112,765.371,127.534,-0.123,4.804,2.876,286.598,824.409,17.598,872.0,4
2008-02-08 10:00:00,7.496,824.004,128.126,0.005,3.965,3.041,292.308,888.75,13.474,929.0,4
2008-02-08 10:15:00,7.699,863.159,128.19,0.2119999999999999,3.832,3.214,289.401,930.072,15.938,978.0,4
2008-02-08 10:30:00,7.819,882.7849999999999,127.917,0.973,4.347,3.378,281.639,950.979,21.597,1016.0,4
2008-02-08 10:45:00,8.045999999999998,915.05,128.18,1.13,5.163,3.481,283.513,986.9090000000001,20.508,1051.0,4
2008-02-08 11:00:00,8.335,963.099,128.512,0.7179999999999999,4.7,3.591,289.56,1039.811,15.635,1091.0,4
2008-02-08 11:15:00,8.432,984.079,128.843,0.957,5.019,3.738,284.084,1061.839,19.367,1123.0,4
2008-02-08 11:30:00,7.058,555.939,127.069,1.066,5.781,2.105,310.193,602.601,25.166,1153.0,4
2008-02-08 11:45:00,6.558,397.177,126.372,1.367,7.293,1.567,312.02,431.38,31.899,1157.0,4
2008-02-08 12:00:00,5.542,162.65,125.038,1.64,8.547,0.636,320.601,179.631,28.437,786.0,4
2008-02-08 12:15:00,5.268,327.442,125.677,1.313,8.015,1.33,268.842,358.688,16.04,392.0,4
2008-02-08 12:30:00,5.041,206.698,125.177,0.92,5.949,0.8259999999999998,280.489,232.115,9.732,255.0,4
2008-02-08 12:45:00,5.055,223.07,125.141,0.7129999999999999,4.993,0.8609999999999999,290.31,249.741,9.081,267.0,4
2008-02-08 13:00:00,5.033,192.726,125.052,0.623,4.377,0.753,289.777,218.004,7.982999999999999,237.0,4
2008-02-08 13:15:00,5.036,180.665,125.089,0.7049999999999998,4.301,0.7149999999999999,287.346,205.461,7.285999999999999,222.0,4
2008-02-08 13:30:00,5.042,155.241,124.88,0.636,4.384,0.623,287.037,178.796,6.449,196.0,4
2008-02-08 13:45:00,5.208,126.804,125.21,1.388,4.316,0.507,303.529,143.551,10.648,549.0,4
2008-02-08 14:00:00,5.656,132.944,125.951,2.595,5.804,0.4829999999999999,334.775,148.464,27.456,1141.0,4
2008-02-08 14:15:00,5.588,111.568,125.724,3.028,7.621,0.4129999999999999,331.95,125.362,31.523,1147.0,4
2008-02-08 14:30:00,6.791,507.563,127.023,3.173,8.8,1.966,305.621,548.547,29.31,1054.0,4
2008-02-08 14:45:00,7.349,673.236,127.975,3.105,9.419,2.585,298.421,726.9579999999999,25.318,1039.0,4
2008-02-08 15:00:00,7.064,678.978,127.862,3.521,9.698,2.633,288.234,733.0349999999999,28.002,926.0,4
2008-02-08 15:15:00,7.127,760.024,127.719,3.403,10.048,2.917,280.855,819.039,26.219,842.0,4
2008-02-08 15:30:00,6.64,677.603,127.485,3.118,9.604,2.568,284.9,731.441,22.3,741.0,4
2008-02-08 15:45:00,6.243,598.73,127.149,2.517,8.352,2.247,288.321,647.825,17.18,650.0,4
2008-02-08 16:00:00,6.031,551.385,127.162,11.468,17.167,2.148,278.2,597.547,28.64,559.0,4
2008-02-08 16:15:00,5.834,511.144,126.277,2.698,8.098,1.922,288.296,553.95,17.506,,4
2008-02-08 16:30:00,5.194,209.59,125.175,2.763,8.096999999999998,0.8249999999999998,287.943,236.168,15.595,,4
2008-02-08 16:45:00,5.315,43.455,124.06,2.19,6.805,0.2049999999999999,302.192,61.896,9.751,,4
