measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-10 00:00:00,5.02,-0.095,121.076,5.631,7.804999999999999,0.006,2.803,0.0179999999999999,7.737,26.826,4
2009-05-10 00:15:00,5.023,-0.095,121.145,5.564,7.636999999999999,0.007,2.751,0.0179999999999999,7.578,26.475,4
2009-05-10 00:30:00,5.027,-0.095,121.196,5.377,7.402999999999999,0.006,2.809,0.0179999999999999,7.386,25.837,4
2009-05-10 00:45:00,5.029,-0.095,121.26,5.178,7.167,0.006,2.733,0.017,7.139,26.377,4
2009-05-10 01:00:00,5.03,-0.095,121.331,5.019,6.995,0.007,2.708,0.0179999999999999,6.912,25.71,4
2009-05-10 01:15:00,5.03,-0.095,121.329,5.026,6.888,0.007,2.585,0.017,6.736,25.34,4
2009-05-10 01:30:00,5.03,-0.095,121.301,5.135,6.874,0.006,2.543,0.016,6.559,25.586,4
2009-05-10 01:45:00,5.033,-0.095,121.351,5.129,6.921,0.006,2.528,0.016,6.486,25.663,4
2009-05-10 02:00:00,5.035,-0.095,121.425,5.074,7.005,0.006,2.478,0.016,6.507,25.541,4
2009-05-10 02:15:00,5.027,-0.095,121.272,4.911,7.072,0.006,2.51,0.016,6.569,25.548,4
2009-05-10 02:30:00,5.029,-0.095,121.321,4.815,7.119,0.006,2.404,0.0149999999999999,6.679,26.52,4
2009-05-10 02:45:00,5.033,-0.095,121.371,4.732,7.182,0.006,2.431,0.0149999999999999,6.719,26.377,4
2009-05-10 03:00:00,5.033,-0.095,121.371,4.811,7.227,0.006,2.463,0.016,6.741,26.131,4
2009-05-10 03:15:00,5.034,-0.095,121.378,4.77,7.276,0.006,2.382,0.0149999999999999,6.802,26.09,4
2009-05-10 03:30:00,5.033,-0.095,121.362,4.818,7.293,0.007,2.412,0.016,6.838,25.918,4
2009-05-10 03:45:00,5.035,-0.095,121.419,4.886,7.308,0.007,2.404,0.016,6.84,26.422,4
2009-05-10 04:00:00,5.032,-0.095,121.347,4.846,7.299,0.007,2.409,0.016,6.766,26.384,4
2009-05-10 04:15:00,5.028,-0.095,121.282,4.987,7.314,0.006,2.554,0.016,6.751,26.446,4
2009-05-10 04:30:00,5.027,-0.095,121.253,5.108,7.445999999999999,0.007,3.725,0.025,6.958,26.226,4
2009-05-10 04:45:00,5.028,-0.095,121.267,5.183,7.586999999999998,0.007,8.035,0.056,7.239,27.034,4
2009-05-10 05:00:00,5.038,-0.095,121.529,5.215,7.695,0.008,10.24,0.084,7.415,28.016,4
2009-05-10 05:15:00,5.043,-0.0899999999999999,121.703,5.102,7.747,0.0149999999999999,24.616,0.3669999999999999,7.542,29.088,4
2009-05-10 05:30:00,5.042,-0.0899999999999999,121.651,5.037,7.8,0.019,36.384,0.7229999999999999,7.613,28.974,4
2009-05-10 05:45:00,5.122,-0.8609999999999999,121.482,4.985,7.759,0.029,130.286,3.762,7.665,31.668,4
