measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-03-16 00:00:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,276.7,276.0,277.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,1.0,3.0,0.0,-2.655,0.0,20.76,7.862,0.0,-0.017,-0.017,-0.017,-0.262,-0.0289999999999999,0.5949999999999999,0.0,-1.827,-5.67,-6.054,-5.5120000000000005,-5.369,-5.704,-5.872000000000001,-5.502999999999999,-5.625,-5.675,0.005,-0.003,-0.004,-0.004,-0.003,0.005,-0.001,0.0,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.408,-3.844,0.0,-5.848,283.1,13.44,3.0,3.477,-1.0,4.148,6.1,4901
2017-03-16 00:01:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,276.4,276.0,277.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.99,1.0,3.0,0.0,-2.667,0.0,20.7,7.894999999999999,0.0,-0.017,-0.019,-0.017,-0.262,-0.025,0.5939999999999999,0.0,-1.923,-5.766,-6.15,-5.5760000000000005,-5.398,-5.768,-5.917999999999999,-5.582000000000001,-5.752999999999999,-5.768,0.001,-0.003,-0.004,-0.004,-0.004,0.005,0.0,0.001,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.487,-3.95,0.0,-5.939,276.6,15.53,3.0,3.477,-1.0,2.658,4.0,4901
2017-03-16 00:02:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,276.4,276.0,277.8,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.83,1.0,1.0,0.0,-2.698,0.0,20.81,7.878999999999999,0.0,-0.019,-0.02,-0.017,-0.217,-0.016,0.5949999999999999,0.001,-1.923,-5.702000000000001,-6.1,-5.5760000000000005,-5.384,-5.768,-5.938,-5.582000000000001,-5.768,-5.814,0.018,-0.003,-0.004,-0.004,-0.003,0.005,-0.001,0.001,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.577,-3.876,0.0,-5.857,276.1,12.28,3.0,3.477,-1.0,4.633,7.3,4901
2017-03-16 00:03:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,277.2,276.7,278.4,0.772,273.8,0.531,273.8,0.842,275.8,0.002,13.99,1.0,3.0,0.0,-2.694,0.0,20.88,7.8439999999999985,0.0,-0.02,-0.02,-0.017,-0.252,-0.023,0.5949999999999999,0.0,-1.923,-5.67,-6.054,-5.5760000000000005,-5.401,-5.7010000000000005,-5.89,-5.582000000000001,-5.718,-5.768,0.006,-0.003,-0.004,-0.004,-0.003,0.005,0.0,0.0,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.529,-3.818,0.0,-5.823,281.2,19.62,3.0,3.477,-1.0,4.13,5.8,4901
2017-03-16 00:04:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,277.4,276.9,278.7,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.99,1.0,3.0,0.0,-2.677,0.0,20.86,7.945,0.0,-0.02,-0.02,-0.017,-0.252,-0.019,0.5949999999999999,0.0,-1.923,-5.684,-6.071000000000001,-5.5760000000000005,-5.429,-5.704,-5.907,-5.582000000000001,-5.672000000000001,-5.817,0.006,-0.003,-0.004,-0.004,-0.003,0.004,0.0,-0.001,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.636,-3.836,0.0,-5.846,287.0,40.27,3.0,3.477,-1.0,2.073,3.9,4901
2017-03-16 00:05:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,278.0,276.9,278.5,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.99,1.0,3.0,0.0,-2.702,0.0,21.08,7.846,0.0,-0.02,-0.02,-0.017,-0.264,-0.024,0.6029999999999999,0.0,-1.923,-5.684,-6.054,-5.5760000000000005,-5.401,-5.704,-5.882999999999999,-5.55,-5.75,-5.881,0.006,-0.003,-0.005,-0.004,-0.003,0.005,-0.001,0.0,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.647,-3.796,0.0,-5.813,288.9,35.11,3.0,3.477,-1.0,3.292,6.2,4901
2017-03-16 00:06:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,277.6,276.5,278.1,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.99,1.0,3.0,0.0,-2.72,0.0,21.03,7.909,0.0,-0.02,-0.02,-0.017,-0.262,-0.02,0.5939999999999999,0.0,-1.923,-5.67,-6.054,-5.5760000000000005,-5.415,-5.721,-5.901,-5.582000000000001,-5.739,-5.849,0.009,-0.004,-0.004,-0.004,-0.003,0.006,0.0,0.0,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.631,-3.764,0.0,-5.801,294.9,16.29,3.0,3.477,-1.0,2.612,3.8,4901
2017-03-16 00:07:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,277.2,276.4,278.1,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.99,1.0,3.0,0.0,-2.72,0.0,20.92,7.913999999999999,0.0,-0.02,-0.02,-0.018,-0.251,-0.011,0.5939999999999999,0.0,-1.923,-5.67,-6.054,-5.5760000000000005,-5.417999999999999,-5.768,-5.8870000000000005,-5.582000000000001,-5.768,-5.946000000000001,0.001,-0.003,-0.005,-0.004,-0.003,0.005,-0.001,0.0,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.609,-3.752,0.0,-5.82,294.6,24.82,3.0,3.477,-1.0,3.047,6.2,4901
2017-03-16 00:08:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,277.3,276.4,278.1,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.99,1.0,3.0,0.0,-2.7310000000000003,0.0,21.02,7.936,0.0,-0.02,-0.02,-0.017,-0.2429999999999999,-0.008,0.5949999999999999,0.0,-1.923,-5.67,-6.054,-5.5760000000000005,-5.384,-5.768,-5.872000000000001,-5.582000000000001,-5.736000000000001,-5.864,0.005,-0.003,-0.004,-0.004,-0.003,0.006,-0.002,-0.001,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.505,-3.749,0.0,-5.794,284.6,14.52,3.0,3.477,-1.0,4.423,7.2,4901
2017-03-16 00:09:00,0.0,0.0,0.0,1408500.0,62.9,59.8,60.0,0.0,53998.0,663.0,123352.0,1360647.0,0.0,1.0,0.0,0.0,0.0,277.4,276.5,278.2,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.99,1.0,3.0,0.0,-2.74,0.0,20.79,7.958999999999999,0.0,-0.019,-0.02,-0.017,-0.2419999999999999,-0.005,0.5949999999999999,0.0,-1.937,-5.67,-6.054,-5.5760000000000005,-5.401,-5.704,-5.837000000000001,-5.564,-5.672000000000001,-5.814,0.004,-0.003,-0.005,-0.003,-0.003,0.005,-0.001,0.0,45122.0,64270.0,63535.0,64936.0,55059.0,54779.0,43777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-3.443,-3.749,0.0,-5.739,280.3,12.95,3.0,3.477,-1.0,4.517,7.0,4901
