measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-01-16 00:00:00,0.1835,2.7558,121.9774,1.6632,13.7065,0.8628,-0.0037,1.9336,-0.008,0.8528,-0.8012,-1.2591,-0.9058,-1.9034,0.1227,4
2013-01-16 00:01:00,0.1832999999999999,2.7453,121.8693,1.6668,13.7059,0.8628,-0.0103,2.0192,-0.0201,0.8744,-0.7671999999999999,-1.1593,-0.8495,-1.8439,0.1223,4
2013-01-16 00:02:00,0.1831,2.747,121.8151,1.7673,13.7064,0.8628,-0.0086999999999999,1.8823,-0.0184,0.9132,-0.677,-1.108,-0.7737,-2.0818,0.1227,4
2013-01-16 00:03:00,0.1831,2.7612,121.8372,1.8035,13.7058,0.8628,-0.0014,1.7397,-0.0006999999999999,0.942,-0.6814,-1.1117,-0.8206999999999999,-1.9034,0.1233,4
2013-01-16 00:04:00,0.1832,2.757,121.8216,1.903,13.7049,0.8661999999999999,-0.0027,1.9792,-0.0064,0.9662,-0.6129999999999999,-1.0072,-0.6109,-2.1413,0.1232,4
2013-01-16 00:05:00,0.1831,2.7387,121.8297,2.1309,13.7053,0.8831,-0.0091,1.8024,-0.016,1.0494,-0.4625,-0.9049,-0.5318,-1.9629,0.1222,4
2013-01-16 00:06:00,0.1831,2.7606,121.8168,2.1743,13.7021,0.8831,-0.0047999999999999,1.6085,-0.0063,1.1055,-0.4055,-0.7901,-0.4754999999999999,-1.7844,0.1232,4
2013-01-16 00:07:00,0.1829,2.761,121.8172,2.1991,13.702,0.8899,-0.0033999999999999,1.6997,-0.0057,1.1547,-0.3489999999999999,-0.8027999999999998,-0.4738,-1.8439,0.1232,4
2013-01-16 00:08:00,0.183,2.7517,121.798,2.3217,13.7011,0.9035,-0.0038999999999999,1.6997,-0.0044,1.2135,-0.2539,-0.6534999999999999,-0.3887999999999999,-1.7844,0.1228,4
2013-01-16 00:09:00,0.183,2.7654,121.8057,2.4373,13.7006,0.9035,-0.0064,1.7226,-0.0097999999999999,1.2768,-0.1573,-0.5878999999999999,-0.259,-1.725,0.1234,4
