measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-12-12 00:00:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.5,275.2,276.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,2.0,3.0,0.0,10.01,0.0,21.12,5.806,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.2439999999999999,0.0,14.01,6.277,6.277,5.944,6.296,6.122000000000001,6.145,-137.6,6.408,6.33,0.01,0.002,0.002,0.003,0.004,0.01,0.0069999999999999,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.65,9.25,0.0,6.292000000000001,197.3,32.83,2.167,3.472,-1.0,0.2399999999999999,0.4,4901
2015-12-12 00:01:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.6,275.1,276.6,0.772,273.0,0.531,273.0,0.842,274.9,0.003,13.84,2.0,3.0,0.0,10.0,0.0,21.1,5.797000000000001,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.222,0.0,14.01,6.249,6.227,5.88,6.263999999999999,6.136,6.145,-137.2,6.379,6.33,0.005,0.002,0.002,0.003,0.004,0.01,0.006,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.68,9.27,0.0,6.265,330.8,12.36,2.0,3.4730000000000003,-1.0,0.223,0.2999999999999999,4901
2015-12-12 00:02:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.5,275.2,276.6,0.772,273.0,0.531,273.0,0.842,274.3,0.003,13.84,2.0,3.0,0.0,9.99,0.0,21.19,5.847,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.222,0.0,14.01,6.216,6.166,5.8660000000000005,6.232,6.136,6.064,-137.0,6.362,6.426,0.017,0.001,0.002,0.003,0.004,0.01,0.0069999999999999,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.72,9.06,0.0,6.1770000000000005,341.7,3.716,2.0,3.472,-1.0,0.4629999999999999,0.5,4901
2015-12-12 00:03:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.3,275.3,276.7,0.772,273.0,0.531,273.0,0.842,274.8,0.003,13.84,2.0,3.0,0.0,9.97,0.0,21.09,5.823,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.222,0.0,14.01,6.299,6.119,5.895,6.282,6.136,6.049,-137.8,6.348,6.522,0.0149999999999999,0.002,0.001,0.003,0.003,0.011,0.0069999999999999,0.006,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.73,8.87,0.0,6.182,334.3,3.556,2.0,3.4730000000000003,-1.0,0.645,0.8,4901
2015-12-12 00:04:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.6,275.4,276.7,0.772,273.0,0.531,273.0,0.842,275.0,-0.01,13.42,2.0,1.0,0.0,9.96,0.0,20.97,5.852,0.0,-0.027,-0.013,-0.013,-0.377,-0.152,0.221,0.001,14.01,6.277,6.135,5.944,6.328,6.154,6.049,-137.8,6.362,6.618,0.0149999999999999,0.002,0.002,0.003,0.004,0.01,0.006,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.71,8.79,0.0,6.218,325.9,6.679,2.0,3.4730000000000003,-1.0,0.537,0.6999999999999998,4901
2015-12-12 00:05:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.6,275.5,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.0139999999999999,13.42,2.0,1.0,0.0,9.94,0.0,21.13,5.816,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.2239999999999999,0.001,13.96,6.263,6.038,5.944,6.328,6.136,6.049,-137.3,6.33,6.554,0.0139999999999999,0.002,0.002,0.003,0.004,0.011,0.006,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.689,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.64,8.76,0.0,6.243,332.1,5.699,2.0,3.4730000000000003,-1.0,0.335,0.5,4901
2015-12-12 00:06:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.7,275.5,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.93,0.0,21.09,5.849,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.222,0.0,13.92,6.263,6.138,5.93,6.328,6.09,6.049,-137.4,6.33,6.49,0.011,0.002,0.001,0.003,0.004,0.011,0.0069999999999999,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.6,8.74,0.0,6.212000000000001,344.6,9.78,2.0,3.4730000000000003,-1.0,0.2069999999999999,0.2999999999999999,4901
2015-12-12 00:07:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.9,275.6,276.9,0.772,273.0,0.531,273.6,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.920000000000002,0.0,21.19,5.91,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.222,0.0,13.92,6.23,6.0520000000000005,5.848,6.246,6.04,6.017,-137.5,6.313,6.426,0.018,0.002,0.001,0.003,0.004,0.011,0.006,0.008,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.57,8.769999999999998,0.0,6.17,348.0,7.186,2.0,3.4730000000000003,-1.0,0.217,0.2999999999999999,4901
2015-12-12 00:08:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.8,275.6,276.9,0.772,273.0,0.531,273.7,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.9,0.0,21.23,5.859,0.0,-0.0299999999999999,-0.013,-0.013,-0.406,-0.152,0.221,0.0,13.9,6.277,6.07,5.8020000000000005,6.2,6.055,5.953,-137.5,6.295,6.426,0.0139999999999999,0.001,0.002,0.003,0.003,0.009,0.0069999999999999,0.006,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.54,8.82,0.0,6.145,319.6,16.32,2.0,3.472,-1.0,0.2319999999999999,0.2999999999999999,4901
2015-12-12 00:09:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.5,275.8,277.0,0.772,273.0,0.531,273.4,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.88,0.0,21.04,5.897,0.0,-0.0299999999999999,-0.013,-0.013,-0.406,-0.152,0.385,0.0,13.87,6.166,6.021,5.816,6.189,6.058,5.953,-137.6,6.3020000000000005,6.426,0.013,0.002,0.002,0.003,0.004,0.011,0.006,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.54,8.849999999999998,0.0,6.129,326.1,9.86,2.333,3.472,-1.0,0.248,0.2999999999999999,4901
2015-12-12 00:10:00,0.0,0.0,0.0,1053064.0,62.9,59.9,60.0,0.0,39365.0,491.0,92241.0,1011307.0,0.0,1.0,0.0,0.0,0.0,275.7,275.6,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,2.0,3.0,0.0,9.88,0.0,21.08,5.898,0.0,-0.0299999999999999,-0.013,-0.013,-0.406,-0.152,0.4249999999999999,0.0,13.82,6.184,6.074,5.785,6.154,6.073,5.953,-137.3,6.266,6.394,0.024,0.002,0.002,0.003,0.003,0.01,0.006,0.0069999999999999,4829.0,6795.0,6761.0,6895.0,5855.0,5841.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.767,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.53,8.87,0.0,6.114,329.4,8.99,2.667,3.4730000000000003,-1.0,0.2049999999999999,0.2999999999999999,4901
