measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2007-12-19 00:00:00,4.985,-0.217,119.242,3.997,3.833,0.004,2.815,0.0109999999999999,1.325,4
2007-12-19 14:30:00,6.656,675.639,122.089,8.128,12.586,2.601,282.056,729.5299999999999,28.223,4
2007-12-19 14:45:00,6.122,559.24,121.264,7.732,12.804,2.153,282.919,606.763,24.25,4
2007-12-19 15:00:00,6.198,602.912,121.522,7.859,12.744,2.304,283.607,653.272,23.481,4
2007-12-19 15:15:00,5.977,561.385,121.307,7.817999999999999,12.894,2.14,284.645,608.99,23.963,4
2007-12-19 15:30:00,5.546,472.491,120.961,7.926,12.877,1.796,285.765,513.383,23.061,4
2007-12-19 15:45:00,5.259,402.201,121.021,7.703999999999998,12.845,1.555,282.286,438.857,19.786,4
2007-12-19 16:00:00,5.013,292.157,120.225,7.464,12.508,1.127,286.878,322.967,18.567,4
2007-12-19 16:15:00,5.06,56.76,118.963,7.102,11.618,0.266,277.771,73.787,15.302,4
2007-12-19 16:30:00,5.205,14.25,118.735,6.712,10.439,0.105,263.955,27.907,12.12,4
2007-12-19 16:45:00,5.214,-1.14,118.564,6.134,9.297,0.042,192.234,8.051999999999998,7.585,4
2007-12-19 17:00:00,4.993,-0.759,118.459,5.5,8.106,0.019,120.577,2.415,5.834,4
2007-12-19 17:15:00,4.928,-0.221,117.842,5.189,6.909,0.008,13.871,0.1179999999999999,4.909,4
2007-12-19 17:30:00,4.935,-0.221,118.053,3.923,5.897,0.004,6.239,0.027,4.048,4
2007-12-19 17:45:00,4.926,-0.221,117.855,4.052,5.218,0.004,3.413,0.012,3.553,4
2007-12-19 18:00:00,4.92,-0.221,117.76,2.848,4.727,0.004,3.134,0.0129999999999999,2.789,4
2007-12-19 18:15:00,4.929,-0.221,117.932,2.525,4.15,0.004,3.141,0.0109999999999999,2.438,4
2007-12-19 18:30:00,4.952,-0.221,118.447,2.578,3.728,0.003,3.113,0.0109999999999999,2.232,4
2007-12-19 18:45:00,4.952,-0.221,118.478,3.048,3.575,0.004,3.083,0.012,2.083,4
2007-12-19 19:00:00,4.954,-0.221,118.544,2.841,3.533,0.004,3.081,0.0109999999999999,1.726,4
2007-12-19 19:15:00,4.959,-0.221,118.677,2.888,3.479,0.004,3.11,0.012,1.225,4
2007-12-19 19:30:00,4.961,-0.221,118.754,2.739,3.379,0.004,3.061,0.0109999999999999,0.993,4
2007-12-19 19:45:00,4.961,-0.221,118.799,1.034,2.979,0.004,3.078,0.012,0.669,4
2007-12-19 20:00:00,4.968,-0.221,118.918,1.817,2.553,0.004,3.121,0.0109999999999999,0.627,4
2007-12-19 20:15:00,4.976,-0.221,119.123,2.346,2.554,0.004,3.077,0.012,0.639,4
2007-12-19 20:30:00,4.991,-0.22,119.438,2.487,2.632,0.004,3.119,0.012,0.371,4
2007-12-19 20:45:00,4.995,-0.219,119.553,2.6,2.754,0.004,3.14,0.012,0.538,4
2007-12-19 21:00:00,4.967,-0.219,118.922,2.72,2.783,0.004,3.145,0.012,0.519,4
2007-12-19 21:15:00,4.875,-0.221,118.841,2.3,2.787,0.004,3.148,0.012,0.342,4
2007-12-19 21:30:00,4.968,-0.221,118.995,2.246,2.628,0.004,3.178,0.0129999999999999,0.4299999999999999,4
2007-12-19 21:45:00,4.95,-0.221,118.557,1.057,2.446,0.004,3.109,0.012,0.406,4
2007-12-19 22:00:00,4.946,-0.221,118.451,2.189,2.178,0.004,3.104,0.0129999999999999,0.1499999999999999,4
2007-12-19 22:15:00,4.954,-0.221,118.632,2.335,2.321,0.004,3.099,0.012,0.004,4
2007-12-19 22:30:00,4.97,-0.221,119.012,2.381,2.587,0.004,3.141,0.012,0.4829999999999999,4
2007-12-19 22:45:00,4.976,-0.221,119.176,2.212,2.575,0.004,3.076,0.012,-0.049,4
2007-12-19 23:00:00,4.968,-0.221,118.955,2.796,2.545,0.004,2.989,0.012,0.02,4
2007-12-19 23:15:00,4.975,-0.221,119.124,4.148,2.897,0.004,2.931,0.012,0.1449999999999999,4
2007-12-19 23:30:00,4.982,-0.22,119.249,4.953,3.495,0.004,2.959,0.012,0.0089999999999999,4
2007-12-19 23:45:00,4.985,-0.217,119.242,3.997,3.833,0.004,2.815,0.0109999999999999,1.325,4
