measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-16 00:00:00,5.016,-0.158,121.504,-19.66,-17.341,0.005,3.07,0.0149999999999999,-18.024,8.362999999999998,4
2008-12-16 00:15:00,5.024,-0.158,121.654,-19.62,-17.111,0.006,3.104,0.017,-17.599,8.454,4
2008-12-16 00:30:00,5.022,-0.158,121.626,-19.623,-17.019,0.005,3.404,0.017,-17.233,8.729,4
2008-12-16 00:45:00,5.023,-0.158,121.646,-19.472,-16.928,0.005,3.304,0.017,-17.144,8.926999999999998,4
2008-12-16 01:00:00,5.023,-0.158,121.686,-19.526,-16.904,0.005,3.125,0.0149999999999999,-17.208,8.807,4
2008-12-16 01:15:00,5.022,-0.158,121.669,-19.337,-16.936,0.005,3.054,0.016,-17.421,8.963,4
2008-12-16 01:30:00,5.025,-0.158,121.725,-19.411,-16.869,0.005,2.995,0.016,-17.676,8.65,4
2008-12-16 01:45:00,5.027,-0.158,121.711,-19.527,-16.842,0.005,2.979,0.0149999999999999,-17.874,8.667,4
2008-12-16 02:00:00,5.025,-0.158,121.737,-19.36,-16.8,0.005,3.222,0.0179999999999999,-17.523,9.175,4
2008-12-16 02:15:00,5.024,-0.158,121.723,-19.187,-16.711,0.005,3.105,0.016,-17.218,9.168,4
2008-12-16 02:30:00,5.024,-0.158,121.712,-18.912,-16.58,0.005,3.309,0.017,-16.987,9.245,4
2008-12-16 02:45:00,5.03,-0.158,121.823,-18.982,-16.396,0.005,3.159,0.017,-17.2,8.984,4
2008-12-16 03:00:00,5.029,-0.158,121.801,-19.061,-16.364,0.005,3.095,0.017,-17.442,8.473,4
2008-12-16 03:15:00,5.027,-0.158,121.747,-19.043,-16.369,0.005,3.012,0.0149999999999999,-17.635,8.265,4
2008-12-16 03:30:00,5.028,-0.158,121.785,-19.097,-16.439,0.005,3.028,0.0149999999999999,-17.308,8.763999999999998,4
2008-12-16 03:45:00,5.027,-0.158,121.778,-19.009,-16.462,0.005,3.128,0.016,-17.376,8.798,4
2008-12-16 04:00:00,5.027,-0.158,121.737,-18.828,-16.36,0.005,3.181,0.017,-16.917,8.990999999999998,4
2008-12-16 04:15:00,5.029,-0.158,121.808,-18.779,-16.19,0.005,3.292,0.017,-16.411,9.584,4
2008-12-16 04:30:00,5.029,-0.158,121.791,-18.415,-15.942,0.005,3.558,0.0179999999999999,-15.764,10.162,4
2008-12-16 04:45:00,5.022,-0.158,121.66,-18.177,-15.617,0.005,3.464,0.0179999999999999,-15.429,10.396,4
2008-12-16 05:00:00,5.018,-0.158,121.564,-17.913,-15.307,0.005,3.464,0.017,-15.252,10.621,4
2008-12-16 05:15:00,5.0,-0.158,121.133,-17.746,-15.157,0.005,3.207,0.0149999999999999,-15.802,9.577,4
2008-12-16 05:30:00,5.024,-0.158,121.764,-17.794,-15.259,0.005,2.965,0.0149999999999999,-16.466,8.772,4
2008-12-16 05:45:00,5.011,-0.158,121.451,-18.072,-15.494,0.005,2.911,0.0149999999999999,-16.331,9.209,4
2008-12-16 06:00:00,4.994,-0.158,121.012,-17.96,-15.615,0.005,2.984,0.016,-16.121,9.543,4
2008-12-16 06:15:00,5.004,-0.158,121.273,-17.775,-15.661,0.005,3.208,0.016,-15.834,9.887,4
