measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-02-11 00:00:00,5.155,-0.095,124.322,5.971,5.492,0.007,1.778,0.012,2.505,4
2008-02-11 00:15:00,5.156,-0.095,124.253,6.224,5.573,0.006,1.757,0.0109999999999999,2.733,4
2008-02-11 00:30:00,5.158,-0.095,124.267,6.148,5.92,0.006,1.681,0.01,3.484,4
2008-02-11 00:45:00,5.16,-0.095,124.293,6.372,6.118,0.007,1.72,0.012,3.7,4
2008-02-11 01:00:00,5.158,-0.095,124.265,6.474,6.388,0.006,1.738,0.0109999999999999,3.683,4
2008-02-11 01:15:00,5.157,-0.095,124.246,5.845,6.261,0.006,1.85,0.012,3.56,4
2008-02-11 01:30:00,5.161,-0.095,124.292,7.333999999999999,6.498,0.006,1.873,0.012,4.381,4
2008-02-11 01:45:00,5.158,-0.095,124.252,7.162,7.036,0.006,1.778,0.0109999999999999,4.776,4
2008-02-11 02:00:00,5.159,-0.095,124.275,7.691,7.191,0.007,1.658,0.0109999999999999,4.583,4
2008-02-11 02:15:00,5.158,-0.095,124.306,7.482,7.354,0.006,1.665,0.0109999999999999,4.536,4
2008-02-11 02:30:00,5.158,-0.095,124.268,6.589,7.203,0.007,1.724,0.012,4.609,4
2008-02-11 02:45:00,5.156,-0.095,124.215,6.67,6.897,0.007,1.747,0.0109999999999999,4.499,4
2008-02-11 03:00:00,5.155,-0.095,124.218,7.373999999999999,6.959,0.006,1.82,0.012,4.569,4
2008-02-11 03:15:00,5.146,-0.095,124.028,7.155,7.075,0.007,1.83,0.012,4.364,4
2008-02-11 03:30:00,5.148,-0.095,124.071,6.759,6.912,0.007,1.888,0.012,4.281,4
2008-02-11 03:45:00,5.15,-0.095,124.104,6.353,6.722,0.007,1.874,0.0129999999999999,4.492,4
2008-02-11 04:00:00,5.146,-0.095,124.043,6.272,6.578,0.006,1.738,0.0109999999999999,4.584,4
2008-02-11 04:15:00,5.142,-0.095,123.948,6.197,6.436,0.007,1.671,0.0109999999999999,4.93,4
2008-02-11 04:30:00,5.143,-0.095,123.983,6.747,6.449,0.007,1.758,0.012,4.553,4
2008-02-11 04:45:00,5.136,-0.095,123.835,6.615,6.498,0.007,1.774,0.012,4.681,4
2008-02-11 05:00:00,5.156,-0.094,124.23,6.822,6.834,0.007,1.745,0.0109999999999999,4.949,4
2008-02-11 05:15:00,5.157,-0.095,124.258,6.912,7.213,0.007,1.693,0.0109999999999999,5.593,4
2008-02-11 05:30:00,5.144,-0.095,123.997,6.89,7.455,0.006,1.775,0.0109999999999999,6.062,4
2008-02-11 05:45:00,5.132,-0.095,123.742,6.817,7.589,0.007,1.837,0.0129999999999999,6.427,4
2008-02-11 06:00:00,5.122,-0.095,123.542,6.83,7.639,0.007,1.873,0.0129999999999999,6.554,4
2008-02-11 06:15:00,5.11,-0.095,123.28,7.037,7.687999999999999,0.007,2.022,0.014,6.717,4
2008-02-11 06:30:00,5.115,-0.095,123.432,7.109,7.824,0.007,2.79,0.019,6.863,4
2008-02-11 06:45:00,5.134,-0.095,123.92,7.079,7.878,0.008,7.836,0.066,6.86,4
2008-02-11 07:00:00,5.129,-0.095,123.984,7.004,7.825999999999999,0.014,21.451,0.335,6.802,4
2008-02-11 07:15:00,5.363,-1.73,123.855,7.084,7.865,0.0429999999999999,132.8,6.009,6.891,4
2008-02-11 07:30:00,5.369,3.234,123.954,7.045,7.909,0.1,161.042,16.087,6.787,4
2008-02-11 07:45:00,5.34,17.433,124.288,7.012,7.942,0.16,199.966,32.102,6.936,4
2008-02-11 08:00:00,5.219,44.252,124.073,7.15,7.984,0.254,242.199,61.421,7.32,4
2008-02-11 08:15:00,5.196,47.407,123.806,7.213,8.192,0.264,245.579,64.742,7.597,4
2008-02-11 08:30:00,5.202,58.986,123.857,7.38,8.335,0.2909999999999999,268.574,77.87099999999998,7.748,4
2008-02-11 08:45:00,5.14,82.558,124.107,7.49,8.449,0.372,276.689,102.678,8.109999999999998,4
2008-02-11 09:00:00,5.024,175.045,124.516,8.006999999999998,8.637,0.79,250.59,197.88,10.053,4
2008-02-11 09:15:00,5.507,413.261,125.42,8.836,9.533,1.67,269.365,449.032,14.471,4
2008-02-11 09:30:00,5.619,393.698,125.225,8.874,10.518,1.532,279.284,430.883,14.697,4
2008-02-11 09:45:00,6.798,693.438,126.341,9.232,11.073,2.713,276.209,749.8239999999998,18.703,4
2008-02-11 10:00:00,7.683,858.856,126.963,9.222,11.711,3.269,283.872,927.653,20.917,4
