measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-16 00:00:00,4.944,-0.096,118.8,21.647,21.881,0.008,1.287,0.01,20.086,14.0,4
2007-09-16 00:15:00,4.94,-0.095,118.784,21.371,22.158,0.008,1.294,0.01,20.451,14.0,4
2007-09-16 00:30:00,4.944,-0.095,118.863,21.233,22.256,0.008,1.297,0.01,21.001,14.0,4
2007-09-16 00:45:00,4.942,-0.095,118.835,21.157,22.307,0.008,1.28,0.01,20.998,14.0,4
2007-09-16 01:00:00,4.95,-0.095,119.028,20.914,22.255,0.007,1.27,0.01,20.813,14.0,4
2007-09-16 01:15:00,4.954,-0.095,119.1,20.673,22.02,0.008,1.327,0.0109999999999999,20.612,14.0,4
2007-09-16 01:30:00,4.961,-0.095,119.232,21.65,22.075,0.007,1.34,0.01,20.565,14.0,4
2007-09-16 01:45:00,4.965,-0.095,119.349,20.718,22.075,0.008,1.312,0.01,20.468,13.0,4
2007-09-16 02:00:00,4.965,-0.095,119.326,19.425,21.679,0.008,1.239,0.01,20.116,12.0,4
2007-09-16 02:15:00,4.968,-0.095,119.394,19.297,21.086,0.007,1.251,0.0089999999999999,19.748,13.0,4
2007-09-16 02:30:00,4.964,-0.095,119.347,18.966,20.706,0.008,1.283,0.01,19.347,13.0,4
2007-09-16 02:45:00,4.964,-0.095,119.289,18.67,20.286,0.008,1.121,0.0089999999999999,18.906,13.0,4
2007-09-16 03:00:00,4.974,-0.095,119.421,18.146,19.801,0.008,1.087,0.008,18.584,13.0,4
2007-09-16 03:15:00,4.969,-0.095,119.408,17.831,19.383,0.008,1.098,0.008,17.87,12.0,4
2007-09-16 03:30:00,4.965,-0.095,119.345,18.276,19.112,0.007,1.135,0.008,17.623,13.0,4
2007-09-16 03:45:00,4.969,-0.095,119.439,16.789,18.917,0.008,1.054,0.008,17.0,13.0,4
2007-09-16 04:00:00,4.964,-0.095,119.341,16.836,18.384,0.008,1.1,0.008,16.817,13.0,4
2007-09-16 04:15:00,4.953,-0.095,119.086,17.824,18.335,0.007,1.141,0.008,16.935,14.0,4
2007-09-16 04:30:00,4.949,-0.095,119.066,16.831,18.384,0.007,1.134,0.008,16.556,13.0,4
2007-09-16 04:45:00,4.947,-0.095,119.014,15.97,18.036,0.008,1.138,0.0089999999999999,16.037,12.0,4
2007-09-16 05:00:00,4.947,-0.097,118.996,16.51,17.768,0.007,1.303,0.01,15.982,13.0,4
2007-09-16 05:15:00,4.945,-0.097,118.935,16.929,17.647,0.007,2.731,0.02,15.994,14.0,4
2007-09-16 05:30:00,4.95,-0.096,119.035,17.248,17.829,0.0089999999999999,8.651,0.0759999999999999,16.179,14.0,4
2007-09-16 05:45:00,5.123,-1.52,119.329,16.705,18.022,0.0299999999999999,93.61000000000001,3.518,16.287,19.0,4
2007-09-16 06:00:00,5.233,1.39,119.467,16.757,18.03,0.084,156.029,13.097,16.841,37.0,4
2007-09-16 06:15:00,5.108,15.126,119.114,17.993,18.47,0.155,184.313,28.771,17.574,74.0,4
2007-09-16 06:30:00,5.193,19.635,119.026,18.187,19.169,0.1439999999999999,236.301,34.065,18.566,70.0,4
2007-09-16 06:45:00,5.128,29.307,118.89,18.007,19.568,0.188,236.109,44.475,19.124,69.0,4
2007-09-16 07:00:00,4.931,79.82899999999998,119.21,18.587,19.8,0.385,255.816,98.727,19.799,110.0,4
2007-09-16 07:15:00,4.914,195.913,119.955,19.981,20.691,0.809,272.055,221.065,23.937,308.0,4
2007-09-16 07:30:00,4.906,65.693,118.59,19.454,21.613,0.317,266.01,84.28799999999998,21.644,115.0,4
2007-09-16 07:45:00,4.939,264.621,120.084,20.262,21.679,1.156,250.011,291.725,24.346,333.0,4
2007-09-16 08:00:00,5.121,368.705,120.85,21.678,22.745,1.481,271.875,402.514,30.082,470.0,4
2007-09-16 08:15:00,5.517,458.103,120.932,23.314,24.11,1.85,269.053,497.038,33.941,573.0,4
2007-09-16 08:30:00,4.962,236.594,119.687,23.776,25.639,1.033,254.174,262.589,32.749,351.0,4
2007-09-16 08:45:00,4.88,103.91,119.695,23.125,26.365,0.4829999999999999,256.507,123.837,27.952,152.0,4
2007-09-16 09:00:00,4.858,155.342,120.18,22.992,26.367,0.674,262.832,177.152,28.234,197.0,4
2007-09-16 09:15:00,5.067,255.697,120.294,23.773,26.73,1.061,264.386,283.337,30.595,298.0,4
2007-09-16 09:30:00,6.026,526.37,121.603,24.749,27.386,2.071,274.374,570.913,36.662,601.0,4
2007-09-16 09:45:00,5.418,347.873,120.579,25.374,28.356,1.463,260.418,382.069,39.174,522.0,4
2007-09-16 10:00:00,6.625,645.435,121.821,25.307,28.962,2.561,272.495,697.653,39.311,726.0,4
2007-09-16 10:15:00,5.549,387.859,120.895,25.629,29.689,1.606,264.492,424.527,39.374,535.0,4
2007-09-16 10:30:00,7.106,732.051,122.573,26.673,30.013,2.957,268.227,793.3339999999998,41.202,848.0,4
2007-09-16 10:45:00,7.841,873.33,122.745,28.112,31.217,3.637,259.872,944.831,46.988,1116.0,4
2007-09-16 11:00:00,7.716999999999999,855.0829999999999,122.862,28.132,32.505,3.573,258.736,923.829,46.534,1050.0,4
2007-09-16 11:15:00,7.665,832.245,122.604,28.941,33.514,3.471,259.278,901.658,47.852,1045.0,4
2007-09-16 11:30:00,7.373,780.499,121.991,29.071,34.27,3.192,265.347,846.124,46.215,1004.0,4
2007-09-16 11:45:00,5.909,484.252,120.373,28.693,34.867,2.007,262.352,527.544,42.6,642.0,4
2007-09-16 12:00:00,5.797,499.495,120.325,29.027,34.605,1.973,275.59,544.591,42.883,634.0,4
2007-09-16 12:15:00,4.786,177.396,118.603,28.949,34.754,0.769,261.699,201.053,39.516,253.0,4
2007-09-16 12:30:00,4.848,79.176,117.986,28.402,34.025,0.379,257.299,97.926,35.605,129.0,4
2007-09-16 12:45:00,4.858,68.888,118.011,26.406,32.304,0.333,262.763,87.67799999999998,30.312,91.0,4
2007-09-16 13:00:00,5.045,289.462,119.859,24.681,28.533,1.178,272.928,320.079,28.963,270.0,4
2007-09-16 13:15:00,6.135,554.041,121.15,26.378,28.202,2.297,262.735,603.277,36.417,690.0,4
2007-09-16 13:30:00,4.837,145.579,118.969,26.688,29.673,0.65,257.503,167.549,33.311,221.0,4
2007-09-16 13:45:00,5.008,42.71,118.31,26.263,29.857,0.23,259.196,59.479,30.233,74.0,4
2007-09-16 14:00:00,4.843,125.58,119.652,25.026,28.878,0.552,267.554,147.413,29.713,161.0,4
2007-09-16 14:15:00,4.852,159.276,119.999,25.001,28.224,0.7019999999999998,259.153,181.819,30.865,189.0,4
2007-09-16 14:30:00,4.86,137.315,119.902,23.841,28.299,0.5869999999999999,271.853,159.589,30.732,193.0,4
2007-09-16 14:45:00,4.856,102.966,119.509,23.215,27.573,0.4749999999999999,259.044,123.211,29.167,145.0,4
2007-09-16 15:00:00,4.928,77.512,119.469,23.191,26.918,0.39,245.245,95.811,28.28,121.0,4
2007-09-16 15:15:00,5.156,25.505,118.865,23.543,26.51,0.169,240.309,40.688,27.029,64.0,4
2007-09-16 15:30:00,5.194,9.748,118.788,23.498,26.04,0.098,235.055,23.086,25.58,41.0,4
2007-09-16 15:45:00,5.09,28.686,119.238,22.782,25.418,0.2129999999999999,199.627,42.575,23.827,57.0,4
2007-09-16 16:00:00,4.992,41.977,119.281,22.71,25.224,0.278,203.818,56.963,24.959,81.0,4
2007-09-16 16:15:00,4.965,58.173,119.395,23.166,25.212,0.3039999999999999,248.711,75.304,25.809,103.0,4
2007-09-16 16:30:00,5.144,31.597,119.312,23.142,25.264,0.198,238.514,47.154,25.167,69.0,4
2007-09-16 16:45:00,5.194,13.695,118.892,23.079,25.181,0.12,227.898,27.479,24.567,47.0,4
2007-09-16 17:00:00,5.2,11.729,119.031,22.892,24.994,0.1189999999999999,209.53,24.839,24.151,42.0,4
2007-09-16 17:15:00,5.102,30.977,119.364,23.096,24.851,0.2049999999999999,226.179,46.065,25.02,79.0,4
2007-09-16 17:30:00,5.169,24.3,119.217,23.271,24.99,0.167,233.569,39.01,24.542,61.0,4
2007-09-16 17:45:00,5.192,16.411,119.213,22.795,24.972,0.13,234.581,30.513,23.841,50.0,4
2007-09-16 18:00:00,5.214,0.1459999999999999,119.298,22.304,24.656,0.0509999999999999,190.474,9.863,23.039,27.0,4
2007-09-16 18:15:00,4.949,-0.125,118.979,22.136,24.101,0.0129999999999999,36.544,0.647,22.632,14.0,4
2007-09-16 18:30:00,4.929,-0.095,118.667,21.951,23.69,0.008,6.936,0.057,22.068,14.0,4
2007-09-16 18:45:00,4.931,-0.095,118.755,21.252,23.278,0.008,2.502,0.02,21.696,14.0,4
2007-09-16 19:00:00,4.933,-0.095,118.8,21.052,22.918,0.008,2.068,0.016,21.419,14.0,4
2007-09-16 19:15:00,4.937,-0.095,118.849,21.406,22.681,0.008,1.852,0.014,21.336,14.0,4
2007-09-16 19:30:00,4.947,-0.095,119.08,20.059,22.41,0.008,1.94,0.0149999999999999,21.497,14.0,4
2007-09-16 19:45:00,4.951,-0.095,119.13,19.853,22.065,0.008,2.068,0.016,21.212,14.0,4
2007-09-16 20:00:00,4.928,-0.095,118.667,19.208,21.637,0.008,2.035,0.016,21.07,14.0,4
