measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-01 00:00:00,5.042,-0.095,121.87,-2.944,-1.77,0.006,1.969,0.0109999999999999,-2.617,19.76,4
2008-12-01 00:15:00,5.041,-0.097,121.848,-2.887,-1.722,0.006,1.948,0.0109999999999999,-2.794,19.194,4
2008-12-01 00:30:00,5.037,-0.099,121.717,-3.124,-1.742,0.006,1.971,0.0109999999999999,-3.006,17.892,4
2008-12-01 00:45:00,5.039,-0.096,121.773,-3.106,-1.779,0.006,1.911,0.0109999999999999,-3.058,18.207,4
2008-12-01 01:00:00,5.039,-0.097,121.784,-3.476,-1.892,0.006,1.883,0.0109999999999999,-3.38,18.68,4
2008-12-01 01:15:00,5.038,-0.097,121.796,-3.039,-2.19,0.006,1.778,0.01,-4.065,18.045,4
2008-12-01 01:30:00,5.042,-0.098,121.841,-3.718,-2.483,0.005,1.758,0.0089999999999999,-4.843,17.266,4
2008-12-01 01:45:00,5.041,-0.107,121.836,-4.434,-2.9,0.006,1.659,0.01,-5.093,16.538,4
2008-12-01 02:00:00,5.042,-0.106,121.834,-4.255,-3.259,0.006,1.775,0.01,-5.099,16.69,4
2008-12-01 02:15:00,5.04,-0.105,121.844,-4.473,-3.437,0.006,1.695,0.01,-4.999,16.822,4
2008-12-01 02:30:00,5.044,-0.107,121.904,-4.771,-3.606,0.006,1.723,0.01,-5.139,16.913,4
2008-12-01 02:45:00,5.041,-0.121,121.83,-5.096,-3.818,0.006,1.775,0.01,-5.461,16.827,4
2008-12-01 03:00:00,5.045,-0.117,121.942,-5.182,-4.008,0.006,1.769,0.01,-5.889,16.423,4
2008-12-01 03:15:00,5.04,-0.129,121.829,-5.464,-4.291,0.006,1.749,0.01,-5.97,16.275,4
2008-12-01 03:30:00,5.04,-0.117,121.819,-5.404,-4.445,0.006,1.87,0.0109999999999999,-5.999,16.585,4
2008-12-01 03:45:00,5.038,-0.1179999999999999,121.784,-5.41,-4.569,0.006,1.749,0.01,-6.044,15.885,4
2008-12-01 04:00:00,5.036,-0.125,121.738,-5.324,-4.618,0.005,1.79,0.01,-5.856,16.432,4
2008-12-01 04:15:00,5.028,-0.14,121.562,-5.44,-4.587,0.006,1.761,0.01,-5.923,16.796,4
2008-12-01 04:30:00,5.023,-0.1459999999999999,121.465,-5.144,-4.552,0.006,1.687,0.0089999999999999,-6.088,17.12,4
2008-12-01 04:45:00,5.015,-0.1499999999999999,121.304,-4.994,-4.437,0.005,1.708,0.0089999999999999,-6.043,16.965,4
2008-12-01 05:00:00,5.011,-0.1439999999999999,121.19,-4.778,-4.258,0.005,1.767,0.01,-6.32,16.463,4
2008-12-01 05:15:00,5.024,-0.135,121.503,-4.974,-4.256,0.005,1.777,0.01,-5.827,16.982,4
2008-12-01 05:30:00,5.01,-0.151,121.188,-5.316,-4.172,0.005,1.809,0.01,-6.131,16.323,4
2008-12-01 05:45:00,5.005,-0.156,121.091,-5.397,-4.296,0.006,1.806,0.01,-5.944,16.659,4
2008-12-01 06:00:00,4.992,-0.156,120.82,-3.761,-4.194,0.006,1.789,0.01,-5.927,17.099,4
2008-12-01 06:15:00,4.993,-0.1469999999999999,120.859,-3.184,-3.612,0.005,1.949,0.0109999999999999,-5.736,16.941,4
2008-12-01 06:30:00,5.005,-0.151,121.131,-3.428,-3.197,0.006,3.133,0.0179999999999999,-5.524,16.585,4
2008-12-01 06:45:00,5.005,-0.151,121.165,-3.211,-3.003,0.006,5.245,0.029,-5.241,17.526,4
2008-12-01 07:00:00,5.015,-0.133,121.335,-2.569,-2.771,0.007,10.092,0.0709999999999999,-5.19,24.786,4
2008-12-01 07:15:00,5.014,-0.111,121.345,-1.852,-2.275,0.0109999999999999,15.423,0.1769999999999999,-4.315,47.36,4
2008-12-01 07:30:00,5.02,-0.124,121.474,-0.767,-1.591,0.016,29.297,0.4899999999999999,-3.581,81.054,4
2008-12-01 07:45:00,5.034,-0.4299999999999999,121.298,0.916,-0.6179999999999999,0.021,156.357,3.107,-2.495,194.294,4
2008-12-01 08:00:00,5.016,-0.251,121.258,-0.373,0.401,0.02,173.041,2.732,-1.247,142.672,4
2008-12-01 08:15:00,5.078,-0.886,121.002,-0.393,0.93,0.021,280.056,5.126,-0.079,306.892,4
2008-12-01 08:30:00,5.282,-1.653,121.049,2.873,2.189,0.064,157.56,10.105,2.978,523.1,4
2008-12-01 08:45:00,5.186,4.617,120.992,4.167,4.254,0.106,161.963,17.302,12.466,740.102,4
2008-12-01 09:00:00,5.244,17.434,121.053,5.057,6.734,0.136,237.733,32.01,21.252,743.3579999999998,4
2008-12-01 09:15:00,5.14,38.78,120.947,5.383,8.973,0.2369999999999999,230.392,54.614,27.318,704.619,4
