measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-07-19 00:18:00,0.1882,3.6753,122.8538,22.2359,,,,13.2618,,22.2783,0.0221,1.2355,0.0273,,,,,22.2582,19.6023,19.8157,19.824,-4.1554,0.1353999999999999,,,,4
2012-07-19 00:19:00,0.1893,3.5677,122.8706,22.1583,,,,13.2623,,22.2715,0.0221,1.15,0.0252,,,,,22.2197,19.5276,19.7915,19.7479,-4.3928,0.1351999999999999,,,,4
2012-07-19 00:20:00,0.1884,3.5677,122.947,22.1307,,,,13.2627,,22.2557,0.0178,0.9679,0.016,,,,,22.1756,19.5034,19.7833,19.8061,-4.5115,0.1356,,,,4
2012-07-19 00:21:00,0.1893,3.5463,122.9746,22.1401,,,,13.2627,,22.2421,0.0194,1.2981,0.0257,,,,,22.138,19.5368,19.8166,19.9046,-4.6896,0.1351,,,,4
2012-07-19 00:22:00,0.1888,3.5893,122.9421,22.4285,,,,13.2627,,22.224,0.0175,1.0931,0.0199,,,,,22.1254,19.7077,19.8961,20.1294,-4.6303,0.1348999999999999,,,,4
2012-07-19 00:23:00,0.1897,3.5463,122.9768,22.7919,,,,13.2627,,22.2216,0.02,1.1216,0.0222,,,,,22.1588,19.8986,20.0121,20.3491,-4.4522,0.1353,,,,4
2012-07-19 00:24:00,0.1893,3.3743,122.9537,22.9227,,,,13.2641,,22.202,0.021,1.207,0.0248999999999999,,,,,22.144,19.9647,20.153,20.3536,-4.3334,0.1356,,,,4
2012-07-19 00:25:00,0.189,3.5891,122.9579,23.1385,,,,13.2641,,22.1879,0.0202999999999999,1.1842,0.0247,,,,,22.1568,19.9679,20.1077,20.4273,-3.9179,0.1353999999999999,,,,4
2012-07-19 00:26:00,0.1888,3.5676,122.974,23.1853,,,,13.2641,,22.1675,0.0224999999999999,1.2525,0.0288999999999999,,,,,22.142,19.9246,20.072,20.364,-3.9179,0.1358,,,,4
2012-07-19 00:27:00,0.1890999999999999,3.5892,122.9878,23.1874,,,,13.2641,,22.1675,0.0231999999999999,1.0817,0.0258999999999999,,,,,22.1454,19.917,20.0547,20.3191,-3.7399,0.135,,,,4
2012-07-19 00:28:00,0.1888,3.5247,123.0166,23.1002,,,,13.2646,,22.1675,0.0190999999999999,1.1614,0.0218999999999999,,,,,22.1413,19.8851,20.1011,20.3599,-3.7399,0.1353,,,,4
2012-07-19 00:29:00,0.1890999999999999,3.5892,123.0468,22.8103,,,,13.2655,,22.145,0.0246,1.3095,0.0313999999999999,,,,,22.1049,19.7779,19.9891,20.1185,-3.5024,0.1356999999999999,,,,4
2012-07-19 00:30:00,0.1893,3.5677,123.0753,22.5404,,,,13.2678,,22.1314,0.0241,1.56,0.035,,,,,22.0713,19.6029,19.7802,19.9429,-3.5618,0.1358999999999999,,,,4
2012-07-19 00:31:00,0.1890999999999999,3.5463,123.0759,22.4087,,,,13.2678,,22.1133,0.0152999999999999,1.2469,0.0204,,,,,22.0312,19.4481,19.6269,19.8035,-3.9179,0.1353999999999999,,,,4
2012-07-19 00:32:00,0.1888,3.6108,123.0823,22.2321,,,,13.2673,,22.106,0.0259999999999999,1.2013,0.0320999999999999,,,,,21.9963,19.3888,19.5884,19.747,-4.2147,0.1346999999999999,,,,4
2012-07-19 00:33:00,0.1890999999999999,3.6539,123.1437,21.9708,,,,13.2682,,22.084,0.0202999999999999,1.2811,0.0288999999999999,,,,,21.946,19.4125,19.574,19.7457,-4.2741,0.1346999999999999,,,,4
2012-07-19 00:34:00,0.1888,3.5894,123.1517,21.8507,,,,13.2682,,22.0568,0.0241,1.2298,0.0299999999999999,,,,,21.8934,19.3984,19.4781,19.7226,-4.2741,0.1356999999999999,,,,4
2012-07-19 00:35:00,0.1885999999999999,3.3745,123.1306,21.741,,,,13.2682,,22.0568,0.0273,1.1957,0.0337999999999999,,,,,21.8644,19.3949,19.4975,19.6353,-4.2741,0.1355,,,,4
2012-07-19 00:36:00,0.1893,3.4819,123.138,21.6838,,,,13.2682,,22.0365,0.0190999999999999,1.059,0.0188,,,,,21.8185,19.2552,19.3183,19.4611,-4.2741,0.1353,,,,4
2012-07-19 00:37:00,0.1893,3.5679,123.118,21.5519,,,,13.2682,,22.0102,0.0287,1.1729,0.0337,,,,,21.7646,19.09,19.1975,19.3341,-4.2741,0.1356,,,,4
2012-07-19 00:38:00,0.1893,3.5249,123.121,21.3163,,,,13.2682,,22.0004,0.0251,1.1558,0.0285,,,,,21.7182,19.0358,19.1238,19.3034,-4.2741,0.1353,,,,4
2012-07-19 00:39:00,0.1895,3.5894,123.1408,21.403,,,,13.2682,,21.971,0.0231999999999999,1.059,0.0235999999999999,,,,,21.6647,19.0076,19.0839,19.2982,-4.3334,0.135,,,,4
2012-07-19 00:40:00,0.1885999999999999,3.482,123.1711,21.4371,,,,13.2682,,21.9461,0.023,1.1331,0.0258999999999999,,,,,21.6212,18.8854,18.9159,19.21,-4.274,0.1358,,,,4
2012-07-19 00:41:00,0.1890999999999999,3.654,123.1683,21.4499,,,,13.2682,,21.9326,0.0303,1.2754,0.0388,,,,,21.5945,18.7801,18.8543,19.1075,-4.4521,0.1361,,,,4
2012-07-19 00:42:00,0.1890999999999999,3.5895,123.1779,21.4467,,,,13.2682,,21.9043,0.0168999999999999,1.0989,0.017,,,,,21.5518,18.7441,18.817,19.0792,-4.5708,0.1356,,,,4
2012-07-19 00:43:00,0.1897,3.5251,123.1663,21.4825,,,,13.2682,,21.8784,0.0171,0.9907,0.0176,,,,,21.5209,18.7708,18.8374,19.1946,-4.3334,0.1353,,,,4
2012-07-19 00:44:00,0.1890999999999999,3.5036,123.2083,21.5012,,,,13.2682,,21.8513,0.0184,1.2242,0.0224999999999999,,,,,21.4814,18.6935,18.7324,19.0515,-4.3334,0.1358999999999999,,,,4
2012-07-19 00:45:00,0.1890999999999999,3.6111,123.2187,21.4903,,,,13.271,,21.8354,0.0235,1.0306,0.0247,,,,,21.4552,18.6137,18.6845,18.9448,-4.3928,0.1353999999999999,,,,4
2012-07-19 00:46:00,0.1889,3.6111,123.2229,21.4525,,,,13.271,,21.8151,0.0236999999999999,1.2868,0.0328,,,,,21.4266,18.5016,18.5724,18.8243,-4.4522,0.1353999999999999,,,,4
2012-07-19 00:47:00,0.1890999999999999,3.6111,123.247,21.388,,,,13.2705,,21.7812,0.0216,1.1957,0.0267,,,,,21.3823,18.3744,18.4959,18.7187,-4.4522,0.1348999999999999,,,,4
2012-07-19 00:48:00,0.1889,3.6326,123.246,21.3087,,,,13.2723,,21.7616,0.0253,1.1787,0.0323999999999999,,,,,21.3523,18.3714,18.5061,18.738,-4.5709,0.1353,,,,4
2012-07-19 00:49:00,0.1885999999999999,3.4392,123.3093,21.1913,,,,13.2728,,21.727,0.0184,1.395,0.0258,,,,,21.3135,18.508,18.6323,18.8891,-4.2741,0.1351,,,,4
2012-07-19 00:50:00,0.1884,3.4607,123.2928,21.5179,,,,13.2733,,21.718,0.0223,1.2071,0.0279,,,,,21.3148,18.7342,18.8126,19.1102,-4.2741,0.1358,,,,4
2012-07-19 00:51:00,0.1890999999999999,3.5467,123.257,21.9422,,,,13.2733,,21.6841,0.0178,1.0648,0.0214999999999999,,,,,21.3078,18.9117,19.0297,19.4477,-4.1553,0.1356,,,,4
2012-07-19 00:52:00,0.1893,3.5467,123.242,22.2696,,,,13.2733,,21.657,0.0236999999999999,0.9338,0.0219999999999999,,,,,21.3373,19.058,19.0629,19.5855,-3.6804,0.1355,,,,4
2012-07-19 00:53:00,0.1890999999999999,3.5681,123.2004,22.199,,,,13.2737,,21.6321,0.0231999999999999,1.1217,0.0258999999999999,,,,,21.3422,19.0684,19.0157,19.5433,-3.2649,0.1353999999999999,,,,4
2012-07-19 00:54:00,0.1890999999999999,3.5466,123.1716,22.007,,,,13.2742,,21.6163,0.0218999999999999,1.4405,0.031,,,,,21.3194,19.0068,18.9742,19.4678,-3.2055,0.1356,,,,4
2012-07-19 00:55:00,0.1890999999999999,3.5251,123.1752,21.8118,,,,13.2742,,21.5967,0.0207,1.0818,0.0230999999999999,,,,,21.2909,18.9878,19.0294,19.4856,-3.2649,0.1358999999999999,,,,4
2012-07-19 00:56:00,0.1893,3.5251,123.1898,21.89,,,,13.2746,,21.5666,0.0273,1.2811,0.035,,,,,21.26,19.0186,19.0047,19.4824,-3.3836,0.1358999999999999,,,,4
2012-07-19 00:57:00,0.1890999999999999,3.5466,123.2122,21.9263,,,,13.2755,,21.5508,0.0190999999999999,1.19,0.0246,,,,,21.247,19.0179,19.0124,19.4804,-3.2649,0.1353,,,,4
2012-07-19 00:58:00,0.1889,3.5896,123.2727,22.0348,,,,13.2755,,21.5191,0.0235,1.3438,0.0304999999999999,,,,,21.2285,19.0479,19.0514,19.5124,-3.2649,0.135,,,,4
2012-07-19 00:59:00,0.1895,3.5681,123.2525,21.9158,,,,13.2755,,21.5056,0.02,1.2242,0.0231999999999999,,,,,21.2204,19.105,19.08,19.5077,-3.2649,0.1353,,,,4
2012-07-19 01:00:00,0.1895,3.5681,123.2495,21.6756,,,,13.2778,,21.4875,0.0239,1.2413,0.0287,,,,,21.1996,19.1339,19.0867,19.5221,-3.2055,0.135,,,,4
2012-07-19 01:01:00,0.1895,3.6111,123.2395,21.8909,,,,13.2778,,21.4627,0.0236999999999999,1.2128,0.0294999999999999,,,,,21.2002,19.2976,19.423,19.892,-3.3836,0.136,,,,4
2012-07-19 01:02:00,0.1889,3.6111,123.3629,22.5278,,,,13.2774,,21.4468,0.0251,1.2242,0.0315,,,,,21.2914,19.5486,19.6317,20.1966,-3.0868,0.1343999999999999,,,,4
2012-07-19 01:03:00,0.1890999999999999,3.5896,123.358,22.6882,,,,13.2783,,21.4243,0.02,0.894,0.0191999999999999,,,,,21.3496,19.6956,19.7309,20.3801,-2.9681,0.1358999999999999,,,,4
2012-07-19 01:04:00,0.1885999999999999,3.5897,123.3445,22.7114,,,,13.2788,,21.4017,0.028,1.3096,0.0364999999999999,,,,,21.4195,19.8495,19.8696,20.5906,-2.79,0.1353999999999999,,,,4
2012-07-19 01:05:00,0.1890999999999999,3.5252,123.3857,22.8095,,,,13.2778,,21.3971,0.0262,1.2071,0.0335,,,,,21.5095,20.0195,20.0804,20.7768,-2.5525,0.1358999999999999,,,,4
2012-07-19 01:06:00,0.1890999999999999,3.6327,123.4184,22.63,,,,13.2778,,21.3971,0.0187,1.2869,0.0248999999999999,,,,,21.5606,20.1025,20.1745,20.8521,-2.5525,0.1348999999999999,,,,4
2012-07-19 01:07:00,0.1885999999999999,3.5682,123.4015,22.7899,,,,13.2788,,21.3678,0.0221,1.3096,0.0284,,,,,21.5727,20.2232,20.3754,21.0404,-2.4338,0.1356,,,,4
2012-07-19 01:08:00,0.1890999999999999,3.5682,123.4409,23.0195,,,,13.2792,,21.3633,0.0159,1.2299,0.0178999999999999,,,,,21.6323,20.3868,20.4815,21.2037,-2.2557,0.1353999999999999,,,,4
2012-07-19 01:09:00,0.1889,3.5681,123.4946,23.2282,,,,13.2788,,21.3407,0.0235,1.3893,0.032,,,,,21.6863,20.5446,20.7037,21.3599,-2.1964,0.135,,,,4
2012-07-19 01:10:00,0.1884,3.654,123.5121,23.3155,,,,13.2783,,21.3407,0.0318999999999999,1.2868,0.0413,,,,,21.7574,20.6898,20.7348,21.4089,-2.0776,0.1353,,,,4
2012-07-19 01:11:00,0.1890999999999999,3.4821,122.6964,23.2476,,,,13.2788,,21.3407,0.0235,1.2754,0.0288999999999999,,,,,21.8229,20.7686,20.7113,21.3378,-2.0183,0.135,,,,4
2012-07-19 01:12:00,0.1884,3.3746,122.5395,22.9249,,,,13.2788,,21.3407,0.0202999999999999,1.2128,0.0213999999999999,,,,,21.8222,20.6926,20.546,21.1673,-2.0183,0.1345,,,,4
2012-07-19 01:13:00,0.1897,3.4391,122.5043,22.7248,,,,13.2769,,21.3407,0.0269,1.1616,0.033,,,,,21.8084,20.6221,20.4949,21.0533,-2.4932,0.1351999999999999,,,,4
2012-07-19 01:14:00,0.1890999999999999,3.6111,122.5181,22.8894,,,,13.2769,,21.3384,0.0198,0.9737,0.0201,,,,,21.8248,20.6772,20.5638,21.0697,-2.5525,0.1356999999999999,,,,4
2012-07-19 01:15:00,0.1890999999999999,3.3747,122.5784,22.9627,,,,13.2788,,21.3361,0.0194,1.321,0.025,,,,,21.8577,20.7482,20.6445,21.0985,-2.6713,0.1343999999999999,,,,4
2012-07-19 01:16:00,0.1890999999999999,3.3747,122.5905,22.7805,,,,13.2778,,21.3361,0.0235,1.3153,0.0308,,,,,21.8597,20.6985,20.5146,20.9756,-2.7306,0.1338999999999999,,,,4
2012-07-19 01:17:00,0.1890999999999999,3.4177,122.5841,22.6139,,,,13.2769,,21.3407,0.0172999999999999,1.2698,0.0212,,,,,21.8346,20.5551,20.369,20.815,-2.8493,0.1356,,,,4
2012-07-19 01:18:00,0.1893,3.6111,122.5825,22.4846,,,,13.2769,,21.3361,0.0164,1.1673,0.0172999999999999,,,,,21.8073,20.4786,20.3541,20.7531,-3.0868,0.1355,,,,4
2012-07-19 01:19:00,0.1885999999999999,3.4822,122.5966,22.5593,,,,13.2769,,21.3339,0.0148,1.3552,0.02,,,,,21.8113,20.5054,20.3816,20.7715,-2.9681,0.1353999999999999,,,,4
2012-07-19 01:20:00,0.1885999999999999,3.4607,122.6133,22.4822,,,,13.2765,,21.3316,0.0190999999999999,1.0591,0.0208999999999999,,,,,21.8007,20.5017,20.3821,20.7582,-3.0274,0.1351,,,,4
2012-07-19 01:21:00,0.1889,3.4821,122.5517,22.4643,,,,13.2765,,21.3339,0.0161999999999999,1.321,0.0221,,,,,21.7982,20.5192,20.3609,20.7605,-3.0868,0.1353,,,,4
2012-07-19 01:22:00,0.1889,3.4606,122.598,22.343,,,,13.2765,,21.3339,0.0239,1.2925,0.0333,,,,,21.7871,20.4812,20.4328,20.7646,-3.0868,0.1351999999999999,,,,4
2012-07-19 01:23:00,0.1889,3.5251,122.5733,22.2192,,,,13.2765,,21.3384,0.0241,1.3039,0.0328,,,,,21.7772,20.4684,20.4664,20.7892,-2.9681,0.1353,,,,4
2012-07-19 01:24:00,0.1890999999999999,3.2027,122.4539,22.4082,,,,13.2769,,21.3339,0.021,1.2356,0.0262,,,,,21.7664,20.4764,20.4653,20.8821,-3.0275,0.1343,,,,4
2012-07-19 01:25:00,0.1889,3.3317,122.4478,22.425,,,,13.276,,21.3361,0.0171,1.0648,0.0171,,,,,21.7618,20.4994,20.572,20.9569,-3.0275,0.1346,,,,4
2012-07-19 01:26:00,0.1893,3.3532,122.5214,22.5222,,,,13.2765,,21.3294,0.0231999999999999,1.247,0.0270999999999999,,,,,21.7543,20.4746,20.5493,20.9888,-2.9681,0.1353999999999999,,,,4
2012-07-19 01:27:00,0.1885999999999999,3.2457,122.5083,22.6165,,,,13.2755,,21.3384,0.0194,1.2128,0.0241999999999999,,,,,21.7813,20.4857,20.53,21.0131,-2.9681,0.1351999999999999,,,,4
2012-07-19 01:28:00,0.1889,3.4607,122.4777,22.7135,,,,13.2778,,21.3294,0.0182,1.0648,0.0190999999999999,,,,,21.7868,20.4476,20.5105,21.0462,-2.9681,0.1358,,,,4
2012-07-19 01:29:00,0.1885999999999999,3.5037,122.502,22.6632,,,,13.2774,,21.3226,0.0207,1.1217,0.0218999999999999,,,,,21.8048,20.4574,20.4408,21.0704,-3.0274,0.1351,,,,4
2012-07-19 01:30:00,0.1889,3.4177,122.5244,22.6282,,,,13.2788,,21.3181,0.0228,1.1957,0.0258,,,,,21.8058,20.4197,20.3305,21.0431,-2.9681,0.1353,,,,4
2012-07-19 01:31:00,0.1882,3.5467,122.5674,22.643,,,,13.2783,,21.3136,0.0216,1.2071,0.0268,,,,,21.7958,20.3875,20.3087,21.0573,-3.1462,0.1351999999999999,,,,4
2012-07-19 01:32:00,0.1889,3.4391,122.5313,22.7795,,,,13.2769,,21.3136,0.0251,1.19,0.0292,,,,,21.8172,20.3453,20.2941,21.0227,-3.443,0.1358,,,,4
2012-07-19 01:33:00,0.1889,3.3531,122.567,22.747,,,,13.2778,,21.3136,0.0241,1.2868,0.0304999999999999,,,,,21.8096,20.3017,20.2471,20.9544,-3.5023,0.1356,,,,4
2012-07-19 01:34:00,0.1885999999999999,3.4606,122.5795,22.7102,,,,13.2774,,21.3136,0.0161999999999999,1.247,0.0205,,,,,21.7944,20.2249,20.1703,20.8196,-3.6211,0.1353,,,,4
2012-07-19 01:35:00,0.1893,3.5681,122.6057,22.3644,,,,13.2774,,21.3136,0.0178,1.2128,0.0206,,,,,21.753,20.0478,19.982,20.5542,-3.6804,0.1356,,,,4
2012-07-19 01:36:00,0.1889,3.6111,122.5977,22.1563,,,,13.2792,,21.3136,0.0202999999999999,1.321,0.0258,,,,,21.7185,19.9557,19.9336,20.4262,-3.9772,0.1361999999999999,,,,4
2012-07-19 01:37:00,0.1889,3.3317,122.6066,22.1071,,,,13.2783,,21.3136,0.0262,1.2185,0.0347,,,,,21.6999,19.9266,20.0256,20.465,-4.274,0.1353999999999999,,,,4
2012-07-19 01:38:00,0.1890999999999999,3.5895,122.5599,22.3845,,,,13.2792,,21.3136,0.0213999999999999,1.2071,0.0258999999999999,,,,,21.6999,19.9944,20.1377,20.6509,-4.0366,0.1351999999999999,,,,4
2012-07-19 01:39:00,0.1890999999999999,3.611,122.5775,22.5489,,,,13.2788,,21.3136,0.0184,1.1445,0.0219999999999999,,,,,21.7089,20.0401,20.1633,20.6793,-3.9179,0.1353999999999999,,,,4
2012-07-19 01:40:00,0.1893,3.5895,122.6025,22.4549,,,,13.2792,,21.291,0.0218999999999999,1.1558,0.0246,,,,,21.6967,20.0216,20.1296,20.7037,-3.6804,0.1348999999999999,,,,4
2012-07-19 01:41:00,0.1885999999999999,3.654,122.6148,22.6306,,,,13.2783,,21.2864,0.0184,1.2754,0.0211,,,,,21.7018,20.0573,20.1991,20.8249,-3.5023,0.1363,,,,4
2012-07-19 01:42:00,0.1889,3.697,122.6174,22.711,,,,13.2792,,21.2864,0.0218999999999999,1.2754,0.0294999999999999,,,,,21.7218,20.0856,20.1832,20.8132,-3.443,0.1353,,,,4
2012-07-19 01:43:00,0.1893,3.3961,122.5886,22.5509,,,,13.2792,,21.2864,0.0189,1.3438,0.0253,,,,,21.7328,20.0496,20.1154,20.7061,-3.2649,0.1348999999999999,,,,4
2012-07-19 01:44:00,0.1885999999999999,3.4821,122.4458,22.0092,,,,13.2792,,21.2864,0.0166,1.3267,0.0219999999999999,,,,,21.7004,19.9583,19.9998,20.5346,-3.3242,0.1356,,,,4
2012-07-19 01:45:00,0.1885999999999999,3.4391,122.434,21.7816,,,,13.2783,,21.2864,0.0102,1.2641,0.014,,,,,21.6701,19.9119,19.8981,20.4122,-3.3836,0.1351999999999999,,,,4
2012-07-19 01:46:00,0.1882,3.5896,122.3288,21.667,,,,13.2792,,21.2864,0.0241,1.3893,0.0323,,,,,21.6314,19.8558,19.8406,20.3147,-3.5617,0.1361,,,,4
2012-07-19 01:47:00,0.1882,3.3747,122.4091,21.8274,,,,13.2792,,21.2864,0.0175,1.3722,0.0238,,,,,21.6163,19.8738,19.9008,20.3209,-3.9179,0.1358999999999999,,,,4
2012-07-19 01:48:00,0.1893,3.6326,122.4114,21.9768,,,,13.2792,,21.2797,0.0235,1.0876,0.0263,,,,,21.5985,19.8559,19.8476,20.274,-3.7398,0.1358,,,,4
2012-07-19 01:49:00,0.1884,3.4177,122.4098,22.1562,,,,13.2788,,21.2661,0.021,1.0705,0.0233,,,,,21.5704,19.8181,19.8562,20.297,-3.7991,0.1366,,,,4
2012-07-19 01:50:00,0.1889,3.5252,122.4153,22.2319,,,,13.2792,,21.2593,0.0198,1.4064,0.0284,,,,,21.545,19.7268,19.6527,20.1664,-3.7991,0.1361,,,,4
2012-07-19 01:51:00,0.188,3.4822,122.441,22.1001,,,,13.2792,,21.2593,0.0152999999999999,1.1957,0.0195999999999999,,,,,21.5139,19.562,19.5003,19.974,-3.9772,0.1355,,,,4
2012-07-19 01:52:00,0.1889,3.6327,122.4003,21.9912,,,,13.2792,,21.2413,0.0224999999999999,1.0648,0.0241,,,,,21.4621,19.4337,19.4392,19.8237,-4.0959,0.1358999999999999,,,,4
2012-07-19 01:53:00,0.1895,3.4607,122.4055,21.9371,,,,13.2792,,21.2322,0.02,1.378,0.0277999999999999,,,,,21.422,19.3165,19.3137,19.6858,-4.0366,0.135,,,,4
2012-07-19 01:54:00,0.1893,3.5467,122.3306,21.9718,,,,13.2797,,21.2322,0.0161999999999999,1.2982,0.0231999999999999,,,,,21.3951,19.2901,19.3123,19.6941,-4.274,0.1356999999999999,,,,4
2012-07-19 01:55:00,0.1885999999999999,3.4392,122.3033,22.152,,,,13.281,,21.2209,0.0216,1.0876,0.0244,,,,,21.3782,19.3079,19.3647,19.6675,-4.1553,0.1358999999999999,,,,4
2012-07-19 01:56:00,0.1893,3.4177,122.2915,22.3771,,,,13.282,,21.2074,0.0187,1.1901,0.027,,,,,21.3661,19.3386,19.3774,19.7017,-4.0959,0.136,,,,4
2012-07-19 01:57:00,0.1890999999999999,3.6112,122.3787,22.4975,,,,13.281,,21.2051,0.0228,1.2356,0.0309,,,,,21.3604,19.3634,19.2816,19.6599,-3.9772,0.1361,,,,4
2012-07-19 01:58:00,0.1885999999999999,3.5467,122.4523,22.2261,,,,13.282,,21.1916,0.0179999999999999,1.0933,0.0201999999999999,,,,,21.324,19.3268,19.2596,19.5985,-3.9178,0.1361,,,,4
2012-07-19 01:59:00,0.1885999999999999,3.5252,122.4865,22.1614,,,,13.2824,,21.1803,0.0213999999999999,1.2641,0.0253999999999999,,,,,21.2934,19.3814,19.2892,19.6939,-4.0959,0.1356,,,,4
2012-07-19 02:00:00,0.1893,3.5251,122.4773,22.3422,,,,13.2829,,21.178,0.02,1.1445,0.0254999999999999,,,,,21.2939,19.479,19.3591,19.7803,-3.6804,0.1361999999999999,,,,4
2012-07-19 02:01:00,0.1885999999999999,3.5466,122.4436,22.2382,,,,13.282,,21.178,0.0166,1.3779,0.0218,,,,,21.2718,19.4651,19.2918,19.781,-3.621,0.1361,,,,4
2012-07-19 02:02:00,0.1882,3.5896,122.4458,22.0613,,,,13.2824,,21.178,0.0194,1.1559,0.0218999999999999,,,,,21.2401,19.4076,19.2093,19.7159,-3.5617,0.1361999999999999,,,,4
2012-07-19 02:03:00,0.1889,3.4606,122.441,21.9477,,,,13.2842,,21.1712,0.0161999999999999,1.2527,0.0211,,,,,21.2063,19.3107,19.1255,19.619,-3.6804,0.1356999999999999,,,,4
2012-07-19 02:04:00,0.188,3.5681,122.4431,21.9156,,,,13.2838,,21.1509,0.0224999999999999,1.321,0.0293999999999999,,,,,21.1653,19.2549,19.0462,19.5979,-3.8585,0.1361999999999999,,,,4
2012-07-19 02:05:00,0.1889,3.6326,122.4093,21.8642,,,,13.2838,,21.1509,0.023,1.1673,0.0263,,,,,21.1439,19.1446,19.0337,19.4316,-3.7991,0.1361999999999999,,,,4
