measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-23 00:00:00,4.971,-0.095,120.687,10.3,11.765,0.008,2.328,0.0179999999999999,11.069,26.984,4
2009-01-23 00:15:00,4.976,-0.095,120.818,10.973,11.856,0.007,2.301,0.017,10.988,27.98,4
2009-01-23 00:30:00,4.979,-0.095,120.867,9.532,11.936,0.007,2.251,0.016,10.849,26.492,4
2009-01-23 00:45:00,4.975,-0.095,120.786,8.856,11.554,0.007,2.137,0.016,10.884,26.876,4
2009-01-23 01:00:00,4.969,-0.095,120.728,8.497,11.147,0.008,2.171,0.016,10.521,26.685,4
2009-01-23 01:15:00,4.971,-0.095,120.796,8.074999999999998,10.733,0.008,2.217,0.017,10.289,26.874,4
2009-01-23 01:30:00,4.974,-0.095,120.84,8.117,10.3,0.008,2.124,0.016,9.962,27.211,4
2009-01-23 01:45:00,4.974,-0.095,120.843,6.766,9.869,0.007,2.108,0.0149999999999999,9.529000000000002,26.556,4
2009-01-23 02:00:00,4.978,-0.095,120.94,6.139,9.075,0.007,2.014,0.0149999999999999,9.152,26.408,4
2009-01-23 02:15:00,4.976,-0.095,120.92,6.105,8.463,0.007,2.027,0.0149999999999999,8.708999999999998,26.773,4
2009-01-23 02:30:00,4.979,-0.095,120.934,6.018,8.215,0.007,2.164,0.0149999999999999,8.226,26.444,4
2009-01-23 02:45:00,4.98,-0.095,120.96,5.805,7.997,0.007,2.288,0.016,7.845,26.427,4
2009-01-23 03:00:00,4.984,-0.095,121.025,5.658,7.832,0.007,2.196,0.016,7.309999999999999,25.314,4
2009-01-23 03:15:00,4.978,-0.097,120.929,5.522,7.707,0.007,2.088,0.0149999999999999,6.693,25.034,4
2009-01-23 03:30:00,4.98,-0.098,120.977,5.257,7.644,0.007,2.061,0.0149999999999999,6.706,25.591,4
2009-01-23 03:45:00,4.979,-0.104,120.953,4.848,7.458999999999999,0.007,2.063,0.0149999999999999,6.803,25.749,4
2009-01-23 04:00:00,4.979,-0.101,120.931,4.661,7.223,0.007,2.111,0.0149999999999999,6.64,25.715,4
2009-01-23 04:15:00,4.994,-0.096,121.211,4.559,7.013,0.007,2.061,0.014,6.34,25.4,4
2009-01-23 04:30:00,4.999,-0.095,121.327,4.462,6.863,0.007,2.068,0.0149999999999999,6.268,25.438,4
2009-01-23 04:45:00,4.995,-0.095,121.205,4.112,6.66,0.007,2.02,0.0149999999999999,5.92,24.765,4
2009-01-23 05:00:00,4.988,-0.097,121.019,3.844,6.44,0.007,2.069,0.0149999999999999,5.667,24.989,4
2009-01-23 05:15:00,4.983,-0.097,120.927,3.465,6.14,0.007,1.928,0.014,5.168,24.131,4
2009-01-23 05:30:00,4.977,-0.097,120.795,3.31,5.888,0.007,1.945,0.014,5.132,24.965,4
2009-01-23 05:45:00,4.997,-0.096,121.27,3.164,5.713,0.007,2.038,0.0149999999999999,5.02,25.037,4
2009-01-23 06:00:00,4.979,-0.098,120.859,2.752,5.383,0.007,1.875,0.014,3.958,23.592,4
2009-01-23 06:15:00,4.961,-0.125,120.451,1.773,4.833,0.007,1.811,0.012,3.169,22.894,4
2009-01-23 06:30:00,4.972,-0.1189999999999999,120.728,1.332,4.222,0.007,2.011,0.014,3.788,23.616,4
2009-01-23 06:45:00,4.979,-0.113,120.851,0.943,3.734,0.007,2.867,0.02,3.619,24.28,4
2009-01-23 07:00:00,4.971,-0.131,120.673,0.447,3.38,0.007,6.115,0.0459999999999999,3.44,24.762,4
