measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-15 00:00:00,4.959,-0.095,120.694,5.948,6.648,0.007,1.909,0.0129999999999999,4.645,22.297,4
2009-03-15 00:15:00,4.955,-0.095,120.621,5.969,6.506,0.007,1.91,0.0129999999999999,4.399,22.906,4
2009-03-15 00:30:00,4.956,-0.095,120.635,6.094,6.413,0.007,1.899,0.0129999999999999,4.183,22.44,4
2009-03-15 00:45:00,4.959,-0.095,120.707,6.045,6.401,0.007,1.94,0.014,4.249,23.04,4
2009-03-15 01:00:00,4.959,-0.095,120.687,6.176,6.439,0.007,2.026,0.014,4.355,22.55,4
2009-03-15 01:15:00,4.959,-0.095,120.7,6.229,6.497,0.007,2.023,0.014,4.619,23.164,4
2009-03-15 01:30:00,4.959,-0.095,120.686,6.19,6.592,0.007,2.008,0.0149999999999999,4.557,22.968,4
2009-03-15 01:45:00,4.956,-0.095,120.648,6.196,6.577,0.007,2.056,0.0149999999999999,4.464,22.397,4
2009-03-15 02:00:00,4.959,-0.095,120.708,6.189,6.556,0.007,2.015,0.014,4.524,22.607,4
2009-03-15 02:15:00,4.958,-0.095,120.642,6.122,6.459,0.007,2.115,0.0149999999999999,4.506,22.338,4
2009-03-15 02:30:00,4.957,-0.095,120.644,5.844,6.341,0.007,2.121,0.0149999999999999,4.462,22.638,4
2009-03-15 02:45:00,4.957,-0.095,120.633,5.781,6.207,0.007,2.078,0.0149999999999999,4.417,22.951,4
2009-03-15 03:00:00,4.955,-0.095,120.6,5.74,6.183,0.007,2.161,0.0149999999999999,4.253,22.736,4
2009-03-15 03:15:00,4.957,-0.095,120.631,5.437,5.996,0.007,2.165,0.0149999999999999,3.532,21.934,4
2009-03-15 03:30:00,4.954,-0.095,120.596,5.619,5.802,0.007,2.15,0.0149999999999999,3.76,22.708,4
2009-03-15 03:45:00,4.953,-0.096,120.545,6.033,5.854,0.007,2.096,0.0149999999999999,3.758,22.787,4
2009-03-15 04:00:00,4.951,-0.096,120.487,5.043,5.832,0.007,2.125,0.0149999999999999,3.226,21.69,4
2009-03-15 04:15:00,4.948,-0.098,120.385,5.406,5.471,0.007,2.152,0.014,2.97,21.53,4
2009-03-15 04:30:00,4.95,-0.097,120.458,5.482,5.357,0.007,2.121,0.014,2.574,21.939,4
2009-03-15 04:45:00,4.954,-0.095,120.54,5.487,5.333,0.007,2.121,0.0149999999999999,2.869,22.127,4
2009-03-15 05:00:00,4.948,-0.097,120.416,5.298,5.427,0.007,2.126,0.0149999999999999,2.856,21.786,4
2009-03-15 05:15:00,4.956,-0.096,120.606,4.885,5.318,0.007,2.096,0.014,1.897,21.114,4
2009-03-15 05:30:00,4.958,-0.095,120.651,5.681,5.192,0.008,2.256,0.017,2.084,22.091,4
2009-03-15 05:45:00,4.958,-0.095,120.656,5.855,5.524,0.007,3.508,0.023,3.104,22.07,4
2009-03-15 06:00:00,4.957,-0.095,120.635,5.693,5.731,0.0089999999999999,9.829,0.0919999999999999,3.047,21.693,4
2009-03-15 06:15:00,5.004,-0.4219999999999999,121.012,5.556,5.756,0.024,66.644,1.867,2.602,26.078,4
2009-03-15 06:30:00,5.233,1.379,121.188,5.542,5.622,0.0869999999999999,157.536,13.766,2.376,59.939,4
2009-03-15 06:45:00,5.022,22.344,121.256,6.021,5.663,0.224,157.538,35.361,3.434,117.182,4
2009-03-15 07:00:00,4.901,85.28799999999998,121.834,6.434,6.141,0.397,263.226,104.619,5.388,193.257,4
2009-03-15 07:15:00,4.807,156.251,122.209,6.985,6.962,0.641,280.85,179.953,7.269999999999999,266.151,4
2009-03-15 07:30:00,4.843,227.147,122.446,7.605,7.894999999999999,0.902,281.428,253.846,9.502,341.121,4
2009-03-15 07:45:00,4.956,295.47,122.685,8.178,8.994,1.16,280.553,325.461,12.322,410.938,4
2009-03-15 08:00:00,5.114,368.307,122.902,8.381999999999998,9.819,1.436,280.1,402.212,13.588,488.52,4
2009-03-15 08:15:00,5.35,438.94,123.138,8.910999999999998,10.422,1.714,278.575,477.353,15.33,565.079,4
2009-03-15 08:30:00,5.629,503.519,123.34,9.521,11.04,1.978,275.94,545.603,17.221,635.622,4
2009-03-15 08:45:00,5.92,563.115,123.615,10.198,11.726,2.223,274.369,609.842,19.262,699.577,4
2009-03-15 09:00:00,6.203,617.8,123.728,10.953,12.602,2.46,271.755,668.292,22.565,761.3189999999998,4
2009-03-15 09:15:00,6.477,667.598,123.855,11.506,13.633,2.683,268.771,721.086,25.534,819.7849999999999,4
2009-03-15 09:30:00,6.685,705.865,124.011,12.589,14.913,2.877,264.969,762.167,30.472,873.019,4
2009-03-15 09:45:00,6.935,749.0119999999998,124.17,12.534,16.121,3.089,261.627,807.9299999999998,31.703,924.908,4
2009-03-15 10:00:00,7.196,792.546,124.194,13.841,17.05,3.292,260.113,856.164,34.363,983.892,4
2009-03-15 10:15:00,7.424,830.24,124.342,13.294,17.808,3.451,260.164,897.414,36.612,1035.423,4
2009-03-15 10:30:00,7.55,849.3429999999998,124.33,14.835,18.699,3.586,256.21,918.5150000000002,39.181,1069.035,4
2009-03-15 10:45:00,7.676,869.916,124.316,14.48,19.828,3.674,255.937,940.286,42.507,1108.056,4
2009-03-15 11:00:00,7.872,901.286,124.551,14.53,20.793,3.779,257.82,974.305,40.668,1134.256,4
2009-03-15 11:15:00,8.013999999999998,926.3130000000002,125.224,15.593,21.273,3.908,256.343,1001.605,41.622,1161.653,4
2009-03-15 11:30:00,8.103,938.7410000000002,125.261,16.586,22.47,4.011,253.275,1015.187,45.629,1197.58,4
2009-03-15 11:45:00,8.554,1009.621,125.726,16.42,24.214,4.395,248.665,1092.889,47.791,1294.24,4
2009-03-15 12:00:00,6.351,633.521,123.667,15.294,24.701,2.659,258.422,686.054,39.763,807.32,4
2009-03-15 12:15:00,6.723,697.749,124.049,15.249,24.511,2.978,253.297,756.121,36.975,859.859,4
2009-03-15 12:30:00,6.876,730.902,124.432,15.569,24.931,3.003,262.983,791.9729999999998,39.944,923.871,4
2009-03-15 12:45:00,5.897,552.411,123.542,15.226,25.171,2.344,256.82,598.93,35.058,691.999,4
2009-03-15 13:00:00,5.748,521.792,123.421,14.892,24.418,2.147,264.824,565.647,32.784,626.454,4
2009-03-15 13:15:00,6.585,684.489,124.364,15.353,24.002,2.99,246.942,739.663,36.491,863.273,4
2009-03-15 13:30:00,5.348,432.623,123.071,14.94,23.419,1.755,270.926,471.541,31.098,545.911,4
2009-03-15 13:45:00,5.898,544.281,123.578,14.987,22.85,2.166,274.919,591.509,31.265,658.036,4
2009-03-15 14:00:00,5.797,524.971,123.48,15.081,22.653,2.149,265.673,571.117,33.775,659.696,4
2009-03-15 14:15:00,5.288,409.534,122.96,15.245,22.213,1.633,273.18,447.651,32.286,509.869,4
2009-03-15 14:30:00,5.29,416.1,122.977,15.539,21.911,1.67,272.044,454.23,31.413,506.756,4
2009-03-15 14:45:00,5.976,573.754,123.845,16.393,21.994,2.373,261.498,621.55,34.401,701.007,4
2009-03-15 15:00:00,5.797,539.093,123.794,15.893,21.677,2.224,263.238,584.69,30.975,656.096,4
2009-03-15 15:15:00,5.271,430.519,123.039,15.996,21.087,1.773,264.473,469.209,29.35,524.851,4
2009-03-15 15:30:00,5.052,366.172,122.32,15.574,20.727,1.507,266.005,400.523,27.396,453.625,4
2009-03-15 15:45:00,4.863,281.035,121.886,15.299,20.271,1.162,266.917,310.316,25.115,357.852,4
