measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-20 00:00:00,5.017,-0.158,121.342,-3.277,-1.818,0.006,2.394,0.016,-2.068,19.383,4
2008-12-20 00:15:00,5.022,-0.157,121.446,-3.166,-1.887,0.006,3.074,0.02,-1.908,21.071,4
2008-12-20 00:30:00,5.025,-0.157,121.511,-3.231,-1.824,0.006,3.188,0.019,-1.911,20.436,4
2008-12-20 00:45:00,5.03,-0.155,121.61,-3.618,-1.876,0.006,3.168,0.02,-1.953,20.345,4
2008-12-20 01:00:00,5.03,-0.152,121.622,-3.59,-2.035,0.006,3.124,0.019,-2.074,20.706,4
2008-12-20 01:15:00,5.027,-0.153,121.567,-3.538,-2.071,0.006,3.088,0.019,-2.223,22.015,4
2008-12-20 01:30:00,5.027,-0.155,121.577,-3.758,-2.079,0.006,2.924,0.0179999999999999,-2.527,21.258,4
2008-12-20 01:45:00,5.029,-0.155,121.605,-3.982,-2.29,0.006,2.385,0.0149999999999999,-3.096,19.755,4
2008-12-20 02:00:00,5.031,-0.155,121.663,-4.143,-2.481,0.006,2.387,0.0149999999999999,-3.345,19.841,4
2008-12-20 02:15:00,5.03,-0.157,121.68,-5.833,-2.751,0.006,2.144,0.014,-4.719,17.816,4
2008-12-20 02:30:00,5.037,-0.155,121.763,-6.489,-3.563,0.006,2.051,0.0129999999999999,-5.926,16.76,4
2008-12-20 02:45:00,5.033,-0.157,121.693,-6.354,-4.195,0.006,2.079,0.0129999999999999,-6.008,17.068,4
2008-12-20 03:00:00,5.036,-0.152,121.743,-6.78,-4.619,0.006,2.175,0.0129999999999999,-5.866,17.312,4
2008-12-20 03:15:00,5.032,-0.1429999999999999,121.706,-6.867,-4.918,0.006,2.23,0.014,-6.344,17.049,4
2008-12-20 03:30:00,5.031,-0.155,121.687,-6.977,-5.095,0.006,2.266,0.0129999999999999,-6.918,16.736,4
2008-12-20 03:45:00,5.031,-0.155,121.667,-7.165,-5.239,0.006,2.235,0.014,-7.224999999999999,16.721,4
2008-12-20 04:00:00,5.031,-0.1419999999999999,121.642,-7.498,-5.439,0.006,2.233,0.0129999999999999,-7.415,16.819,4
2008-12-20 04:15:00,5.025,-0.151,121.552,-7.582,-5.677,0.006,2.26,0.0129999999999999,-7.595,16.659,4
2008-12-20 04:30:00,5.021,-0.156,121.454,-7.753,-5.906,0.006,2.28,0.014,-7.559999999999999,15.303,4
2008-12-20 04:45:00,5.02,-0.157,121.428,-7.659,-6.143,0.006,2.289,0.0129999999999999,-8.042,15.131,4
2008-12-20 05:00:00,5.018,-0.1409999999999999,121.413,-7.604,-6.286,0.006,2.256,0.014,-8.3,14.732,4
2008-12-20 05:15:00,5.019,-0.1469999999999999,121.422,-7.937999999999999,-6.407,0.006,2.334,0.014,-8.172,15.589,4
2008-12-20 05:30:00,5.016,-0.1469999999999999,121.394,-7.941,-6.55,0.006,2.332,0.014,-8.375,16.174,4
2008-12-20 05:45:00,5.02,-0.1409999999999999,121.472,-8.304999999999998,-6.769,0.006,2.232,0.012,-8.388999999999998,15.871,4
2008-12-20 06:00:00,5.04,-0.11,121.943,-8.830999999999998,-7.054,0.006,2.273,0.0129999999999999,-8.79,14.612,4
2008-12-20 06:15:00,5.029,-0.135,121.656,-8.836,-7.429,0.006,2.2,0.0129999999999999,-9.353,14.512,4
2008-12-20 06:30:00,5.019,-0.154,121.459,-8.428,-7.684999999999999,0.006,2.36,0.014,-9.306,14.975,4
2008-12-20 06:45:00,5.017,-0.155,121.415,-8.406,-7.607999999999999,0.006,3.375,0.02,-9.221,15.169,4
2008-12-20 07:00:00,5.019,-0.153,121.404,-8.529,-7.574,0.007,7.689,0.0539999999999999,-9.592,15.152,4
2008-12-20 07:15:00,5.039,-0.328,121.716,-8.512,-7.679999999999999,0.02,55.389,1.395,-9.621,19.084,4
2008-12-20 07:30:00,5.255,2.149,121.833,-8.343999999999998,-7.59,0.0859999999999999,168.987,13.785,-9.121,36.923,4
2008-12-20 07:45:00,4.949,83.436,122.211,-8.439,-7.405,0.544,172.71,99.25,-7.596,166.061,4
2008-12-20 08:00:00,4.945,264.301,122.845,-8.035999999999998,-6.811,1.059,274.121,291.297,-2.819,327.086,4
2008-12-20 08:15:00,5.154,367.167,123.252,-7.865,-5.973,1.364,293.031,399.393,0.3509999999999999,423.479,4
2008-12-20 08:30:00,5.396,442.43,123.664,-7.268,-5.026,1.669,286.73,478.435,3.1,504.31,4
2008-12-20 08:45:00,5.705,516.205,124.26,-6.674,-4.076,1.937,287.297,556.291,4.735,582.997,4
2008-12-20 09:00:00,5.998,576.208,124.398,-6.371,-3.193,2.166,286.453,620.148,6.974,649.422,4
2008-12-20 09:15:00,6.326,637.53,124.686,-7.189,-2.187,2.409,284.857,685.806,9.584,721.09,4
2008-12-20 09:30:00,6.615,689.893,124.923,-7.32,-1.432,2.611,284.241,742.143,9.916,779.4099999999999,4
2008-12-20 09:45:00,6.863,732.116,125.108,-7.107,-1.222,2.797,281.751,787.7859999999998,11.143,829.113,4
2008-12-20 10:00:00,7.038,762.347,125.185,-6.734,-0.972,2.932,279.806,820.3289999999998,12.924,868.1839999999999,4
2008-12-20 10:15:00,7.228,791.1029999999998,125.162,-6.507,-0.774,3.014,282.757,851.4589999999998,13.833,905.717,4
2008-12-20 10:30:00,7.3,803.0789999999998,125.168,-5.996,-0.4919999999999999,3.085,280.25,864.2949999999998,16.022,922.966,4
2008-12-20 10:45:00,7.129,759.547,124.903,-5.593,0.169,2.967,276.532,820.018,17.953,881.169,4
2008-12-20 11:00:00,7.421,814.682,125.124,-5.497,0.911,3.204,274.52,878.77,19.106,950.294,4
2008-12-20 11:15:00,7.228,782.106,124.984,-4.734,1.803,3.246,258.851,839.476,21.685,931.883,4
2008-12-20 11:30:00,7.204,756.26,124.968,-4.144,2.658,3.052,267.902,817.109,21.17,888.5789999999998,4
2008-12-20 11:45:00,7.285,773.528,125.012,-3.588,3.148,3.024,276.708,833.423,22.237,907.362,4
2008-12-20 12:00:00,7.703999999999998,864.489,125.573,-3.844,3.802,3.401,274.265,932.318,23.995,1015.312,4
2008-12-20 12:15:00,7.825999999999999,890.488,125.809,-3.645,4.209,3.485,275.73,960.844,21.348,1037.534,4
2008-12-20 12:30:00,7.317,785.082,125.537,-3.202,4.091,3.032,279.942,847.986,20.93,917.899,4
2008-12-20 12:45:00,7.386999999999999,797.6789999999999,125.709,-3.132,3.912,3.079,279.757,861.2659999999998,19.339,922.663,4
2008-12-20 13:00:00,7.348,790.888,125.651,-2.565,3.534,3.076,277.702,853.571,20.065,912.845,4
2008-12-20 13:15:00,7.323,798.217,125.769,-2.266,3.469,3.125,275.682,861.424,21.721,930.706,4
2008-12-20 13:30:00,7.293999999999999,799.383,125.866,-2.37,3.725,3.151,273.671,862.716,20.667,907.042,4
2008-12-20 13:45:00,7.053,742.1169999999998,125.512,-1.719,3.66,2.854,281.929,802.8619999999999,19.287,849.714,4
2008-12-20 14:00:00,7.174,785.123,125.63,-1.852,3.748,3.059,276.867,846.943,19.341,888.849,4
2008-12-20 14:15:00,6.782,718.128,125.407,-2.04,3.409,2.784,278.325,774.471,17.261,802.789,4
2008-12-20 14:30:00,6.7,703.81,125.42,-2.02,3.366,2.702,281.131,759.517,17.178,783.356,4
2008-12-20 14:45:00,6.392,649.279,125.088,-2.467,3.075,2.496,280.736,700.472,14.624,717.865,4
2008-12-20 15:00:00,6.121,596.734,124.822,-3.056,2.243,2.243,287.567,644.903,12.2,657.061,4
2008-12-20 15:15:00,5.649,498.805,124.347,-3.441,1.805,1.878,288.084,540.744,12.026,552.786,4
2008-12-20 15:30:00,5.422,438.04,124.395,-3.691,1.806,1.653,288.138,476.073,11.174,486.488,4
2008-12-20 15:45:00,5.213,378.288,124.054,-3.889,1.336,1.454,284.233,412.711,7.801,423.959,4
2008-12-20 16:00:00,5.097,147.23,122.512,-4.062,0.01,0.5819999999999999,289.874,169.777,5.331,234.008,4
2008-12-20 16:15:00,5.268,12.312,121.41,-4.623,-1.37,0.098,273.327,26.859,-0.226,47.809,4
2008-12-20 16:30:00,5.299,2.32,121.172,-5.067,-2.498,0.07,209.491,14.891,-2.826,37.375,4
2008-12-20 16:45:00,5.121,-1.443,120.832,-5.419,-3.276,0.0259999999999999,181.819,4.721,-4.389,24.093,4
2008-12-20 17:00:00,4.989,-0.158,120.806,-5.627,-3.861,0.012,20.887,0.2939999999999999,-5.763,18.697,4
2008-12-20 17:15:00,5.004,-0.158,121.16,-5.966,-4.377,0.007,7.277999999999999,0.0509999999999999,-6.661,16.979,4
2008-12-20 17:30:00,4.997,-0.157,121.039,-6.585,-4.949,0.006,3.502,0.0219999999999999,-7.009,16.65,4
2008-12-20 17:45:00,4.994,-0.157,120.967,-6.572,-5.322,0.006,3.001,0.019,-7.394999999999999,16.461,4
2008-12-20 18:00:00,4.997,-0.158,121.037,-6.348,-5.573,0.006,2.602,0.016,-7.921,16.311,4
2008-12-20 18:15:00,5.003,-0.158,121.182,-6.401,-5.72,0.006,2.489,0.0149999999999999,-7.891,15.94,4
2008-12-20 18:30:00,5.008,-0.157,121.245,-6.521,-5.691,0.006,2.405,0.0149999999999999,-7.96,15.919,4
2008-12-20 18:45:00,5.01,-0.157,121.345,-6.385,-5.772,0.006,2.328,0.0149999999999999,-8.272999999999998,15.185,4
2008-12-20 19:00:00,5.016,-0.157,121.41,-6.68,-5.775,0.006,2.357,0.0149999999999999,-8.631999999999998,14.861,4
2008-12-20 19:15:00,5.021,-0.1499999999999999,121.557,-6.751,-5.798,0.006,2.36,0.014,-8.416,14.526,4
2008-12-20 19:30:00,5.024,-0.1489999999999999,121.631,-6.676,-5.907,0.006,2.301,0.0129999999999999,-8.31,14.911,4
2008-12-20 19:45:00,5.024,-0.1499999999999999,121.609,-7.127,-5.967,0.006,2.341,0.014,-8.729,14.426,4
2008-12-20 20:00:00,5.026,-0.1479999999999999,121.689,-7.574,-6.282,0.006,2.328,0.014,-9.44,14.113,4
2008-12-20 20:15:00,5.031,-0.1489999999999999,121.808,-7.852,-6.663,0.006,2.303,0.0149999999999999,-9.628,13.884,4
2008-12-20 20:30:00,5.038,-0.139,121.996,-8.311,-7.009,0.006,2.284,0.0129999999999999,-9.481000000000002,14.058,4
2008-12-20 20:45:00,5.039,-0.138,122.035,-8.268,-7.312999999999999,0.006,2.254,0.014,-9.566,14.142,4
2008-12-20 21:00:00,5.022,-0.1499999999999999,121.645,-8.569,-7.513,0.006,2.261,0.014,-9.553,13.494,4
2008-12-20 21:15:00,5.026,-0.1459999999999999,121.732,-8.795,-7.687999999999999,0.006,2.213,0.0129999999999999,-9.907,13.645,4
2008-12-20 21:30:00,5.032,-0.137,121.873,-8.814999999999998,-7.816,0.006,2.231,0.0129999999999999,-10.34,13.979,4
2008-12-20 21:45:00,5.03,-0.136,121.807,-8.88,-7.907,0.006,2.338,0.0149999999999999,-10.065,14.858,4
2008-12-20 22:00:00,5.033,-0.121,121.888,-9.005,-7.979,0.006,2.32,0.014,-10.047,14.684,4
2008-12-20 22:15:00,5.047,-0.108,122.155,-8.635,-8.029,0.006,2.21,0.014,-10.283,14.574,4
2008-12-20 22:30:00,5.04,-0.116,121.979,-7.482,-7.966,0.006,2.187,0.0129999999999999,-10.438,14.698,4
2008-12-20 22:45:00,5.047,-0.099,122.113,-8.058,-7.545,0.006,2.164,0.0129999999999999,-10.018,14.063,4
2008-12-20 23:00:00,5.029,-0.133,121.737,-8.224999999999998,-7.575,0.006,2.228,0.0129999999999999,-9.902,14.225,4
2008-12-20 23:15:00,5.021,-0.1459999999999999,121.515,-7.519999999999999,-7.548,0.006,2.214,0.0129999999999999,-9.688,14.455,4
2008-12-20 23:30:00,5.021,-0.1439999999999999,121.496,-7.902,-7.268,0.006,2.23,0.014,-9.291,14.421,4
2008-12-20 23:45:00,5.043,-0.158,122.054,-15.414,-13.531,0.006,2.238,0.0129999999999999,-14.873,14.624,4
