measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-23 00:00:00,4.889,-0.158,118.201,10.036,10.684,0.007,1.995,0.014,9.045000000000002,13.0,4
2007-10-23 00:15:00,4.89,-0.158,118.21,10.253,10.659,0.007,1.876,0.012,8.893,13.0,4
2007-10-23 00:30:00,4.894,-0.158,118.278,10.442,10.789,0.007,1.851,0.0129999999999999,9.019,13.0,4
2007-10-23 00:45:00,4.896,-0.158,118.334,10.096,10.797,0.007,1.908,0.0129999999999999,8.96,13.0,4
2007-10-23 01:00:00,4.895,-0.158,118.306,10.638,10.802,0.007,1.788,0.012,9.266,14.0,4
2007-10-23 01:15:00,4.898,-0.158,118.375,10.679,10.97,0.006,1.705,0.0109999999999999,9.25,13.0,4
2007-10-23 01:30:00,4.901,-0.158,118.439,10.131,11.014,0.007,1.609,0.0109999999999999,9.119,13.0,4
2007-10-23 01:45:00,4.901,-0.158,118.421,9.517,10.729,0.006,1.591,0.01,8.849,12.0,4
2007-10-23 02:00:00,4.901,-0.158,118.449,9.782,10.424,0.006,1.552,0.01,8.665,12.0,4
2007-10-23 02:15:00,4.895,-0.158,118.298,10.194,10.417,0.007,1.422,0.0089999999999999,8.694,12.0,4
2007-10-23 02:30:00,4.891,-0.158,118.241,10.27,10.582,0.006,1.319,0.008,8.782999999999998,13.0,4
2007-10-23 02:45:00,4.89,-0.158,118.211,10.23,10.66,0.007,1.345,0.0089999999999999,8.909,12.0,4
2007-10-23 03:00:00,4.885,-0.158,118.105,10.38,10.701,0.007,1.276,0.0089999999999999,8.856,13.0,4
2007-10-23 03:15:00,4.885,-0.158,118.073,10.499,10.792,0.006,1.263,0.008,8.881,13.0,4
2007-10-23 03:30:00,4.888,-0.158,118.155,10.563,10.858,0.006,1.323,0.008,8.875999999999998,13.0,4
2007-10-23 03:45:00,4.897,-0.158,118.333,10.363,10.921,0.006,1.304,0.008,9.059,12.0,4
