measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-07 00:00:00,4.93,-0.1489999999999999,119.819,3.038,5.118,0.007,2.403,0.016,4.363,23.016,4
2009-03-07 00:15:00,4.938,-0.1439999999999999,120.016,2.925,4.877,0.007,2.623,0.0179999999999999,4.512,23.888,4
2009-03-07 00:30:00,4.943,-0.138,120.135,2.488,4.638,0.007,2.802,0.02,4.567,24.526,4
2009-03-07 00:45:00,4.935,-0.1479999999999999,119.964,2.603,4.551,0.007,2.694,0.019,4.299,23.618,4
2009-03-07 01:00:00,4.938,-0.1409999999999999,120.036,2.362,4.513,0.007,2.62,0.0179999999999999,4.113,24.179,4
2009-03-07 01:15:00,4.944,-0.136,120.177,1.742,4.248,0.007,2.294,0.016,3.561,22.966,4
2009-03-07 01:30:00,4.95,-0.1,120.217,2.441,3.036,0.006,2.354,0.0149999999999999,1.563,22.858,4
2009-03-07 01:45:00,4.958,-0.098,120.395,2.354,3.111,0.006,2.381,0.0149999999999999,1.654,23.31,4
2009-03-07 02:30:00,4.959,-0.1029999999999999,120.521,0.745,2.7,0.007,2.131,0.014,1.795,,4
2009-03-07 02:45:00,4.956,-0.1029999999999999,120.503,0.393,2.338,0.007,1.932,0.0129999999999999,0.937,,4
2009-03-07 03:00:00,4.958,-0.105,120.529,-0.245,1.924,0.006,1.858,0.012,0.2819999999999999,19.834,4
2009-03-07 03:15:00,4.952,-0.124,120.371,-0.445,1.459,0.007,1.717,0.0109999999999999,-0.1459999999999999,19.662,4
2009-03-07 03:30:00,4.953,-0.129,120.364,-0.3679999999999999,1.109,0.007,1.828,0.012,-0.4839999999999999,19.583,4
2009-03-07 03:45:00,4.949,-0.1449999999999999,120.289,-0.562,0.796,0.007,1.86,0.0129999999999999,-0.467,20.08,4
2009-03-07 04:00:00,4.949,-0.152,120.299,-0.902,0.552,0.007,1.879,0.012,-0.645,20.498,4
2009-03-07 04:15:00,4.948,-0.154,120.25,-0.806,0.343,0.007,1.838,0.012,-1.044,20.008,4
2009-03-07 04:30:00,4.95,-0.153,120.266,-0.6159999999999999,0.255,0.007,1.847,0.012,-1.537,19.901,4
2009-03-07 04:45:00,4.948,-0.156,120.21,-1.396,0.184,0.006,1.769,0.0109999999999999,-1.583,19.581,4
2009-03-07 05:00:00,4.948,-0.156,120.163,-2.08,-0.0589999999999999,0.006,1.774,0.0109999999999999,-1.893,18.802,4
2009-03-07 05:15:00,4.945,-0.156,120.126,-2.242,-0.453,0.006,1.829,0.012,-2.574,17.835,4
2009-03-07 05:30:00,4.941,-0.158,120.044,-2.298,-0.802,0.006,1.793,0.01,-2.661,18.217,4
2009-03-07 05:45:00,4.936,-0.158,119.929,-2.628,-1.052,0.006,1.944,0.0129999999999999,-2.931,17.806,4
2009-03-07 06:00:00,4.932,-0.158,119.84,-2.828,-1.387,0.006,3.422,0.0219999999999999,-3.33,17.88,4
2009-03-07 06:15:00,4.941,-0.158,120.052,-2.941,-1.599,0.008,9.416,0.08,-3.761,18.222,4
2009-03-07 06:30:00,4.942,-0.1419999999999999,120.116,-3.148,-1.766,0.021,39.342,0.949,-3.855,21.585,4
2009-03-07 06:45:00,5.156,2.565,120.235,-3.379,-1.881,0.0919999999999999,161.805,14.562,-3.582,51.163,4
2009-03-07 07:00:00,5.065,9.623,120.208,-3.665,-1.873,0.1449999999999999,156.238,22.655,-3.349,61.096,4
2009-03-07 07:15:00,5.048,34.319,120.302,-3.642,-1.823,0.2119999999999999,237.871,50.224,-2.674,82.437,4
2009-03-07 07:30:00,4.895,67.094,120.362,-3.349,-1.537,0.337,251.142,84.766,-1.666,119.198,4
2009-03-07 07:45:00,4.785,114.719,120.584,-2.94,-0.973,0.538,249.571,134.34,0.0359999999999999,179.307,4
2009-03-07 08:00:00,4.868,268.738,121.662,-2.447,-0.199,1.129,260.937,295.594,3.542,361.638,4
2009-03-07 08:15:00,5.377,442.868,122.321,-1.703,0.947,1.691,284.072,479.998,8.170999999999998,545.624,4
2009-03-07 08:30:00,5.634,501.163,122.662,-1.09,2.263,1.927,281.008,541.416,11.417,608.342,4
2009-03-07 08:45:00,5.714,517.554,122.548,-0.7239999999999999,3.716,2.009,278.53,559.437,12.432,623.962,4
2009-03-07 09:00:00,5.913,556.094,122.731,-0.257,4.807,2.186,274.974,600.378,13.629,663.422,4
2009-03-07 09:15:00,6.646,693.025,123.237,0.2839999999999999,5.824,2.734,273.396,747.023,18.417,821.3139999999999,4
2009-03-07 09:30:00,6.754,710.594,123.105,0.571,6.927,2.783,275.868,767.488,19.933,846.157,4
2009-03-07 09:45:00,5.925,527.632,122.088,0.568,7.589,2.04,279.76,571.963,18.774,641.254,4
2009-03-07 10:00:00,4.918,280.623,120.636,0.3519999999999999,7.232999999999999,1.097,282.683,310.125,11.546,336.577,4
2009-03-07 10:15:00,4.864,271.194,120.626,0.572,6.885,1.059,283.257,300.518,11.325,333.443,4
2009-03-07 10:30:00,6.983,734.25,123.078,1.235,6.584,2.891,275.317,793.8529999999998,17.346,847.6069999999999,4
2009-03-07 10:45:00,6.767,699.466,122.848,1.295,7.662,2.818,268.086,755.9529999999999,21.813,843.033,4
2009-03-07 11:00:00,7.849999999999999,884.23,123.613,2.047,8.624,3.541,269.76,954.701,26.618,1060.108,4
2009-03-07 11:15:00,8.069,922.133,124.048,2.222,9.639,3.729,267.201,996.253,28.798,1116.395,4
2009-03-07 11:30:00,8.032999999999998,921.074,125.248,2.774,10.592,3.716,268.069,995.596,29.7,1119.159,4
2009-03-07 11:45:00,8.059,917.24,125.322,2.811,11.81,3.754,263.791,991.445,30.723,1119.537,4
2009-03-07 12:00:00,8.258,942.177,125.559,3.427,12.788,3.914,261.218,1019.736,35.295,1185.952,4
2009-03-07 12:15:00,6.37,601.35,123.976,2.97,13.271,2.48,266.084,652.343,27.951,735.356,4
2009-03-07 12:30:00,4.845,267.978,121.333,2.953,12.376,1.073,277.096,297.413,19.849,340.621,4
2009-03-07 12:45:00,5.19,373.277,121.579,3.015,11.682,1.462,278.501,408.694,19.564,456.1,4
2009-03-07 13:00:00,6.038,567.675,122.491,3.239,11.346,2.236,274.957,615.292,23.16,673.582,4
2009-03-07 13:15:00,5.086,341.076,121.336,3.522,11.765,1.381,271.743,374.17,22.187,418.07,4
2009-03-07 13:30:00,4.739,162.981,120.429,3.202,11.161,0.668,279.125,186.659,15.537,212.334,4
2009-03-07 13:45:00,4.773,120.005,120.16,2.557,10.037,0.506,279.139,141.355,13.626,165.139,4
2009-03-07 14:00:00,4.776,120.676,120.114,1.02,8.444,0.499,286.486,142.95,11.435,167.556,4
2009-03-07 14:15:00,4.885,76.381,120.029,0.54,7.231,0.3469999999999999,276.068,95.885,9.949,120.966,4
2009-03-07 14:30:00,4.819,94.744,120.052,0.3059999999999999,6.424,0.4179999999999999,275.152,115.111,9.379,136.751,4
2009-03-07 14:45:00,4.765,143.386,120.442,0.499,6.088,0.5899999999999999,281.236,165.801,9.671,185.487,4
2009-03-07 15:00:00,4.768,200.967,120.684,0.935,6.389,0.805,281.352,226.403,10.847,247.729,4
2009-03-07 15:15:00,5.149,361.054,121.697,1.433,7.076,1.434,274.592,394.275,13.624,415.928,4
2009-03-07 15:30:00,5.26,406.85,121.78,2.096,8.29,1.6,276.544,442.325,18.101,480.164,4
2009-03-07 15:45:00,4.946,85.092,119.873,1.929,8.987999999999998,0.375,275.542,104.298,13.502,137.121,4
2009-03-07 16:00:00,5.136,19.317,119.286,1.263,8.088,0.127,269.641,34.362,8.503,61.932,4
2009-03-07 16:15:00,5.021,43.8,119.246,0.8439999999999999,6.707,0.228,265.101,60.288,6.855,80.62399999999998,4
2009-03-07 16:30:00,4.966,297.167,121.063,0.7339999999999999,6.298,1.224,267.488,327.435,10.359,342.078,4
2009-03-07 16:45:00,4.827,249.306,120.8,1.029,7.047,0.977,283.976,277.415,11.74,300.385,4
2009-03-07 17:00:00,4.812,169.285,120.417,1.778,7.78,0.7059999999999998,269.418,192.851,12.741,241.886,4
2009-03-07 17:15:00,4.893,69.429,119.851,2.03,7.423,0.324,271.915,87.96299999999998,9.737,114.994,4
2009-03-07 17:30:00,5.069,37.798,119.43,2.251,6.728,0.196,278.72,54.746,7.177,83.33499999999998,4
2009-03-07 17:45:00,5.127,15.955,118.994,2.142,6.087,0.114,270.013,30.851,5.633,58.616,4
2009-03-07 18:00:00,5.157,1.351,118.624,1.674,5.415,0.062,197.277,12.525,4.632,39.355,4
2009-03-07 18:15:00,4.914,-0.2379999999999999,118.997,1.84,4.542,0.0129999999999999,52.855,0.979,3.834,25.507,4
2009-03-07 18:30:00,4.94,-0.158,119.917,2.172,3.845,0.007,6.99,0.0459999999999999,3.495,23.205,4
2009-03-07 18:45:00,4.94,-0.158,119.842,1.864,3.422,0.007,3.241,0.023,2.967,23.025,4
2009-03-07 19:00:00,4.947,-0.158,120.054,1.904,3.1,0.007,2.869,0.019,2.4,22.481,4
2009-03-07 19:15:00,4.95,-0.158,120.152,1.651,2.812,0.006,2.794,0.0179999999999999,1.78,21.544,4
2009-03-07 19:30:00,4.952,-0.158,120.229,1.315,2.558,0.007,2.753,0.0179999999999999,1.073,20.336,4
2009-03-07 19:45:00,4.955,-0.157,120.363,0.7379999999999999,2.284,0.006,2.761,0.017,0.0529999999999999,19.555,4
2009-03-07 20:00:00,4.953,-0.1479999999999999,120.368,0.2129999999999999,1.809,0.006,2.801,0.017,-0.539,19.072,4
2009-03-07 20:15:00,4.968,-0.115,120.722,-0.6009999999999999,1.267,0.006,2.763,0.0179999999999999,-0.967,19.051,4
2009-03-07 20:30:00,4.973,-0.107,120.848,-0.405,0.8,0.006,2.797,0.0179999999999999,-1.639,19.626,4
2009-03-07 20:45:00,4.974,-0.104,120.894,0.22,0.5809999999999998,0.006,2.787,0.017,-2.048,19.779,4
2009-03-07 21:00:00,4.977,-0.1019999999999999,120.961,-0.041,0.6119999999999999,0.006,2.824,0.017,-2.222,19.471,4
2009-03-07 21:15:00,4.924,-0.156,119.641,-0.69,0.444,0.006,2.879,0.0179999999999999,-2.9,18.131,4
2009-03-07 21:30:00,4.924,-0.158,119.613,-0.219,0.217,0.006,2.865,0.0179999999999999,-3.114,18.429,4
2009-03-07 21:45:00,4.932,-0.158,119.789,-0.4249999999999999,0.0869999999999999,0.006,2.804,0.017,-3.444,18.633,4
2009-03-07 22:00:00,4.943,-0.158,120.004,-0.391,-0.048,0.006,2.841,0.017,-3.364,19.153,4
2009-03-07 22:15:00,4.934,-0.158,119.809,0.527,-0.027,0.006,2.89,0.017,-2.906,20.302,4
2009-03-07 22:30:00,4.934,-0.156,119.745,1.116,0.4229999999999999,0.006,2.834,0.017,-1.813,19.858,4
2009-03-07 22:45:00,4.95,-0.1439999999999999,120.055,1.495,1.17,0.006,2.795,0.017,-1.138,19.681,4
2009-03-07 23:00:00,4.949,-0.134,120.048,1.314,1.485,0.006,2.847,0.017,-1.127,19.285,4
2009-03-07 23:15:00,4.93,-0.153,119.743,1.335,1.543,0.006,2.771,0.017,-0.801,19.545,4
2009-03-07 23:30:00,4.918,-0.134,119.631,5.671,6.181,0.007,2.869,0.019,2.834,19.287,4
2009-03-07 23:45:00,4.926,-0.122,119.812,5.606,5.885,0.007,2.916,0.019,2.986,19.046,4
