measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-26 00:00:00,5.029,-0.032,120.924,22.968,23.342,0.008,1.96,0.016,21.242,28.854,4
2008-08-26 00:15:00,5.034,-0.032,121.017,22.248,23.312,0.008,1.944,0.016,21.061,28.183,4
2008-08-26 00:30:00,5.031,-0.032,120.956,22.154,23.088,0.008,1.967,0.016,21.125,27.602,4
2008-08-26 00:45:00,5.034,-0.032,121.049,21.097,22.848,0.0089999999999999,2.185,0.019,20.912,28.384,4
2008-08-26 01:00:00,5.027,-0.032,120.878,21.1,22.434,0.008,2.25,0.019,20.244,27.067,4
2008-08-26 01:15:00,5.032,-0.032,121.004,21.282,22.234,0.008,2.447,0.02,20.344,26.618,4
2008-08-26 01:30:00,5.031,-0.032,120.962,21.061,22.135,0.008,2.436,0.02,20.553,25.395,4
2008-08-26 01:45:00,5.036,-0.032,121.079,20.718,21.917,0.008,2.133,0.0179999999999999,20.323,26.293,4
2008-08-26 02:00:00,5.034,-0.032,121.047,21.049,21.703,0.008,2.113,0.017,20.157,27.82,4
2008-08-26 02:15:00,5.033,-0.032,121.04,21.458,21.706,0.008,2.08,0.017,19.753,27.703,4
2008-08-26 02:30:00,5.033,-0.032,121.063,22.243,21.946,0.008,1.943,0.016,20.023,26.926,4
2008-08-26 02:45:00,5.033,-0.032,121.056,22.67,22.343,0.008,1.917,0.016,20.197,26.969,4
2008-08-26 03:00:00,5.034,-0.032,121.065,23.031,22.725,0.008,1.897,0.0149999999999999,20.478,26.874,4
2008-08-26 03:15:00,5.016,-0.032,120.693,23.068,23.061,0.008,1.908,0.0149999999999999,20.91,27.684,4
2008-08-26 03:30:00,4.974,-0.0369999999999999,119.866,22.491,23.199,0.008,1.959,0.016,20.891,27.163,4
2008-08-26 03:45:00,4.98,-0.032,120.042,22.382,23.067,0.008,2.2,0.0179999999999999,20.949,26.621,4
2008-08-26 04:00:00,4.979,-0.032,119.998,22.607,22.923,0.008,4.983,0.041,21.037,26.167,4
2008-08-26 04:15:00,4.975,-0.034,119.956,22.803,22.998,0.008,40.963,0.336,21.14,25.4,4
2008-08-26 04:30:00,4.97,-0.0379999999999999,119.833,22.206,23.046,0.008,151.474,1.236,20.978,26.427,4
2008-08-26 04:45:00,4.974,-0.034,119.839,21.991,22.84,0.008,241.577,1.972,20.862,26.692,4
2008-08-26 05:00:00,4.983,-0.0379999999999999,119.878,22.387,22.804,0.008,281.866,2.278,20.904,27.134,4
2008-08-26 05:15:00,4.993,-0.047,119.774,23.032,23.393,0.008,291.754,2.402,21.007,27.758,4
2008-08-26 05:30:00,5.006,-0.034,120.057,23.295,24.019,0.008,298.666,2.479,21.94,31.374,4
2008-08-26 05:45:00,5.152,-0.032,120.094,23.742,24.593,0.008,306.492,2.5,23.316,45.771,4
2008-08-26 06:00:00,4.999,-0.034,119.846,23.236,25.07,0.008,312.9,2.638,25.036,60.921,4
2008-08-26 06:15:00,5.026,-0.034,120.393,23.803,25.561,0.0089999999999999,316.766,2.739,27.081,96.003,4
2008-08-26 06:30:00,5.047,-0.032,120.948,24.589,26.318,0.008,318.927,2.659,29.162,145.054,4
2008-08-26 06:45:00,5.041,-0.032,120.834,25.118,27.132,0.0089999999999999,319.855,2.86,31.793,198.89,4
2008-08-26 07:00:00,5.026,-0.032,120.525,25.461,27.996,0.008,318.844,2.669,34.887,259.021,4
2008-08-26 07:15:00,5.019,-0.032,120.331,25.171,28.834,0.0089999999999999,319.939,2.876,35.607,320.976,4
2008-08-26 07:30:00,5.024,-0.032,120.461,25.57,29.463,0.0089999999999999,320.126,2.892,37.878,382.874,4
2008-08-26 07:45:00,5.015,-0.032,120.254,25.724,29.997,0.0089999999999999,320.004,2.962,39.922,442.993,4
2008-08-26 08:00:00,5.003,-0.032,119.997,26.151,30.574,0.0089999999999999,318.873,2.935,42.013,505.572,4
2008-08-26 08:15:00,5.002,-0.032,119.878,26.789,31.203,0.0089999999999999,318.952,2.792,43.334,568.065,4
2008-08-26 08:30:00,5.015,-0.025,120.158,28.024,31.996,0.0089999999999999,315.901,2.837,48.071,628.355,4
2008-08-26 08:45:00,5.026,-0.0109999999999999,120.383,29.073,32.734,0.0089999999999999,317.663,2.879,48.698,685.158,4
2008-08-26 09:00:00,5.015,-0.028,120.043,29.409,32.987,0.0089999999999999,318.823,2.93,48.797,739.753,4
2008-08-26 09:15:00,5.029,-0.032,120.012,29.922,33.353,0.0089999999999999,317.177,2.854,51.18,789.693,4
2008-08-26 09:30:00,5.037,-0.031,120.183,30.227,33.956,0.0089999999999999,315.729,2.834,53.252,841.628,4
2008-08-26 09:45:00,5.025,-0.032,119.936,30.489,34.427,0.0089999999999999,316.382,2.908,53.244,887.368,4
2008-08-26 10:00:00,5.013,-0.032,119.653,30.849,34.889,0.01,315.707,3.01,54.771,931.5820000000001,4
2008-08-26 10:15:00,5.015,-0.031,119.685,31.688,35.614,0.0089999999999999,313.33,2.814,57.599,966.6400000000002,4
2008-08-26 10:30:00,5.024,-0.028,119.97,31.605,36.616,0.0089999999999999,312.153,2.773,59.43,998.898,4
2008-08-26 10:45:00,5.02,-0.0149999999999999,119.851,31.005,37.534,0.0089999999999999,313.384,2.792,58.567,1031.414,4
2008-08-26 11:00:00,5.039,0.0149999999999999,120.258,31.458,38.371,0.0089999999999999,313.733,2.824,59.83,1054.232,4
2008-08-26 11:15:00,5.004,0.032,119.963,30.922,39.363,0.0089999999999999,305.906,2.772,52.616,1075.511,4
2008-08-26 11:30:00,5.033,0.032,120.496,31.231,39.275,0.0089999999999999,313.024,2.73,56.65,1090.976,4
2008-08-26 11:45:00,4.973,0.032,119.401,30.859,39.581,0.0089999999999999,305.626,2.685,48.334,1133.509,4
2008-08-26 12:00:00,4.99,0.032,119.699,30.939,38.732,0.0089999999999999,313.746,2.766,47.74,581.224,4
2008-08-26 12:15:00,4.981,0.031,119.536,30.713,38.147,0.0089999999999999,311.06,2.868,45.539,926.055,4
2008-08-26 12:30:00,4.976,0.0299999999999999,119.426,30.393,37.213,0.0089999999999999,313.65,2.783,42.118,317.061,4
2008-08-26 12:45:00,5.0,0.025,119.796,30.739,36.865,0.0089999999999999,310.449,2.707,46.894,545.244,4
2008-08-26 13:00:00,5.011,0.025,119.944,30.468,36.554,0.0089999999999999,317.017,2.902,45.163,364.533,4
2008-08-26 13:15:00,5.046,0.028,120.511,31.437,37.404,0.0089999999999999,314.171,2.736,55.783,326.532,4
2008-08-26 13:30:00,5.043,0.0299999999999999,120.396,31.816,39.019,0.0089999999999999,313.2,2.83,56.512,494.992,4
2008-08-26 13:45:00,5.039,0.031,120.302,31.886,40.263,0.0089999999999999,314.051,2.919,54.957,634.609,4
2008-08-26 14:00:00,5.007,0.0299999999999999,119.942,32.113,41.067,0.0089999999999999,311.435,2.904,56.51,995.172,4
2008-08-26 14:15:00,4.983,0.0299999999999999,119.686,32.405,41.73,0.0089999999999999,310.27,2.903,56.724,967.068,4
2008-08-26 14:30:00,4.978,0.028,119.549,31.966,41.92,0.0089999999999999,307.164,2.825,50.804,877.722,4
2008-08-26 14:45:00,4.974,0.032,119.429,31.304,40.637,0.0089999999999999,306.598,2.863,43.649,785.671,4
2008-08-26 15:00:00,4.986,0.031,119.731,31.145,38.696,0.0089999999999999,310.559,2.876,41.868,723.027,4
2008-08-26 15:15:00,5.001,0.0299999999999999,120.124,31.336,38.484,0.0089999999999999,316.044,2.835,46.079,405.054,4
2008-08-26 15:30:00,4.965,0.017,119.27,31.477,39.592,0.0089999999999999,312.922,2.869,49.027,192.834,4
2008-08-26 15:45:00,4.969,0.02,119.386,31.445,40.075,0.01,313.061,3.029,47.418,233.48,4
2008-08-26 16:00:00,4.977,0.031,119.591,31.444,40.252,0.0089999999999999,308.27,2.879,46.131,469.745,4
2008-08-26 16:15:00,4.972,0.027,119.417,30.895,39.223,0.0089999999999999,304.178,2.844,41.182,451.903,4
2008-08-26 16:30:00,4.993,0.032,119.92,30.872,37.628,0.0089999999999999,302.274,2.782,39.714,398.177,4
2008-08-26 16:45:00,5.002,0.031,120.116,30.217,36.394,0.0089999999999999,301.585,2.659,37.644,294.523,4
2008-08-26 17:00:00,4.98,-0.007,119.612,29.565,35.2,0.0089999999999999,294.021,2.774,35.368,153.353,4
