measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-02 00:00:00,5.019,-0.095,120.874,18.965,19.965,0.008,1.169,0.0089999999999999,17.684,4
2008-06-02 00:15:00,5.017,-0.095,120.851,18.646,19.827,0.008,1.098,0.0089999999999999,17.046,4
2008-06-02 00:30:00,5.022,-0.095,120.946,17.827,19.468,0.008,1.07,0.008,16.509,4
2008-06-02 00:45:00,5.027,-0.094,121.048,18.367,19.064,0.008,1.06,0.008,16.526,4
2008-06-02 01:00:00,5.025,-0.0919999999999999,120.992,18.75,19.034,0.007,1.12,0.008,17.367,4
2008-06-02 01:15:00,5.016,-0.095,120.765,19.412,19.367,0.008,1.021,0.008,17.452,4
2008-06-02 01:30:00,5.019,-0.094,120.834,19.03,19.558,0.007,1.072,0.008,17.161,4
2008-06-02 01:45:00,5.009,-0.095,120.637,19.033,19.453,0.008,1.136,0.0089999999999999,16.419,4
2008-06-02 02:00:00,5.011,-0.095,120.702,18.727,19.292,0.007,1.131,0.008,16.017,4
2008-06-02 02:15:00,5.006,-0.095,120.599,18.258,19.081,0.008,1.216,0.0089999999999999,16.98,4
2008-06-02 02:30:00,5.01,-0.094,120.693,18.278,18.928,0.007,1.177,0.0089999999999999,17.236,4
2008-06-02 02:45:00,5.017,-0.094,120.851,18.97,19.019,0.007,1.114,0.008,17.143,4
2008-06-02 03:00:00,5.019,-0.0919999999999999,120.883,18.722,19.156,0.008,1.195,0.0089999999999999,16.905,4
2008-06-02 03:15:00,5.02,-0.0929999999999999,120.861,18.085,19.036,0.007,1.142,0.008,17.043,4
2008-06-02 03:30:00,5.034,-0.094,121.079,18.307,18.863,0.008,1.139,0.0089999999999999,17.231,4
2008-06-02 03:45:00,5.027,-0.095,120.948,18.597,18.938,0.008,1.332,0.01,17.216,4
2008-06-02 04:00:00,5.015,-0.095,120.74,18.241,18.953,0.008,2.162,0.017,17.092,4
2008-06-02 04:15:00,4.989,-0.095,120.2,17.974,18.811,0.008,5.391,0.0429999999999999,16.845,4
2008-06-02 04:30:00,4.979,-0.095,119.995,17.734,18.58,0.012,13.589,0.1719999999999999,16.797,4
2008-06-02 04:45:00,5.137,-1.393,120.307,17.083,18.378,0.033,106.691,3.888,16.24,4
2008-06-02 05:00:00,5.264,1.741,120.399,16.937,18.088,0.0869999999999999,157.244,13.658,16.034,4
2008-06-02 05:15:00,5.244,7.676,120.982,18.022,19.19,0.12,172.729,20.967,16.284,4
2008-06-02 05:30:00,5.331,14.22,121.32,17.965,20.697,0.125,227.407,28.442,17.324,4
2008-06-02 05:45:00,5.28,22.916,121.061,18.242,20.722,0.168,224.236,37.663,18.074,4
2008-06-02 06:00:00,5.296,15.893,120.757,18.152,21.286,0.129,233.84,30.262,18.695,4
2008-06-02 06:15:00,5.266,22.193,120.915,18.532,21.044,0.162,227.97,36.965,19.077,4
2008-06-02 06:30:00,5.108,53.393,120.981,18.485,22.372,0.2849999999999999,248.781,70.783,19.67,4
2008-06-02 06:45:00,4.945,101.505,120.95,18.867,24.167,0.449,272.129,122.167,21.909,4
2008-06-02 07:00:00,4.911,154.047,121.736,20.991,25.951,0.649,273.318,177.198,25.152,4
2008-06-02 07:15:00,4.926,213.015,122.209,21.85,27.685,0.886,269.034,238.272,28.456,4
2008-06-02 07:30:00,4.982,272.637,121.937,23.175,28.752,1.131,266.381,301.089,31.399,4
2008-06-02 07:45:00,4.967,256.595,121.578,19.125,26.896,1.048,271.658,284.667,29.597,4
2008-06-02 08:00:00,5.247,391.526,122.7,23.382,28.599,1.609,264.884,426.084,33.884,4
2008-06-02 08:15:00,5.448,442.144,122.956,23.36,28.636,1.805,265.955,480.039,35.297,4
2008-06-02 08:30:00,5.633,490.131,122.888,24.144,28.836,2.031,261.434,530.719,37.323,4
2008-06-02 08:45:00,5.847,536.133,123.063,24.757,29.316,2.228,260.601,580.484,38.105,4
2008-06-02 09:00:00,5.927,538.7,122.561,25.557,29.847,2.224,262.735,582.797,39.781,4
2008-06-02 09:15:00,5.695,435.876,121.908,25.634,30.132,1.768,271.788,475.799,36.786,4
2008-06-02 09:30:00,6.413,647.393,122.91,26.771,30.544,2.697,259.553,699.947,41.927,4
2008-06-02 09:45:00,6.596,679.495,123.011,27.18,31.36,2.864,256.237,733.779,43.515,4
2008-06-02 10:00:00,6.811,716.651,123.194,28.063,32.039,3.032,255.145,773.4629999999999,44.789,4
2008-06-02 10:15:00,6.902,730.955,122.92,27.688,32.779,3.068,257.414,789.408,44.472,4
2008-06-02 10:30:00,7.085,762.423,123.341,28.858,33.428,3.252,253.284,823.4969999999998,47.864,4
2008-06-02 10:45:00,6.821,718.025,123.605,28.782,34.205,2.919,266.184,776.553,47.385,4
2008-06-02 11:00:00,6.095,586.524,122.717,28.803,35.197,2.431,261.552,635.065,47.132,4
2008-06-02 11:15:00,6.576,675.061,123.104,28.644,36.141,2.817,259.472,730.7229999999998,47.121,4
2008-06-02 11:30:00,7.086,765.683,123.718,28.58,36.398,3.163,262.3,828.35,49.049,4
2008-06-02 11:45:00,6.66,687.055,123.24,27.855,35.994,2.831,264.909,743.1319999999998,47.651,4
2008-06-02 12:00:00,6.503,658.556,123.026,27.836,35.721,2.832,251.552,711.177,48.758,4
2008-06-02 12:15:00,7.298,797.038,123.695,27.834,35.397,3.375,255.519,862.135,49.28,4
2008-06-02 12:30:00,7.371,809.866,123.66,28.124,35.227,3.47,252.383,875.491,51.029,4
2008-06-02 12:45:00,7.514,831.519,123.427,28.262,35.457,3.586,250.945,899.6219999999998,52.37,4
2008-06-02 13:00:00,7.164,775.214,122.936,28.158,35.881,3.297,254.289,838.109,50.727,4
2008-06-02 13:15:00,7.299,797.201,123.236,28.292,36.018,3.449,250.031,861.5299999999999,51.329,4
2008-06-02 13:30:00,7.1,764.2569999999998,122.939,27.948,35.904,3.268,253.201,826.964,51.844,4
2008-06-02 13:45:00,7.067,756.9679999999998,122.919,28.457,36.028,3.216,254.794,818.972,51.871,4
2008-06-02 14:00:00,6.266,614.031,122.116,28.762,36.436,2.714,244.113,662.136,48.938,4
2008-06-02 14:15:00,5.837,518.756,122.416,28.639,36.631,2.256,249.939,562.342,46.708,4
2008-06-02 14:30:00,6.211,597.636,122.604,28.914,37.018,2.505,259.032,646.931,48.753,4
2008-06-02 14:45:00,6.14,590.277,122.449,29.764,37.764,2.506,254.495,638.499,50.383,4
2008-06-02 15:00:00,5.593,476.442,122.046,29.995,38.417,2.041,252.922,516.295,48.786,4
2008-06-02 15:15:00,5.48,449.135,122.017,29.687,38.204,1.87,260.195,487.268,45.429,4
2008-06-02 15:30:00,5.748,515.438,122.264,29.729,38.432,2.202,253.7,557.952,47.403,4
2008-06-02 15:45:00,5.301,405.131,121.791,29.808,38.726,1.731,255.183,441.009,45.935,4
2008-06-02 16:00:00,5.106,356.921,121.258,29.545,38.623,1.502,259.812,390.161,44.678,4
2008-06-02 16:15:00,4.92,264.288,120.898,29.502,38.421,1.111,263.36,292.79,43.937,4
2008-06-02 16:30:00,4.877,228.485,120.998,29.304,37.828,1.016,250.074,254.192,41.751,4
2008-06-02 16:45:00,4.887,217.768,121.286,29.261,37.412,0.936,259.32,243.237,41.441,4
2008-06-02 17:00:00,4.876,166.474,121.475,29.335,37.316,0.7169999999999999,264.85,190.247,40.659,4
2008-06-02 17:15:00,4.872,185.616,121.6,29.46,38.24,0.805,259.704,209.283,41.18,4
2008-06-02 17:30:00,4.899,92.271,120.61,29.022,38.155,0.435,256.686,111.432,39.8,4
2008-06-02 17:45:00,4.966,64.074,120.579,28.182,35.82,0.323,254.603,82.27299999999998,37.359,4
2008-06-02 18:00:00,5.056,52.346,120.582,27.671,33.688,0.2829999999999999,244.02,69.266,35.201,4
2008-06-02 18:15:00,5.167,32.958,120.408,27.171,32.215,0.203,240.96,49.021,33.392,4
2008-06-02 18:30:00,5.262,21.157,120.44,27.052,31.236,0.157,228.752,35.683,31.66,4
2008-06-02 18:45:00,5.199,24.026,120.807,26.652,31.039,0.1789999999999999,217.113,38.77,30.374,4
2008-06-02 19:00:00,5.297,4.81,120.757,25.835,31.058,0.0859999999999999,204.181,17.769,29.428,4
2008-06-02 19:15:00,5.366,-2.384,121.12,25.203,29.718,0.0439999999999999,178.504,7.738,28.232,4
2008-06-02 19:30:00,5.019,-0.277,120.285,24.769,28.412,0.021,114.804,2.659,27.44,4
2008-06-02 19:45:00,4.967,-0.068,119.949,24.279,27.475,0.01,9.764,0.097,25.767,4
2008-06-02 20:00:00,4.984,-0.0609999999999999,120.321,23.647,26.75,0.0089999999999999,3.929,0.034,24.845,4
2008-06-02 20:15:00,5.005,-0.05,120.755,22.79,26.032,0.008,2.368,0.02,24.415,4
2008-06-02 20:30:00,4.996,-0.0719999999999999,120.544,22.799,25.409,0.008,1.647,0.014,23.456,4
2008-06-02 20:45:00,4.99,-0.0899999999999999,120.45,22.214,24.917,0.008,1.297,0.0109999999999999,22.919,4
2008-06-02 21:00:00,5.007,-0.067,120.804,21.652,24.41,0.008,1.219,0.01,22.308,4
2008-06-02 21:15:00,4.994,-0.0869999999999999,120.461,21.078,23.825,0.008,1.231,0.01,21.745,4
2008-06-02 21:30:00,4.993,-0.0889999999999999,120.469,21.241,23.494,0.008,1.533,0.0129999999999999,21.96,4
2008-06-02 21:45:00,4.987,-0.095,120.29,21.05,23.446,0.008,1.324,0.0109999999999999,21.695,4
2008-06-02 22:00:00,4.996,-0.095,120.459,20.341,23.046,0.008,1.247,0.01,21.211,4
2008-06-02 22:15:00,5.011,-0.0919999999999999,120.846,20.319,22.754,0.008,1.834,0.0149999999999999,22.156,4
2008-06-02 22:30:00,5.029,-0.085,121.265,18.99,22.407,0.008,1.713,0.014,21.621,4
2008-06-02 22:45:00,5.025,-0.0859999999999999,121.227,18.121,21.541,0.008,1.742,0.014,21.362,4
2008-06-02 23:00:00,5.018,-0.0869999999999999,121.05,17.756,21.036,0.008,1.972,0.016,21.109,4
2008-06-02 23:15:00,5.006,-0.095,120.645,17.654,20.687,0.008,2.264,0.0179999999999999,20.891,4
2008-06-02 23:30:00,5.012,-0.095,120.793,17.464,20.415,0.008,1.883,0.014,20.223,4
2008-06-02 23:45:00,5.037,-0.095,121.243,13.668,16.572,0.007,2.275,0.016,16.058,4
