measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-10-13 00:00:00,0.185564,2.851466,123.6617,4.505091,13.59345,4.984436,0.003419973,2.188782,0.00768831,4.410988,3.902608,3.745922,4.066399,-1.141128,0.1242591,4
2014-10-13 00:01:00,0.1856006,2.869749,123.6445,4.633263,13.59345,4.988201,-0.001595987,2.148883,-0.004974789,4.421185,3.92354,3.768291,4.065874,-0.7807715,0.1245268,4
2014-10-13 00:02:00,0.1853534,2.869749,123.6436,4.651238,13.59345,4.988201,-0.0025079799999999,2.017784,-0.0044913449999999,4.4219,3.882049,3.727504,4.032259,-0.7807714,0.1248382,4
2014-10-13 00:03:00,0.1855401,2.884304,123.6557,4.664743,13.59345,5.020396,-0.004103967,1.977884,-0.008296513,4.446953,3.875623,3.743967,4.028703,-0.9008892,0.1238563,4
2014-10-13 00:04:00,0.1855637,2.862855,123.6981,4.650316,13.59345,5.031128,-0.003419973,2.308481,-0.007438791,4.456982,3.849889,3.736118,3.996539,-0.9609485,0.1247972,4
2014-10-13 00:05:00,0.1854676,2.886484,123.6643,4.571214,13.59345,5.031128,-0.001823985,1.983584,-0.005208713,4.456981,3.81125,3.710353,3.964349,-1.021007,0.1236238999999999,4
2014-10-13 00:06:00,0.1854254999999999,2.863089,123.6619,4.588689,13.59299,5.05146,-0.0004559963999999,1.977884,-0.001294381,4.478053,3.836645,3.742909,3.989736,-0.9609475,0.1241781,4
2014-10-13 00:07:00,0.1856053,2.859392,123.7119,4.55275,13.59299,5.05146,0.002051984,1.863885,0.0062535749999999,4.478072,3.795903,3.693576,3.938271,-1.021004,0.1242782,4
2014-10-13 00:08:00,0.1855425,2.863476,123.6769,4.517311,13.59253,5.062756,-0.001367989,2.137483,-0.0042418259999999,4.477231,3.736385,3.649792,3.879483,-1.141121,0.1237806,4
2014-10-13 00:09:00,0.1855188,2.865588,123.6875,4.507758,13.59207,5.074051,-0.0036479709999999,2.029184,-0.008826742,4.479245,3.66254,3.585956,3.814245,-1.201175,0.1246297,4
