measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-01-16 00:00:00,5.191,-0.095,124.919,-5.895,-3.164,0.006,2.914,0.0179999999999999,-3.247,4
2008-01-16 00:15:00,5.191,-0.095,124.894,-5.967,-3.462,0.006,2.963,0.0179999999999999,-3.482,4
2008-01-16 00:30:00,5.193,-0.095,124.941,-6.181,-3.584,0.006,3.03,0.0179999999999999,-3.853,4
2008-01-16 00:45:00,5.196,-0.094,124.969,-6.583,-3.843,0.006,3.04,0.019,-3.912,4
2008-01-16 01:00:00,5.196,-0.096,125.005,-7.328,-4.414,0.006,2.99,0.0179999999999999,-4.147,4
2008-01-16 01:15:00,5.198,-0.095,125.038,-7.301,-4.801,0.006,2.978,0.0179999999999999,-4.514,4
2008-01-16 01:30:00,5.197,-0.095,125.018,-7.801999999999999,-5.054,0.006,2.81,0.0179999999999999,-4.868,4
2008-01-16 01:45:00,5.198,-0.095,125.045,-8.747,-5.562,0.006,2.814,0.017,-5.266,4
2008-01-16 02:00:00,5.202,-0.095,125.111,-8.904999999999998,-6.036,0.006,2.863,0.0179999999999999,-5.668,4
2008-01-16 02:15:00,5.202,-0.095,125.131,-9.311000000000002,-6.353,0.006,2.921,0.0179999999999999,-6.041,4
2008-01-16 02:30:00,5.199,-0.095,125.105,-10.132,-6.746,0.006,2.908,0.017,-6.54,4
2008-01-16 02:45:00,5.2,-0.095,125.127,-10.37,-7.2,0.006,2.88,0.0179999999999999,-7.013,4
2008-01-16 03:00:00,5.198,-0.095,125.091,-10.606,-7.514999999999999,0.006,2.865,0.0179999999999999,-7.381,4
2008-01-16 03:15:00,5.196,-0.095,125.055,-10.627,-7.71,0.006,2.921,0.0179999999999999,-7.705,4
2008-01-16 03:30:00,5.196,-0.095,125.035,-10.802,-7.939,0.006,2.998,0.0179999999999999,-7.772999999999999,4
2008-01-16 03:45:00,5.189,-0.095,124.891,-11.004,-8.208999999999998,0.006,3.051,0.019,-8.006999999999998,4
2008-01-16 04:00:00,5.188,-0.095,124.861,-11.243,-8.377,0.006,3.089,0.019,-8.240999999999998,4
2008-01-16 04:15:00,5.184,-0.095,124.755,-11.505,-8.452999999999998,0.006,3.046,0.019,-8.330999999999998,4
2008-01-16 04:30:00,5.177,-0.095,124.63,-11.503,-8.521,0.006,3.032,0.0179999999999999,-8.385,4
2008-01-16 04:45:00,5.17,-0.095,124.485,-11.292,-8.548,0.006,3.014,0.017,-8.426999999999998,4
2008-01-16 05:00:00,5.165,-0.095,124.358,-11.186,-8.628999999999998,0.006,3.025,0.0179999999999999,-8.468,4
2008-01-16 05:15:00,5.183,-0.095,124.776,-11.208,-8.622,0.006,2.886,0.0179999999999999,-8.49,4
2008-01-16 05:30:00,5.193,-0.095,125.028,-11.226,-8.621,0.006,2.956,0.019,-8.479,4
2008-01-16 05:45:00,5.174,-0.095,124.66,-11.271,-8.750999999999998,0.006,3.042,0.0179999999999999,-8.576,4
2008-01-16 06:00:00,5.161,-0.095,124.328,-11.261,-8.888,0.006,3.071,0.0179999999999999,-8.724999999999998,4
2008-01-16 06:15:00,5.145,-0.104,124.016,-11.348,-9.055,0.006,2.975,0.019,-8.842,4
2008-01-16 06:30:00,5.153,-0.097,124.14,-11.178,-9.191,0.006,2.928,0.017,-9.108,4
2008-01-16 06:45:00,5.14,-0.1019999999999999,123.866,-11.253,-9.25,0.006,3.011,0.0179999999999999,-9.28,4
2008-01-16 07:00:00,5.135,-0.129,123.636,-11.412,-9.27,0.006,3.661,0.023,-9.387,4
2008-01-16 07:15:00,5.123,-0.1489999999999999,123.395,-11.446,-9.365,0.007,8.554999999999998,0.0589999999999999,-9.474,4
2008-01-16 07:30:00,5.127,-0.1469999999999999,123.484,-11.486,-9.462,0.0089999999999999,11.579,0.111,-9.58,4
2008-01-16 07:45:00,5.131,-0.126,123.654,-11.467,-9.441,0.0179999999999999,35.267,0.695,-9.711,4
2008-01-16 08:00:00,5.221,-0.315,123.642,-11.414,-9.385,0.029,110.592,3.109,-9.654000000000002,4
2008-01-16 08:15:00,5.497,-3.322,123.5,-11.52,-9.338,0.0519999999999999,162.377,8.375,-9.495,4
2008-01-16 08:30:00,5.396,1.352,123.813,-11.549,-9.197,0.0859999999999999,159.878,13.689,-9.309,4
2008-01-16 08:45:00,5.423,13.396,123.848,-11.482,-8.896,0.1189999999999999,235.409,27.974,-8.977,4
2008-01-16 09:00:00,5.417,22.71,123.844,-11.265,-8.311,0.159,236.75,37.624,-8.448,4
2008-01-16 09:15:00,5.386,27.695,123.889,-11.313,-7.864,0.17,257.398,43.67,-7.965,4
2008-01-16 09:30:00,5.275,39.949,123.643,-11.096,-7.426,0.221,257.849,56.929,-7.274,4
2008-01-16 09:45:00,5.189,56.536,123.617,-10.815,-6.65,0.276,270.803,74.667,-6.347,4
2008-01-16 10:00:00,5.129,74.584,123.883,-10.967,-6.054,0.3559999999999999,261.711,93.18,-5.556,4
2008-01-16 10:15:00,5.143,79.299,123.928,-10.738,-5.659,0.3509999999999999,281.015,98.774,-4.603,4
2008-01-16 10:30:00,5.057,101.635,123.974,-10.559,-5.063,0.4109999999999999,299.962,123.155,-3.484,4
2008-01-16 10:45:00,5.069,101.791,123.908,-10.46,-4.437,0.396,312.71,124.022,-3.256,4
2008-01-16 11:00:00,5.012,122.664,124.032,-10.359,-3.852,0.4699999999999999,309.541,145.377,-2.606,4
2008-01-16 11:15:00,4.969,144.873,124.122,-10.242,-3.428,0.543,310.973,168.751,-1.11,4
2008-01-16 11:30:00,4.985,168.6,124.293,-10.296,-3.215,0.629,308.855,193.497,-0.123,4
2008-01-16 11:45:00,5.027,192.391,124.427,-10.169,-2.926,0.7249999999999999,302.54,217.765,0.4069999999999999,4
2008-01-16 12:00:00,5.11,273.38,124.893,-9.908,-2.556,0.971,311.142,303.076,2.506,4
2008-01-16 12:15:00,5.305,362.407,125.594,-9.997000000000002,-1.953,1.244,319.353,397.027,3.401,4
2008-01-16 12:30:00,6.26,588.095,126.669,-9.75,-1.446,2.085,306.061,634.841,5.383,4
2008-01-16 12:45:00,7.065,748.6889999999999,127.049,-9.075,-0.624,2.782,289.629,804.908,10.613,4
2008-01-16 13:00:00,5.999,536.806,126.015,-8.749,0.383,1.993,289.982,579.348,11.795,4
2008-01-16 13:15:00,5.327,338.457,125.34,-9.840000000000002,0.085,1.255,295.742,370.766,5.61,4
2008-01-16 13:30:00,5.353,348.503,125.556,-9.575,-0.937,1.271,299.206,381.554,4.985,4
2008-01-16 13:45:00,6.038,556.419,126.505,-9.259,-0.8479999999999999,2.064,290.811,599.903,10.072,4
2008-01-16 14:00:00,5.618,456.844,126.11,-9.517,-0.628,1.687,293.339,494.928,7.636999999999999,4
2008-01-16 14:15:00,5.021,160.867,124.898,-9.951,-1.665,0.626,294.579,184.376,3.353,4
2008-01-16 14:30:00,5.774,459.717,126.246,-9.61,-2.581,1.705,291.271,498.665,4.923,4
2008-01-16 14:45:00,6.892,726.576,127.418,-9.174,-1.89,2.68,291.336,780.759,12.71,4
2008-01-16 15:00:00,5.711,469.964,126.335,-9.645,-1.378,1.731,294.79,508.782,9.575,4
2008-01-16 15:15:00,5.081,158.611,124.953,-9.837,-2.371,0.632,286.358,181.945,2.762,4
2008-01-16 15:30:00,5.098,106.284,124.614,-10.094,-3.728,0.435,294.331,127.752,-1.562,4
2008-01-16 15:45:00,5.105,270.107,125.382,-10.049,-4.651,0.992,301.342,299.578,-0.128,4
2008-01-16 16:00:00,5.224,326.512,125.731,-10.069,-4.728,1.197,298.774,357.607,2.376,4
2008-01-16 16:15:00,5.046,223.543,125.21,-10.189,-4.738,0.8469999999999999,294.004,249.547,1.1,4
2008-01-16 16:30:00,5.408,27.187,124.092,-10.324,-5.677,0.153,286.059,43.716,-2.759,4
2008-01-16 16:45:00,5.44,8.954,123.781,-10.739,-6.629,0.0879999999999999,259.755,23.051,-7.238,4
2008-01-16 17:00:00,5.367,-1.314,123.357,-11.081,-7.543,0.041,186.514,7.559999999999999,-8.506,4
2008-01-16 17:15:00,5.118,-0.281,123.057,-11.064,-8.266999999999998,0.014,67.404,1.143,-9.096,4
2008-01-16 17:30:00,5.105,-0.158,123.004,-11.475,-8.839,0.007,9.043,0.062,-9.476,4
2008-01-16 17:45:00,5.102,-0.158,122.98,-11.863,-9.405,0.006,3.816,0.0219999999999999,-10.183,4
2008-01-16 18:00:00,5.103,-0.158,123.041,-12.118,-9.933,0.006,3.076,0.0179999999999999,-11.014,4
2008-01-16 18:15:00,5.118,-0.158,123.362,-12.452,-10.342,0.006,2.853,0.017,-11.968,4
2008-01-16 18:30:00,5.125,-0.158,123.517,-12.967,-10.747,0.006,2.792,0.016,-12.596,4
2008-01-16 18:45:00,5.13,-0.158,123.596,-13.045,-11.203,0.006,2.622,0.0149999999999999,-12.845,4
2008-01-16 19:00:00,5.136,-0.158,123.748,-13.106,-11.566,0.006,2.729,0.0149999999999999,-13.133,4
2008-01-16 19:15:00,5.147,-0.097,123.917,-2.905,-0.0439999999999999,0.006,2.299,0.0149999999999999,-0.8319999999999999,4
2008-01-16 19:30:00,5.15,-0.097,124.021,-3.496,-0.685,0.006,2.539,0.016,-1.139,4
2008-01-16 19:45:00,5.158,-0.095,124.168,-4.197,-1.262,0.006,2.942,0.0179999999999999,-1.211,4
2008-01-16 20:00:00,5.172,-0.095,124.476,-4.29,-1.559,0.006,2.922,0.0179999999999999,-1.719,4
2008-01-16 20:15:00,5.176,-0.095,124.572,-4.151,-1.61,0.007,3.104,0.021,-1.745,4
2008-01-16 20:30:00,5.185,-0.095,124.766,-4.15,-1.574,0.006,3.167,0.02,-1.802,4
2008-01-16 20:45:00,5.175,-0.095,124.531,-4.303,-1.571,0.006,3.117,0.02,-1.845,4
2008-01-16 21:00:00,5.157,-0.097,124.168,-4.366,-1.649,0.006,3.131,0.02,-1.918,4
2008-01-16 21:15:00,5.176,-0.095,124.46,-4.492,-1.778,0.006,3.092,0.02,-1.993,4
2008-01-16 21:30:00,5.186,-0.095,124.696,-4.341,-1.895,0.006,3.028,0.019,-2.238,4
2008-01-16 21:45:00,5.177,-0.096,124.532,-4.346,-1.892,0.006,2.941,0.019,-2.389,4
2008-01-16 22:00:00,5.148,-0.095,123.924,-4.505,-1.979,0.006,2.906,0.0179999999999999,-2.437,4
2008-01-16 22:15:00,5.159,-0.095,124.191,-4.079,-2.112,0.006,3.026,0.019,-2.379,4
2008-01-16 22:30:00,5.17,-0.095,124.43,-4.304,-2.23,0.006,3.021,0.019,-2.475,4
2008-01-16 22:45:00,5.167,-0.095,124.35,-4.418,-2.379,0.007,2.94,0.019,-2.632,4
2008-01-16 23:00:00,5.176,-0.095,124.577,-4.802,-2.506,0.006,2.884,0.017,-2.972,4
2008-01-16 23:15:00,5.189,-0.095,124.829,-4.992,-2.635,0.006,2.932,0.0179999999999999,-3.035,4
2008-01-16 23:30:00,5.19,-0.095,124.893,-5.636,-2.797,0.006,2.96,0.0179999999999999,-3.093,4
2008-01-16 23:45:00,5.191,-0.095,124.919,-5.895,-3.164,0.006,2.914,0.0179999999999999,-3.247,4
