measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-30 00:32:00,5.018,-0.006,122.688,2.387,4.365,0.007,2.914,0.0179999999999999,2.123,4
2010-04-30 00:33:00,5.02,0.126,122.687,2.455,4.384,0.006,2.978,0.02,2.127,4
2010-04-30 00:34:00,5.02,0.192,122.665,2.497,4.385,0.007,2.912,0.0219999999999999,2.019,4
2010-04-30 00:35:00,5.021,0.1429999999999999,122.727,2.529,4.384,0.007,3.134,0.024,1.96,4
2010-04-30 00:36:00,5.024,0.099,122.845,2.622,4.391,0.006,3.134,0.02,1.896,4
2010-04-30 00:37:00,5.031,0.121,122.891,2.587,4.388,0.007,3.152,0.0219999999999999,1.804,4
2010-04-30 00:38:00,5.037,0.099,122.886,2.493,4.391,0.007,2.914,0.02,1.796,4
2010-04-30 00:39:00,5.034,0.132,122.86,2.381,4.401,0.006,2.86,0.0179999999999999,1.747,4
2010-04-30 00:40:00,5.03,0.115,122.895,2.155,4.407,0.008,2.866,0.024,1.693,4
2010-04-30 00:41:00,5.033,0.121,122.884,1.979,4.405,0.006,2.888,0.016,1.702,4
2010-04-30 00:42:00,5.028,0.066,122.879,1.887,4.401,0.006,2.942,0.02,1.693,4
2010-04-30 00:43:00,5.032,0.0769999999999999,122.799,1.851,4.396,0.008,3.088,0.024,1.731,4
2010-04-30 00:44:00,5.025,0.132,122.84,1.821,4.396,0.007,2.954,0.0219999999999999,1.786,4
2010-04-30 00:45:00,5.026,0.0769999999999999,122.831,1.774,4.387,0.007,3.07,0.024,1.848,4
2010-04-30 00:46:00,5.028,0.0769999999999999,122.84,1.547,4.37,0.008,2.774,0.024,1.967,4
2010-04-30 00:47:00,5.026,0.099,122.864,1.417,4.38,0.007,2.708,0.02,2.139,4
2010-04-30 00:48:00,5.032,0.126,122.939,1.665,4.389,0.006,2.746,0.016,2.28,4
2010-04-30 00:49:00,5.031,0.187,122.911,1.664,4.395,0.006,2.92,0.016,2.233,4
2010-04-30 00:50:00,5.032,0.066,122.938,1.756,4.38,0.004,2.942,0.012,2.2,4
2010-04-30 00:51:00,5.025,-0.05,122.884,1.767,4.359,0.007,3.14,0.0219999999999999,2.08,4
2010-04-30 00:52:00,5.021,0.016,122.902,1.849,4.356,0.006,2.858,0.0179999999999999,1.954,4
2010-04-30 00:53:00,5.031,0.066,122.989,1.903,4.345,0.006,3.23,0.02,1.857,4
2010-04-30 00:54:00,5.032,-0.0109999999999999,122.921,1.97,4.343,0.007,3.148,0.02,1.796,4
2010-04-30 00:55:00,5.035,0.082,123.035,2.116,4.324,0.007,3.04,0.02,1.719,4
2010-04-30 00:56:00,5.031,0.049,123.003,2.16,4.311,0.007,2.882,0.02,1.616,4
2010-04-30 00:57:00,5.034,0.099,122.997,2.077,4.296,0.008,3.086,0.024,1.601,4
2010-04-30 00:58:00,5.038,-0.0219999999999999,122.968,1.825,4.3,0.008,3.046,0.024,1.578,4
2010-04-30 00:59:00,5.039,0.0769999999999999,122.999,1.673,4.279,0.006,3.082,0.0179999999999999,1.593,4
2010-04-30 01:00:00,5.031,0.132,122.971,1.676,4.275,0.007,2.894,0.02,1.543,4
2010-04-30 01:01:00,5.03,0.104,122.918,1.843,4.251,0.006,2.74,0.016,1.584,4
2010-04-30 01:02:00,5.031,0.137,122.873,1.983,4.249,0.008,3.182,0.024,1.676,4
2010-04-30 01:03:00,5.032,0.049,122.905,2.014,4.253,0.005,2.96,0.014,1.639,4
2010-04-30 01:04:00,5.029,0.137,122.887,2.329,4.234,0.008,2.942,0.024,1.593,4
2010-04-30 01:05:00,5.027,0.0599999999999999,122.879,2.373,4.212,0.007,2.942,0.02,1.497,4
2010-04-30 01:06:00,5.03,0.154,122.919,1.93,4.193,0.01,2.998,0.0299999999999999,1.564,4
2010-04-30 01:07:00,5.03,0.104,122.915,1.599,4.195,0.0089999999999999,3.026,0.028,1.778,4
2010-04-30 01:08:00,5.031,0.0709999999999999,122.993,1.788,4.175,0.006,3.182,0.02,1.872,4
2010-04-30 01:09:00,5.03,0.192,122.868,1.849,4.155,0.006,2.96,0.0179999999999999,1.878,4
2010-04-30 01:10:00,5.034,0.165,122.902,1.593,4.149,0.007,2.956,0.02,1.925,4
2010-04-30 01:11:00,5.033,0.137,122.963,1.593,4.14,0.007,2.918,0.0219999999999999,1.888,4
2010-04-30 01:12:00,5.029,0.225,122.929,1.64,4.127,0.007,3.02,0.02,1.826,4
2010-04-30 01:13:00,5.025,0.0769999999999999,122.916,1.615,4.119,0.006,2.902,0.0179999999999999,1.758,4
2010-04-30 01:14:00,5.029,-0.039,122.967,1.635,4.094,0.007,2.966,0.0219999999999999,1.696,4
2010-04-30 01:15:00,5.029,0.049,122.956,1.494,4.091,0.008,3.068,0.0259999999999999,1.655,4
2010-04-30 01:16:00,5.034,0.132,123.051,1.379,4.074,0.006,3.256,0.02,1.67,4
2010-04-30 01:17:00,5.034,0.0,123.038,1.258,4.064,0.006,2.884,0.016,1.63,4
2010-04-30 01:18:00,5.036,0.225,123.004,1.078,4.034,0.006,2.854,0.0179999999999999,1.606,4
2010-04-30 01:19:00,5.039,0.1479999999999999,123.015,1.15,4.035,0.007,2.96,0.02,1.685,4
2010-04-30 01:20:00,5.033,0.11,123.018,1.336,4.03,0.008,2.888,0.024,1.696,4
2010-04-30 01:21:00,5.034,0.0219999999999999,123.002,1.265,4.02,0.0089999999999999,2.962,0.024,1.764,4
2010-04-30 01:22:00,5.034,0.374,123.0,1.284,4.009,0.008,2.914,0.024,1.786,4
2010-04-30 01:23:00,5.034,0.28,123.009,1.311,4.0,0.007,3.014,0.02,1.805,4
2010-04-30 01:24:00,5.038,0.11,122.999,1.273,3.98,0.008,2.938,0.0219999999999999,1.86,4
2010-04-30 01:25:00,5.022,0.016,122.95,1.274,3.966,0.006,2.864,0.0179999999999999,1.82,4
2010-04-30 01:26:00,5.032,0.055,122.98,1.248,3.967,0.006,3.026,0.0179999999999999,1.781,4
2010-04-30 01:27:00,5.041,0.082,122.957,1.237,3.954,0.008,3.016,0.024,1.78,4
2010-04-30 01:28:00,5.029,0.005,122.972,1.217,3.933,0.008,2.942,0.024,1.754,4
2010-04-30 01:29:00,5.032,0.055,123.051,1.149,3.923,0.008,2.906,0.024,1.791,4
2010-04-30 01:30:00,5.032,0.203,122.962,1.176,3.917,0.006,2.786,0.016,1.831,4
2010-04-30 01:31:00,5.032,0.33,122.987,1.239,3.904,0.005,2.924,0.016,1.875,4
2010-04-30 01:32:00,5.033,0.121,122.982,1.273,3.895,0.008,2.9,0.0219999999999999,1.854,4
2010-04-30 01:33:00,5.024,0.0109999999999999,122.951,1.172,3.855,0.006,2.942,0.0179999999999999,1.829,4
2010-04-30 01:34:00,5.034,-0.028,123.04,1.22,3.852,0.008,3.04,0.0219999999999999,1.849,4
2010-04-30 01:35:00,5.036,0.0219999999999999,123.035,1.264,3.842,0.004,3.01,0.014,1.834,4
2010-04-30 01:36:00,5.034,0.22,123.021,1.344,3.818,0.008,2.992,0.0259999999999999,1.842,4
2010-04-30 01:37:00,5.032,0.0709999999999999,123.035,1.348,3.799,0.005,2.764,0.016,1.835,4
2010-04-30 01:38:00,5.032,0.0439999999999999,123.021,1.399,3.798,0.007,2.95,0.0219999999999999,1.859,4
2010-04-30 01:39:00,5.037,0.187,123.072,1.348,3.784,0.007,2.884,0.02,1.756,4
2010-04-30 01:40:00,5.034,0.0929999999999999,123.049,1.408,3.759,0.005,2.906,0.014,1.724,4
2010-04-30 01:41:00,5.037,0.066,123.106,1.45,3.73,0.006,2.954,0.0179999999999999,1.64,4
2010-04-30 01:42:00,5.036,0.027,123.048,1.397,3.744,0.008,2.882,0.024,1.584,4
2010-04-30 01:43:00,5.041,0.11,123.082,1.334,3.713,0.007,3.034,0.0219999999999999,1.511,4
2010-04-30 01:44:00,5.044,0.121,123.099,1.284,3.7,0.006,2.798,0.016,1.448,4
2010-04-30 01:45:00,5.039,0.0879999999999999,123.117,1.227,3.7,0.0089999999999999,3.004,0.0259999999999999,1.464,4
2010-04-30 01:46:00,5.029,0.066,123.03,1.202,3.693,0.0089999999999999,2.894,0.024,1.469,4
2010-04-30 01:47:00,5.032,0.0379999999999999,123.024,1.116,3.677,0.006,3.044,0.0179999999999999,1.384,4
2010-04-30 01:48:00,5.032,-0.017,123.049,0.996,3.661,0.008,2.888,0.024,1.394,4
2010-04-30 01:49:00,5.033,0.0379999999999999,123.031,1.1,3.629,0.0089999999999999,2.95,0.024,1.418,4
2010-04-30 01:50:00,5.034,0.198,123.038,1.2,3.617,0.008,2.812,0.0219999999999999,1.502,4
2010-04-30 01:51:00,5.039,-0.0109999999999999,123.138,1.318,3.602,0.006,2.878,0.016,1.521,4
2010-04-30 01:52:00,5.037,0.0769999999999999,123.049,1.262,3.6,0.005,3.082,0.014,1.421,4
2010-04-30 01:53:00,5.036,0.0879999999999999,123.065,1.235,3.609,0.005,2.824,0.016,1.381,4
2010-04-30 01:54:00,5.038,0.082,123.119,1.166,3.58,0.007,2.762,0.02,1.4,4
2010-04-30 01:55:00,5.033,0.0599999999999999,123.134,0.915,3.546,0.008,2.69,0.0219999999999999,1.415,4
2010-04-30 01:56:00,5.036,0.154,123.112,0.762,3.534,0.0089999999999999,2.954,0.0259999999999999,1.513,4
2010-04-30 01:57:00,5.035,0.126,123.068,0.819,3.52,0.006,2.878,0.0179999999999999,1.511,4
2010-04-30 01:58:00,5.031,0.137,123.151,0.8349999999999999,3.507,0.008,3.026,0.024,1.481,4
2010-04-30 01:59:00,5.039,0.033,123.129,0.924,3.502,0.0089999999999999,2.96,0.0259999999999999,1.491,4
2010-04-30 02:00:00,5.04,0.137,123.038,0.995,3.498,0.007,2.774,0.0179999999999999,1.496,4
2010-04-30 02:01:00,5.034,0.104,123.025,1.112,3.469,0.005,2.804,0.016,1.625,4
2010-04-30 02:02:00,5.036,0.17,123.056,1.215,3.466,0.005,3.062,0.016,1.72,4
2010-04-30 02:03:00,5.032,0.0439999999999999,122.988,1.155,3.439,0.008,3.01,0.024,1.614,4
2010-04-30 02:04:00,5.034,0.066,123.068,1.319,3.424,0.0089999999999999,2.792,0.024,1.584,4
2010-04-30 02:05:00,5.038,0.231,123.044,1.289,3.415,0.007,3.02,0.0219999999999999,1.52,4
2010-04-30 02:06:00,5.02,0.121,122.961,1.329,3.408,0.007,2.888,0.02,1.499,4
2010-04-30 02:07:00,5.033,0.187,122.978,1.352,3.406,0.006,3.106,0.02,1.496,4
2010-04-30 02:08:00,5.036,0.198,123.008,1.385,3.397,0.006,3.034,0.0179999999999999,1.416,4
2010-04-30 02:09:00,5.033,0.066,122.966,1.329,3.355,0.007,2.936,0.0219999999999999,1.406,4
2010-04-30 02:10:00,5.029,0.099,122.947,1.269,3.348,0.006,2.864,0.016,1.475,4
2010-04-30 02:11:00,5.027,0.0109999999999999,122.866,1.24,3.346,0.005,2.872,0.016,1.525,4
2010-04-30 02:12:00,5.033,0.214,122.937,1.222,3.337,0.006,2.672,0.016,1.523,4
2010-04-30 02:13:00,5.03,0.0769999999999999,122.978,1.067,3.339,0.005,2.986,0.016,1.526,4
2010-04-30 02:14:00,5.03,0.0109999999999999,123.012,0.8309999999999998,3.323,0.005,2.81,0.014,1.629,4
2010-04-30 02:15:00,5.034,0.17,123.014,0.813,3.317,0.008,2.834,0.02,1.733,4
2010-04-30 02:16:00,5.038,0.0709999999999999,122.979,0.8269999999999998,3.323,0.005,3.122,0.0179999999999999,1.771,4
2010-04-30 02:17:00,5.03,0.4239999999999999,123.001,0.8549999999999999,3.311,0.007,2.92,0.0219999999999999,1.809,4
2010-04-30 02:18:00,5.036,0.3459999999999999,122.994,0.781,3.29,0.007,2.95,0.0219999999999999,1.766,4
2010-04-30 02:19:00,5.041,0.0709999999999999,122.984,0.759,3.3,0.008,2.764,0.0219999999999999,1.765,4
2010-04-30 02:20:00,5.035,0.033,123.005,0.8539999999999999,3.297,0.0089999999999999,2.902,0.0259999999999999,1.781,4
2010-04-30 02:21:00,5.034,0.121,122.936,0.912,3.283,0.0089999999999999,2.962,0.0259999999999999,1.777,4
2010-04-30 02:22:00,5.03,0.1479999999999999,123.006,0.998,3.273,0.008,2.774,0.0219999999999999,1.794,4
2010-04-30 02:23:00,5.038,0.099,123.013,0.914,3.269,0.007,2.864,0.02,1.795,4
2010-04-30 02:24:00,5.038,0.0879999999999999,123.115,0.901,3.268,0.0089999999999999,3.076,0.0259999999999999,1.73,4
2010-04-30 02:25:00,5.035,0.159,123.056,0.77,3.267,0.006,2.762,0.0179999999999999,1.721,4
2010-04-30 02:26:00,5.039,0.049,123.064,0.5839999999999999,3.248,0.007,2.746,0.0179999999999999,1.698,4
2010-04-30 02:27:00,5.038,0.159,123.071,0.4789999999999999,3.26,0.008,2.926,0.024,1.724,4
2010-04-30 02:28:00,5.033,0.0,123.01,0.2419999999999999,3.255,0.007,2.908,0.02,1.74,4
2010-04-30 02:29:00,5.036,0.0599999999999999,122.965,0.161,3.266,0.005,2.83,0.014,1.763,4
2010-04-30 02:30:00,5.029,0.154,123.049,0.268,3.253,0.005,2.882,0.016,1.749,4
2010-04-30 02:31:00,5.031,0.055,123.0,0.281,3.243,0.007,2.86,0.02,1.673,4
2010-04-30 02:32:00,5.035,0.0769999999999999,123.012,0.188,3.26,0.007,2.72,0.02,1.638,4
2010-04-30 02:33:00,5.03,0.0709999999999999,122.926,-0.0459999999999999,3.257,0.01,2.792,0.0259999999999999,1.618,4
2010-04-30 02:34:00,5.022,0.115,122.919,-0.2849999999999999,3.262,0.006,2.794,0.016,1.642,4
2010-04-30 02:35:00,5.035,0.126,122.926,-0.2059999999999999,3.257,0.006,2.878,0.016,1.633,4
2010-04-30 02:36:00,5.027,0.104,122.892,0.215,3.255,0.0089999999999999,2.846,0.0259999999999999,1.691,4
2010-04-30 02:37:00,5.027,0.082,122.856,0.1759999999999999,3.235,0.006,2.806,0.016,1.66,4
2010-04-30 02:38:00,5.027,0.0929999999999999,122.953,0.066,3.241,0.008,2.758,0.02,1.606,4
2010-04-30 02:39:00,5.029,0.027,122.897,0.192,3.207,0.006,2.984,0.0179999999999999,1.586,4
2010-04-30 02:40:00,5.025,0.104,122.949,0.4269999999999999,3.216,0.008,2.896,0.0219999999999999,1.613,4
2010-04-30 02:41:00,5.034,0.154,122.899,0.5799999999999998,3.187,0.006,2.78,0.016,1.664,4
2010-04-30 02:42:00,5.032,0.099,122.98,0.7389999999999999,3.178,0.007,2.882,0.02,1.69,4
2010-04-30 02:43:00,5.031,-0.006,122.961,1.036,3.155,0.008,2.93,0.0259999999999999,1.741,4
2010-04-30 02:44:00,5.026,0.066,122.925,1.259,3.166,0.006,2.746,0.0179999999999999,1.806,4
2010-04-30 02:45:00,5.028,0.055,122.857,1.45,3.137,0.008,2.77,0.02,1.873,4
2010-04-30 02:46:00,5.025,0.066,122.788,1.807,3.119,0.005,2.852,0.016,1.949,4
2010-04-30 02:47:00,5.022,0.198,122.778,2.199,3.099,0.007,2.858,0.02,2.018,4
2010-04-30 02:48:00,5.026,-0.0109999999999999,122.784,2.539,3.087,0.008,2.848,0.024,2.119,4
2010-04-30 02:49:00,5.028,0.17,122.863,2.597,3.073,0.005,2.666,0.012,2.106,4
2010-04-30 02:50:00,5.032,0.0929999999999999,122.896,2.561,3.051,0.006,2.93,0.0179999999999999,2.109,4
2010-04-30 02:51:00,5.032,0.082,122.94,2.584,3.04,0.006,2.798,0.016,2.133,4
2010-04-30 02:52:00,5.034,0.066,122.836,2.599,3.012,0.0089999999999999,2.914,0.028,2.168,4
2010-04-30 02:53:00,5.029,0.187,122.884,2.488,3.01,0.008,2.774,0.0219999999999999,2.116,4
2010-04-30 02:54:00,5.022,0.016,122.879,2.512,3.02,0.006,2.894,0.0179999999999999,2.168,4
2010-04-30 02:55:00,5.024,0.1479999999999999,122.916,2.517,3.01,0.008,2.896,0.0219999999999999,2.201,4
2010-04-30 02:56:00,5.026,0.0219999999999999,122.893,2.454,3.03,0.008,2.99,0.024,2.224,4
2010-04-30 02:57:00,5.033,0.033,122.887,2.409,3.035,0.008,2.78,0.024,2.246,4
2010-04-30 02:58:00,5.023,0.115,122.818,2.613,3.063,0.007,2.89,0.0219999999999999,2.399,4
2010-04-30 02:59:00,5.024,0.016,122.827,2.699,3.088,0.005,2.99,0.014,2.505,4
2010-04-30 03:00:00,5.023,0.154,122.828,2.547,3.111,0.007,2.752,0.02,2.483,4
2010-04-30 03:01:00,5.024,0.099,122.813,2.937,3.133,0.007,2.86,0.02,2.637,4
2010-04-30 03:02:00,5.019,-0.0609999999999999,122.772,2.88,3.165,0.006,2.954,0.02,2.587,4
2010-04-30 03:03:00,5.016,0.055,122.731,2.675,3.19,0.005,2.792,0.014,2.53,4
2010-04-30 03:04:00,5.025,0.253,122.78,2.499,3.224,0.006,2.812,0.0179999999999999,2.456,4
2010-04-30 03:05:00,5.023,-0.039,122.716,2.294,3.25,0.006,2.804,0.0179999999999999,2.393,4
2010-04-30 03:06:00,5.021,0.17,122.724,2.301,3.288,0.008,3.028,0.0259999999999999,2.426,4
2010-04-30 03:07:00,5.025,0.049,122.706,2.315,3.323,0.006,2.774,0.0179999999999999,2.495,4
2010-04-30 03:08:00,5.022,0.0219999999999999,122.785,2.658,3.347,0.008,2.932,0.0219999999999999,2.641,4
2010-04-30 03:09:00,5.017,0.121,122.645,2.869,3.382,0.007,3.046,0.02,2.693,4
2010-04-30 03:10:00,5.025,0.0379999999999999,122.698,2.807,3.428,0.007,2.806,0.0179999999999999,2.692,4
2010-04-30 03:11:00,5.017,0.2969999999999999,122.686,2.802,3.468,0.008,2.756,0.02,2.72,4
2010-04-30 03:12:00,5.021,0.137,122.68,2.795,3.507,0.004,3.088,0.014,2.718,4
2010-04-30 03:13:00,5.023,0.0599999999999999,122.646,2.66,3.547,0.006,2.872,0.0179999999999999,2.659,4
2010-04-30 03:14:00,5.016,0.0879999999999999,122.609,2.567,3.589,0.007,2.816,0.0179999999999999,2.668,4
2010-04-30 03:15:00,5.016,0.055,122.625,2.695,3.629,0.006,2.872,0.0179999999999999,2.726,4
2010-04-30 03:16:00,5.027,0.0769999999999999,122.67,2.678,3.666,0.007,2.852,0.02,2.71,4
2010-04-30 03:17:00,5.02,0.027,122.633,2.736,3.706,0.007,2.704,0.02,2.736,4
2010-04-30 03:18:00,5.017,0.082,122.687,2.65,3.738,0.008,2.704,0.024,2.713,4
2010-04-30 03:19:00,5.018,0.121,122.7,2.426,3.784,0.008,2.798,0.0219999999999999,2.676,4
2010-04-30 03:20:00,5.023,0.066,122.721,2.279,3.822,0.006,2.974,0.02,2.668,4
2010-04-30 03:21:00,5.016,0.0599999999999999,122.576,2.143,3.847,0.005,2.692,0.014,2.611,4
2010-04-30 03:22:00,5.013,0.0929999999999999,122.566,2.15,3.889,0.006,2.674,0.016,2.68,4
2010-04-30 03:23:00,5.01,0.0109999999999999,122.554,2.266,3.921,0.006,2.794,0.0179999999999999,2.69,4
2010-04-30 03:24:00,5.019,0.17,122.632,2.292,3.947,0.006,2.698,0.0179999999999999,2.688,4
2010-04-30 03:25:00,5.02,0.099,122.623,2.373,3.969,0.008,2.602,0.02,2.683,4
2010-04-30 03:26:00,5.024,0.11,122.737,2.028,3.997,0.008,2.774,0.0219999999999999,2.567,4
2010-04-30 03:27:00,5.018,0.1479999999999999,122.647,1.84,4.026,0.008,2.896,0.024,2.5,4
2010-04-30 03:28:00,5.019,0.049,122.607,1.745,4.052,0.006,2.666,0.016,2.45,4
2010-04-30 03:29:00,5.021,0.0879999999999999,122.583,1.748,4.075,0.008,2.962,0.0219999999999999,2.427,4
2010-04-30 03:30:00,5.013,0.0599999999999999,122.514,1.875,4.113,0.004,2.942,0.012,2.4,4
2010-04-30 03:31:00,5.019,0.137,122.521,1.748,4.123,0.008,2.752,0.02,2.294,4
2010-04-30 03:32:00,5.017,0.049,122.543,1.636,4.138,0.007,2.786,0.02,2.262,4
2010-04-30 03:33:00,5.015,0.005,122.41,1.897,4.138,0.008,2.836,0.0219999999999999,2.363,4
2010-04-30 03:34:00,5.008,0.225,122.465,2.005,4.146,0.007,2.8,0.0179999999999999,2.379,4
2010-04-30 03:35:00,5.017,0.104,122.462,2.063,4.145,0.006,2.596,0.016,2.398,4
2010-04-30 03:36:00,5.006,0.082,122.437,2.063,4.172,0.007,2.686,0.0179999999999999,2.453,4
2010-04-30 03:37:00,5.01,-0.0109999999999999,122.428,1.873,4.191,0.006,2.678,0.0179999999999999,2.463,4
2010-04-30 03:38:00,5.013,0.0219999999999999,122.475,1.894,4.193,0.006,2.656,0.016,2.557,4
2010-04-30 03:39:00,5.01,0.104,122.463,2.11,4.203,0.005,2.738,0.014,2.696,4
2010-04-30 03:40:00,5.009,0.066,122.421,2.526,4.212,0.008,2.738,0.0219999999999999,2.736,4
2010-04-30 03:41:00,5.006,0.016,122.331,2.376,4.213,0.007,2.68,0.02,2.662,4
2010-04-30 03:42:00,5.002,0.0219999999999999,122.446,2.479,4.234,0.008,2.74,0.0219999999999999,2.745,4
2010-04-30 03:43:00,5.014,0.0929999999999999,122.519,3.019,4.221,0.007,2.414,0.016,2.98,4
2010-04-30 03:44:00,5.006,0.0379999999999999,122.502,3.009,4.205,0.007,2.846,0.02,2.944,4
2010-04-30 03:45:00,5.01,0.016,122.528,3.204,4.22,0.006,2.624,0.016,3.042,4
2010-04-30 03:46:00,5.014,0.0109999999999999,122.544,3.055,4.199,0.007,2.92,0.02,2.929,4
2010-04-30 03:47:00,5.005,0.126,122.391,2.85,4.207,0.006,2.722,0.016,2.894,4
2010-04-30 03:48:00,5.004,0.033,122.35,2.864,4.213,0.005,2.558,0.012,2.892,4
2010-04-30 03:49:00,4.999,0.11,122.231,3.008,4.228,0.007,2.42,0.016,2.924,4
2010-04-30 03:50:00,5.007,0.11,122.256,3.11,4.212,0.008,2.564,0.02,2.902,4
2010-04-30 03:51:00,5.0,0.016,122.213,2.922,4.225,0.008,2.534,0.02,2.821,4
2010-04-30 03:52:00,5.001,-0.05,122.295,2.583,4.236,0.008,2.48,0.02,2.794,4
2010-04-30 03:53:00,5.004,-0.028,122.313,2.694,4.261,0.006,2.584,0.016,2.821,4
2010-04-30 03:54:00,5.013,0.0219999999999999,122.397,2.677,4.279,0.007,2.87,0.0179999999999999,2.769,4
2010-04-30 03:55:00,5.014,0.027,122.4,2.727,4.286,0.007,2.558,0.0179999999999999,2.806,4
2010-04-30 03:56:00,5.006,0.0219999999999999,122.288,3.069,4.31,0.007,2.63,0.0179999999999999,2.859,4
2010-04-30 03:57:00,4.998,0.154,122.227,3.311,4.318,0.007,2.332,0.016,2.83,4
2010-04-30 03:58:00,4.998,0.115,122.142,3.157,4.33,0.0089999999999999,2.558,0.0219999999999999,2.763,4
2010-04-30 03:59:00,4.988,0.126,122.018,2.853,4.336,0.007,2.5,0.0179999999999999,2.774,4
2010-04-30 04:00:00,4.992,0.066,122.092,2.445,4.341,0.007,2.72,0.0179999999999999,2.74,4
2010-04-30 04:01:00,5.031,0.104,123.125,2.084,4.365,0.008,2.362,0.0179999999999999,2.72,4
2010-04-30 04:02:00,5.029,0.137,123.024,2.092,4.388,0.008,2.596,0.02,2.751,4
2010-04-30 04:03:00,5.034,0.0439999999999999,123.057,2.329,4.385,0.006,2.536,0.016,2.73,4
2010-04-30 04:04:00,5.028,0.033,122.951,2.296,4.395,0.005,2.698,0.014,2.699,4
2010-04-30 04:05:00,5.035,0.0219999999999999,123.052,2.298,4.412,0.007,2.522,0.0179999999999999,2.653,4
2010-04-30 04:06:00,5.034,0.121,123.071,2.217,4.434,0.008,2.51,0.02,2.617,4
2010-04-30 04:07:00,5.033,0.22,123.082,2.398,4.437,0.008,2.648,0.02,2.626,4
2010-04-30 04:08:00,5.031,0.159,123.029,2.3,4.456,0.007,2.432,0.0179999999999999,2.633,4
2010-04-30 04:09:00,5.029,0.11,122.987,1.933,4.467,0.007,2.602,0.0179999999999999,2.669,4
