measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-07-10 00:00:00,0.1826975,2.999892,122.4872,17.25774,13.22262,18.95263,0.0191473599999999,1.61271,0.03028681,18.21945,15.43491,15.47057,15.91091,-3.601089,0.1327961,4
2019-07-10 00:01:00,0.1824427999999999,2.971017,122.439,17.33521,13.22261,18.92081,0.02142689,1.635507,0.03496337,18.19594,15.44556,15.47423,15.90339,-3.601089,0.1338878,4
2019-07-10 00:02:00,0.1824631999999999,2.995588,122.4098,17.31489,13.22253,18.87111,0.01983145,1.618429,0.03259461,18.15455,15.39641,15.42788,15.8312,-3.601087,0.1328987,4
2019-07-10 00:03:00,0.1825886999999999,2.971902,122.438,17.10063,13.22252,18.84418,0.0211992699999999,1.57285,0.0342161399999999,18.11159,15.33082,15.37348,15.75309,-3.541068,0.1325684,4
2019-07-10 00:04:00,0.1825313,2.974166,122.4263,16.87321,13.22246,18.83364,0.0168688799999999,1.641296,0.02720355,18.09823,15.25368,15.29425,15.66903,-3.601086,0.1331982999999999,4
2019-07-10 00:05:00,0.1824621999999999,3.006463,122.3875,16.73884,13.22245,18.80258,0.01527318,1.709684,0.0276088999999999,18.05738,15.27484,15.29793,15.63776,-3.601085,0.1327976999999999,4
2019-07-10 00:06:00,0.1824832,2.99217,122.4541,16.58896,13.22286,18.77641,0.0230237699999999,1.675492,0.03858393,17.99011,15.35405,15.38063,15.75535,-3.601085,0.1324661,4
2019-07-10 00:07:00,0.1825921,2.981142,122.4985,16.77365,13.22529,18.74854,0.01504524,1.669793,0.02622151,17.96149,15.46928,15.49515,15.88656,-3.541082,0.1324493999999999,4
2019-07-10 00:08:00,0.1824265999999999,2.99277,122.4462,17.01232,13.22693,18.73122,0.0212001199999999,1.6413,0.03573113,17.96289,15.57124,15.59851,15.99755,-3.301039,0.1330543999999999,4
2019-07-10 00:09:00,0.1826976999999999,2.977287,122.524,17.14728,13.22795,18.70072,0.01664068,1.698266,0.0288707799999999,17.95043,15.6489,15.66708,16.10936,-3.180999,0.1327887,4
2019-07-10 00:10:00,0.1825275,2.971409,122.4641,17.19885,13.22863,18.68152,0.0198317099999999,1.721028,0.0346843199999999,17.94581,15.72673,15.76307,16.14731,-2.520787,0.1331961999999999,4
2019-07-10 00:11:00,0.1826292999999999,2.990158,122.5282,17.27787,13.22873,18.66797,0.01527273,1.840709,0.02770082,17.94896,15.85227,15.90538,16.25668,-2.640822,0.1330709999999999,4
