measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-30 11:30:00,4.974,52.849,119.842,28.395,33.362,0.2969999999999999,233.879,69.456,33.101,4
2008-06-30 11:45:00,5.013,44.66,119.711,28.199,31.736,0.261,233.52,60.916,32.21,4
2008-06-30 12:00:00,4.951,63.468,120.095,25.433,30.453,0.342,236.341,80.921,26.732,4
2008-06-30 12:15:00,4.84,236.081,121.488,25.127,28.85,0.993,265.169,263.657,29.794,4
2008-06-30 12:30:00,4.779,178.819,121.273,25.798,29.376,0.771,263.376,202.942,33.503,4
2008-06-30 12:45:00,4.768,184.204,121.381,26.252,29.831,0.806,258.568,207.901,33.509,4
2008-06-30 13:00:00,5.427,412.577,122.675,27.646,30.797,1.779,254.452,449.771,38.696,4
2008-06-30 13:15:00,4.815,247.064,121.5,27.84,32.401,1.075,255.267,273.741,37.697,4
2008-06-30 13:30:00,5.13,319.978,121.988,28.05,32.858,1.363,255.623,351.279,37.112,4
2008-06-30 13:45:00,6.988,744.515,124.074,29.161,33.968,3.141,256.583,803.8719999999998,46.636,4
2008-06-30 14:00:00,6.839,733.47,123.428,30.02,35.589,3.1,255.897,791.965,48.278,4
2008-06-30 14:15:00,6.703,708.738,122.779,29.405,37.032,3.091,247.488,763.652,50.273,4
2008-06-30 14:30:00,6.21,616.993,122.286,29.58,37.851,2.739,242.791,665.307,50.13,4
2008-06-30 14:45:00,5.0,350.477,120.881,28.603,37.73,1.491,256.454,382.669,43.583,4
2008-06-30 15:00:00,4.787,253.855,120.547,28.232,36.527,1.077,260.895,281.49,40.955,4
2008-06-30 15:15:00,4.808,276.06,120.738,28.402,35.536,1.168,261.134,304.558,40.405,4
2008-06-30 15:30:00,4.756,191.816,120.446,28.367,34.965,0.8339999999999999,258.083,216.198,39.578,4
2008-06-30 15:45:00,4.789,96.251,120.059,27.921,33.911,0.459,253.565,116.158,36.104,4
2008-06-30 16:00:00,4.755,186.363,120.916,26.465,32.787,0.8339999999999999,252.55,210.457,35.425,4
2008-06-30 16:15:00,4.864,295.65,121.744,26.452,32.522,1.264,257.483,325.312,36.982,4
2008-06-30 16:30:00,4.823,259.078,121.569,26.446,32.859,1.099,261.14,286.849,36.721,4
2008-06-30 16:45:00,4.819,257.264,121.413,26.794,33.529,1.108,256.855,284.264,38.236,4
2008-06-30 17:00:00,4.752,163.918,121.021,27.283,34.188,0.7239999999999999,258.156,186.735,37.18,4
2008-06-30 17:15:00,4.773,136.27,121.325,27.636,34.161,0.623,252.976,157.476,36.216,4
2008-06-30 17:30:00,4.828,101.68,121.222,27.565,33.638,0.4699999999999999,258.655,121.505,35.008,4
2008-06-30 17:45:00,4.864,89.47499999999998,121.04,27.502,33.001,0.46,235.512,108.173,33.888,4
2008-06-30 18:00:00,4.863,83.79,120.585,27.271,32.427,0.4209999999999999,242.439,102.183,33.141,4
2008-06-30 18:15:00,4.903,66.666,120.887,26.817,31.762,0.34,249.155,84.757,31.973,4
2008-06-30 18:30:00,4.974,52.773,120.924,26.446,30.91,0.2819999999999999,247.921,70.013,30.863,4
2008-06-30 18:45:00,5.106,34.713,121.067,26.182,30.127,0.2059999999999999,247.69,50.899,29.772,4
2008-06-30 19:00:00,5.22,16.726,120.879,25.973,29.383,0.131,238.467,31.282,28.689,4
2008-06-30 19:15:00,5.264,5.571,120.936,25.514,28.706,0.0879999999999999,213.748,18.762,27.531,4
2008-06-30 19:30:00,5.255,-1.811,120.336,25.164,28.055,0.049,184.06,8.986,26.59,4
2008-06-30 19:45:00,4.991,-0.312,120.468,24.971,27.441,0.019,90.222,1.955,25.9,4
2008-06-30 20:00:00,4.97,-0.035,120.434,23.835,26.778,0.0109999999999999,10.339,0.113,25.096,4
2008-06-30 20:15:00,4.967,-0.0529999999999999,120.364,24.365,26.151,0.0089999999999999,6.124,0.0539999999999999,24.476,4
2008-06-30 20:30:00,4.983,-0.035,120.719,23.591,25.844,0.008,2.715,0.0219999999999999,24.129,4
2008-06-30 20:45:00,4.996,-0.032,120.967,23.647,25.448,0.008,2.118,0.0179999999999999,23.644,4
2008-06-30 21:00:00,4.962,-0.079,120.164,23.284,25.222,0.0089999999999999,1.712,0.014,23.65,4
2008-06-30 21:15:00,4.964,-0.083,120.198,23.656,24.965,0.008,1.594,0.0129999999999999,23.608,4
2008-06-30 21:30:00,4.975,-0.063,120.435,24.155,24.964,0.0089999999999999,1.553,0.0129999999999999,23.598,4
2008-06-30 21:45:00,4.981,-0.05,120.504,23.83,25.086,0.008,1.462,0.012,23.731,4
2008-06-30 22:00:00,4.956,-0.0889999999999999,119.9,23.715,25.044,0.008,1.472,0.012,23.993,4
2008-06-30 22:15:00,4.957,-0.085,119.938,23.73,25.023,0.0089999999999999,1.514,0.0129999999999999,23.98,4
2008-06-30 22:30:00,4.968,-0.064,120.178,23.679,25.005,0.008,1.603,0.0129999999999999,24.041,4
2008-06-30 22:45:00,4.975,-0.0449999999999999,120.37,23.59,24.979,0.008,1.58,0.0129999999999999,23.94,4
2008-06-30 23:00:00,4.978,-0.0379999999999999,120.38,23.577,24.944,0.008,1.573,0.0129999999999999,23.751,4
2008-06-30 23:15:00,4.973,-0.055,120.25,23.38,24.908,0.008,1.549,0.0129999999999999,23.686,4
2008-06-30 23:30:00,4.975,-0.05,120.267,23.387,24.75,0.008,1.404,0.012,23.863,4
2008-06-30 23:45:00,4.989,-0.0369999999999999,120.575,23.059,24.593,0.008,1.275,0.0109999999999999,23.271,4
